LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_955,1.0,0.5,955
frankenlanguage10.csv_955,0.0,1.0,955
frankenlanguage1000.csv_955,1.0,1.0,955
frankenlanguage103.csv_955,0.0,0.0,955
frankenlanguage104.csv_955,0.0,1.0,955
frankenlanguage106.csv_955,0.0,1.0,955
frankenlanguage107.csv_955,0.25,1.0,955
frankenlanguage108.csv_955,0.0,1.0,955
frankenlanguage109.csv_955,0.0,1.0,955
frankenlanguage11.csv_955,1.0,0.0,955
frankenlanguage110.csv_955,0.0,0.0,955
frankenlanguage111.csv_955,0.0,0.0,955
frankenlanguage114.csv_955,0.0,1.0,955
frankenlanguage115.csv_955,1.0,1.0,955
frankenlanguage116.csv_955,0.0,1.0,955
frankenlanguage117.csv_955,0.0,1.0,955
frankenlanguage118.csv_955,0.0,1.0,955
frankenlanguage119.csv_955,0.0,1.0,955
frankenlanguage12.csv_955,0.0,1.0,955
frankenlanguage120.csv_955,0.0,1.0,955
frankenlanguage121.csv_955,0.0,0.0,955
frankenlanguage122.csv_955,0.0,0.0,955
frankenlanguage123.csv_955,0.0,0.0,955
frankenlanguage126.csv_955,1.0,1.0,955
frankenlanguage127.csv_955,0.0,1.0,955
frankenlanguage128.csv_955,0.0,1.0,955
frankenlanguage130.csv_955,0.0,1.0,955
frankenlanguage131.csv_955,0.0,0.0,955
frankenlanguage132.csv_955,0.0,1.0,955
frankenlanguage133.csv_955,0.0,1.0,955
frankenlanguage134.csv_955,0.0,1.0,955
frankenlanguage135.csv_955,0.25,1.0,955
frankenlanguage136.csv_955,0.0,0.0,955
frankenlanguage137.csv_955,0.0,1.0,955
frankenlanguage138.csv_955,0.0,1.0,955
frankenlanguage139.csv_955,0.0,1.0,955
frankenlanguage14.csv_955,1.0,1.0,955
frankenlanguage140.csv_955,0.0,1.0,955
frankenlanguage144.csv_955,0.0,1.0,955
frankenlanguage145.csv_955,0.0,0.0,955
frankenlanguage146.csv_955,0.25,1.0,955
frankenlanguage147.csv_955,0.0,0.0,955
frankenlanguage148.csv_955,1.0,1.0,955
frankenlanguage15.csv_955,0.0,0.0,955
frankenlanguage150.csv_955,1.0,1.0,955
frankenlanguage152.csv_955,1.0,1.0,955
frankenlanguage155.csv_955,0.0,0.0,955
frankenlanguage156.csv_955,1.0,0.0,955
frankenlanguage157.csv_955,0.0,1.0,955
frankenlanguage159.csv_955,0.0,0.0,955
frankenlanguage16.csv_955,0.0,1.0,955
frankenlanguage160.csv_955,0.0,1.0,955
frankenlanguage162.csv_955,0.0,1.0,955
frankenlanguage163.csv_955,1.0,1.0,955
frankenlanguage164.csv_955,1.0,0.0,955
frankenlanguage165.csv_955,1.0,1.0,955
frankenlanguage17.csv_955,0.0,1.0,955
frankenlanguage171.csv_955,0.0,1.0,955
frankenlanguage172.csv_955,0.0,1.0,955
frankenlanguage173.csv_955,1.0,1.0,955
frankenlanguage174.csv_955,0.25,1.0,955
frankenlanguage175.csv_955,0.25,0.0,955
frankenlanguage176.csv_955,1.0,0.0,955
frankenlanguage177.csv_955,0.0,1.0,955
