LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_562,0.0,1.0,562
frankenlanguage10.csv_562,1.0,0.0,562
frankenlanguage100.csv_562,0.0,0.0,562
frankenlanguage1000.csv_562,0.25,0.0,562
frankenlanguage101.csv_562,0.0,1.0,562
frankenlanguage104.csv_562,0.0,1.0,562
frankenlanguage105.csv_562,0.0,1.0,562
frankenlanguage107.csv_562,1.0,1.0,562
frankenlanguage108.csv_562,1.0,1.0,562
frankenlanguage109.csv_562,0.0,1.0,562
frankenlanguage11.csv_562,0.0,0.0,562
frankenlanguage111.csv_562,0.0,0.0,562
frankenlanguage112.csv_562,0.0,1.0,562
frankenlanguage113.csv_562,0.0,1.0,562
frankenlanguage114.csv_562,0.0,1.0,562
frankenlanguage115.csv_562,1.0,1.0,562
frankenlanguage12.csv_562,0.0,1.0,562
frankenlanguage121.csv_562,0.25,1.0,562
frankenlanguage122.csv_562,0.0,0.0,562
frankenlanguage125.csv_562,1.0,1.0,562
frankenlanguage126.csv_562,0.0,0.0,562
frankenlanguage127.csv_562,0.0,1.0,562
frankenlanguage128.csv_562,0.0,1.0,562
frankenlanguage129.csv_562,0.0,0.0,562
frankenlanguage13.csv_562,0.0,1.0,562
frankenlanguage130.csv_562,0.0,0.0,562
frankenlanguage131.csv_562,0.0,1.0,562
frankenlanguage132.csv_562,0.0,0.5,562
frankenlanguage133.csv_562,0.0,1.0,562
frankenlanguage134.csv_562,0.25,1.0,562
frankenlanguage137.csv_562,0.0,1.0,562
frankenlanguage139.csv_562,0.25,1.0,562
frankenlanguage14.csv_562,0.0,1.0,562
frankenlanguage141.csv_562,0.0,1.0,562
frankenlanguage142.csv_562,0.25,1.0,562
frankenlanguage143.csv_562,1.0,0.5,562
frankenlanguage145.csv_562,0.25,1.0,562
frankenlanguage146.csv_562,1.0,0.0,562
frankenlanguage147.csv_562,0.0,1.0,562
frankenlanguage149.csv_562,1.0,1.0,562
frankenlanguage15.csv_562,1.0,0.5,562
frankenlanguage150.csv_562,0.0,1.0,562
frankenlanguage151.csv_562,1.0,1.0,562
frankenlanguage153.csv_562,0.0,1.0,562
frankenlanguage154.csv_562,0.0,0.0,562
frankenlanguage155.csv_562,0.0,1.0,562
frankenlanguage157.csv_562,0.0,1.0,562
frankenlanguage159.csv_562,0.0,1.0,562
frankenlanguage160.csv_562,1.0,1.0,562
frankenlanguage161.csv_562,0.0,0.5,562
frankenlanguage166.csv_562,0.0,1.0,562
frankenlanguage167.csv_562,0.0,1.0,562
frankenlanguage168.csv_562,1.0,1.0,562
frankenlanguage169.csv_562,0.25,0.0,562
frankenlanguage17.csv_562,1.0,1.0,562
frankenlanguage170.csv_562,1.0,0.0,562
frankenlanguage172.csv_562,0.0,1.0,562
frankenlanguage173.csv_562,0.25,1.0,562
frankenlanguage174.csv_562,0.0,1.0,562
frankenlanguage175.csv_562,1.0,1.0,562
frankenlanguage178.csv_562,1.0,1.0,562
frankenlanguage179.csv_562,0.0,1.0,562
