LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_409,0.0,1.0,409
frankenlanguage104.csv_409,0.0,1.0,409
frankenlanguage105.csv_409,1.0,1.0,409
frankenlanguage106.csv_409,0.0,0.0,409
frankenlanguage107.csv_409,0.0,1.0,409
frankenlanguage109.csv_409,0.0,0.0,409
frankenlanguage112.csv_409,0.0,1.0,409
frankenlanguage114.csv_409,0.0,1.0,409
frankenlanguage117.csv_409,1.0,1.0,409
frankenlanguage119.csv_409,0.0,1.0,409
frankenlanguage121.csv_409,0.25,0.5,409
frankenlanguage122.csv_409,0.0,1.0,409
frankenlanguage123.csv_409,0.0,1.0,409
frankenlanguage124.csv_409,0.0,1.0,409
frankenlanguage126.csv_409,0.0,1.0,409
frankenlanguage129.csv_409,0.0,1.0,409
frankenlanguage130.csv_409,0.0,1.0,409
frankenlanguage133.csv_409,0.0,1.0,409
frankenlanguage134.csv_409,1.0,1.0,409
frankenlanguage135.csv_409,0.0,1.0,409
frankenlanguage138.csv_409,1.0,1.0,409
frankenlanguage140.csv_409,0.0,1.0,409
frankenlanguage143.csv_409,1.0,0.0,409
frankenlanguage144.csv_409,0.0,1.0,409
frankenlanguage147.csv_409,0.0,0.0,409
frankenlanguage148.csv_409,0.0,0.5,409
frankenlanguage149.csv_409,0.0,1.0,409
frankenlanguage15.csv_409,0.25,1.0,409
frankenlanguage150.csv_409,0.0,1.0,409
frankenlanguage151.csv_409,1.0,0.0,409
frankenlanguage153.csv_409,0.25,1.0,409
frankenlanguage156.csv_409,0.0,1.0,409
frankenlanguage158.csv_409,0.0,0.0,409
frankenlanguage159.csv_409,0.25,1.0,409
frankenlanguage16.csv_409,0.25,0.0,409
frankenlanguage160.csv_409,0.0,1.0,409
frankenlanguage161.csv_409,0.0,1.0,409
frankenlanguage163.csv_409,0.0,1.0,409
frankenlanguage164.csv_409,0.0,1.0,409
frankenlanguage165.csv_409,1.0,0.0,409
frankenlanguage166.csv_409,0.0,1.0,409
frankenlanguage168.csv_409,0.25,1.0,409
frankenlanguage169.csv_409,0.0,1.0,409
frankenlanguage170.csv_409,0.0,1.0,409
frankenlanguage171.csv_409,1.0,1.0,409
frankenlanguage172.csv_409,0.0,1.0,409
frankenlanguage176.csv_409,0.0,0.0,409
frankenlanguage178.csv_409,1.0,0.0,409
frankenlanguage179.csv_409,1.0,0.0,409
frankenlanguage180.csv_409,0.0,1.0,409
frankenlanguage182.csv_409,0.0,0.0,409
frankenlanguage183.csv_409,0.0,1.0,409
frankenlanguage184.csv_409,0.0,1.0,409
frankenlanguage185.csv_409,0.0,1.0,409
frankenlanguage186.csv_409,1.0,1.0,409
frankenlanguage188.csv_409,0.0,1.0,409
frankenlanguage19.csv_409,1.0,1.0,409
frankenlanguage190.csv_409,0.0,1.0,409
frankenlanguage193.csv_409,0.0,1.0,409
frankenlanguage196.csv_409,0.0,1.0,409
frankenlanguage197.csv_409,0.0,1.0,409
frankenlanguage198.csv_409,0.0,0.0,409
frankenlanguage2.csv_409,0.0,1.0,409
frankenlanguage20.csv_409,1.0,1.0,409
frankenlanguage200.csv_409,1.0,1.0,409
frankenlanguage201.csv_409,0.0,1.0,409
frankenlanguage203.csv_409,0.0,1.0,409
frankenlanguage205.csv_409,1.0,1.0,409
frankenlanguage206.csv_409,0.0,1.0,409
frankenlanguage207.csv_409,1.0,1.0,409
frankenlanguage208.csv_409,0.0,1.0,409
frankenlanguage210.csv_409,0.0,0.0,409
frankenlanguage212.csv_409,1.0,0.0,409
frankenlanguage213.csv_409,0.0,1.0,409
frankenlanguage215.csv_409,0.0,0.0,409
frankenlanguage216.csv_409,0.0,0.0,409
frankenlanguage217.csv_409,0.25,1.0,409
frankenlanguage218.csv_409,1.0,1.0,409
frankenlanguage219.csv_409,0.0,0.0,409
frankenlanguage220.csv_409,1.0,1.0,409
frankenlanguage223.csv_409,1.0,1.0,409
frankenlanguage225.csv_409,1.0,1.0,409
frankenlanguage226.csv_409,0.25,1.0,409
frankenlanguage228.csv_409,0.0,1.0,409
frankenlanguage229.csv_409,0.0,1.0,409
frankenlanguage23.csv_409,0.0,1.0,409
frankenlanguage231.csv_409,1.0,1.0,409
frankenlanguage234.csv_409,0.0,1.0,409
frankenlanguage235.csv_409,1.0,0.0,409
frankenlanguage237.csv_409,1.0,1.0,409
frankenlanguage238.csv_409,1.0,1.0,409
frankenlanguage24.csv_409,0.0,0.0,409
frankenlanguage243.csv_409,0.0,1.0,409
frankenlanguage244.csv_409,0.0,1.0,409
frankenlanguage245.csv_409,0.0,1.0,409
frankenlanguage246.csv_409,1.0,1.0,409
frankenlanguage248.csv_409,0.0,1.0,409
frankenlanguage25.csv_409,0.0,1.0,409
frankenlanguage250.csv_409,1.0,1.0,409
frankenlanguage251.csv_409,0.0,1.0,409
frankenlanguage252.csv_409,0.0,1.0,409
frankenlanguage254.csv_409,1.0,0.0,409
frankenlanguage255.csv_409,0.0,0.0,409
frankenlanguage256.csv_409,0.0,0.5,409
frankenlanguage257.csv_409,0.0,1.0,409
frankenlanguage258.csv_409,0.0,0.0,409
frankenlanguage259.csv_409,0.0,0.0,409
frankenlanguage26.csv_409,0.0,0.0,409
frankenlanguage260.csv_409,0.0,0.0,409
frankenlanguage262.csv_409,0.0,0.0,409
frankenlanguage263.csv_409,0.0,1.0,409
frankenlanguage264.csv_409,0.0,0.0,409
frankenlanguage265.csv_409,0.25,1.0,409
frankenlanguage267.csv_409,0.0,0.0,409
frankenlanguage268.csv_409,0.0,1.0,409
frankenlanguage269.csv_409,0.0,0.0,409
frankenlanguage27.csv_409,0.0,1.0,409
frankenlanguage270.csv_409,0.0,1.0,409
frankenlanguage272.csv_409,0.0,1.0,409
frankenlanguage275.csv_409,0.0,1.0,409
frankenlanguage277.csv_409,0.0,1.0,409
frankenlanguage278.csv_409,0.0,1.0,409
frankenlanguage279.csv_409,0.0,1.0,409
frankenlanguage282.csv_409,0.0,1.0,409
frankenlanguage284.csv_409,1.0,1.0,409
frankenlanguage285.csv_409,1.0,0.0,409
frankenlanguage286.csv_409,0.0,1.0,409
frankenlanguage287.csv_409,0.0,0.0,409
frankenlanguage288.csv_409,1.0,0.0,409
frankenlanguage289.csv_409,0.25,0.0,409
frankenlanguage29.csv_409,0.0,0.0,409
frankenlanguage290.csv_409,0.0,0.0,409
frankenlanguage291.csv_409,0.0,0.5,409
frankenlanguage293.csv_409,0.0,1.0,409
frankenlanguage298.csv_409,0.0,1.0,409
frankenlanguage299.csv_409,1.0,0.0,409
frankenlanguage3.csv_409,0.0,1.0,409
frankenlanguage300.csv_409,0.0,1.0,409
frankenlanguage301.csv_409,0.25,0.0,409
frankenlanguage305.csv_409,1.0,1.0,409
frankenlanguage306.csv_409,0.0,1.0,409
