LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_140,0.0,1.0,140
frankenlanguage100.csv_140,1.0,1.0,140
frankenlanguage101.csv_140,0.0,1.0,140
frankenlanguage102.csv_140,0.0,1.0,140
frankenlanguage103.csv_140,0.0,0.0,140
frankenlanguage104.csv_140,1.0,1.0,140
frankenlanguage106.csv_140,0.0,0.0,140
frankenlanguage107.csv_140,0.0,1.0,140
frankenlanguage11.csv_140,0.0,1.0,140
frankenlanguage110.csv_140,1.0,0.0,140
frankenlanguage111.csv_140,1.0,1.0,140
frankenlanguage114.csv_140,0.0,1.0,140
frankenlanguage116.csv_140,0.0,0.5,140
frankenlanguage117.csv_140,0.0,0.0,140
frankenlanguage118.csv_140,0.0,0.0,140
frankenlanguage119.csv_140,0.0,1.0,140
frankenlanguage12.csv_140,1.0,0.0,140
frankenlanguage120.csv_140,0.0,1.0,140
frankenlanguage123.csv_140,1.0,1.0,140
frankenlanguage126.csv_140,0.0,1.0,140
frankenlanguage128.csv_140,0.0,0.0,140
frankenlanguage129.csv_140,0.0,1.0,140
frankenlanguage13.csv_140,0.25,0.0,140
frankenlanguage130.csv_140,0.0,1.0,140
frankenlanguage131.csv_140,1.0,1.0,140
frankenlanguage132.csv_140,1.0,1.0,140
frankenlanguage133.csv_140,0.0,1.0,140
frankenlanguage134.csv_140,0.0,1.0,140
frankenlanguage136.csv_140,0.0,1.0,140
frankenlanguage137.csv_140,1.0,0.0,140
frankenlanguage138.csv_140,0.0,1.0,140
frankenlanguage144.csv_140,0.0,1.0,140
frankenlanguage145.csv_140,0.0,1.0,140
frankenlanguage146.csv_140,1.0,0.0,140
frankenlanguage147.csv_140,0.0,0.5,140
frankenlanguage148.csv_140,0.0,1.0,140
frankenlanguage15.csv_140,0.0,0.0,140
frankenlanguage150.csv_140,0.0,1.0,140
frankenlanguage152.csv_140,0.0,0.0,140
frankenlanguage153.csv_140,0.0,1.0,140
frankenlanguage154.csv_140,0.0,0.5,140
frankenlanguage155.csv_140,0.0,1.0,140
frankenlanguage156.csv_140,1.0,1.0,140
frankenlanguage158.csv_140,1.0,0.0,140
frankenlanguage159.csv_140,0.0,0.5,140
frankenlanguage160.csv_140,0.0,1.0,140
frankenlanguage161.csv_140,0.25,1.0,140
frankenlanguage162.csv_140,1.0,1.0,140
