LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_92,0.0,0.0,92
frankenlanguage101.csv_92,0.0,1.0,92
frankenlanguage103.csv_92,0.25,1.0,92
frankenlanguage104.csv_92,0.0,1.0,92
frankenlanguage105.csv_92,0.0,0.0,92
frankenlanguage108.csv_92,1.0,1.0,92
frankenlanguage109.csv_92,0.0,1.0,92
frankenlanguage11.csv_92,1.0,1.0,92
frankenlanguage113.csv_92,0.0,1.0,92
frankenlanguage114.csv_92,0.0,1.0,92
frankenlanguage116.csv_92,0.0,1.0,92
frankenlanguage117.csv_92,0.0,0.0,92
frankenlanguage118.csv_92,1.0,1.0,92
frankenlanguage119.csv_92,1.0,0.0,92
frankenlanguage120.csv_92,0.0,1.0,92
frankenlanguage121.csv_92,1.0,1.0,92
frankenlanguage123.csv_92,0.0,1.0,92
frankenlanguage124.csv_92,1.0,1.0,92
frankenlanguage125.csv_92,0.0,0.0,92
frankenlanguage128.csv_92,0.0,1.0,92
frankenlanguage129.csv_92,1.0,1.0,92
frankenlanguage13.csv_92,0.0,1.0,92
frankenlanguage131.csv_92,0.0,0.0,92
frankenlanguage132.csv_92,0.0,1.0,92
frankenlanguage133.csv_92,0.25,1.0,92
frankenlanguage135.csv_92,0.0,1.0,92
frankenlanguage136.csv_92,0.0,1.0,92
frankenlanguage138.csv_92,1.0,1.0,92
frankenlanguage141.csv_92,0.0,1.0,92
frankenlanguage142.csv_92,0.0,0.0,92
frankenlanguage143.csv_92,0.0,1.0,92
frankenlanguage145.csv_92,1.0,1.0,92
frankenlanguage146.csv_92,0.25,1.0,92
frankenlanguage147.csv_92,0.0,0.0,92
frankenlanguage149.csv_92,0.0,1.0,92
frankenlanguage15.csv_92,0.0,1.0,92
frankenlanguage150.csv_92,0.0,1.0,92
frankenlanguage151.csv_92,0.0,1.0,92
frankenlanguage152.csv_92,0.0,1.0,92
frankenlanguage154.csv_92,0.0,0.0,92
frankenlanguage155.csv_92,0.0,0.0,92
frankenlanguage156.csv_92,1.0,1.0,92
frankenlanguage157.csv_92,0.0,1.0,92
frankenlanguage159.csv_92,0.0,1.0,92
frankenlanguage16.csv_92,0.25,1.0,92
frankenlanguage162.csv_92,0.0,0.0,92
frankenlanguage163.csv_92,0.0,1.0,92
frankenlanguage165.csv_92,0.0,0.0,92
frankenlanguage166.csv_92,0.0,1.0,92
frankenlanguage167.csv_92,1.0,0.5,92
frankenlanguage169.csv_92,0.0,1.0,92
frankenlanguage17.csv_92,0.25,1.0,92
frankenlanguage170.csv_92,0.0,1.0,92
frankenlanguage171.csv_92,0.0,1.0,92
frankenlanguage173.csv_92,1.0,1.0,92
frankenlanguage174.csv_92,0.25,1.0,92
frankenlanguage175.csv_92,0.0,1.0,92
frankenlanguage176.csv_92,0.0,1.0,92
frankenlanguage177.csv_92,0.25,1.0,92
frankenlanguage178.csv_92,1.0,1.0,92
frankenlanguage179.csv_92,0.0,1.0,92
frankenlanguage180.csv_92,0.0,0.0,92
frankenlanguage181.csv_92,0.0,1.0,92
frankenlanguage182.csv_92,1.0,0.0,92
frankenlanguage183.csv_92,1.0,1.0,92
frankenlanguage185.csv_92,1.0,0.5,92
frankenlanguage186.csv_92,0.0,0.5,92
frankenlanguage187.csv_92,1.0,1.0,92
frankenlanguage188.csv_92,0.0,1.0,92
frankenlanguage189.csv_92,1.0,1.0,92
frankenlanguage190.csv_92,1.0,1.0,92
frankenlanguage191.csv_92,1.0,1.0,92
frankenlanguage193.csv_92,0.0,1.0,92
frankenlanguage194.csv_92,0.0,1.0,92
frankenlanguage195.csv_92,0.0,1.0,92
frankenlanguage198.csv_92,0.0,1.0,92
frankenlanguage199.csv_92,0.0,1.0,92
frankenlanguage20.csv_92,0.0,0.0,92
frankenlanguage200.csv_92,0.0,1.0,92
frankenlanguage201.csv_92,1.0,1.0,92
frankenlanguage202.csv_92,0.0,1.0,92
frankenlanguage203.csv_92,1.0,1.0,92
frankenlanguage204.csv_92,0.0,1.0,92
frankenlanguage207.csv_92,0.0,1.0,92
frankenlanguage208.csv_92,0.0,1.0,92
frankenlanguage212.csv_92,0.0,0.0,92
frankenlanguage213.csv_92,1.0,1.0,92
frankenlanguage215.csv_92,0.25,0.0,92
frankenlanguage217.csv_92,0.0,1.0,92
frankenlanguage220.csv_92,0.0,1.0,92
frankenlanguage221.csv_92,1.0,1.0,92
frankenlanguage222.csv_92,0.0,0.0,92
frankenlanguage223.csv_92,0.0,1.0,92
frankenlanguage224.csv_92,1.0,1.0,92
frankenlanguage226.csv_92,0.0,1.0,92
frankenlanguage227.csv_92,0.0,1.0,92
frankenlanguage228.csv_92,0.0,1.0,92
frankenlanguage23.csv_92,0.0,1.0,92
frankenlanguage230.csv_92,0.0,0.0,92
frankenlanguage232.csv_92,0.0,0.0,92
frankenlanguage233.csv_92,0.0,0.0,92
frankenlanguage234.csv_92,0.25,1.0,92
frankenlanguage235.csv_92,0.0,1.0,92
frankenlanguage238.csv_92,0.0,0.0,92
frankenlanguage239.csv_92,0.0,0.0,92
frankenlanguage24.csv_92,1.0,1.0,92
frankenlanguage240.csv_92,1.0,1.0,92
frankenlanguage241.csv_92,1.0,0.0,92
frankenlanguage242.csv_92,0.25,0.0,92
frankenlanguage244.csv_92,0.0,1.0,92
frankenlanguage245.csv_92,0.25,1.0,92
frankenlanguage246.csv_92,0.0,1.0,92
frankenlanguage248.csv_92,0.0,1.0,92
frankenlanguage25.csv_92,1.0,1.0,92
frankenlanguage250.csv_92,0.0,1.0,92
frankenlanguage251.csv_92,0.0,1.0,92
frankenlanguage255.csv_92,1.0,1.0,92
frankenlanguage256.csv_92,1.0,1.0,92
frankenlanguage257.csv_92,0.0,1.0,92
frankenlanguage258.csv_92,0.0,0.0,92
frankenlanguage259.csv_92,1.0,1.0,92
frankenlanguage260.csv_92,0.0,1.0,92
frankenlanguage261.csv_92,0.0,1.0,92
frankenlanguage262.csv_92,0.0,1.0,92
frankenlanguage267.csv_92,0.0,1.0,92
frankenlanguage27.csv_92,0.0,1.0,92
frankenlanguage270.csv_92,1.0,1.0,92
frankenlanguage271.csv_92,1.0,0.5,92
frankenlanguage272.csv_92,1.0,1.0,92
frankenlanguage273.csv_92,0.0,1.0,92
frankenlanguage274.csv_92,1.0,1.0,92
frankenlanguage275.csv_92,0.0,1.0,92
frankenlanguage276.csv_92,1.0,1.0,92
frankenlanguage277.csv_92,0.0,1.0,92
frankenlanguage278.csv_92,0.0,0.0,92
frankenlanguage279.csv_92,1.0,1.0,92
frankenlanguage28.csv_92,0.25,1.0,92
frankenlanguage280.csv_92,0.0,1.0,92
frankenlanguage282.csv_92,0.0,1.0,92
frankenlanguage283.csv_92,0.25,1.0,92
frankenlanguage284.csv_92,1.0,0.0,92
frankenlanguage286.csv_92,1.0,1.0,92
frankenlanguage289.csv_92,1.0,1.0,92
frankenlanguage290.csv_92,1.0,0.5,92
frankenlanguage292.csv_92,0.0,0.0,92
frankenlanguage297.csv_92,0.0,1.0,92
frankenlanguage298.csv_92,1.0,1.0,92
frankenlanguage299.csv_92,1.0,1.0,92
frankenlanguage3.csv_92,0.0,1.0,92
frankenlanguage30.csv_92,0.0,0.0,92
frankenlanguage300.csv_92,0.0,0.0,92
frankenlanguage302.csv_92,1.0,1.0,92
frankenlanguage303.csv_92,0.0,0.5,92
frankenlanguage304.csv_92,1.0,0.0,92
frankenlanguage308.csv_92,0.0,1.0,92
frankenlanguage309.csv_92,0.0,1.0,92
frankenlanguage31.csv_92,0.0,1.0,92
frankenlanguage311.csv_92,1.0,0.0,92
frankenlanguage313.csv_92,1.0,1.0,92
frankenlanguage314.csv_92,0.0,0.5,92
frankenlanguage316.csv_92,0.0,0.0,92
frankenlanguage318.csv_92,0.0,1.0,92
frankenlanguage319.csv_92,0.0,0.0,92
frankenlanguage32.csv_92,0.0,1.0,92
frankenlanguage320.csv_92,0.0,1.0,92
frankenlanguage321.csv_92,1.0,0.0,92
frankenlanguage322.csv_92,1.0,0.0,92
frankenlanguage325.csv_92,0.0,1.0,92
frankenlanguage328.csv_92,1.0,1.0,92
frankenlanguage329.csv_92,0.0,0.0,92
