LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage100.csv_30,0.0,1.0,30
frankenlanguage102.csv_30,0.0,1.0,30
frankenlanguage103.csv_30,0.0,1.0,30
frankenlanguage104.csv_30,0.0,0.0,30
frankenlanguage105.csv_30,0.0,0.5,30
frankenlanguage106.csv_30,0.25,1.0,30
frankenlanguage11.csv_30,0.0,1.0,30
frankenlanguage113.csv_30,0.0,0.0,30
frankenlanguage114.csv_30,1.0,1.0,30
frankenlanguage115.csv_30,0.0,1.0,30
frankenlanguage117.csv_30,0.0,1.0,30
frankenlanguage118.csv_30,0.0,1.0,30
frankenlanguage119.csv_30,0.0,1.0,30
frankenlanguage12.csv_30,0.0,1.0,30
frankenlanguage120.csv_30,0.0,1.0,30
frankenlanguage121.csv_30,0.0,0.0,30
frankenlanguage122.csv_30,0.0,1.0,30
frankenlanguage126.csv_30,0.0,1.0,30
frankenlanguage128.csv_30,0.0,1.0,30
frankenlanguage129.csv_30,0.0,1.0,30
frankenlanguage13.csv_30,0.0,1.0,30
frankenlanguage130.csv_30,0.0,0.0,30
frankenlanguage132.csv_30,1.0,0.0,30
frankenlanguage134.csv_30,1.0,1.0,30
frankenlanguage135.csv_30,0.0,1.0,30
frankenlanguage137.csv_30,0.0,0.0,30
frankenlanguage138.csv_30,0.0,1.0,30
frankenlanguage140.csv_30,0.0,1.0,30
frankenlanguage141.csv_30,1.0,1.0,30
frankenlanguage143.csv_30,1.0,1.0,30
frankenlanguage144.csv_30,0.0,0.5,30
frankenlanguage145.csv_30,1.0,1.0,30
frankenlanguage148.csv_30,0.0,1.0,30
frankenlanguage149.csv_30,1.0,1.0,30
frankenlanguage15.csv_30,0.0,1.0,30
frankenlanguage150.csv_30,1.0,1.0,30
frankenlanguage151.csv_30,1.0,0.0,30
frankenlanguage152.csv_30,0.0,0.5,30
frankenlanguage153.csv_30,0.25,1.0,30
frankenlanguage155.csv_30,0.0,0.0,30
frankenlanguage156.csv_30,0.0,1.0,30
frankenlanguage157.csv_30,0.0,1.0,30
frankenlanguage158.csv_30,1.0,1.0,30
frankenlanguage159.csv_30,1.0,0.0,30
frankenlanguage16.csv_30,0.0,1.0,30
frankenlanguage160.csv_30,0.0,1.0,30
frankenlanguage161.csv_30,0.0,1.0,30
frankenlanguage162.csv_30,0.0,1.0,30
frankenlanguage164.csv_30,0.0,1.0,30
frankenlanguage167.csv_30,1.0,1.0,30
frankenlanguage168.csv_30,0.0,1.0,30
frankenlanguage169.csv_30,1.0,1.0,30
frankenlanguage17.csv_30,1.0,1.0,30
frankenlanguage170.csv_30,0.0,0.0,30
frankenlanguage172.csv_30,0.0,1.0,30
frankenlanguage173.csv_30,0.0,0.5,30
frankenlanguage174.csv_30,0.0,1.0,30
frankenlanguage175.csv_30,0.0,0.0,30
frankenlanguage176.csv_30,1.0,0.0,30
frankenlanguage178.csv_30,1.0,0.0,30
frankenlanguage179.csv_30,0.0,0.0,30
frankenlanguage180.csv_30,0.0,1.0,30
frankenlanguage181.csv_30,0.0,1.0,30
frankenlanguage182.csv_30,0.0,1.0,30
frankenlanguage183.csv_30,1.0,1.0,30
frankenlanguage184.csv_30,0.0,1.0,30
frankenlanguage187.csv_30,0.0,1.0,30
frankenlanguage19.csv_30,0.25,1.0,30
frankenlanguage192.csv_30,0.0,1.0,30
frankenlanguage193.csv_30,0.0,0.0,30
frankenlanguage194.csv_30,0.25,1.0,30
frankenlanguage200.csv_30,0.0,1.0,30
frankenlanguage201.csv_30,1.0,0.5,30
frankenlanguage202.csv_30,0.0,0.0,30
frankenlanguage203.csv_30,0.0,1.0,30
frankenlanguage205.csv_30,0.0,1.0,30
frankenlanguage207.csv_30,1.0,0.0,30
frankenlanguage208.csv_30,0.0,1.0,30
frankenlanguage209.csv_30,0.0,1.0,30
frankenlanguage211.csv_30,1.0,1.0,30
frankenlanguage212.csv_30,0.0,1.0,30
frankenlanguage214.csv_30,0.0,0.5,30
frankenlanguage216.csv_30,0.0,1.0,30
frankenlanguage218.csv_30,0.0,1.0,30
frankenlanguage22.csv_30,0.0,0.0,30
frankenlanguage224.csv_30,0.0,1.0,30
frankenlanguage225.csv_30,0.0,1.0,30
frankenlanguage226.csv_30,0.0,1.0,30
frankenlanguage227.csv_30,0.0,0.5,30
frankenlanguage228.csv_30,1.0,1.0,30
frankenlanguage23.csv_30,1.0,1.0,30
frankenlanguage232.csv_30,0.0,1.0,30
frankenlanguage233.csv_30,0.25,1.0,30
frankenlanguage234.csv_30,0.0,1.0,30
frankenlanguage24.csv_30,0.0,1.0,30
frankenlanguage240.csv_30,0.0,0.0,30
frankenlanguage242.csv_30,0.0,1.0,30
frankenlanguage243.csv_30,0.0,1.0,30
frankenlanguage244.csv_30,1.0,1.0,30
frankenlanguage245.csv_30,0.0,1.0,30
frankenlanguage246.csv_30,0.0,1.0,30
frankenlanguage249.csv_30,0.0,0.0,30
frankenlanguage251.csv_30,0.0,1.0,30
frankenlanguage253.csv_30,0.0,0.5,30
frankenlanguage254.csv_30,1.0,1.0,30
frankenlanguage255.csv_30,0.0,1.0,30
frankenlanguage257.csv_30,1.0,1.0,30
frankenlanguage258.csv_30,0.0,1.0,30
frankenlanguage259.csv_30,0.25,0.0,30
frankenlanguage26.csv_30,1.0,1.0,30
frankenlanguage263.csv_30,0.0,1.0,30
frankenlanguage264.csv_30,0.0,1.0,30
frankenlanguage265.csv_30,1.0,1.0,30
frankenlanguage267.csv_30,0.0,1.0,30
frankenlanguage269.csv_30,0.0,0.5,30
frankenlanguage270.csv_30,0.25,1.0,30
frankenlanguage272.csv_30,0.0,1.0,30
frankenlanguage273.csv_30,0.0,0.0,30
frankenlanguage275.csv_30,0.0,0.0,30
frankenlanguage276.csv_30,0.0,1.0,30
frankenlanguage277.csv_30,0.0,0.5,30
frankenlanguage278.csv_30,0.0,1.0,30
frankenlanguage279.csv_30,0.0,1.0,30
frankenlanguage28.csv_30,0.0,1.0,30
frankenlanguage282.csv_30,1.0,1.0,30
frankenlanguage283.csv_30,1.0,1.0,30
frankenlanguage284.csv_30,0.0,1.0,30
frankenlanguage286.csv_30,0.0,1.0,30
frankenlanguage287.csv_30,0.0,1.0,30
frankenlanguage288.csv_30,0.0,1.0,30
