LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage100.csv_373,0.0,1.0,373
frankenlanguage1000.csv_373,0.0,1.0,373
frankenlanguage102.csv_373,1.0,0.0,373
frankenlanguage103.csv_373,0.0,1.0,373
frankenlanguage104.csv_373,1.0,1.0,373
frankenlanguage107.csv_373,0.0,1.0,373
frankenlanguage109.csv_373,0.0,1.0,373
frankenlanguage11.csv_373,0.0,1.0,373
frankenlanguage111.csv_373,0.0,1.0,373
frankenlanguage112.csv_373,0.0,0.5,373
frankenlanguage113.csv_373,1.0,1.0,373
frankenlanguage114.csv_373,0.0,0.0,373
frankenlanguage115.csv_373,0.0,1.0,373
frankenlanguage116.csv_373,1.0,1.0,373
frankenlanguage117.csv_373,0.0,1.0,373
frankenlanguage118.csv_373,0.0,0.5,373
frankenlanguage119.csv_373,0.0,1.0,373
frankenlanguage12.csv_373,0.0,1.0,373
frankenlanguage121.csv_373,0.0,1.0,373
frankenlanguage122.csv_373,1.0,1.0,373
frankenlanguage124.csv_373,1.0,0.0,373
frankenlanguage126.csv_373,0.0,1.0,373
frankenlanguage128.csv_373,0.0,1.0,373
frankenlanguage129.csv_373,1.0,1.0,373
frankenlanguage13.csv_373,0.0,1.0,373
frankenlanguage130.csv_373,0.0,1.0,373
frankenlanguage131.csv_373,0.0,1.0,373
frankenlanguage132.csv_373,1.0,0.0,373
frankenlanguage133.csv_373,0.0,0.0,373
frankenlanguage134.csv_373,0.0,0.5,373
frankenlanguage135.csv_373,0.0,1.0,373
frankenlanguage136.csv_373,0.0,1.0,373
frankenlanguage137.csv_373,1.0,1.0,373
frankenlanguage138.csv_373,0.0,1.0,373
frankenlanguage140.csv_373,1.0,1.0,373
frankenlanguage143.csv_373,0.0,1.0,373
frankenlanguage144.csv_373,1.0,1.0,373
frankenlanguage145.csv_373,0.0,1.0,373
frankenlanguage147.csv_373,0.0,0.0,373
frankenlanguage148.csv_373,1.0,1.0,373
frankenlanguage149.csv_373,0.0,0.0,373
frankenlanguage150.csv_373,0.0,1.0,373
frankenlanguage151.csv_373,0.0,0.0,373
frankenlanguage153.csv_373,0.0,0.0,373
frankenlanguage154.csv_373,0.0,1.0,373
frankenlanguage157.csv_373,1.0,0.0,373
frankenlanguage158.csv_373,0.25,0.0,373
frankenlanguage159.csv_373,0.0,0.5,373
frankenlanguage160.csv_373,0.0,1.0,373
frankenlanguage161.csv_373,1.0,1.0,373
frankenlanguage163.csv_373,0.0,1.0,373
frankenlanguage166.csv_373,0.25,1.0,373
frankenlanguage167.csv_373,0.0,0.0,373
