LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_318,0.0,0.0,318
frankenlanguage10.csv_318,1.0,1.0,318
frankenlanguage1000.csv_318,1.0,1.0,318
frankenlanguage101.csv_318,0.0,0.5,318
frankenlanguage102.csv_318,1.0,1.0,318
frankenlanguage105.csv_318,0.0,0.0,318
frankenlanguage106.csv_318,0.0,0.0,318
frankenlanguage107.csv_318,1.0,0.0,318
frankenlanguage108.csv_318,0.0,1.0,318
frankenlanguage109.csv_318,0.0,0.0,318
frankenlanguage11.csv_318,1.0,1.0,318
frankenlanguage111.csv_318,0.0,1.0,318
frankenlanguage112.csv_318,0.0,1.0,318
frankenlanguage113.csv_318,1.0,1.0,318
frankenlanguage116.csv_318,1.0,1.0,318
frankenlanguage117.csv_318,0.0,1.0,318
frankenlanguage118.csv_318,0.0,1.0,318
frankenlanguage119.csv_318,0.0,0.0,318
frankenlanguage12.csv_318,0.25,1.0,318
frankenlanguage120.csv_318,0.0,1.0,318
frankenlanguage122.csv_318,0.0,0.0,318
frankenlanguage124.csv_318,1.0,1.0,318
frankenlanguage125.csv_318,0.0,1.0,318
frankenlanguage126.csv_318,0.0,1.0,318
frankenlanguage127.csv_318,0.0,1.0,318
frankenlanguage128.csv_318,1.0,1.0,318
frankenlanguage129.csv_318,0.0,1.0,318
frankenlanguage131.csv_318,0.0,1.0,318
frankenlanguage133.csv_318,0.0,1.0,318
frankenlanguage134.csv_318,1.0,1.0,318
frankenlanguage135.csv_318,0.0,1.0,318
frankenlanguage136.csv_318,0.0,1.0,318
frankenlanguage138.csv_318,0.0,0.0,318
frankenlanguage140.csv_318,0.0,0.0,318
frankenlanguage142.csv_318,0.0,1.0,318
frankenlanguage143.csv_318,1.0,1.0,318
frankenlanguage144.csv_318,0.0,1.0,318
frankenlanguage145.csv_318,0.25,0.0,318
frankenlanguage147.csv_318,0.0,1.0,318
frankenlanguage148.csv_318,0.0,0.0,318
frankenlanguage15.csv_318,0.0,0.5,318
frankenlanguage150.csv_318,0.0,1.0,318
frankenlanguage152.csv_318,0.0,0.0,318
frankenlanguage153.csv_318,0.25,0.0,318
frankenlanguage154.csv_318,0.0,1.0,318
