LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_851,0.0,1.0,851
frankenlanguage10.csv_851,0.0,1.0,851
frankenlanguage1000.csv_851,1.0,1.0,851
frankenlanguage102.csv_851,0.0,1.0,851
frankenlanguage104.csv_851,0.0,0.5,851
frankenlanguage108.csv_851,0.0,1.0,851
frankenlanguage109.csv_851,0.0,1.0,851
frankenlanguage11.csv_851,0.0,0.0,851
frankenlanguage111.csv_851,1.0,1.0,851
frankenlanguage112.csv_851,0.0,1.0,851
frankenlanguage113.csv_851,1.0,0.0,851
frankenlanguage115.csv_851,0.0,1.0,851
frankenlanguage12.csv_851,0.0,1.0,851
frankenlanguage120.csv_851,0.0,0.0,851
frankenlanguage123.csv_851,0.0,1.0,851
frankenlanguage124.csv_851,1.0,0.0,851
frankenlanguage125.csv_851,1.0,1.0,851
frankenlanguage127.csv_851,0.0,1.0,851
frankenlanguage128.csv_851,0.0,0.5,851
frankenlanguage129.csv_851,1.0,0.0,851
frankenlanguage130.csv_851,0.0,1.0,851
frankenlanguage132.csv_851,1.0,1.0,851
frankenlanguage133.csv_851,0.0,0.5,851
frankenlanguage134.csv_851,0.0,1.0,851
frankenlanguage135.csv_851,1.0,0.0,851
frankenlanguage137.csv_851,0.0,1.0,851
frankenlanguage138.csv_851,0.0,1.0,851
frankenlanguage139.csv_851,0.0,1.0,851
frankenlanguage14.csv_851,0.25,1.0,851
frankenlanguage141.csv_851,0.0,0.0,851
frankenlanguage142.csv_851,0.0,1.0,851
frankenlanguage146.csv_851,0.0,1.0,851
frankenlanguage147.csv_851,1.0,1.0,851
frankenlanguage148.csv_851,1.0,1.0,851
frankenlanguage149.csv_851,0.0,0.5,851
frankenlanguage15.csv_851,0.0,0.5,851
frankenlanguage152.csv_851,0.0,0.0,851
frankenlanguage154.csv_851,0.0,0.0,851
frankenlanguage155.csv_851,0.0,1.0,851
frankenlanguage156.csv_851,0.0,1.0,851
frankenlanguage159.csv_851,0.0,0.0,851
frankenlanguage16.csv_851,0.25,1.0,851
frankenlanguage162.csv_851,0.0,1.0,851
frankenlanguage163.csv_851,0.0,1.0,851
frankenlanguage164.csv_851,1.0,1.0,851
frankenlanguage165.csv_851,0.0,1.0,851
frankenlanguage167.csv_851,0.0,1.0,851
frankenlanguage169.csv_851,0.0,1.0,851
frankenlanguage17.csv_851,0.0,0.0,851
frankenlanguage172.csv_851,1.0,1.0,851
frankenlanguage173.csv_851,0.0,0.0,851
frankenlanguage174.csv_851,0.0,1.0,851
frankenlanguage175.csv_851,0.25,1.0,851
frankenlanguage177.csv_851,0.0,1.0,851
frankenlanguage178.csv_851,0.0,1.0,851
frankenlanguage179.csv_851,0.0,0.0,851
frankenlanguage180.csv_851,0.0,1.0,851
frankenlanguage182.csv_851,0.25,1.0,851
frankenlanguage183.csv_851,0.0,1.0,851
frankenlanguage184.csv_851,0.0,1.0,851
frankenlanguage186.csv_851,0.0,1.0,851
frankenlanguage188.csv_851,1.0,1.0,851
frankenlanguage189.csv_851,0.0,1.0,851
frankenlanguage19.csv_851,0.0,1.0,851
frankenlanguage192.csv_851,1.0,1.0,851
frankenlanguage193.csv_851,0.0,1.0,851
frankenlanguage194.csv_851,0.0,1.0,851
frankenlanguage198.csv_851,0.0,0.5,851
frankenlanguage199.csv_851,0.0,0.0,851
frankenlanguage20.csv_851,0.0,1.0,851
frankenlanguage200.csv_851,0.0,1.0,851
frankenlanguage201.csv_851,0.0,1.0,851
frankenlanguage203.csv_851,0.0,1.0,851
frankenlanguage205.csv_851,1.0,0.0,851
frankenlanguage209.csv_851,0.0,1.0,851
frankenlanguage212.csv_851,0.0,1.0,851
frankenlanguage213.csv_851,0.25,1.0,851
frankenlanguage214.csv_851,0.25,0.0,851
frankenlanguage216.csv_851,1.0,0.0,851
frankenlanguage218.csv_851,0.0,1.0,851
frankenlanguage219.csv_851,0.0,1.0,851
frankenlanguage22.csv_851,0.0,1.0,851
frankenlanguage220.csv_851,0.0,1.0,851
frankenlanguage221.csv_851,0.0,0.0,851
frankenlanguage222.csv_851,1.0,1.0,851
