LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_915,0.0,1.0,915
frankenlanguage100.csv_915,0.0,1.0,915
frankenlanguage1000.csv_915,0.0,1.0,915
frankenlanguage102.csv_915,1.0,0.0,915
frankenlanguage104.csv_915,0.0,1.0,915
frankenlanguage105.csv_915,0.0,1.0,915
frankenlanguage106.csv_915,1.0,1.0,915
frankenlanguage107.csv_915,0.0,1.0,915
frankenlanguage108.csv_915,0.0,1.0,915
frankenlanguage11.csv_915,0.0,1.0,915
frankenlanguage110.csv_915,0.0,1.0,915
frankenlanguage112.csv_915,0.0,1.0,915
frankenlanguage113.csv_915,0.0,1.0,915
frankenlanguage117.csv_915,1.0,0.0,915
frankenlanguage12.csv_915,0.0,1.0,915
frankenlanguage120.csv_915,0.0,1.0,915
frankenlanguage121.csv_915,1.0,0.0,915
frankenlanguage122.csv_915,1.0,1.0,915
frankenlanguage125.csv_915,1.0,1.0,915
frankenlanguage126.csv_915,0.0,0.0,915
frankenlanguage127.csv_915,0.0,1.0,915
frankenlanguage130.csv_915,1.0,1.0,915
frankenlanguage131.csv_915,0.0,0.5,915
frankenlanguage132.csv_915,1.0,1.0,915
frankenlanguage133.csv_915,1.0,1.0,915
frankenlanguage134.csv_915,0.25,0.0,915
frankenlanguage135.csv_915,0.0,0.0,915
frankenlanguage136.csv_915,1.0,1.0,915
frankenlanguage137.csv_915,0.0,1.0,915
frankenlanguage138.csv_915,1.0,0.0,915
frankenlanguage139.csv_915,0.0,0.0,915
frankenlanguage14.csv_915,0.0,1.0,915
frankenlanguage142.csv_915,0.0,0.0,915
frankenlanguage143.csv_915,0.0,1.0,915
frankenlanguage144.csv_915,1.0,0.0,915
frankenlanguage147.csv_915,0.25,1.0,915
frankenlanguage148.csv_915,0.0,0.0,915
frankenlanguage15.csv_915,0.0,0.0,915
frankenlanguage150.csv_915,0.0,1.0,915
frankenlanguage153.csv_915,1.0,1.0,915
frankenlanguage154.csv_915,1.0,1.0,915
frankenlanguage157.csv_915,0.0,1.0,915
frankenlanguage158.csv_915,0.25,1.0,915
frankenlanguage159.csv_915,0.0,1.0,915
frankenlanguage160.csv_915,1.0,1.0,915
frankenlanguage163.csv_915,0.0,1.0,915
frankenlanguage166.csv_915,0.0,1.0,915
