LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_842,1.0,0.0,842
frankenlanguage1000.csv_842,0.0,0.5,842
frankenlanguage105.csv_842,0.0,1.0,842
frankenlanguage106.csv_842,1.0,1.0,842
frankenlanguage108.csv_842,0.0,1.0,842
frankenlanguage11.csv_842,0.0,1.0,842
frankenlanguage110.csv_842,0.0,0.0,842
frankenlanguage112.csv_842,0.0,0.0,842
frankenlanguage113.csv_842,1.0,1.0,842
frankenlanguage117.csv_842,0.0,1.0,842
frankenlanguage119.csv_842,1.0,1.0,842
frankenlanguage122.csv_842,0.0,0.0,842
frankenlanguage123.csv_842,0.0,0.5,842
frankenlanguage126.csv_842,1.0,1.0,842
frankenlanguage127.csv_842,0.25,1.0,842
frankenlanguage128.csv_842,0.25,1.0,842
frankenlanguage129.csv_842,1.0,1.0,842
frankenlanguage13.csv_842,1.0,1.0,842
frankenlanguage130.csv_842,0.0,1.0,842
frankenlanguage131.csv_842,0.0,0.0,842
frankenlanguage132.csv_842,0.0,0.0,842
frankenlanguage133.csv_842,0.0,1.0,842
frankenlanguage135.csv_842,0.0,1.0,842
frankenlanguage136.csv_842,0.0,1.0,842
frankenlanguage137.csv_842,0.0,1.0,842
frankenlanguage138.csv_842,0.0,1.0,842
frankenlanguage14.csv_842,0.25,1.0,842
frankenlanguage142.csv_842,1.0,0.5,842
frankenlanguage143.csv_842,0.25,1.0,842
frankenlanguage15.csv_842,0.0,1.0,842
frankenlanguage150.csv_842,1.0,1.0,842
frankenlanguage152.csv_842,0.0,1.0,842
frankenlanguage154.csv_842,0.0,1.0,842
frankenlanguage156.csv_842,1.0,1.0,842
frankenlanguage158.csv_842,0.0,1.0,842
frankenlanguage159.csv_842,0.0,1.0,842
frankenlanguage16.csv_842,1.0,1.0,842
frankenlanguage160.csv_842,1.0,1.0,842
frankenlanguage161.csv_842,1.0,0.0,842
frankenlanguage162.csv_842,1.0,1.0,842
frankenlanguage163.csv_842,0.0,0.5,842
frankenlanguage166.csv_842,0.0,1.0,842
frankenlanguage167.csv_842,0.25,1.0,842
frankenlanguage168.csv_842,0.25,1.0,842
frankenlanguage169.csv_842,0.25,1.0,842
frankenlanguage170.csv_842,1.0,1.0,842
frankenlanguage172.csv_842,1.0,1.0,842
frankenlanguage173.csv_842,0.0,1.0,842
frankenlanguage174.csv_842,1.0,1.0,842
frankenlanguage176.csv_842,0.0,1.0,842
frankenlanguage177.csv_842,0.0,1.0,842
frankenlanguage178.csv_842,1.0,1.0,842
frankenlanguage179.csv_842,0.0,1.0,842
frankenlanguage18.csv_842,1.0,0.0,842
frankenlanguage180.csv_842,0.0,1.0,842
frankenlanguage183.csv_842,1.0,1.0,842
frankenlanguage184.csv_842,0.0,0.0,842
frankenlanguage185.csv_842,1.0,1.0,842
frankenlanguage186.csv_842,0.0,1.0,842
frankenlanguage188.csv_842,1.0,1.0,842
frankenlanguage189.csv_842,0.0,1.0,842
frankenlanguage19.csv_842,0.0,0.0,842
frankenlanguage190.csv_842,0.0,1.0,842
frankenlanguage191.csv_842,0.0,1.0,842
frankenlanguage193.csv_842,0.0,1.0,842
frankenlanguage194.csv_842,0.0,0.5,842
frankenlanguage196.csv_842,0.0,0.0,842
frankenlanguage197.csv_842,0.0,0.0,842
frankenlanguage199.csv_842,1.0,1.0,842
frankenlanguage20.csv_842,1.0,1.0,842
frankenlanguage206.csv_842,1.0,1.0,842
frankenlanguage207.csv_842,1.0,1.0,842
frankenlanguage209.csv_842,0.0,1.0,842
frankenlanguage21.csv_842,0.0,1.0,842
frankenlanguage210.csv_842,0.0,0.5,842
frankenlanguage211.csv_842,0.0,1.0,842
frankenlanguage212.csv_842,1.0,1.0,842
frankenlanguage217.csv_842,1.0,1.0,842
frankenlanguage218.csv_842,0.25,1.0,842
frankenlanguage22.csv_842,0.0,1.0,842
frankenlanguage220.csv_842,1.0,1.0,842
frankenlanguage221.csv_842,0.0,1.0,842
frankenlanguage222.csv_842,1.0,1.0,842
frankenlanguage224.csv_842,0.0,1.0,842
frankenlanguage227.csv_842,0.0,0.5,842
frankenlanguage23.csv_842,1.0,1.0,842
frankenlanguage231.csv_842,1.0,0.0,842
frankenlanguage232.csv_842,0.0,0.0,842
frankenlanguage236.csv_842,0.0,1.0,842
frankenlanguage237.csv_842,0.0,0.5,842
frankenlanguage238.csv_842,0.0,1.0,842
frankenlanguage239.csv_842,0.0,0.0,842
frankenlanguage24.csv_842,1.0,1.0,842
frankenlanguage241.csv_842,1.0,0.0,842
frankenlanguage242.csv_842,0.0,1.0,842
frankenlanguage243.csv_842,0.0,1.0,842
frankenlanguage245.csv_842,0.0,0.0,842
frankenlanguage247.csv_842,0.0,0.5,842
frankenlanguage248.csv_842,0.0,1.0,842
frankenlanguage250.csv_842,1.0,1.0,842
frankenlanguage252.csv_842,0.0,1.0,842
frankenlanguage253.csv_842,0.0,1.0,842
frankenlanguage255.csv_842,0.0,0.0,842
frankenlanguage256.csv_842,0.0,1.0,842
frankenlanguage257.csv_842,0.0,1.0,842
frankenlanguage258.csv_842,0.0,1.0,842
frankenlanguage259.csv_842,0.0,0.0,842
frankenlanguage26.csv_842,1.0,0.0,842
frankenlanguage260.csv_842,0.0,0.0,842
frankenlanguage262.csv_842,0.25,0.0,842
frankenlanguage264.csv_842,0.0,0.0,842
frankenlanguage265.csv_842,0.0,1.0,842
frankenlanguage267.csv_842,1.0,1.0,842
frankenlanguage269.csv_842,1.0,1.0,842
frankenlanguage27.csv_842,0.0,1.0,842
frankenlanguage271.csv_842,0.0,1.0,842
frankenlanguage272.csv_842,1.0,0.0,842
frankenlanguage273.csv_842,1.0,1.0,842
frankenlanguage274.csv_842,0.0,1.0,842
frankenlanguage275.csv_842,0.0,1.0,842
frankenlanguage276.csv_842,1.0,1.0,842
frankenlanguage277.csv_842,0.0,1.0,842
frankenlanguage279.csv_842,1.0,1.0,842
frankenlanguage280.csv_842,0.0,0.0,842
frankenlanguage282.csv_842,0.25,0.0,842
frankenlanguage283.csv_842,1.0,1.0,842
frankenlanguage284.csv_842,0.0,0.5,842
frankenlanguage285.csv_842,0.0,1.0,842
frankenlanguage286.csv_842,0.0,1.0,842
frankenlanguage287.csv_842,1.0,1.0,842
frankenlanguage289.csv_842,0.0,0.5,842
frankenlanguage29.csv_842,0.0,0.0,842
frankenlanguage290.csv_842,0.0,1.0,842
frankenlanguage292.csv_842,1.0,1.0,842
frankenlanguage293.csv_842,0.25,1.0,842
frankenlanguage295.csv_842,0.0,0.0,842
frankenlanguage296.csv_842,0.25,1.0,842
frankenlanguage298.csv_842,1.0,1.0,842
frankenlanguage299.csv_842,0.0,1.0,842
frankenlanguage3.csv_842,0.0,1.0,842
frankenlanguage30.csv_842,0.0,1.0,842
frankenlanguage301.csv_842,1.0,1.0,842
frankenlanguage302.csv_842,1.0,1.0,842
frankenlanguage303.csv_842,0.0,1.0,842
frankenlanguage305.csv_842,1.0,0.5,842
frankenlanguage306.csv_842,1.0,1.0,842
frankenlanguage307.csv_842,1.0,1.0,842
frankenlanguage308.csv_842,0.0,1.0,842
frankenlanguage309.csv_842,1.0,1.0,842
frankenlanguage31.csv_842,0.0,0.5,842
frankenlanguage310.csv_842,0.0,0.0,842
frankenlanguage311.csv_842,0.0,0.5,842
frankenlanguage312.csv_842,1.0,1.0,842
frankenlanguage313.csv_842,1.0,0.0,842
frankenlanguage314.csv_842,0.0,0.0,842
frankenlanguage315.csv_842,1.0,1.0,842
frankenlanguage316.csv_842,0.0,1.0,842
frankenlanguage317.csv_842,1.0,1.0,842
frankenlanguage318.csv_842,1.0,1.0,842
frankenlanguage319.csv_842,1.0,1.0,842
frankenlanguage323.csv_842,0.0,1.0,842
frankenlanguage324.csv_842,0.0,1.0,842
frankenlanguage327.csv_842,1.0,1.0,842
frankenlanguage328.csv_842,0.25,0.5,842
frankenlanguage329.csv_842,0.25,1.0,842
frankenlanguage331.csv_842,1.0,1.0,842
frankenlanguage333.csv_842,1.0,1.0,842
frankenlanguage335.csv_842,0.25,0.0,842
frankenlanguage337.csv_842,1.0,1.0,842
frankenlanguage339.csv_842,0.0,1.0,842
frankenlanguage340.csv_842,0.0,1.0,842
frankenlanguage342.csv_842,0.0,0.0,842
frankenlanguage345.csv_842,1.0,1.0,842
frankenlanguage347.csv_842,0.0,0.0,842
frankenlanguage348.csv_842,0.0,1.0,842
frankenlanguage349.csv_842,0.0,1.0,842
frankenlanguage350.csv_842,0.0,1.0,842
frankenlanguage351.csv_842,0.0,0.5,842
frankenlanguage352.csv_842,0.0,1.0,842
frankenlanguage354.csv_842,0.0,1.0,842
frankenlanguage358.csv_842,1.0,1.0,842
frankenlanguage36.csv_842,0.0,1.0,842
frankenlanguage360.csv_842,1.0,0.0,842
frankenlanguage363.csv_842,1.0,0.0,842
frankenlanguage365.csv_842,0.0,0.0,842
frankenlanguage366.csv_842,0.0,0.5,842
frankenlanguage369.csv_842,0.0,1.0,842
frankenlanguage370.csv_842,0.0,0.0,842
frankenlanguage371.csv_842,0.0,1.0,842
frankenlanguage375.csv_842,0.0,1.0,842
frankenlanguage376.csv_842,0.0,1.0,842
frankenlanguage377.csv_842,0.0,1.0,842
frankenlanguage379.csv_842,0.0,1.0,842
frankenlanguage381.csv_842,1.0,1.0,842
frankenlanguage382.csv_842,0.0,1.0,842
frankenlanguage383.csv_842,0.0,0.0,842
frankenlanguage387.csv_842,0.0,1.0,842
frankenlanguage389.csv_842,1.0,0.0,842
frankenlanguage39.csv_842,0.25,1.0,842
frankenlanguage390.csv_842,0.0,1.0,842
frankenlanguage392.csv_842,0.0,0.0,842
frankenlanguage394.csv_842,1.0,1.0,842
frankenlanguage396.csv_842,1.0,1.0,842
frankenlanguage397.csv_842,0.0,1.0,842
frankenlanguage398.csv_842,0.0,1.0,842
frankenlanguage399.csv_842,0.0,1.0,842
frankenlanguage4.csv_842,1.0,1.0,842
frankenlanguage40.csv_842,0.0,1.0,842
frankenlanguage401.csv_842,0.0,0.0,842
frankenlanguage402.csv_842,1.0,1.0,842
frankenlanguage404.csv_842,1.0,1.0,842
frankenlanguage406.csv_842,0.25,0.5,842
frankenlanguage41.csv_842,0.0,1.0,842
frankenlanguage410.csv_842,1.0,0.5,842
frankenlanguage411.csv_842,1.0,1.0,842
frankenlanguage412.csv_842,0.0,0.5,842
frankenlanguage414.csv_842,1.0,1.0,842
frankenlanguage415.csv_842,0.0,1.0,842
frankenlanguage416.csv_842,0.0,1.0,842
frankenlanguage417.csv_842,1.0,1.0,842
frankenlanguage42.csv_842,0.0,1.0,842
frankenlanguage420.csv_842,0.0,1.0,842
frankenlanguage421.csv_842,0.0,1.0,842
frankenlanguage424.csv_842,0.0,1.0,842
frankenlanguage425.csv_842,0.0,1.0,842
frankenlanguage427.csv_842,1.0,0.0,842
frankenlanguage428.csv_842,1.0,1.0,842
frankenlanguage43.csv_842,1.0,1.0,842
frankenlanguage430.csv_842,0.0,1.0,842
frankenlanguage432.csv_842,0.0,1.0,842
frankenlanguage433.csv_842,0.0,0.0,842
frankenlanguage434.csv_842,0.0,0.0,842
frankenlanguage435.csv_842,0.0,1.0,842
frankenlanguage436.csv_842,0.0,1.0,842
frankenlanguage437.csv_842,0.0,1.0,842
frankenlanguage44.csv_842,0.0,1.0,842
frankenlanguage440.csv_842,0.0,1.0,842
frankenlanguage441.csv_842,0.0,1.0,842
frankenlanguage444.csv_842,1.0,1.0,842
frankenlanguage445.csv_842,0.0,0.0,842
frankenlanguage446.csv_842,0.25,1.0,842
frankenlanguage449.csv_842,0.25,0.0,842
frankenlanguage45.csv_842,0.0,1.0,842
frankenlanguage450.csv_842,1.0,1.0,842
frankenlanguage451.csv_842,0.0,1.0,842
frankenlanguage454.csv_842,0.0,1.0,842
frankenlanguage455.csv_842,0.0,1.0,842
frankenlanguage457.csv_842,0.0,1.0,842
frankenlanguage459.csv_842,1.0,0.0,842
frankenlanguage46.csv_842,0.0,1.0,842
frankenlanguage463.csv_842,1.0,0.5,842
frankenlanguage464.csv_842,0.25,0.5,842
frankenlanguage465.csv_842,1.0,0.0,842
frankenlanguage467.csv_842,1.0,1.0,842
frankenlanguage468.csv_842,0.0,1.0,842
frankenlanguage47.csv_842,0.0,1.0,842
frankenlanguage474.csv_842,1.0,0.0,842
