LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_752,0.0,0.0,752
frankenlanguage10.csv_752,1.0,1.0,752
frankenlanguage100.csv_752,0.0,0.5,752
frankenlanguage1000.csv_752,1.0,1.0,752
frankenlanguage102.csv_752,1.0,1.0,752
frankenlanguage103.csv_752,0.0,1.0,752
frankenlanguage104.csv_752,0.0,0.0,752
frankenlanguage105.csv_752,0.0,1.0,752
frankenlanguage108.csv_752,1.0,1.0,752
frankenlanguage109.csv_752,0.25,1.0,752
frankenlanguage11.csv_752,0.0,1.0,752
frankenlanguage110.csv_752,0.0,0.0,752
frankenlanguage111.csv_752,0.0,1.0,752
frankenlanguage116.csv_752,0.25,1.0,752
frankenlanguage117.csv_752,0.0,1.0,752
frankenlanguage118.csv_752,1.0,1.0,752
frankenlanguage119.csv_752,0.25,0.0,752
frankenlanguage12.csv_752,0.0,1.0,752
frankenlanguage122.csv_752,0.0,0.0,752
frankenlanguage123.csv_752,0.0,0.0,752
frankenlanguage124.csv_752,0.0,1.0,752
frankenlanguage125.csv_752,0.0,1.0,752
frankenlanguage126.csv_752,1.0,0.0,752
frankenlanguage127.csv_752,1.0,1.0,752
frankenlanguage13.csv_752,0.0,1.0,752
frankenlanguage132.csv_752,1.0,0.0,752
frankenlanguage133.csv_752,0.0,0.5,752
frankenlanguage134.csv_752,0.25,0.5,752
frankenlanguage135.csv_752,1.0,1.0,752
frankenlanguage136.csv_752,0.0,1.0,752
frankenlanguage137.csv_752,1.0,0.0,752
frankenlanguage138.csv_752,1.0,0.5,752
frankenlanguage139.csv_752,0.0,1.0,752
frankenlanguage140.csv_752,1.0,1.0,752
frankenlanguage141.csv_752,1.0,1.0,752
frankenlanguage142.csv_752,1.0,1.0,752
frankenlanguage145.csv_752,1.0,1.0,752
frankenlanguage147.csv_752,0.0,1.0,752
frankenlanguage149.csv_752,1.0,1.0,752
frankenlanguage15.csv_752,1.0,1.0,752
frankenlanguage152.csv_752,0.0,0.0,752
frankenlanguage153.csv_752,0.0,1.0,752
frankenlanguage154.csv_752,0.25,1.0,752
frankenlanguage155.csv_752,0.0,1.0,752
frankenlanguage161.csv_752,0.0,1.0,752
frankenlanguage163.csv_752,1.0,1.0,752
frankenlanguage165.csv_752,0.0,0.0,752
frankenlanguage166.csv_752,1.0,1.0,752
frankenlanguage167.csv_752,0.0,1.0,752
frankenlanguage168.csv_752,0.25,1.0,752
frankenlanguage169.csv_752,0.0,1.0,752
frankenlanguage17.csv_752,0.0,1.0,752
frankenlanguage170.csv_752,1.0,1.0,752
frankenlanguage171.csv_752,0.0,1.0,752
frankenlanguage172.csv_752,0.0,1.0,752
frankenlanguage173.csv_752,1.0,1.0,752
frankenlanguage176.csv_752,0.25,1.0,752
frankenlanguage177.csv_752,1.0,0.0,752
frankenlanguage183.csv_752,0.0,1.0,752
frankenlanguage185.csv_752,0.0,1.0,752
frankenlanguage186.csv_752,1.0,1.0,752
frankenlanguage187.csv_752,0.25,1.0,752
frankenlanguage188.csv_752,0.0,1.0,752
frankenlanguage189.csv_752,1.0,1.0,752
frankenlanguage190.csv_752,0.0,1.0,752
frankenlanguage192.csv_752,0.0,1.0,752
frankenlanguage193.csv_752,0.0,0.0,752
frankenlanguage194.csv_752,0.0,0.5,752
frankenlanguage196.csv_752,0.0,1.0,752
frankenlanguage197.csv_752,0.0,0.0,752
frankenlanguage198.csv_752,0.0,1.0,752
frankenlanguage20.csv_752,0.0,0.0,752
frankenlanguage202.csv_752,1.0,1.0,752
frankenlanguage205.csv_752,1.0,0.0,752
frankenlanguage206.csv_752,1.0,1.0,752
frankenlanguage207.csv_752,1.0,1.0,752
frankenlanguage208.csv_752,1.0,0.0,752
frankenlanguage209.csv_752,0.0,0.0,752
frankenlanguage21.csv_752,0.0,1.0,752
frankenlanguage210.csv_752,0.0,1.0,752
frankenlanguage211.csv_752,0.0,0.5,752
frankenlanguage212.csv_752,1.0,0.0,752
frankenlanguage213.csv_752,0.0,0.0,752
frankenlanguage216.csv_752,0.0,1.0,752
frankenlanguage218.csv_752,1.0,1.0,752
frankenlanguage22.csv_752,1.0,1.0,752
frankenlanguage221.csv_752,0.25,1.0,752
frankenlanguage227.csv_752,0.25,0.0,752
frankenlanguage229.csv_752,0.0,1.0,752
frankenlanguage23.csv_752,1.0,0.0,752
frankenlanguage231.csv_752,1.0,1.0,752
frankenlanguage233.csv_752,0.0,1.0,752
frankenlanguage236.csv_752,0.0,1.0,752
frankenlanguage237.csv_752,0.0,0.5,752
frankenlanguage240.csv_752,1.0,1.0,752
frankenlanguage242.csv_752,0.25,1.0,752
frankenlanguage243.csv_752,0.0,1.0,752
frankenlanguage244.csv_752,1.0,1.0,752
frankenlanguage245.csv_752,0.0,1.0,752
frankenlanguage246.csv_752,0.0,1.0,752
frankenlanguage25.csv_752,0.0,0.0,752
frankenlanguage250.csv_752,0.0,1.0,752
frankenlanguage255.csv_752,0.0,1.0,752
frankenlanguage257.csv_752,0.0,1.0,752
frankenlanguage258.csv_752,0.0,1.0,752
frankenlanguage26.csv_752,0.0,1.0,752
frankenlanguage260.csv_752,0.0,0.0,752
frankenlanguage262.csv_752,0.0,1.0,752
frankenlanguage264.csv_752,1.0,1.0,752
frankenlanguage266.csv_752,0.25,0.0,752
frankenlanguage271.csv_752,0.0,1.0,752
frankenlanguage272.csv_752,0.0,1.0,752
frankenlanguage276.csv_752,1.0,0.0,752
frankenlanguage277.csv_752,1.0,1.0,752
frankenlanguage279.csv_752,1.0,1.0,752
frankenlanguage28.csv_752,1.0,1.0,752
frankenlanguage280.csv_752,1.0,0.0,752
frankenlanguage282.csv_752,0.0,1.0,752
frankenlanguage283.csv_752,1.0,0.0,752
frankenlanguage284.csv_752,0.0,1.0,752
frankenlanguage285.csv_752,0.0,1.0,752
frankenlanguage288.csv_752,0.0,1.0,752
frankenlanguage289.csv_752,1.0,1.0,752
frankenlanguage29.csv_752,1.0,1.0,752
frankenlanguage290.csv_752,0.0,1.0,752
frankenlanguage292.csv_752,0.25,1.0,752
frankenlanguage293.csv_752,0.0,0.5,752
frankenlanguage294.csv_752,0.0,1.0,752
frankenlanguage297.csv_752,0.0,0.5,752
frankenlanguage298.csv_752,1.0,0.0,752
frankenlanguage299.csv_752,0.0,1.0,752
frankenlanguage3.csv_752,0.0,1.0,752
frankenlanguage30.csv_752,1.0,0.0,752
frankenlanguage300.csv_752,0.0,1.0,752
frankenlanguage302.csv_752,1.0,1.0,752
frankenlanguage303.csv_752,0.0,1.0,752
frankenlanguage306.csv_752,0.0,1.0,752
frankenlanguage307.csv_752,0.0,1.0,752
frankenlanguage309.csv_752,1.0,1.0,752
frankenlanguage31.csv_752,0.0,1.0,752
frankenlanguage312.csv_752,0.0,1.0,752
frankenlanguage314.csv_752,0.0,1.0,752
frankenlanguage315.csv_752,1.0,0.0,752
frankenlanguage317.csv_752,0.0,0.0,752
frankenlanguage319.csv_752,1.0,1.0,752
frankenlanguage320.csv_752,1.0,1.0,752
frankenlanguage324.csv_752,0.0,1.0,752
frankenlanguage325.csv_752,0.0,1.0,752
frankenlanguage327.csv_752,0.0,1.0,752
frankenlanguage328.csv_752,1.0,1.0,752
frankenlanguage332.csv_752,0.0,1.0,752
frankenlanguage333.csv_752,0.0,1.0,752
frankenlanguage335.csv_752,0.0,1.0,752
frankenlanguage336.csv_752,0.0,1.0,752
frankenlanguage338.csv_752,0.0,1.0,752
frankenlanguage339.csv_752,0.0,1.0,752
frankenlanguage342.csv_752,0.0,0.0,752
frankenlanguage343.csv_752,1.0,1.0,752
frankenlanguage344.csv_752,0.0,1.0,752
frankenlanguage348.csv_752,0.0,1.0,752
frankenlanguage350.csv_752,1.0,1.0,752
frankenlanguage352.csv_752,0.0,1.0,752
frankenlanguage357.csv_752,0.0,1.0,752
frankenlanguage358.csv_752,0.25,1.0,752
frankenlanguage359.csv_752,0.0,1.0,752
frankenlanguage360.csv_752,1.0,1.0,752
frankenlanguage361.csv_752,0.0,0.0,752
frankenlanguage364.csv_752,1.0,1.0,752
frankenlanguage365.csv_752,0.0,1.0,752
frankenlanguage366.csv_752,0.0,1.0,752
frankenlanguage367.csv_752,0.0,1.0,752
frankenlanguage368.csv_752,0.0,1.0,752
frankenlanguage369.csv_752,1.0,0.0,752
frankenlanguage371.csv_752,1.0,1.0,752
frankenlanguage375.csv_752,0.0,1.0,752
frankenlanguage376.csv_752,1.0,1.0,752
frankenlanguage378.csv_752,0.0,1.0,752
frankenlanguage384.csv_752,0.25,0.0,752
frankenlanguage385.csv_752,0.25,0.0,752
frankenlanguage386.csv_752,0.0,1.0,752
frankenlanguage387.csv_752,1.0,0.0,752
frankenlanguage388.csv_752,0.0,1.0,752
frankenlanguage39.csv_752,0.0,1.0,752
frankenlanguage392.csv_752,0.0,1.0,752
frankenlanguage393.csv_752,0.0,1.0,752
frankenlanguage394.csv_752,0.0,1.0,752
frankenlanguage395.csv_752,0.0,1.0,752
frankenlanguage396.csv_752,0.0,1.0,752
frankenlanguage398.csv_752,0.0,0.0,752
frankenlanguage399.csv_752,0.0,1.0,752
frankenlanguage40.csv_752,0.0,1.0,752
frankenlanguage400.csv_752,0.0,1.0,752
frankenlanguage403.csv_752,1.0,0.0,752
frankenlanguage410.csv_752,1.0,0.0,752
frankenlanguage417.csv_752,0.0,1.0,752
frankenlanguage418.csv_752,0.25,1.0,752
frankenlanguage419.csv_752,0.0,1.0,752
frankenlanguage421.csv_752,0.0,1.0,752
frankenlanguage423.csv_752,0.25,1.0,752
frankenlanguage424.csv_752,0.0,1.0,752
frankenlanguage425.csv_752,1.0,1.0,752
frankenlanguage426.csv_752,0.25,1.0,752
frankenlanguage427.csv_752,0.0,1.0,752
frankenlanguage428.csv_752,0.0,0.0,752
frankenlanguage429.csv_752,0.25,1.0,752
frankenlanguage43.csv_752,0.0,1.0,752
frankenlanguage430.csv_752,0.0,1.0,752
frankenlanguage436.csv_752,0.0,1.0,752
frankenlanguage437.csv_752,0.0,1.0,752
frankenlanguage441.csv_752,0.0,1.0,752
frankenlanguage442.csv_752,0.0,1.0,752
frankenlanguage445.csv_752,1.0,0.0,752
frankenlanguage446.csv_752,1.0,1.0,752
frankenlanguage447.csv_752,0.0,0.0,752
frankenlanguage448.csv_752,0.0,1.0,752
frankenlanguage449.csv_752,0.0,1.0,752
frankenlanguage45.csv_752,0.0,1.0,752
frankenlanguage451.csv_752,0.0,1.0,752
frankenlanguage453.csv_752,1.0,1.0,752
frankenlanguage455.csv_752,0.25,0.0,752
frankenlanguage456.csv_752,0.0,0.0,752
frankenlanguage458.csv_752,0.0,1.0,752
frankenlanguage459.csv_752,0.0,0.5,752
frankenlanguage46.csv_752,1.0,1.0,752
frankenlanguage461.csv_752,1.0,1.0,752
frankenlanguage462.csv_752,0.25,1.0,752
frankenlanguage463.csv_752,0.0,1.0,752
frankenlanguage464.csv_752,0.0,1.0,752
frankenlanguage465.csv_752,0.0,1.0,752
frankenlanguage466.csv_752,0.0,1.0,752
frankenlanguage469.csv_752,0.25,0.0,752
frankenlanguage47.csv_752,1.0,1.0,752
frankenlanguage470.csv_752,1.0,1.0,752
frankenlanguage471.csv_752,0.0,1.0,752
frankenlanguage473.csv_752,0.0,1.0,752
frankenlanguage475.csv_752,1.0,1.0,752
frankenlanguage476.csv_752,1.0,1.0,752
frankenlanguage477.csv_752,0.0,0.0,752
frankenlanguage478.csv_752,0.0,1.0,752
frankenlanguage479.csv_752,1.0,0.0,752
frankenlanguage48.csv_752,1.0,1.0,752
frankenlanguage480.csv_752,1.0,1.0,752
frankenlanguage481.csv_752,0.0,0.0,752
frankenlanguage483.csv_752,0.0,1.0,752
frankenlanguage486.csv_752,1.0,1.0,752
frankenlanguage487.csv_752,1.0,1.0,752
frankenlanguage488.csv_752,1.0,0.0,752
frankenlanguage489.csv_752,1.0,0.0,752
frankenlanguage49.csv_752,0.0,1.0,752
frankenlanguage490.csv_752,0.0,1.0,752
frankenlanguage492.csv_752,1.0,0.0,752
frankenlanguage494.csv_752,0.0,1.0,752
frankenlanguage495.csv_752,0.0,1.0,752
frankenlanguage496.csv_752,0.0,1.0,752
frankenlanguage5.csv_752,0.0,0.0,752
frankenlanguage500.csv_752,1.0,0.5,752
frankenlanguage502.csv_752,0.0,0.0,752
frankenlanguage503.csv_752,0.0,1.0,752
frankenlanguage506.csv_752,0.0,1.0,752
frankenlanguage508.csv_752,0.0,1.0,752
frankenlanguage509.csv_752,0.0,1.0,752
frankenlanguage51.csv_752,0.0,1.0,752
frankenlanguage510.csv_752,0.0,1.0,752
frankenlanguage511.csv_752,0.0,1.0,752
frankenlanguage513.csv_752,1.0,0.0,752
