LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_441,0.0,1.0,441
frankenlanguage10.csv_441,0.0,1.0,441
frankenlanguage100.csv_441,0.0,0.0,441
frankenlanguage1000.csv_441,0.0,1.0,441
frankenlanguage102.csv_441,0.0,1.0,441
frankenlanguage103.csv_441,0.0,0.0,441
frankenlanguage104.csv_441,1.0,0.0,441
frankenlanguage106.csv_441,0.0,1.0,441
frankenlanguage109.csv_441,0.0,1.0,441
frankenlanguage111.csv_441,0.0,1.0,441
frankenlanguage112.csv_441,0.25,1.0,441
frankenlanguage113.csv_441,0.0,1.0,441
frankenlanguage114.csv_441,1.0,1.0,441
frankenlanguage115.csv_441,0.0,1.0,441
frankenlanguage116.csv_441,0.0,1.0,441
frankenlanguage117.csv_441,0.25,0.0,441
frankenlanguage119.csv_441,1.0,1.0,441
frankenlanguage12.csv_441,0.25,0.5,441
frankenlanguage120.csv_441,0.0,0.5,441
frankenlanguage121.csv_441,0.0,1.0,441
frankenlanguage122.csv_441,1.0,0.0,441
frankenlanguage123.csv_441,1.0,0.0,441
frankenlanguage124.csv_441,0.0,1.0,441
frankenlanguage125.csv_441,0.0,1.0,441
frankenlanguage126.csv_441,0.0,1.0,441
frankenlanguage127.csv_441,0.0,1.0,441
frankenlanguage128.csv_441,0.0,1.0,441
frankenlanguage129.csv_441,0.25,1.0,441
frankenlanguage13.csv_441,0.25,1.0,441
frankenlanguage131.csv_441,0.0,1.0,441
frankenlanguage132.csv_441,0.0,1.0,441
frankenlanguage133.csv_441,0.0,1.0,441
frankenlanguage134.csv_441,1.0,1.0,441
frankenlanguage135.csv_441,1.0,0.0,441
frankenlanguage136.csv_441,0.0,0.0,441
frankenlanguage137.csv_441,1.0,1.0,441
frankenlanguage138.csv_441,0.25,1.0,441
frankenlanguage14.csv_441,0.0,1.0,441
frankenlanguage140.csv_441,0.0,1.0,441
frankenlanguage141.csv_441,0.0,0.0,441
frankenlanguage143.csv_441,0.0,1.0,441
frankenlanguage144.csv_441,0.0,1.0,441
frankenlanguage145.csv_441,1.0,1.0,441
frankenlanguage146.csv_441,0.0,1.0,441
frankenlanguage147.csv_441,0.0,1.0,441
frankenlanguage148.csv_441,0.0,0.0,441
frankenlanguage150.csv_441,0.0,1.0,441
frankenlanguage151.csv_441,0.0,0.0,441
frankenlanguage152.csv_441,1.0,1.0,441
frankenlanguage153.csv_441,0.0,1.0,441
frankenlanguage154.csv_441,0.0,1.0,441
frankenlanguage155.csv_441,0.0,0.5,441
frankenlanguage156.csv_441,1.0,1.0,441
frankenlanguage157.csv_441,0.0,1.0,441
frankenlanguage158.csv_441,0.0,0.0,441
frankenlanguage159.csv_441,1.0,1.0,441
frankenlanguage160.csv_441,0.0,1.0,441
frankenlanguage161.csv_441,1.0,1.0,441
frankenlanguage162.csv_441,1.0,0.0,441
frankenlanguage166.csv_441,0.0,1.0,441
frankenlanguage167.csv_441,0.0,1.0,441
frankenlanguage168.csv_441,0.0,0.0,441
frankenlanguage171.csv_441,0.0,1.0,441
frankenlanguage172.csv_441,0.0,1.0,441
frankenlanguage173.csv_441,1.0,1.0,441
frankenlanguage175.csv_441,0.0,1.0,441
frankenlanguage176.csv_441,1.0,1.0,441
frankenlanguage177.csv_441,0.0,1.0,441
frankenlanguage178.csv_441,0.0,1.0,441
frankenlanguage179.csv_441,0.0,1.0,441
frankenlanguage18.csv_441,0.0,1.0,441
frankenlanguage180.csv_441,0.0,1.0,441
frankenlanguage181.csv_441,0.0,1.0,441
frankenlanguage182.csv_441,0.0,0.0,441
frankenlanguage183.csv_441,0.0,1.0,441
frankenlanguage185.csv_441,0.25,1.0,441
frankenlanguage186.csv_441,1.0,1.0,441
frankenlanguage187.csv_441,0.0,0.0,441
frankenlanguage189.csv_441,0.0,1.0,441
frankenlanguage19.csv_441,1.0,1.0,441
frankenlanguage191.csv_441,0.0,0.0,441
frankenlanguage192.csv_441,1.0,1.0,441
frankenlanguage193.csv_441,0.0,1.0,441
frankenlanguage194.csv_441,0.0,1.0,441
frankenlanguage195.csv_441,0.0,1.0,441
frankenlanguage196.csv_441,0.0,0.0,441
frankenlanguage198.csv_441,1.0,0.5,441
frankenlanguage199.csv_441,0.0,1.0,441
frankenlanguage2.csv_441,0.0,1.0,441
frankenlanguage20.csv_441,0.0,1.0,441
frankenlanguage201.csv_441,0.0,1.0,441
frankenlanguage202.csv_441,1.0,1.0,441
frankenlanguage205.csv_441,1.0,0.0,441
frankenlanguage206.csv_441,0.0,1.0,441
frankenlanguage208.csv_441,0.25,1.0,441
frankenlanguage209.csv_441,1.0,1.0,441
frankenlanguage21.csv_441,0.25,1.0,441
frankenlanguage211.csv_441,0.0,1.0,441
frankenlanguage212.csv_441,0.0,1.0,441
frankenlanguage213.csv_441,0.0,0.0,441
frankenlanguage214.csv_441,1.0,1.0,441
frankenlanguage217.csv_441,1.0,1.0,441
frankenlanguage218.csv_441,1.0,1.0,441
frankenlanguage219.csv_441,1.0,0.0,441
frankenlanguage22.csv_441,0.0,0.0,441
frankenlanguage221.csv_441,0.0,1.0,441
frankenlanguage224.csv_441,1.0,1.0,441
frankenlanguage225.csv_441,0.25,1.0,441
frankenlanguage227.csv_441,0.25,1.0,441
frankenlanguage23.csv_441,0.0,0.5,441
frankenlanguage231.csv_441,0.0,1.0,441
frankenlanguage234.csv_441,0.0,0.5,441
frankenlanguage238.csv_441,0.0,1.0,441
frankenlanguage240.csv_441,0.0,1.0,441
frankenlanguage242.csv_441,1.0,1.0,441
frankenlanguage243.csv_441,0.0,1.0,441
frankenlanguage244.csv_441,1.0,0.0,441
frankenlanguage246.csv_441,0.0,1.0,441
frankenlanguage248.csv_441,0.0,1.0,441
frankenlanguage250.csv_441,0.0,1.0,441
frankenlanguage251.csv_441,1.0,1.0,441
frankenlanguage252.csv_441,1.0,1.0,441
frankenlanguage253.csv_441,0.0,1.0,441
frankenlanguage254.csv_441,0.0,1.0,441
frankenlanguage255.csv_441,0.0,1.0,441
frankenlanguage257.csv_441,1.0,1.0,441
frankenlanguage258.csv_441,0.0,0.0,441
frankenlanguage259.csv_441,0.0,1.0,441
frankenlanguage26.csv_441,0.0,1.0,441
frankenlanguage260.csv_441,0.0,1.0,441
frankenlanguage261.csv_441,0.25,0.5,441
frankenlanguage263.csv_441,0.0,1.0,441
frankenlanguage264.csv_441,0.0,1.0,441
frankenlanguage265.csv_441,0.25,1.0,441
frankenlanguage267.csv_441,0.0,1.0,441
frankenlanguage268.csv_441,1.0,1.0,441
frankenlanguage269.csv_441,1.0,1.0,441
frankenlanguage27.csv_441,0.0,1.0,441
frankenlanguage270.csv_441,1.0,1.0,441
frankenlanguage274.csv_441,1.0,1.0,441
frankenlanguage275.csv_441,0.0,1.0,441
frankenlanguage276.csv_441,1.0,1.0,441
frankenlanguage278.csv_441,0.0,1.0,441
frankenlanguage280.csv_441,0.0,1.0,441
frankenlanguage281.csv_441,0.0,1.0,441
frankenlanguage282.csv_441,0.0,1.0,441
frankenlanguage29.csv_441,0.0,0.0,441
frankenlanguage290.csv_441,0.0,0.0,441
frankenlanguage291.csv_441,0.0,0.5,441
frankenlanguage292.csv_441,0.0,1.0,441
frankenlanguage293.csv_441,0.25,1.0,441
frankenlanguage294.csv_441,1.0,0.5,441
frankenlanguage295.csv_441,1.0,1.0,441
frankenlanguage296.csv_441,1.0,1.0,441
frankenlanguage297.csv_441,0.0,0.0,441
frankenlanguage298.csv_441,0.25,0.0,441
frankenlanguage299.csv_441,1.0,0.0,441
frankenlanguage3.csv_441,0.0,0.0,441
frankenlanguage300.csv_441,0.0,1.0,441
frankenlanguage303.csv_441,0.0,0.5,441
frankenlanguage304.csv_441,0.0,1.0,441
frankenlanguage305.csv_441,0.0,1.0,441
