LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_640,0.0,1.0,640
frankenlanguage10.csv_640,0.0,1.0,640
frankenlanguage100.csv_640,0.0,0.0,640
frankenlanguage1000.csv_640,0.0,1.0,640
frankenlanguage101.csv_640,1.0,0.0,640
frankenlanguage103.csv_640,0.0,1.0,640
frankenlanguage104.csv_640,0.0,0.0,640
frankenlanguage108.csv_640,1.0,1.0,640
frankenlanguage110.csv_640,0.25,0.0,640
frankenlanguage111.csv_640,0.0,0.0,640
frankenlanguage112.csv_640,0.0,0.0,640
frankenlanguage113.csv_640,0.0,1.0,640
frankenlanguage114.csv_640,0.0,1.0,640
frankenlanguage116.csv_640,0.0,1.0,640
frankenlanguage118.csv_640,1.0,1.0,640
frankenlanguage120.csv_640,1.0,0.0,640
frankenlanguage123.csv_640,1.0,1.0,640
frankenlanguage124.csv_640,0.0,0.0,640
frankenlanguage126.csv_640,0.0,1.0,640
frankenlanguage128.csv_640,0.25,0.0,640
frankenlanguage129.csv_640,1.0,0.0,640
frankenlanguage13.csv_640,1.0,1.0,640
frankenlanguage130.csv_640,1.0,1.0,640
frankenlanguage131.csv_640,0.0,1.0,640
frankenlanguage133.csv_640,0.0,1.0,640
frankenlanguage134.csv_640,1.0,1.0,640
frankenlanguage136.csv_640,0.0,1.0,640
frankenlanguage137.csv_640,0.0,1.0,640
frankenlanguage138.csv_640,0.0,0.0,640
frankenlanguage139.csv_640,0.0,0.0,640
frankenlanguage146.csv_640,0.0,1.0,640
frankenlanguage148.csv_640,0.0,1.0,640
frankenlanguage149.csv_640,1.0,0.0,640
frankenlanguage15.csv_640,1.0,1.0,640
frankenlanguage151.csv_640,0.0,1.0,640
frankenlanguage152.csv_640,1.0,1.0,640
frankenlanguage153.csv_640,1.0,1.0,640
frankenlanguage154.csv_640,1.0,1.0,640
frankenlanguage158.csv_640,1.0,1.0,640
frankenlanguage160.csv_640,1.0,1.0,640
frankenlanguage162.csv_640,0.0,1.0,640
frankenlanguage164.csv_640,0.0,1.0,640
frankenlanguage166.csv_640,0.0,1.0,640
frankenlanguage167.csv_640,0.0,1.0,640
frankenlanguage168.csv_640,1.0,1.0,640
frankenlanguage169.csv_640,0.25,1.0,640
frankenlanguage17.csv_640,0.0,1.0,640
frankenlanguage170.csv_640,0.0,1.0,640
frankenlanguage171.csv_640,0.0,1.0,640
frankenlanguage173.csv_640,0.0,0.0,640
frankenlanguage174.csv_640,1.0,0.0,640
frankenlanguage175.csv_640,1.0,1.0,640
frankenlanguage178.csv_640,0.0,1.0,640
frankenlanguage179.csv_640,0.0,0.5,640
frankenlanguage18.csv_640,0.25,1.0,640
