LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_176,0.0,1.0,176
frankenlanguage101.csv_176,0.0,1.0,176
frankenlanguage102.csv_176,0.0,0.0,176
frankenlanguage103.csv_176,0.0,1.0,176
frankenlanguage104.csv_176,0.0,1.0,176
frankenlanguage105.csv_176,0.0,1.0,176
frankenlanguage106.csv_176,0.0,1.0,176
frankenlanguage107.csv_176,0.0,1.0,176
frankenlanguage108.csv_176,1.0,1.0,176
frankenlanguage109.csv_176,0.0,1.0,176
frankenlanguage11.csv_176,0.0,1.0,176
frankenlanguage111.csv_176,0.0,1.0,176
frankenlanguage112.csv_176,1.0,1.0,176
frankenlanguage113.csv_176,0.0,1.0,176
frankenlanguage115.csv_176,0.0,0.0,176
frankenlanguage116.csv_176,0.0,0.5,176
frankenlanguage117.csv_176,1.0,1.0,176
frankenlanguage12.csv_176,1.0,1.0,176
frankenlanguage122.csv_176,1.0,1.0,176
frankenlanguage125.csv_176,0.0,1.0,176
frankenlanguage126.csv_176,1.0,1.0,176
frankenlanguage127.csv_176,0.0,1.0,176
frankenlanguage133.csv_176,0.0,1.0,176
frankenlanguage134.csv_176,1.0,1.0,176
frankenlanguage135.csv_176,0.0,0.0,176
frankenlanguage136.csv_176,0.0,0.0,176
frankenlanguage137.csv_176,0.0,1.0,176
frankenlanguage139.csv_176,0.0,1.0,176
frankenlanguage141.csv_176,0.0,1.0,176
frankenlanguage142.csv_176,0.0,0.0,176
frankenlanguage147.csv_176,1.0,0.0,176
frankenlanguage149.csv_176,1.0,0.0,176
frankenlanguage15.csv_176,0.0,1.0,176
frankenlanguage150.csv_176,0.0,1.0,176
frankenlanguage151.csv_176,1.0,1.0,176
frankenlanguage152.csv_176,0.25,1.0,176
frankenlanguage153.csv_176,0.25,0.0,176
frankenlanguage154.csv_176,1.0,1.0,176
frankenlanguage156.csv_176,0.0,1.0,176
frankenlanguage157.csv_176,1.0,1.0,176
frankenlanguage159.csv_176,0.0,0.0,176
frankenlanguage16.csv_176,0.0,0.0,176
frankenlanguage161.csv_176,0.0,1.0,176
frankenlanguage162.csv_176,0.0,0.0,176
frankenlanguage163.csv_176,1.0,1.0,176
frankenlanguage167.csv_176,1.0,1.0,176
frankenlanguage171.csv_176,1.0,0.0,176
frankenlanguage173.csv_176,0.0,1.0,176
frankenlanguage175.csv_176,0.0,1.0,176
frankenlanguage176.csv_176,1.0,1.0,176
frankenlanguage177.csv_176,0.0,1.0,176
frankenlanguage179.csv_176,1.0,1.0,176
frankenlanguage18.csv_176,1.0,1.0,176
frankenlanguage180.csv_176,0.0,1.0,176
frankenlanguage184.csv_176,0.0,0.0,176
frankenlanguage185.csv_176,0.0,1.0,176
frankenlanguage186.csv_176,0.0,1.0,176
frankenlanguage187.csv_176,1.0,0.0,176
frankenlanguage188.csv_176,0.0,1.0,176
frankenlanguage189.csv_176,1.0,0.0,176
frankenlanguage19.csv_176,0.0,0.5,176
frankenlanguage190.csv_176,0.0,1.0,176
frankenlanguage192.csv_176,0.25,0.0,176
frankenlanguage193.csv_176,0.0,0.0,176
frankenlanguage196.csv_176,1.0,0.0,176
frankenlanguage198.csv_176,0.0,1.0,176
frankenlanguage199.csv_176,0.0,0.5,176
frankenlanguage20.csv_176,1.0,0.0,176
frankenlanguage202.csv_176,1.0,1.0,176
frankenlanguage205.csv_176,0.0,1.0,176
frankenlanguage209.csv_176,0.0,0.0,176
frankenlanguage21.csv_176,0.0,1.0,176
frankenlanguage210.csv_176,0.0,0.0,176
frankenlanguage211.csv_176,0.0,1.0,176
frankenlanguage212.csv_176,0.0,0.0,176
frankenlanguage213.csv_176,0.25,0.0,176
frankenlanguage215.csv_176,0.0,1.0,176
frankenlanguage216.csv_176,1.0,1.0,176
frankenlanguage217.csv_176,0.0,1.0,176
frankenlanguage219.csv_176,0.0,1.0,176
frankenlanguage22.csv_176,0.0,1.0,176
frankenlanguage220.csv_176,0.0,1.0,176
frankenlanguage222.csv_176,0.0,1.0,176
frankenlanguage223.csv_176,0.0,1.0,176
frankenlanguage224.csv_176,0.0,1.0,176
frankenlanguage226.csv_176,0.25,0.0,176
frankenlanguage229.csv_176,0.0,0.5,176
frankenlanguage23.csv_176,1.0,0.0,176
frankenlanguage233.csv_176,0.0,0.5,176
frankenlanguage234.csv_176,0.0,1.0,176
frankenlanguage237.csv_176,0.25,0.0,176
frankenlanguage239.csv_176,0.0,1.0,176
frankenlanguage24.csv_176,0.0,1.0,176
frankenlanguage240.csv_176,1.0,1.0,176
frankenlanguage241.csv_176,1.0,1.0,176
frankenlanguage243.csv_176,0.0,1.0,176
frankenlanguage245.csv_176,1.0,1.0,176
frankenlanguage249.csv_176,0.0,1.0,176
frankenlanguage25.csv_176,0.0,0.0,176
frankenlanguage250.csv_176,0.25,1.0,176
frankenlanguage251.csv_176,0.0,0.0,176
frankenlanguage252.csv_176,0.0,1.0,176
frankenlanguage254.csv_176,1.0,1.0,176
frankenlanguage256.csv_176,1.0,1.0,176
frankenlanguage257.csv_176,0.0,1.0,176
frankenlanguage259.csv_176,0.0,1.0,176
frankenlanguage26.csv_176,0.25,1.0,176
frankenlanguage261.csv_176,0.0,1.0,176
frankenlanguage266.csv_176,0.0,1.0,176
frankenlanguage267.csv_176,0.0,0.0,176
frankenlanguage268.csv_176,0.0,1.0,176
frankenlanguage269.csv_176,0.0,0.0,176
frankenlanguage270.csv_176,0.0,1.0,176
frankenlanguage271.csv_176,0.0,1.0,176
frankenlanguage276.csv_176,1.0,1.0,176
frankenlanguage277.csv_176,0.0,1.0,176
frankenlanguage278.csv_176,1.0,1.0,176
frankenlanguage28.csv_176,1.0,1.0,176
frankenlanguage280.csv_176,0.0,1.0,176
frankenlanguage281.csv_176,0.0,1.0,176
frankenlanguage285.csv_176,0.0,1.0,176
frankenlanguage286.csv_176,1.0,0.5,176
frankenlanguage287.csv_176,0.0,1.0,176
frankenlanguage289.csv_176,0.0,1.0,176
frankenlanguage29.csv_176,0.0,1.0,176
frankenlanguage290.csv_176,1.0,0.0,176
frankenlanguage291.csv_176,0.0,1.0,176
frankenlanguage292.csv_176,0.0,1.0,176
frankenlanguage293.csv_176,0.0,1.0,176
frankenlanguage294.csv_176,1.0,0.0,176
frankenlanguage295.csv_176,0.0,1.0,176
frankenlanguage297.csv_176,0.0,1.0,176
frankenlanguage3.csv_176,0.0,0.0,176
frankenlanguage302.csv_176,0.0,1.0,176
frankenlanguage303.csv_176,0.0,1.0,176
frankenlanguage305.csv_176,0.0,1.0,176
frankenlanguage307.csv_176,0.0,1.0,176
frankenlanguage309.csv_176,0.0,0.5,176
frankenlanguage310.csv_176,0.0,0.0,176
frankenlanguage311.csv_176,1.0,1.0,176
frankenlanguage312.csv_176,1.0,1.0,176
frankenlanguage313.csv_176,0.0,0.0,176
frankenlanguage315.csv_176,0.0,1.0,176
frankenlanguage317.csv_176,0.0,1.0,176
frankenlanguage323.csv_176,0.0,1.0,176
frankenlanguage326.csv_176,1.0,0.0,176
frankenlanguage327.csv_176,0.0,0.0,176
frankenlanguage328.csv_176,0.0,1.0,176
frankenlanguage33.csv_176,1.0,0.0,176
frankenlanguage330.csv_176,0.25,0.0,176
frankenlanguage332.csv_176,1.0,1.0,176
frankenlanguage333.csv_176,1.0,1.0,176
frankenlanguage334.csv_176,0.0,1.0,176
frankenlanguage336.csv_176,1.0,1.0,176
frankenlanguage337.csv_176,1.0,1.0,176
frankenlanguage338.csv_176,1.0,0.0,176
frankenlanguage339.csv_176,1.0,0.5,176
frankenlanguage341.csv_176,1.0,1.0,176
frankenlanguage342.csv_176,1.0,1.0,176
frankenlanguage344.csv_176,1.0,1.0,176
frankenlanguage346.csv_176,0.0,1.0,176
frankenlanguage347.csv_176,0.0,1.0,176
frankenlanguage348.csv_176,0.0,0.0,176
frankenlanguage349.csv_176,1.0,1.0,176
frankenlanguage35.csv_176,0.0,0.0,176
frankenlanguage350.csv_176,1.0,1.0,176
frankenlanguage351.csv_176,1.0,1.0,176
frankenlanguage355.csv_176,0.0,1.0,176
frankenlanguage356.csv_176,0.0,1.0,176
frankenlanguage357.csv_176,0.0,1.0,176
frankenlanguage358.csv_176,0.0,0.0,176
frankenlanguage359.csv_176,0.0,1.0,176
frankenlanguage36.csv_176,0.25,1.0,176
frankenlanguage362.csv_176,0.25,1.0,176
frankenlanguage363.csv_176,0.0,1.0,176
frankenlanguage364.csv_176,1.0,1.0,176
frankenlanguage365.csv_176,0.0,0.0,176
frankenlanguage366.csv_176,0.0,1.0,176
frankenlanguage367.csv_176,0.0,1.0,176
frankenlanguage37.csv_176,1.0,1.0,176
frankenlanguage370.csv_176,0.0,1.0,176
frankenlanguage372.csv_176,1.0,1.0,176
frankenlanguage373.csv_176,0.0,1.0,176
frankenlanguage374.csv_176,0.25,1.0,176
frankenlanguage375.csv_176,1.0,1.0,176
frankenlanguage376.csv_176,0.25,1.0,176
frankenlanguage377.csv_176,0.0,1.0,176
frankenlanguage378.csv_176,1.0,1.0,176
frankenlanguage380.csv_176,0.25,1.0,176
frankenlanguage382.csv_176,0.0,1.0,176
frankenlanguage383.csv_176,1.0,1.0,176
frankenlanguage384.csv_176,1.0,0.0,176
frankenlanguage385.csv_176,0.0,1.0,176
frankenlanguage386.csv_176,1.0,1.0,176
frankenlanguage387.csv_176,0.0,0.0,176
frankenlanguage388.csv_176,0.0,1.0,176
frankenlanguage390.csv_176,1.0,1.0,176
frankenlanguage392.csv_176,0.0,1.0,176
frankenlanguage393.csv_176,1.0,1.0,176
frankenlanguage394.csv_176,0.0,1.0,176
frankenlanguage395.csv_176,0.0,1.0,176
frankenlanguage396.csv_176,1.0,1.0,176
frankenlanguage398.csv_176,1.0,1.0,176
frankenlanguage399.csv_176,1.0,1.0,176
frankenlanguage4.csv_176,1.0,0.0,176
frankenlanguage401.csv_176,0.25,1.0,176
frankenlanguage402.csv_176,1.0,1.0,176
frankenlanguage405.csv_176,1.0,1.0,176
frankenlanguage406.csv_176,0.0,0.0,176
frankenlanguage407.csv_176,0.25,1.0,176
frankenlanguage408.csv_176,0.0,0.0,176
frankenlanguage409.csv_176,0.0,1.0,176
frankenlanguage41.csv_176,0.0,1.0,176
frankenlanguage410.csv_176,0.0,1.0,176
frankenlanguage412.csv_176,1.0,1.0,176
frankenlanguage413.csv_176,0.0,1.0,176
frankenlanguage414.csv_176,0.0,1.0,176
frankenlanguage415.csv_176,0.0,1.0,176
frankenlanguage416.csv_176,0.25,1.0,176
frankenlanguage418.csv_176,0.0,1.0,176
frankenlanguage421.csv_176,1.0,0.0,176
frankenlanguage422.csv_176,1.0,1.0,176
frankenlanguage423.csv_176,0.0,1.0,176
frankenlanguage426.csv_176,1.0,0.0,176
frankenlanguage431.csv_176,0.0,1.0,176
frankenlanguage433.csv_176,0.0,1.0,176
frankenlanguage434.csv_176,0.0,0.0,176
frankenlanguage436.csv_176,1.0,1.0,176
frankenlanguage437.csv_176,0.0,1.0,176
frankenlanguage439.csv_176,1.0,0.0,176
frankenlanguage44.csv_176,0.0,1.0,176
frankenlanguage440.csv_176,0.0,0.0,176
frankenlanguage441.csv_176,0.0,1.0,176
frankenlanguage443.csv_176,0.0,0.0,176
frankenlanguage444.csv_176,0.25,0.0,176
frankenlanguage445.csv_176,1.0,1.0,176
frankenlanguage446.csv_176,1.0,1.0,176
frankenlanguage448.csv_176,0.0,1.0,176
frankenlanguage45.csv_176,0.0,1.0,176
frankenlanguage450.csv_176,1.0,1.0,176
frankenlanguage451.csv_176,0.0,1.0,176
frankenlanguage452.csv_176,1.0,0.0,176
frankenlanguage453.csv_176,1.0,1.0,176
frankenlanguage454.csv_176,0.0,1.0,176
frankenlanguage455.csv_176,0.0,1.0,176
frankenlanguage456.csv_176,1.0,1.0,176
frankenlanguage457.csv_176,0.0,1.0,176
frankenlanguage458.csv_176,0.0,1.0,176
frankenlanguage459.csv_176,0.0,1.0,176
