LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_888,1.0,1.0,888
frankenlanguage10.csv_888,0.25,0.0,888
frankenlanguage100.csv_888,0.0,1.0,888
frankenlanguage101.csv_888,1.0,1.0,888
frankenlanguage102.csv_888,1.0,1.0,888
frankenlanguage104.csv_888,0.0,1.0,888
frankenlanguage105.csv_888,0.0,1.0,888
frankenlanguage106.csv_888,1.0,0.0,888
frankenlanguage109.csv_888,1.0,0.0,888
frankenlanguage11.csv_888,0.0,0.0,888
frankenlanguage110.csv_888,0.0,1.0,888
frankenlanguage113.csv_888,0.0,1.0,888
frankenlanguage114.csv_888,1.0,1.0,888
frankenlanguage115.csv_888,0.0,1.0,888
frankenlanguage119.csv_888,0.25,1.0,888
frankenlanguage12.csv_888,0.0,1.0,888
frankenlanguage120.csv_888,0.0,1.0,888
frankenlanguage121.csv_888,0.0,1.0,888
frankenlanguage122.csv_888,0.0,1.0,888
frankenlanguage123.csv_888,0.25,1.0,888
frankenlanguage124.csv_888,0.0,1.0,888
frankenlanguage126.csv_888,1.0,1.0,888
frankenlanguage128.csv_888,0.0,1.0,888
frankenlanguage129.csv_888,0.0,1.0,888
frankenlanguage130.csv_888,1.0,1.0,888
frankenlanguage131.csv_888,0.0,1.0,888
frankenlanguage135.csv_888,0.0,1.0,888
frankenlanguage136.csv_888,0.25,1.0,888
frankenlanguage138.csv_888,0.0,1.0,888
frankenlanguage139.csv_888,0.0,1.0,888
frankenlanguage14.csv_888,1.0,1.0,888
frankenlanguage141.csv_888,0.0,1.0,888
frankenlanguage143.csv_888,0.0,1.0,888
frankenlanguage145.csv_888,0.0,1.0,888
frankenlanguage146.csv_888,0.0,1.0,888
frankenlanguage147.csv_888,0.0,0.0,888
frankenlanguage148.csv_888,1.0,1.0,888
frankenlanguage150.csv_888,1.0,1.0,888
frankenlanguage151.csv_888,0.0,0.5,888
frankenlanguage152.csv_888,1.0,1.0,888
frankenlanguage153.csv_888,1.0,1.0,888
frankenlanguage154.csv_888,1.0,1.0,888
frankenlanguage16.csv_888,0.0,1.0,888
frankenlanguage161.csv_888,0.25,1.0,888
frankenlanguage162.csv_888,1.0,1.0,888
frankenlanguage163.csv_888,1.0,1.0,888
frankenlanguage164.csv_888,0.0,1.0,888
frankenlanguage166.csv_888,1.0,0.0,888
frankenlanguage168.csv_888,1.0,1.0,888
frankenlanguage169.csv_888,1.0,0.0,888
frankenlanguage17.csv_888,0.0,0.5,888
frankenlanguage170.csv_888,1.0,1.0,888
frankenlanguage171.csv_888,0.0,1.0,888
frankenlanguage173.csv_888,0.0,1.0,888
frankenlanguage174.csv_888,0.0,1.0,888
frankenlanguage175.csv_888,1.0,1.0,888
frankenlanguage176.csv_888,1.0,1.0,888
frankenlanguage177.csv_888,0.0,0.0,888
frankenlanguage178.csv_888,1.0,1.0,888
frankenlanguage18.csv_888,1.0,1.0,888
frankenlanguage181.csv_888,1.0,1.0,888
frankenlanguage182.csv_888,0.25,1.0,888
frankenlanguage187.csv_888,0.0,1.0,888
frankenlanguage188.csv_888,1.0,1.0,888
frankenlanguage189.csv_888,0.0,0.0,888
frankenlanguage19.csv_888,0.25,1.0,888
frankenlanguage190.csv_888,1.0,1.0,888
frankenlanguage191.csv_888,0.0,1.0,888
frankenlanguage194.csv_888,0.0,0.0,888
frankenlanguage196.csv_888,0.0,0.0,888
frankenlanguage197.csv_888,1.0,0.0,888
frankenlanguage198.csv_888,0.0,0.0,888
frankenlanguage199.csv_888,0.0,0.0,888
frankenlanguage200.csv_888,1.0,1.0,888
frankenlanguage202.csv_888,0.0,1.0,888
frankenlanguage205.csv_888,0.0,0.0,888
frankenlanguage206.csv_888,0.0,1.0,888
frankenlanguage207.csv_888,0.25,0.0,888
frankenlanguage210.csv_888,1.0,0.0,888
frankenlanguage211.csv_888,0.0,1.0,888
frankenlanguage213.csv_888,1.0,0.0,888
frankenlanguage216.csv_888,0.0,0.0,888
frankenlanguage218.csv_888,0.0,1.0,888
frankenlanguage22.csv_888,0.0,1.0,888
frankenlanguage220.csv_888,1.0,1.0,888
frankenlanguage224.csv_888,1.0,1.0,888
frankenlanguage225.csv_888,0.0,1.0,888
frankenlanguage226.csv_888,0.0,1.0,888
frankenlanguage229.csv_888,0.0,0.0,888
frankenlanguage23.csv_888,0.0,1.0,888
frankenlanguage230.csv_888,0.25,1.0,888
frankenlanguage232.csv_888,0.0,0.0,888
frankenlanguage234.csv_888,0.0,1.0,888
frankenlanguage235.csv_888,0.0,0.0,888
frankenlanguage237.csv_888,0.0,1.0,888
frankenlanguage238.csv_888,0.0,1.0,888
frankenlanguage24.csv_888,0.0,0.5,888
frankenlanguage241.csv_888,0.0,1.0,888
frankenlanguage242.csv_888,0.0,1.0,888
frankenlanguage243.csv_888,0.0,1.0,888
frankenlanguage244.csv_888,0.0,1.0,888
frankenlanguage248.csv_888,1.0,0.0,888
frankenlanguage249.csv_888,0.0,1.0,888
frankenlanguage250.csv_888,0.0,1.0,888
frankenlanguage252.csv_888,0.0,1.0,888
frankenlanguage253.csv_888,0.0,1.0,888
frankenlanguage255.csv_888,0.0,1.0,888
frankenlanguage256.csv_888,0.0,1.0,888
frankenlanguage257.csv_888,1.0,1.0,888
frankenlanguage258.csv_888,1.0,0.0,888
frankenlanguage259.csv_888,0.0,0.0,888
frankenlanguage26.csv_888,0.25,1.0,888
frankenlanguage260.csv_888,0.0,1.0,888
frankenlanguage261.csv_888,1.0,0.0,888
frankenlanguage262.csv_888,0.0,0.0,888
frankenlanguage263.csv_888,0.0,1.0,888
frankenlanguage264.csv_888,0.0,0.0,888
frankenlanguage265.csv_888,0.0,1.0,888
frankenlanguage266.csv_888,0.0,1.0,888
frankenlanguage268.csv_888,1.0,0.5,888
frankenlanguage269.csv_888,0.0,1.0,888
frankenlanguage27.csv_888,0.0,0.0,888
frankenlanguage271.csv_888,0.0,0.5,888
frankenlanguage272.csv_888,1.0,1.0,888
frankenlanguage275.csv_888,0.0,1.0,888
frankenlanguage277.csv_888,0.0,1.0,888
frankenlanguage278.csv_888,0.0,0.0,888
frankenlanguage279.csv_888,0.25,1.0,888
frankenlanguage28.csv_888,0.0,1.0,888
frankenlanguage280.csv_888,0.0,0.0,888
frankenlanguage281.csv_888,0.0,1.0,888
frankenlanguage282.csv_888,0.0,1.0,888
frankenlanguage284.csv_888,1.0,0.0,888
frankenlanguage285.csv_888,0.25,1.0,888
frankenlanguage287.csv_888,0.0,1.0,888
frankenlanguage288.csv_888,0.0,1.0,888
frankenlanguage289.csv_888,0.0,1.0,888
frankenlanguage291.csv_888,0.0,1.0,888
frankenlanguage292.csv_888,0.0,0.0,888
frankenlanguage293.csv_888,1.0,1.0,888
frankenlanguage294.csv_888,0.0,1.0,888
frankenlanguage295.csv_888,0.0,1.0,888
frankenlanguage296.csv_888,1.0,1.0,888
frankenlanguage297.csv_888,0.0,1.0,888
frankenlanguage3.csv_888,0.0,1.0,888
frankenlanguage30.csv_888,1.0,0.0,888
frankenlanguage300.csv_888,1.0,1.0,888
frankenlanguage301.csv_888,0.0,1.0,888
frankenlanguage303.csv_888,0.0,1.0,888
frankenlanguage304.csv_888,1.0,1.0,888
frankenlanguage305.csv_888,0.0,1.0,888
frankenlanguage306.csv_888,0.0,1.0,888
frankenlanguage309.csv_888,0.0,0.0,888
frankenlanguage311.csv_888,0.0,1.0,888
frankenlanguage313.csv_888,0.0,0.0,888
frankenlanguage314.csv_888,1.0,1.0,888
frankenlanguage315.csv_888,1.0,1.0,888
frankenlanguage316.csv_888,0.0,1.0,888
frankenlanguage318.csv_888,0.0,1.0,888
frankenlanguage319.csv_888,0.0,1.0,888
frankenlanguage32.csv_888,1.0,0.0,888
frankenlanguage322.csv_888,0.25,1.0,888
frankenlanguage324.csv_888,0.0,1.0,888
frankenlanguage325.csv_888,0.0,1.0,888
frankenlanguage327.csv_888,1.0,0.0,888
frankenlanguage328.csv_888,1.0,1.0,888
frankenlanguage329.csv_888,1.0,1.0,888
frankenlanguage33.csv_888,0.0,1.0,888
frankenlanguage330.csv_888,1.0,0.0,888
frankenlanguage331.csv_888,0.0,0.0,888
frankenlanguage332.csv_888,0.25,1.0,888
frankenlanguage333.csv_888,0.25,1.0,888
frankenlanguage335.csv_888,0.0,1.0,888
frankenlanguage337.csv_888,1.0,0.0,888
frankenlanguage338.csv_888,1.0,1.0,888
frankenlanguage339.csv_888,1.0,1.0,888
frankenlanguage340.csv_888,0.0,0.0,888
frankenlanguage341.csv_888,0.0,0.0,888
frankenlanguage345.csv_888,0.0,1.0,888
frankenlanguage347.csv_888,1.0,1.0,888
frankenlanguage348.csv_888,0.0,1.0,888
frankenlanguage351.csv_888,0.0,1.0,888
frankenlanguage354.csv_888,0.25,1.0,888
frankenlanguage355.csv_888,1.0,1.0,888
frankenlanguage357.csv_888,0.0,0.0,888
frankenlanguage359.csv_888,0.0,1.0,888
frankenlanguage36.csv_888,1.0,0.0,888
frankenlanguage361.csv_888,1.0,1.0,888
frankenlanguage364.csv_888,1.0,1.0,888
frankenlanguage365.csv_888,0.0,1.0,888
frankenlanguage366.csv_888,1.0,1.0,888
frankenlanguage368.csv_888,0.0,1.0,888
frankenlanguage369.csv_888,0.0,1.0,888
frankenlanguage37.csv_888,0.0,1.0,888
frankenlanguage374.csv_888,0.0,1.0,888
frankenlanguage376.csv_888,1.0,0.5,888
frankenlanguage377.csv_888,1.0,1.0,888
frankenlanguage38.csv_888,0.0,1.0,888
frankenlanguage381.csv_888,1.0,1.0,888
frankenlanguage382.csv_888,1.0,1.0,888
frankenlanguage383.csv_888,1.0,1.0,888
frankenlanguage384.csv_888,0.0,1.0,888
frankenlanguage388.csv_888,0.0,0.0,888
frankenlanguage394.csv_888,0.25,1.0,888
frankenlanguage399.csv_888,1.0,0.5,888
frankenlanguage4.csv_888,1.0,0.0,888
frankenlanguage40.csv_888,0.0,1.0,888
frankenlanguage402.csv_888,0.0,0.0,888
frankenlanguage404.csv_888,0.0,1.0,888
frankenlanguage405.csv_888,0.0,1.0,888
frankenlanguage407.csv_888,1.0,1.0,888
frankenlanguage41.csv_888,0.0,1.0,888
frankenlanguage410.csv_888,0.0,1.0,888
frankenlanguage411.csv_888,0.0,1.0,888
frankenlanguage412.csv_888,0.0,1.0,888
frankenlanguage413.csv_888,0.0,1.0,888
frankenlanguage416.csv_888,0.0,1.0,888
frankenlanguage417.csv_888,0.25,0.0,888
frankenlanguage419.csv_888,0.0,1.0,888
frankenlanguage42.csv_888,0.0,1.0,888
frankenlanguage421.csv_888,1.0,1.0,888
frankenlanguage423.csv_888,0.0,1.0,888
frankenlanguage424.csv_888,0.0,1.0,888
frankenlanguage426.csv_888,1.0,1.0,888
frankenlanguage428.csv_888,1.0,1.0,888
frankenlanguage43.csv_888,0.0,1.0,888
frankenlanguage430.csv_888,1.0,1.0,888
frankenlanguage432.csv_888,0.0,1.0,888
frankenlanguage434.csv_888,0.0,0.0,888
frankenlanguage435.csv_888,0.25,1.0,888
frankenlanguage436.csv_888,0.0,0.0,888
frankenlanguage437.csv_888,0.0,1.0,888
frankenlanguage44.csv_888,0.0,0.0,888
frankenlanguage440.csv_888,0.25,1.0,888
frankenlanguage441.csv_888,1.0,0.0,888
frankenlanguage443.csv_888,1.0,1.0,888
frankenlanguage446.csv_888,0.0,1.0,888
frankenlanguage447.csv_888,0.0,0.0,888
frankenlanguage448.csv_888,0.0,1.0,888
frankenlanguage449.csv_888,1.0,1.0,888
frankenlanguage45.csv_888,0.25,0.0,888
frankenlanguage451.csv_888,1.0,1.0,888
frankenlanguage453.csv_888,0.0,1.0,888
frankenlanguage454.csv_888,0.0,1.0,888
frankenlanguage455.csv_888,0.0,1.0,888
frankenlanguage458.csv_888,0.0,0.0,888
frankenlanguage459.csv_888,1.0,1.0,888
frankenlanguage46.csv_888,0.0,1.0,888
frankenlanguage461.csv_888,0.0,1.0,888
frankenlanguage462.csv_888,1.0,0.0,888
frankenlanguage463.csv_888,0.0,1.0,888
frankenlanguage464.csv_888,0.0,1.0,888
frankenlanguage465.csv_888,0.0,1.0,888
frankenlanguage468.csv_888,1.0,1.0,888
frankenlanguage470.csv_888,0.25,1.0,888
frankenlanguage473.csv_888,0.0,1.0,888
frankenlanguage474.csv_888,0.25,1.0,888
frankenlanguage477.csv_888,0.0,1.0,888
frankenlanguage479.csv_888,0.0,1.0,888
frankenlanguage48.csv_888,1.0,1.0,888
frankenlanguage480.csv_888,1.0,1.0,888
frankenlanguage482.csv_888,1.0,1.0,888
frankenlanguage483.csv_888,0.0,1.0,888
frankenlanguage484.csv_888,0.0,1.0,888
frankenlanguage486.csv_888,0.0,1.0,888
frankenlanguage488.csv_888,1.0,1.0,888
frankenlanguage489.csv_888,0.0,0.0,888
frankenlanguage490.csv_888,0.0,1.0,888
frankenlanguage491.csv_888,0.0,1.0,888
frankenlanguage493.csv_888,1.0,1.0,888
frankenlanguage494.csv_888,0.0,0.0,888
frankenlanguage495.csv_888,1.0,0.0,888
frankenlanguage497.csv_888,0.0,1.0,888
frankenlanguage498.csv_888,0.0,0.0,888
frankenlanguage499.csv_888,0.0,0.0,888
frankenlanguage5.csv_888,0.0,1.0,888
frankenlanguage50.csv_888,0.0,1.0,888
frankenlanguage501.csv_888,0.25,1.0,888
