LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_27,0.25,0.0,27
frankenlanguage10.csv_27,0.0,1.0,27
frankenlanguage100.csv_27,0.0,1.0,27
frankenlanguage101.csv_27,0.0,1.0,27
frankenlanguage102.csv_27,0.0,1.0,27
frankenlanguage103.csv_27,1.0,1.0,27
frankenlanguage104.csv_27,0.0,1.0,27
frankenlanguage105.csv_27,0.0,0.0,27
frankenlanguage11.csv_27,0.0,1.0,27
frankenlanguage110.csv_27,1.0,1.0,27
frankenlanguage115.csv_27,1.0,1.0,27
frankenlanguage117.csv_27,1.0,1.0,27
frankenlanguage118.csv_27,0.0,1.0,27
frankenlanguage119.csv_27,1.0,1.0,27
frankenlanguage12.csv_27,0.0,1.0,27
frankenlanguage121.csv_27,1.0,1.0,27
frankenlanguage122.csv_27,0.0,1.0,27
frankenlanguage123.csv_27,1.0,1.0,27
frankenlanguage126.csv_27,0.0,0.5,27
frankenlanguage127.csv_27,0.0,1.0,27
frankenlanguage129.csv_27,1.0,1.0,27
frankenlanguage130.csv_27,0.0,1.0,27
frankenlanguage131.csv_27,1.0,1.0,27
frankenlanguage132.csv_27,1.0,0.0,27
frankenlanguage133.csv_27,1.0,1.0,27
frankenlanguage134.csv_27,0.0,1.0,27
frankenlanguage135.csv_27,0.25,1.0,27
frankenlanguage136.csv_27,0.0,1.0,27
frankenlanguage137.csv_27,0.0,1.0,27
frankenlanguage139.csv_27,0.0,1.0,27
frankenlanguage140.csv_27,0.0,1.0,27
frankenlanguage141.csv_27,0.0,1.0,27
frankenlanguage142.csv_27,1.0,0.0,27
frankenlanguage143.csv_27,0.25,1.0,27
frankenlanguage144.csv_27,0.0,0.0,27
frankenlanguage146.csv_27,0.0,0.0,27
frankenlanguage149.csv_27,0.0,0.0,27
frankenlanguage15.csv_27,0.0,1.0,27
frankenlanguage150.csv_27,1.0,1.0,27
frankenlanguage152.csv_27,0.0,1.0,27
frankenlanguage153.csv_27,0.0,1.0,27
frankenlanguage154.csv_27,1.0,1.0,27
frankenlanguage155.csv_27,0.0,1.0,27
frankenlanguage156.csv_27,0.0,0.0,27
frankenlanguage157.csv_27,1.0,1.0,27
frankenlanguage158.csv_27,0.0,1.0,27
frankenlanguage159.csv_27,0.25,0.0,27
frankenlanguage16.csv_27,1.0,0.0,27
frankenlanguage161.csv_27,0.0,1.0,27
frankenlanguage162.csv_27,0.0,0.0,27
frankenlanguage163.csv_27,0.0,0.5,27
frankenlanguage164.csv_27,0.0,1.0,27
frankenlanguage165.csv_27,1.0,1.0,27
frankenlanguage166.csv_27,0.0,1.0,27
frankenlanguage167.csv_27,0.0,1.0,27
frankenlanguage168.csv_27,0.0,1.0,27
frankenlanguage170.csv_27,1.0,1.0,27
frankenlanguage172.csv_27,0.0,1.0,27
frankenlanguage173.csv_27,0.25,1.0,27
frankenlanguage174.csv_27,0.0,0.0,27
frankenlanguage175.csv_27,1.0,1.0,27
frankenlanguage176.csv_27,0.0,1.0,27
frankenlanguage177.csv_27,0.0,1.0,27
frankenlanguage178.csv_27,0.0,1.0,27
frankenlanguage179.csv_27,0.0,1.0,27
frankenlanguage183.csv_27,0.0,1.0,27
frankenlanguage184.csv_27,1.0,1.0,27
frankenlanguage185.csv_27,1.0,0.0,27
frankenlanguage186.csv_27,0.0,1.0,27
frankenlanguage191.csv_27,1.0,1.0,27
frankenlanguage193.csv_27,0.0,1.0,27
