LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_66,1.0,1.0,66
frankenlanguage1000.csv_66,0.0,1.0,66
frankenlanguage101.csv_66,0.0,0.0,66
frankenlanguage103.csv_66,0.0,1.0,66
frankenlanguage104.csv_66,1.0,1.0,66
frankenlanguage105.csv_66,0.0,1.0,66
frankenlanguage106.csv_66,0.0,1.0,66
frankenlanguage107.csv_66,1.0,1.0,66
frankenlanguage109.csv_66,0.0,0.0,66
frankenlanguage11.csv_66,1.0,1.0,66
frankenlanguage110.csv_66,1.0,1.0,66
frankenlanguage111.csv_66,0.0,1.0,66
frankenlanguage112.csv_66,0.0,0.5,66
frankenlanguage115.csv_66,1.0,1.0,66
frankenlanguage117.csv_66,0.0,1.0,66
frankenlanguage118.csv_66,0.0,0.0,66
frankenlanguage119.csv_66,1.0,1.0,66
frankenlanguage12.csv_66,0.0,1.0,66
frankenlanguage120.csv_66,0.0,1.0,66
frankenlanguage121.csv_66,0.0,1.0,66
frankenlanguage123.csv_66,0.0,1.0,66
frankenlanguage127.csv_66,0.0,1.0,66
frankenlanguage128.csv_66,0.0,1.0,66
frankenlanguage131.csv_66,0.0,1.0,66
frankenlanguage132.csv_66,1.0,0.0,66
frankenlanguage133.csv_66,0.0,1.0,66
frankenlanguage136.csv_66,1.0,1.0,66
frankenlanguage137.csv_66,0.0,1.0,66
frankenlanguage138.csv_66,0.0,0.0,66
frankenlanguage14.csv_66,0.0,0.0,66
frankenlanguage140.csv_66,0.0,0.0,66
frankenlanguage141.csv_66,0.0,1.0,66
frankenlanguage142.csv_66,0.0,0.0,66
frankenlanguage144.csv_66,0.0,0.5,66
frankenlanguage145.csv_66,0.0,0.0,66
frankenlanguage146.csv_66,0.0,1.0,66
frankenlanguage147.csv_66,0.0,1.0,66
frankenlanguage148.csv_66,1.0,1.0,66
frankenlanguage15.csv_66,1.0,1.0,66
frankenlanguage151.csv_66,0.25,1.0,66
frankenlanguage153.csv_66,0.0,1.0,66
frankenlanguage154.csv_66,1.0,1.0,66
frankenlanguage155.csv_66,0.0,1.0,66
frankenlanguage158.csv_66,0.0,1.0,66
frankenlanguage159.csv_66,0.25,0.0,66
frankenlanguage16.csv_66,1.0,1.0,66
frankenlanguage162.csv_66,0.0,0.0,66
frankenlanguage170.csv_66,0.0,1.0,66
frankenlanguage171.csv_66,0.0,1.0,66
frankenlanguage172.csv_66,0.0,1.0,66
frankenlanguage174.csv_66,1.0,1.0,66
frankenlanguage175.csv_66,0.0,1.0,66
frankenlanguage179.csv_66,0.0,0.0,66
frankenlanguage180.csv_66,0.0,0.0,66
frankenlanguage182.csv_66,0.0,0.5,66
frankenlanguage183.csv_66,1.0,1.0,66
frankenlanguage184.csv_66,0.25,1.0,66
frankenlanguage185.csv_66,0.25,1.0,66
frankenlanguage188.csv_66,0.0,1.0,66
frankenlanguage19.csv_66,0.0,1.0,66
frankenlanguage190.csv_66,0.0,1.0,66
frankenlanguage191.csv_66,1.0,1.0,66
frankenlanguage192.csv_66,1.0,1.0,66
frankenlanguage194.csv_66,1.0,1.0,66
frankenlanguage195.csv_66,1.0,0.0,66
frankenlanguage196.csv_66,0.0,1.0,66
frankenlanguage198.csv_66,0.0,0.0,66
frankenlanguage199.csv_66,0.0,0.5,66
frankenlanguage20.csv_66,0.0,1.0,66
frankenlanguage200.csv_66,0.0,0.0,66
frankenlanguage201.csv_66,0.0,1.0,66
frankenlanguage203.csv_66,0.0,1.0,66
frankenlanguage204.csv_66,1.0,0.0,66
frankenlanguage205.csv_66,0.0,1.0,66
frankenlanguage207.csv_66,0.0,0.5,66
frankenlanguage21.csv_66,0.0,0.0,66
frankenlanguage210.csv_66,0.0,1.0,66
frankenlanguage211.csv_66,0.25,1.0,66
frankenlanguage212.csv_66,0.0,0.0,66
frankenlanguage213.csv_66,0.0,1.0,66
frankenlanguage214.csv_66,0.0,1.0,66
frankenlanguage215.csv_66,0.0,0.0,66
frankenlanguage216.csv_66,0.0,0.0,66
frankenlanguage217.csv_66,1.0,1.0,66
frankenlanguage22.csv_66,0.0,0.5,66
frankenlanguage220.csv_66,0.0,0.0,66
frankenlanguage221.csv_66,0.0,1.0,66
frankenlanguage223.csv_66,1.0,1.0,66
frankenlanguage224.csv_66,0.0,1.0,66
frankenlanguage225.csv_66,1.0,1.0,66
frankenlanguage227.csv_66,0.0,1.0,66
frankenlanguage23.csv_66,0.0,1.0,66
frankenlanguage230.csv_66,0.0,0.0,66
frankenlanguage231.csv_66,0.0,1.0,66
frankenlanguage233.csv_66,0.25,1.0,66
frankenlanguage234.csv_66,0.0,1.0,66
frankenlanguage235.csv_66,1.0,0.0,66
frankenlanguage237.csv_66,0.0,1.0,66
frankenlanguage238.csv_66,1.0,1.0,66
frankenlanguage240.csv_66,0.0,1.0,66
frankenlanguage241.csv_66,0.0,1.0,66
frankenlanguage243.csv_66,0.0,1.0,66
frankenlanguage244.csv_66,1.0,0.0,66
frankenlanguage245.csv_66,0.0,0.0,66
frankenlanguage247.csv_66,0.0,1.0,66
frankenlanguage248.csv_66,1.0,0.0,66
frankenlanguage25.csv_66,1.0,0.0,66
frankenlanguage251.csv_66,0.0,1.0,66
frankenlanguage253.csv_66,1.0,1.0,66
frankenlanguage255.csv_66,0.25,0.0,66
frankenlanguage256.csv_66,1.0,1.0,66
frankenlanguage257.csv_66,0.0,1.0,66
frankenlanguage258.csv_66,0.0,1.0,66
frankenlanguage260.csv_66,1.0,0.0,66
frankenlanguage261.csv_66,1.0,0.0,66
frankenlanguage262.csv_66,0.25,0.0,66
frankenlanguage263.csv_66,1.0,1.0,66
frankenlanguage264.csv_66,0.0,1.0,66
frankenlanguage265.csv_66,0.0,0.0,66
frankenlanguage266.csv_66,0.0,1.0,66
frankenlanguage267.csv_66,0.0,1.0,66
frankenlanguage268.csv_66,1.0,1.0,66
frankenlanguage269.csv_66,1.0,1.0,66
frankenlanguage271.csv_66,0.0,1.0,66
frankenlanguage272.csv_66,1.0,1.0,66
frankenlanguage273.csv_66,0.0,1.0,66
frankenlanguage274.csv_66,0.0,0.5,66
frankenlanguage276.csv_66,1.0,1.0,66
frankenlanguage278.csv_66,0.0,1.0,66
frankenlanguage279.csv_66,1.0,1.0,66
frankenlanguage280.csv_66,0.0,1.0,66
frankenlanguage283.csv_66,0.0,1.0,66
frankenlanguage284.csv_66,0.0,1.0,66
frankenlanguage285.csv_66,0.25,1.0,66
frankenlanguage286.csv_66,1.0,1.0,66
frankenlanguage287.csv_66,1.0,1.0,66
frankenlanguage289.csv_66,1.0,0.0,66
frankenlanguage29.csv_66,0.0,0.0,66
frankenlanguage291.csv_66,0.0,1.0,66
frankenlanguage292.csv_66,0.25,0.0,66
frankenlanguage295.csv_66,0.0,1.0,66
frankenlanguage297.csv_66,0.0,1.0,66
frankenlanguage298.csv_66,0.0,1.0,66
frankenlanguage3.csv_66,0.0,1.0,66
frankenlanguage302.csv_66,0.0,1.0,66
frankenlanguage304.csv_66,0.0,1.0,66
frankenlanguage307.csv_66,0.0,1.0,66
frankenlanguage308.csv_66,1.0,1.0,66
frankenlanguage309.csv_66,1.0,1.0,66
frankenlanguage310.csv_66,0.0,1.0,66
frankenlanguage311.csv_66,0.0,1.0,66
frankenlanguage312.csv_66,1.0,1.0,66
frankenlanguage313.csv_66,0.0,1.0,66
frankenlanguage314.csv_66,0.0,1.0,66
frankenlanguage315.csv_66,1.0,1.0,66
frankenlanguage316.csv_66,0.0,1.0,66
frankenlanguage318.csv_66,0.25,1.0,66
frankenlanguage319.csv_66,1.0,1.0,66
frankenlanguage32.csv_66,0.0,1.0,66
frankenlanguage320.csv_66,1.0,0.5,66
frankenlanguage321.csv_66,1.0,0.0,66
frankenlanguage322.csv_66,0.0,1.0,66
frankenlanguage325.csv_66,0.0,1.0,66
frankenlanguage326.csv_66,0.0,1.0,66
frankenlanguage329.csv_66,1.0,1.0,66
frankenlanguage331.csv_66,0.0,1.0,66
frankenlanguage333.csv_66,1.0,1.0,66
frankenlanguage336.csv_66,1.0,1.0,66
frankenlanguage337.csv_66,0.0,0.0,66
frankenlanguage341.csv_66,1.0,0.0,66
