LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_336,1.0,1.0,336
frankenlanguage10.csv_336,0.0,0.5,336
frankenlanguage100.csv_336,0.0,1.0,336
frankenlanguage102.csv_336,0.0,1.0,336
frankenlanguage103.csv_336,1.0,1.0,336
frankenlanguage104.csv_336,0.0,0.0,336
frankenlanguage106.csv_336,0.0,1.0,336
frankenlanguage107.csv_336,0.0,1.0,336
frankenlanguage109.csv_336,0.0,1.0,336
frankenlanguage110.csv_336,0.25,1.0,336
frankenlanguage111.csv_336,0.0,1.0,336
frankenlanguage112.csv_336,0.0,1.0,336
frankenlanguage113.csv_336,0.0,1.0,336
frankenlanguage114.csv_336,0.0,1.0,336
frankenlanguage115.csv_336,0.0,1.0,336
frankenlanguage117.csv_336,0.0,1.0,336
frankenlanguage118.csv_336,0.0,1.0,336
frankenlanguage119.csv_336,0.25,1.0,336
frankenlanguage120.csv_336,0.0,1.0,336
frankenlanguage122.csv_336,1.0,1.0,336
frankenlanguage123.csv_336,0.0,0.0,336
frankenlanguage127.csv_336,1.0,1.0,336
frankenlanguage128.csv_336,0.0,1.0,336
frankenlanguage131.csv_336,0.0,0.0,336
frankenlanguage132.csv_336,0.0,1.0,336
frankenlanguage133.csv_336,0.0,1.0,336
frankenlanguage134.csv_336,0.0,0.5,336
frankenlanguage135.csv_336,0.0,1.0,336
frankenlanguage136.csv_336,1.0,0.0,336
frankenlanguage138.csv_336,0.0,0.0,336
frankenlanguage141.csv_336,1.0,1.0,336
frankenlanguage142.csv_336,0.0,0.0,336
frankenlanguage143.csv_336,0.25,1.0,336
frankenlanguage145.csv_336,0.0,1.0,336
frankenlanguage146.csv_336,1.0,1.0,336
frankenlanguage147.csv_336,0.0,1.0,336
frankenlanguage148.csv_336,1.0,0.0,336
frankenlanguage149.csv_336,0.0,0.0,336
frankenlanguage15.csv_336,0.0,1.0,336
frankenlanguage150.csv_336,0.0,1.0,336
frankenlanguage152.csv_336,1.0,1.0,336
frankenlanguage154.csv_336,0.0,1.0,336
frankenlanguage155.csv_336,0.0,1.0,336
frankenlanguage156.csv_336,1.0,1.0,336
frankenlanguage157.csv_336,1.0,1.0,336
frankenlanguage159.csv_336,0.0,1.0,336
frankenlanguage16.csv_336,1.0,1.0,336
frankenlanguage160.csv_336,1.0,0.5,336
frankenlanguage161.csv_336,0.0,1.0,336
frankenlanguage162.csv_336,0.0,1.0,336
frankenlanguage164.csv_336,0.0,1.0,336
frankenlanguage166.csv_336,0.0,0.0,336
frankenlanguage168.csv_336,0.0,1.0,336
