LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_345,0.0,1.0,345
frankenlanguage10.csv_345,0.0,1.0,345
frankenlanguage100.csv_345,0.0,1.0,345
frankenlanguage101.csv_345,0.0,1.0,345
frankenlanguage102.csv_345,0.0,1.0,345
frankenlanguage103.csv_345,0.0,0.5,345
frankenlanguage104.csv_345,1.0,1.0,345
frankenlanguage105.csv_345,0.0,1.0,345
frankenlanguage107.csv_345,0.0,0.0,345
frankenlanguage108.csv_345,0.0,1.0,345
frankenlanguage109.csv_345,1.0,1.0,345
frankenlanguage11.csv_345,1.0,1.0,345
frankenlanguage110.csv_345,1.0,1.0,345
frankenlanguage111.csv_345,0.0,1.0,345
frankenlanguage112.csv_345,0.0,1.0,345
frankenlanguage115.csv_345,1.0,1.0,345
frankenlanguage117.csv_345,0.0,1.0,345
frankenlanguage118.csv_345,0.0,0.0,345
frankenlanguage121.csv_345,0.0,1.0,345
frankenlanguage126.csv_345,0.0,1.0,345
frankenlanguage127.csv_345,1.0,0.0,345
frankenlanguage13.csv_345,1.0,1.0,345
frankenlanguage131.csv_345,1.0,1.0,345
frankenlanguage132.csv_345,0.0,0.0,345
frankenlanguage133.csv_345,0.25,1.0,345
frankenlanguage134.csv_345,0.0,1.0,345
frankenlanguage135.csv_345,0.0,1.0,345
frankenlanguage137.csv_345,0.0,1.0,345
frankenlanguage138.csv_345,1.0,1.0,345
frankenlanguage139.csv_345,0.0,1.0,345
frankenlanguage14.csv_345,0.0,1.0,345
frankenlanguage140.csv_345,1.0,1.0,345
frankenlanguage141.csv_345,1.0,1.0,345
frankenlanguage142.csv_345,0.25,0.0,345
frankenlanguage143.csv_345,0.25,1.0,345
frankenlanguage144.csv_345,0.0,0.5,345
frankenlanguage147.csv_345,0.0,0.0,345
frankenlanguage150.csv_345,0.0,1.0,345
frankenlanguage151.csv_345,0.0,1.0,345
frankenlanguage152.csv_345,0.0,1.0,345
frankenlanguage155.csv_345,0.0,1.0,345
frankenlanguage156.csv_345,0.0,0.5,345
frankenlanguage157.csv_345,1.0,1.0,345
frankenlanguage158.csv_345,0.0,0.0,345
frankenlanguage16.csv_345,0.0,0.5,345
frankenlanguage160.csv_345,0.0,1.0,345
frankenlanguage161.csv_345,0.0,1.0,345
frankenlanguage163.csv_345,0.0,1.0,345
frankenlanguage165.csv_345,1.0,0.5,345
frankenlanguage166.csv_345,0.0,1.0,345
frankenlanguage167.csv_345,0.0,0.0,345
frankenlanguage168.csv_345,0.0,1.0,345
frankenlanguage17.csv_345,1.0,1.0,345
frankenlanguage170.csv_345,0.0,1.0,345
frankenlanguage172.csv_345,1.0,1.0,345
frankenlanguage173.csv_345,0.0,1.0,345
frankenlanguage174.csv_345,0.0,0.0,345
frankenlanguage176.csv_345,0.0,1.0,345
frankenlanguage177.csv_345,0.0,1.0,345
frankenlanguage178.csv_345,0.0,1.0,345
frankenlanguage18.csv_345,1.0,1.0,345
frankenlanguage181.csv_345,1.0,1.0,345
frankenlanguage182.csv_345,1.0,1.0,345
frankenlanguage183.csv_345,1.0,0.5,345
frankenlanguage184.csv_345,0.25,1.0,345
frankenlanguage186.csv_345,0.0,1.0,345
frankenlanguage187.csv_345,0.0,0.5,345
frankenlanguage19.csv_345,1.0,0.0,345
frankenlanguage191.csv_345,0.0,0.5,345
frankenlanguage193.csv_345,0.0,1.0,345
frankenlanguage194.csv_345,1.0,1.0,345
frankenlanguage195.csv_345,0.0,1.0,345
frankenlanguage197.csv_345,1.0,1.0,345
frankenlanguage198.csv_345,0.0,1.0,345
frankenlanguage199.csv_345,0.0,1.0,345
frankenlanguage20.csv_345,0.0,1.0,345
frankenlanguage200.csv_345,0.0,1.0,345
frankenlanguage203.csv_345,0.25,0.0,345
frankenlanguage204.csv_345,0.0,0.0,345
frankenlanguage205.csv_345,0.0,1.0,345
frankenlanguage206.csv_345,1.0,1.0,345
frankenlanguage208.csv_345,1.0,0.0,345
frankenlanguage209.csv_345,1.0,0.5,345
frankenlanguage210.csv_345,0.0,0.0,345
frankenlanguage212.csv_345,0.0,0.0,345
frankenlanguage214.csv_345,0.0,1.0,345
frankenlanguage215.csv_345,1.0,1.0,345
frankenlanguage217.csv_345,0.0,1.0,345
frankenlanguage219.csv_345,0.0,0.0,345
frankenlanguage220.csv_345,1.0,0.5,345
frankenlanguage221.csv_345,0.25,1.0,345
frankenlanguage222.csv_345,0.0,1.0,345
frankenlanguage223.csv_345,0.0,1.0,345
frankenlanguage224.csv_345,0.0,1.0,345
frankenlanguage225.csv_345,0.0,1.0,345
frankenlanguage226.csv_345,0.0,1.0,345
frankenlanguage228.csv_345,1.0,0.0,345
frankenlanguage229.csv_345,1.0,1.0,345
frankenlanguage230.csv_345,1.0,1.0,345
frankenlanguage231.csv_345,0.0,1.0,345
frankenlanguage235.csv_345,0.0,1.0,345
frankenlanguage236.csv_345,1.0,0.0,345
frankenlanguage238.csv_345,0.0,0.0,345
frankenlanguage239.csv_345,1.0,0.5,345
frankenlanguage240.csv_345,0.0,1.0,345
frankenlanguage243.csv_345,0.0,1.0,345
frankenlanguage244.csv_345,0.0,1.0,345
frankenlanguage245.csv_345,1.0,0.0,345
frankenlanguage248.csv_345,0.0,0.5,345
frankenlanguage252.csv_345,0.25,1.0,345
frankenlanguage258.csv_345,1.0,0.0,345
frankenlanguage259.csv_345,0.0,1.0,345
frankenlanguage26.csv_345,0.0,0.0,345
frankenlanguage262.csv_345,0.0,1.0,345
frankenlanguage264.csv_345,1.0,0.0,345
frankenlanguage265.csv_345,0.0,1.0,345
frankenlanguage267.csv_345,0.0,1.0,345
frankenlanguage268.csv_345,0.0,1.0,345
frankenlanguage27.csv_345,1.0,0.0,345
frankenlanguage271.csv_345,0.0,1.0,345
frankenlanguage273.csv_345,0.0,0.0,345
frankenlanguage274.csv_345,0.0,1.0,345
frankenlanguage275.csv_345,0.0,1.0,345
frankenlanguage276.csv_345,0.0,1.0,345
frankenlanguage277.csv_345,0.0,1.0,345
frankenlanguage278.csv_345,0.0,1.0,345
frankenlanguage279.csv_345,1.0,1.0,345
frankenlanguage28.csv_345,0.0,1.0,345
frankenlanguage283.csv_345,0.25,1.0,345
frankenlanguage285.csv_345,0.0,1.0,345
frankenlanguage286.csv_345,1.0,0.0,345
frankenlanguage287.csv_345,0.0,1.0,345
frankenlanguage288.csv_345,0.0,0.0,345
frankenlanguage290.csv_345,0.0,1.0,345
frankenlanguage291.csv_345,0.0,1.0,345
frankenlanguage295.csv_345,0.0,1.0,345
frankenlanguage296.csv_345,0.0,1.0,345
frankenlanguage298.csv_345,0.0,0.0,345
frankenlanguage299.csv_345,1.0,1.0,345
frankenlanguage3.csv_345,0.0,0.0,345
frankenlanguage300.csv_345,1.0,1.0,345
frankenlanguage301.csv_345,0.0,1.0,345
frankenlanguage304.csv_345,0.0,1.0,345
frankenlanguage305.csv_345,0.0,1.0,345
frankenlanguage308.csv_345,1.0,1.0,345
frankenlanguage31.csv_345,0.0,1.0,345
frankenlanguage310.csv_345,0.25,1.0,345
frankenlanguage313.csv_345,0.0,0.0,345
frankenlanguage315.csv_345,0.0,1.0,345
frankenlanguage317.csv_345,0.0,1.0,345
frankenlanguage318.csv_345,0.25,1.0,345
frankenlanguage32.csv_345,0.0,1.0,345
frankenlanguage320.csv_345,1.0,1.0,345
frankenlanguage322.csv_345,0.0,0.0,345
frankenlanguage323.csv_345,1.0,1.0,345
frankenlanguage324.csv_345,0.0,1.0,345
frankenlanguage325.csv_345,1.0,0.0,345
frankenlanguage327.csv_345,1.0,1.0,345
frankenlanguage329.csv_345,0.0,1.0,345
frankenlanguage330.csv_345,0.0,0.0,345
frankenlanguage331.csv_345,0.0,1.0,345
frankenlanguage332.csv_345,1.0,1.0,345
frankenlanguage335.csv_345,0.0,1.0,345
frankenlanguage336.csv_345,1.0,1.0,345
frankenlanguage339.csv_345,0.0,1.0,345
frankenlanguage34.csv_345,1.0,1.0,345
frankenlanguage340.csv_345,1.0,1.0,345
frankenlanguage342.csv_345,0.0,0.0,345
frankenlanguage343.csv_345,0.0,0.0,345
frankenlanguage345.csv_345,0.0,1.0,345
frankenlanguage346.csv_345,0.0,1.0,345
frankenlanguage347.csv_345,0.25,0.0,345
frankenlanguage349.csv_345,0.0,1.0,345
frankenlanguage35.csv_345,0.0,1.0,345
frankenlanguage353.csv_345,1.0,1.0,345
frankenlanguage354.csv_345,0.0,0.0,345
frankenlanguage356.csv_345,1.0,0.5,345
frankenlanguage357.csv_345,1.0,0.0,345
frankenlanguage358.csv_345,0.0,1.0,345
frankenlanguage360.csv_345,0.0,1.0,345
frankenlanguage361.csv_345,0.0,1.0,345
frankenlanguage363.csv_345,0.0,1.0,345
frankenlanguage364.csv_345,1.0,1.0,345
frankenlanguage365.csv_345,0.0,1.0,345
frankenlanguage367.csv_345,0.0,1.0,345
frankenlanguage368.csv_345,0.0,1.0,345
frankenlanguage369.csv_345,0.0,1.0,345
frankenlanguage37.csv_345,1.0,0.5,345
frankenlanguage370.csv_345,0.0,0.0,345
frankenlanguage374.csv_345,1.0,1.0,345
frankenlanguage377.csv_345,0.0,1.0,345
frankenlanguage378.csv_345,0.0,1.0,345
frankenlanguage38.csv_345,1.0,0.0,345
frankenlanguage381.csv_345,0.0,0.0,345
frankenlanguage383.csv_345,0.0,0.0,345
frankenlanguage384.csv_345,1.0,0.0,345
frankenlanguage385.csv_345,1.0,0.0,345
frankenlanguage386.csv_345,0.0,0.0,345
frankenlanguage388.csv_345,1.0,1.0,345
frankenlanguage39.csv_345,1.0,1.0,345
frankenlanguage390.csv_345,0.0,1.0,345
frankenlanguage391.csv_345,0.0,1.0,345
frankenlanguage394.csv_345,0.0,1.0,345
frankenlanguage395.csv_345,0.0,1.0,345
frankenlanguage396.csv_345,1.0,1.0,345
frankenlanguage397.csv_345,0.0,1.0,345
frankenlanguage399.csv_345,0.25,1.0,345
frankenlanguage40.csv_345,0.0,1.0,345
frankenlanguage402.csv_345,1.0,0.0,345
frankenlanguage405.csv_345,0.0,1.0,345
frankenlanguage407.csv_345,1.0,0.0,345
frankenlanguage408.csv_345,1.0,1.0,345
frankenlanguage409.csv_345,1.0,1.0,345
frankenlanguage41.csv_345,1.0,1.0,345
frankenlanguage410.csv_345,0.0,1.0,345
frankenlanguage411.csv_345,0.0,1.0,345
frankenlanguage412.csv_345,0.0,1.0,345
