LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_94,0.0,1.0,94
frankenlanguage100.csv_94,0.0,1.0,94
frankenlanguage1000.csv_94,0.25,1.0,94
frankenlanguage103.csv_94,0.0,1.0,94
frankenlanguage104.csv_94,0.0,1.0,94
frankenlanguage106.csv_94,0.0,1.0,94
frankenlanguage107.csv_94,0.0,1.0,94
frankenlanguage109.csv_94,0.25,1.0,94
frankenlanguage111.csv_94,0.0,1.0,94
frankenlanguage112.csv_94,0.0,1.0,94
frankenlanguage113.csv_94,0.25,1.0,94
frankenlanguage115.csv_94,0.0,1.0,94
frankenlanguage116.csv_94,0.0,1.0,94
frankenlanguage117.csv_94,1.0,0.0,94
frankenlanguage118.csv_94,0.0,1.0,94
frankenlanguage12.csv_94,0.0,1.0,94
frankenlanguage120.csv_94,0.0,1.0,94
frankenlanguage121.csv_94,1.0,1.0,94
frankenlanguage122.csv_94,1.0,1.0,94
frankenlanguage123.csv_94,0.0,1.0,94
frankenlanguage125.csv_94,0.0,1.0,94
frankenlanguage126.csv_94,0.0,0.0,94
frankenlanguage13.csv_94,0.0,0.0,94
frankenlanguage130.csv_94,0.0,1.0,94
frankenlanguage133.csv_94,1.0,1.0,94
frankenlanguage134.csv_94,0.0,0.0,94
frankenlanguage135.csv_94,0.0,0.0,94
frankenlanguage136.csv_94,1.0,0.0,94
frankenlanguage137.csv_94,0.0,1.0,94
frankenlanguage139.csv_94,0.0,1.0,94
frankenlanguage145.csv_94,0.0,0.0,94
frankenlanguage146.csv_94,0.0,1.0,94
frankenlanguage147.csv_94,0.0,1.0,94
frankenlanguage148.csv_94,0.0,1.0,94
frankenlanguage15.csv_94,1.0,0.0,94
frankenlanguage151.csv_94,1.0,1.0,94
frankenlanguage152.csv_94,1.0,1.0,94
frankenlanguage153.csv_94,0.0,1.0,94
frankenlanguage154.csv_94,0.0,0.0,94
frankenlanguage156.csv_94,1.0,1.0,94
frankenlanguage157.csv_94,0.0,1.0,94
frankenlanguage158.csv_94,1.0,1.0,94
frankenlanguage16.csv_94,0.25,0.0,94
frankenlanguage160.csv_94,0.0,1.0,94
