LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_773,0.0,1.0,773
frankenlanguage100.csv_773,0.0,1.0,773
frankenlanguage101.csv_773,0.0,1.0,773
frankenlanguage102.csv_773,1.0,0.0,773
frankenlanguage105.csv_773,1.0,1.0,773
frankenlanguage108.csv_773,0.0,1.0,773
frankenlanguage109.csv_773,1.0,1.0,773
frankenlanguage110.csv_773,0.25,1.0,773
frankenlanguage112.csv_773,0.0,1.0,773
frankenlanguage113.csv_773,1.0,1.0,773
frankenlanguage114.csv_773,0.0,0.0,773
frankenlanguage117.csv_773,1.0,1.0,773
frankenlanguage118.csv_773,0.0,1.0,773
frankenlanguage12.csv_773,0.0,1.0,773
frankenlanguage120.csv_773,0.0,1.0,773
frankenlanguage122.csv_773,0.25,1.0,773
frankenlanguage123.csv_773,1.0,1.0,773
frankenlanguage125.csv_773,0.0,1.0,773
frankenlanguage126.csv_773,0.0,0.5,773
frankenlanguage127.csv_773,0.0,1.0,773
frankenlanguage128.csv_773,0.0,1.0,773
frankenlanguage129.csv_773,1.0,0.0,773
frankenlanguage130.csv_773,0.0,0.0,773
frankenlanguage131.csv_773,0.0,1.0,773
frankenlanguage133.csv_773,0.0,1.0,773
frankenlanguage134.csv_773,0.25,0.0,773
frankenlanguage138.csv_773,0.25,1.0,773
frankenlanguage14.csv_773,0.0,0.0,773
frankenlanguage141.csv_773,0.0,1.0,773
frankenlanguage143.csv_773,1.0,0.0,773
frankenlanguage144.csv_773,0.0,1.0,773
frankenlanguage145.csv_773,1.0,1.0,773
frankenlanguage147.csv_773,1.0,0.0,773
frankenlanguage148.csv_773,1.0,1.0,773
frankenlanguage151.csv_773,0.25,0.5,773
frankenlanguage153.csv_773,1.0,1.0,773
frankenlanguage154.csv_773,0.0,1.0,773
frankenlanguage157.csv_773,0.0,0.0,773
frankenlanguage159.csv_773,0.0,1.0,773
frankenlanguage16.csv_773,1.0,1.0,773
frankenlanguage160.csv_773,0.0,1.0,773
frankenlanguage161.csv_773,0.0,1.0,773
frankenlanguage162.csv_773,0.0,1.0,773
frankenlanguage163.csv_773,0.0,0.0,773
frankenlanguage166.csv_773,0.0,1.0,773
frankenlanguage168.csv_773,0.0,1.0,773
frankenlanguage169.csv_773,0.0,1.0,773
frankenlanguage170.csv_773,0.0,0.5,773
frankenlanguage171.csv_773,1.0,1.0,773
frankenlanguage175.csv_773,0.0,1.0,773
frankenlanguage176.csv_773,0.0,1.0,773
frankenlanguage177.csv_773,0.0,1.0,773
frankenlanguage18.csv_773,0.25,1.0,773
frankenlanguage180.csv_773,0.0,1.0,773
frankenlanguage185.csv_773,0.0,0.5,773
frankenlanguage186.csv_773,0.0,1.0,773
frankenlanguage188.csv_773,0.0,0.0,773
frankenlanguage190.csv_773,1.0,1.0,773
frankenlanguage191.csv_773,0.0,1.0,773
frankenlanguage192.csv_773,0.0,1.0,773
frankenlanguage195.csv_773,0.25,1.0,773
frankenlanguage196.csv_773,0.0,1.0,773
frankenlanguage197.csv_773,0.0,0.0,773
frankenlanguage198.csv_773,0.0,0.0,773
frankenlanguage2.csv_773,0.0,1.0,773
frankenlanguage20.csv_773,0.0,0.0,773
frankenlanguage200.csv_773,0.0,1.0,773
frankenlanguage201.csv_773,0.0,1.0,773
frankenlanguage202.csv_773,0.0,0.0,773
frankenlanguage203.csv_773,1.0,1.0,773
frankenlanguage205.csv_773,1.0,0.0,773
frankenlanguage206.csv_773,0.0,1.0,773
frankenlanguage207.csv_773,1.0,1.0,773
frankenlanguage208.csv_773,0.0,0.5,773
frankenlanguage209.csv_773,0.0,1.0,773
frankenlanguage21.csv_773,0.0,1.0,773
frankenlanguage211.csv_773,0.0,1.0,773
frankenlanguage212.csv_773,0.0,0.0,773
frankenlanguage215.csv_773,0.25,1.0,773
frankenlanguage217.csv_773,0.0,1.0,773
frankenlanguage219.csv_773,0.0,1.0,773
frankenlanguage22.csv_773,0.0,0.5,773
frankenlanguage221.csv_773,1.0,1.0,773
frankenlanguage223.csv_773,1.0,1.0,773
frankenlanguage224.csv_773,0.0,1.0,773
frankenlanguage225.csv_773,0.25,1.0,773
frankenlanguage226.csv_773,1.0,0.5,773
frankenlanguage227.csv_773,1.0,1.0,773
frankenlanguage228.csv_773,0.25,0.0,773
frankenlanguage229.csv_773,0.0,1.0,773
frankenlanguage23.csv_773,0.0,0.0,773
frankenlanguage230.csv_773,0.0,1.0,773
frankenlanguage231.csv_773,1.0,1.0,773
frankenlanguage232.csv_773,0.0,1.0,773
frankenlanguage234.csv_773,0.0,1.0,773
frankenlanguage236.csv_773,0.0,1.0,773
frankenlanguage238.csv_773,0.0,1.0,773
frankenlanguage24.csv_773,0.0,0.0,773
frankenlanguage242.csv_773,0.0,1.0,773
frankenlanguage243.csv_773,1.0,0.0,773
frankenlanguage244.csv_773,0.0,1.0,773
frankenlanguage245.csv_773,0.0,1.0,773
frankenlanguage246.csv_773,1.0,0.0,773
frankenlanguage247.csv_773,0.0,1.0,773
frankenlanguage248.csv_773,0.0,1.0,773
frankenlanguage25.csv_773,0.0,1.0,773
frankenlanguage250.csv_773,0.0,1.0,773
frankenlanguage251.csv_773,0.0,0.0,773
frankenlanguage254.csv_773,0.0,1.0,773
frankenlanguage255.csv_773,0.0,0.0,773
frankenlanguage256.csv_773,0.0,1.0,773
frankenlanguage257.csv_773,0.0,1.0,773
frankenlanguage258.csv_773,0.0,1.0,773
frankenlanguage26.csv_773,1.0,1.0,773
frankenlanguage260.csv_773,0.0,0.0,773
frankenlanguage261.csv_773,0.0,1.0,773
frankenlanguage262.csv_773,0.0,1.0,773
frankenlanguage263.csv_773,0.0,0.5,773
frankenlanguage264.csv_773,0.0,1.0,773
frankenlanguage266.csv_773,0.0,1.0,773
frankenlanguage267.csv_773,1.0,0.0,773
frankenlanguage268.csv_773,0.0,0.0,773
frankenlanguage27.csv_773,1.0,1.0,773
frankenlanguage270.csv_773,0.0,0.0,773
frankenlanguage271.csv_773,0.0,1.0,773
frankenlanguage272.csv_773,0.0,1.0,773
frankenlanguage273.csv_773,0.0,1.0,773
frankenlanguage274.csv_773,1.0,1.0,773
frankenlanguage275.csv_773,0.0,0.0,773
frankenlanguage279.csv_773,0.25,0.0,773
frankenlanguage28.csv_773,0.0,0.0,773
frankenlanguage281.csv_773,1.0,1.0,773
frankenlanguage282.csv_773,0.0,1.0,773
frankenlanguage284.csv_773,1.0,1.0,773
frankenlanguage285.csv_773,0.0,1.0,773
frankenlanguage286.csv_773,0.0,1.0,773
frankenlanguage287.csv_773,0.25,0.0,773
frankenlanguage289.csv_773,0.0,1.0,773
frankenlanguage29.csv_773,0.0,1.0,773
