LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_645,0.0,0.5,645
frankenlanguage1000.csv_645,0.0,1.0,645
frankenlanguage101.csv_645,0.0,1.0,645
frankenlanguage102.csv_645,1.0,1.0,645
frankenlanguage103.csv_645,0.0,1.0,645
frankenlanguage104.csv_645,0.0,1.0,645
frankenlanguage105.csv_645,1.0,1.0,645
frankenlanguage107.csv_645,0.0,1.0,645
frankenlanguage109.csv_645,0.0,0.0,645
frankenlanguage110.csv_645,0.0,1.0,645
frankenlanguage113.csv_645,1.0,1.0,645
frankenlanguage114.csv_645,1.0,1.0,645
frankenlanguage115.csv_645,0.0,0.5,645
frankenlanguage116.csv_645,1.0,1.0,645
frankenlanguage117.csv_645,0.0,0.0,645
frankenlanguage118.csv_645,0.0,0.0,645
frankenlanguage119.csv_645,0.0,1.0,645
frankenlanguage12.csv_645,0.0,0.0,645
frankenlanguage120.csv_645,1.0,1.0,645
frankenlanguage122.csv_645,1.0,1.0,645
frankenlanguage124.csv_645,0.0,1.0,645
frankenlanguage126.csv_645,1.0,0.0,645
frankenlanguage127.csv_645,0.0,1.0,645
frankenlanguage128.csv_645,0.25,0.0,645
frankenlanguage129.csv_645,0.0,0.0,645
frankenlanguage13.csv_645,0.0,0.0,645
frankenlanguage130.csv_645,0.0,1.0,645
frankenlanguage131.csv_645,0.0,0.0,645
frankenlanguage132.csv_645,0.0,1.0,645
frankenlanguage133.csv_645,1.0,1.0,645
frankenlanguage135.csv_645,1.0,1.0,645
frankenlanguage137.csv_645,0.0,0.0,645
frankenlanguage138.csv_645,0.0,1.0,645
frankenlanguage139.csv_645,0.0,1.0,645
frankenlanguage14.csv_645,1.0,0.0,645
frankenlanguage140.csv_645,1.0,0.0,645
frankenlanguage141.csv_645,1.0,1.0,645
frankenlanguage143.csv_645,0.0,0.0,645
frankenlanguage144.csv_645,0.0,1.0,645
frankenlanguage148.csv_645,0.0,1.0,645
frankenlanguage149.csv_645,0.0,1.0,645
frankenlanguage15.csv_645,0.0,1.0,645
frankenlanguage150.csv_645,0.0,0.0,645
frankenlanguage151.csv_645,0.0,1.0,645
frankenlanguage154.csv_645,0.25,1.0,645
frankenlanguage156.csv_645,0.0,1.0,645
frankenlanguage157.csv_645,0.0,1.0,645
