LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_986,1.0,1.0,986
frankenlanguage100.csv_986,1.0,1.0,986
frankenlanguage101.csv_986,1.0,0.0,986
frankenlanguage102.csv_986,0.0,1.0,986
frankenlanguage103.csv_986,0.0,1.0,986
frankenlanguage104.csv_986,0.0,1.0,986
frankenlanguage105.csv_986,1.0,1.0,986
frankenlanguage106.csv_986,1.0,0.5,986
frankenlanguage107.csv_986,0.0,1.0,986
frankenlanguage108.csv_986,0.0,1.0,986
frankenlanguage109.csv_986,0.0,1.0,986
frankenlanguage11.csv_986,0.0,1.0,986
frankenlanguage111.csv_986,0.0,0.0,986
frankenlanguage113.csv_986,0.0,0.5,986
frankenlanguage114.csv_986,1.0,1.0,986
frankenlanguage117.csv_986,0.0,0.0,986
frankenlanguage118.csv_986,0.0,1.0,986
frankenlanguage12.csv_986,0.0,1.0,986
frankenlanguage120.csv_986,0.0,1.0,986
frankenlanguage121.csv_986,0.0,0.0,986
frankenlanguage122.csv_986,0.25,1.0,986
frankenlanguage123.csv_986,0.0,0.0,986
frankenlanguage124.csv_986,0.0,0.0,986
frankenlanguage125.csv_986,0.0,1.0,986
frankenlanguage128.csv_986,0.25,1.0,986
frankenlanguage129.csv_986,1.0,0.5,986
frankenlanguage13.csv_986,0.0,1.0,986
frankenlanguage130.csv_986,0.0,1.0,986
frankenlanguage131.csv_986,0.0,1.0,986
frankenlanguage133.csv_986,0.0,1.0,986
frankenlanguage134.csv_986,0.0,1.0,986
frankenlanguage135.csv_986,1.0,1.0,986
frankenlanguage136.csv_986,0.0,1.0,986
frankenlanguage137.csv_986,0.0,0.0,986
frankenlanguage138.csv_986,0.0,0.0,986
frankenlanguage139.csv_986,0.0,1.0,986
frankenlanguage141.csv_986,0.0,1.0,986
frankenlanguage142.csv_986,0.0,0.0,986
frankenlanguage143.csv_986,0.0,1.0,986
frankenlanguage144.csv_986,1.0,1.0,986
frankenlanguage145.csv_986,0.0,0.0,986
frankenlanguage146.csv_986,0.0,0.5,986
frankenlanguage147.csv_986,1.0,1.0,986
frankenlanguage149.csv_986,1.0,1.0,986
frankenlanguage151.csv_986,0.0,0.0,986
frankenlanguage155.csv_986,1.0,0.0,986
frankenlanguage158.csv_986,0.25,1.0,986
frankenlanguage159.csv_986,1.0,0.0,986
frankenlanguage161.csv_986,1.0,1.0,986
frankenlanguage162.csv_986,1.0,1.0,986
frankenlanguage163.csv_986,1.0,0.0,986
frankenlanguage164.csv_986,0.0,1.0,986
frankenlanguage165.csv_986,0.0,1.0,986
frankenlanguage167.csv_986,0.25,1.0,986
frankenlanguage17.csv_986,0.0,1.0,986
frankenlanguage170.csv_986,1.0,1.0,986
frankenlanguage171.csv_986,0.0,1.0,986
frankenlanguage173.csv_986,1.0,1.0,986
frankenlanguage175.csv_986,0.25,0.0,986
frankenlanguage176.csv_986,0.25,1.0,986
frankenlanguage177.csv_986,0.0,0.0,986
frankenlanguage178.csv_986,0.0,0.0,986
frankenlanguage181.csv_986,0.0,0.5,986
frankenlanguage183.csv_986,0.0,1.0,986
frankenlanguage184.csv_986,0.0,0.0,986
frankenlanguage186.csv_986,1.0,1.0,986
frankenlanguage187.csv_986,0.0,1.0,986
frankenlanguage188.csv_986,0.25,1.0,986
frankenlanguage189.csv_986,0.0,1.0,986
frankenlanguage191.csv_986,1.0,1.0,986
frankenlanguage194.csv_986,0.0,1.0,986
frankenlanguage195.csv_986,1.0,1.0,986
frankenlanguage196.csv_986,1.0,1.0,986
frankenlanguage197.csv_986,0.0,1.0,986
frankenlanguage198.csv_986,0.0,1.0,986
frankenlanguage199.csv_986,0.0,0.5,986
frankenlanguage2.csv_986,0.0,1.0,986
frankenlanguage201.csv_986,0.0,1.0,986
frankenlanguage202.csv_986,0.0,1.0,986
frankenlanguage204.csv_986,1.0,0.0,986
frankenlanguage205.csv_986,0.0,1.0,986
frankenlanguage206.csv_986,0.0,1.0,986
frankenlanguage207.csv_986,1.0,1.0,986
frankenlanguage208.csv_986,1.0,0.0,986
frankenlanguage209.csv_986,0.0,0.0,986
frankenlanguage21.csv_986,0.0,1.0,986
frankenlanguage210.csv_986,0.0,1.0,986
frankenlanguage212.csv_986,0.0,1.0,986
frankenlanguage213.csv_986,0.0,0.0,986
frankenlanguage215.csv_986,0.0,1.0,986
frankenlanguage216.csv_986,0.0,0.5,986
frankenlanguage219.csv_986,0.0,0.0,986
frankenlanguage22.csv_986,0.0,1.0,986
frankenlanguage221.csv_986,1.0,0.0,986
frankenlanguage222.csv_986,0.0,1.0,986
frankenlanguage223.csv_986,0.0,1.0,986
frankenlanguage225.csv_986,0.0,0.0,986
frankenlanguage226.csv_986,0.0,1.0,986
frankenlanguage227.csv_986,0.25,0.0,986
frankenlanguage228.csv_986,0.0,0.0,986
frankenlanguage229.csv_986,0.0,1.0,986
frankenlanguage23.csv_986,0.0,0.0,986
frankenlanguage230.csv_986,0.0,1.0,986
frankenlanguage231.csv_986,1.0,1.0,986
frankenlanguage232.csv_986,0.0,0.0,986
frankenlanguage235.csv_986,0.0,1.0,986
frankenlanguage237.csv_986,1.0,1.0,986
frankenlanguage239.csv_986,0.0,0.0,986
frankenlanguage24.csv_986,1.0,1.0,986
frankenlanguage240.csv_986,0.0,0.0,986
frankenlanguage241.csv_986,0.0,1.0,986
frankenlanguage242.csv_986,1.0,0.0,986
frankenlanguage244.csv_986,0.0,0.5,986
frankenlanguage245.csv_986,1.0,1.0,986
frankenlanguage247.csv_986,1.0,1.0,986
frankenlanguage248.csv_986,0.0,1.0,986
frankenlanguage25.csv_986,0.0,0.0,986
frankenlanguage251.csv_986,0.0,1.0,986
frankenlanguage253.csv_986,0.0,0.0,986
frankenlanguage254.csv_986,0.0,1.0,986
frankenlanguage255.csv_986,0.0,1.0,986
frankenlanguage256.csv_986,0.0,1.0,986
frankenlanguage257.csv_986,0.25,1.0,986
frankenlanguage258.csv_986,1.0,1.0,986
frankenlanguage26.csv_986,0.25,1.0,986
frankenlanguage262.csv_986,0.0,0.0,986
frankenlanguage263.csv_986,1.0,1.0,986
frankenlanguage264.csv_986,0.0,1.0,986
frankenlanguage265.csv_986,0.0,1.0,986
frankenlanguage267.csv_986,0.25,1.0,986
frankenlanguage268.csv_986,0.0,1.0,986
frankenlanguage269.csv_986,1.0,1.0,986
frankenlanguage270.csv_986,0.0,1.0,986
frankenlanguage271.csv_986,0.0,1.0,986
frankenlanguage272.csv_986,0.0,1.0,986
frankenlanguage273.csv_986,0.0,0.5,986
frankenlanguage274.csv_986,1.0,0.0,986
frankenlanguage276.csv_986,0.0,1.0,986
frankenlanguage28.csv_986,1.0,0.0,986
frankenlanguage280.csv_986,0.0,1.0,986
frankenlanguage281.csv_986,1.0,1.0,986
frankenlanguage282.csv_986,0.0,1.0,986
frankenlanguage283.csv_986,0.0,0.0,986
frankenlanguage287.csv_986,0.0,1.0,986
frankenlanguage288.csv_986,0.0,0.0,986
frankenlanguage289.csv_986,0.25,1.0,986
frankenlanguage29.csv_986,1.0,0.5,986
frankenlanguage290.csv_986,1.0,1.0,986
frankenlanguage291.csv_986,1.0,1.0,986
frankenlanguage292.csv_986,0.0,1.0,986
frankenlanguage293.csv_986,1.0,1.0,986
frankenlanguage295.csv_986,0.0,1.0,986
frankenlanguage296.csv_986,0.0,0.5,986
frankenlanguage297.csv_986,0.0,0.0,986
frankenlanguage30.csv_986,0.0,1.0,986
frankenlanguage301.csv_986,0.0,0.0,986
frankenlanguage302.csv_986,1.0,1.0,986
frankenlanguage303.csv_986,0.25,1.0,986
frankenlanguage305.csv_986,0.0,0.0,986
frankenlanguage306.csv_986,1.0,0.0,986
frankenlanguage307.csv_986,1.0,1.0,986
frankenlanguage308.csv_986,0.0,1.0,986
frankenlanguage309.csv_986,0.0,1.0,986
frankenlanguage310.csv_986,0.0,1.0,986
frankenlanguage311.csv_986,0.25,1.0,986
frankenlanguage312.csv_986,0.0,1.0,986
frankenlanguage313.csv_986,0.0,1.0,986
frankenlanguage316.csv_986,0.0,1.0,986
frankenlanguage319.csv_986,0.0,1.0,986
frankenlanguage321.csv_986,0.0,1.0,986
frankenlanguage322.csv_986,0.0,1.0,986
frankenlanguage323.csv_986,1.0,1.0,986
frankenlanguage324.csv_986,0.0,1.0,986
frankenlanguage325.csv_986,0.0,1.0,986
frankenlanguage326.csv_986,0.0,1.0,986
frankenlanguage327.csv_986,1.0,1.0,986
frankenlanguage328.csv_986,0.0,1.0,986
frankenlanguage331.csv_986,0.0,1.0,986
frankenlanguage332.csv_986,0.0,0.0,986
frankenlanguage336.csv_986,0.0,1.0,986
frankenlanguage337.csv_986,0.0,0.0,986
