LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_709,1.0,1.0,709
frankenlanguage100.csv_709,0.0,0.5,709
frankenlanguage1000.csv_709,0.0,0.0,709
frankenlanguage104.csv_709,0.0,1.0,709
frankenlanguage106.csv_709,0.25,1.0,709
frankenlanguage107.csv_709,0.25,0.0,709
frankenlanguage11.csv_709,0.0,1.0,709
frankenlanguage110.csv_709,0.0,1.0,709
frankenlanguage111.csv_709,1.0,0.0,709
frankenlanguage112.csv_709,0.0,1.0,709
frankenlanguage114.csv_709,0.0,0.0,709
frankenlanguage116.csv_709,0.0,1.0,709
frankenlanguage117.csv_709,0.0,1.0,709
frankenlanguage119.csv_709,0.0,1.0,709
frankenlanguage120.csv_709,0.0,1.0,709
frankenlanguage121.csv_709,0.0,0.5,709
frankenlanguage122.csv_709,0.0,1.0,709
frankenlanguage123.csv_709,0.0,1.0,709
frankenlanguage124.csv_709,0.25,0.0,709
frankenlanguage125.csv_709,0.0,1.0,709
frankenlanguage130.csv_709,1.0,1.0,709
frankenlanguage132.csv_709,0.0,1.0,709
frankenlanguage134.csv_709,0.0,1.0,709
frankenlanguage136.csv_709,0.0,1.0,709
frankenlanguage139.csv_709,0.0,1.0,709
frankenlanguage140.csv_709,0.0,1.0,709
frankenlanguage141.csv_709,0.0,1.0,709
frankenlanguage142.csv_709,0.25,1.0,709
frankenlanguage145.csv_709,1.0,1.0,709
frankenlanguage148.csv_709,0.0,1.0,709
frankenlanguage15.csv_709,1.0,1.0,709
frankenlanguage150.csv_709,1.0,1.0,709
frankenlanguage151.csv_709,0.0,1.0,709
frankenlanguage152.csv_709,1.0,1.0,709
frankenlanguage155.csv_709,1.0,1.0,709
frankenlanguage156.csv_709,0.0,1.0,709
frankenlanguage158.csv_709,0.0,0.0,709
frankenlanguage159.csv_709,1.0,1.0,709
frankenlanguage16.csv_709,1.0,0.0,709
frankenlanguage160.csv_709,0.0,1.0,709
frankenlanguage161.csv_709,1.0,1.0,709
frankenlanguage162.csv_709,0.0,1.0,709
frankenlanguage163.csv_709,0.0,1.0,709
frankenlanguage164.csv_709,0.0,1.0,709
frankenlanguage165.csv_709,1.0,1.0,709
frankenlanguage166.csv_709,0.0,1.0,709
frankenlanguage167.csv_709,0.0,1.0,709
frankenlanguage169.csv_709,1.0,1.0,709
frankenlanguage17.csv_709,0.0,1.0,709
frankenlanguage171.csv_709,1.0,1.0,709
frankenlanguage172.csv_709,0.0,1.0,709
frankenlanguage173.csv_709,1.0,1.0,709
frankenlanguage174.csv_709,1.0,1.0,709
frankenlanguage176.csv_709,0.0,1.0,709
frankenlanguage179.csv_709,1.0,1.0,709
frankenlanguage18.csv_709,0.0,1.0,709
frankenlanguage180.csv_709,1.0,1.0,709
frankenlanguage183.csv_709,1.0,0.5,709
frankenlanguage187.csv_709,0.0,1.0,709
frankenlanguage188.csv_709,0.0,1.0,709
frankenlanguage189.csv_709,0.0,1.0,709
frankenlanguage190.csv_709,1.0,1.0,709
frankenlanguage191.csv_709,1.0,1.0,709
frankenlanguage194.csv_709,0.0,0.0,709
frankenlanguage195.csv_709,1.0,0.0,709
frankenlanguage196.csv_709,0.0,0.0,709
frankenlanguage197.csv_709,0.0,1.0,709
frankenlanguage198.csv_709,1.0,0.0,709
frankenlanguage199.csv_709,0.0,1.0,709
frankenlanguage203.csv_709,1.0,1.0,709
frankenlanguage205.csv_709,0.0,1.0,709
frankenlanguage207.csv_709,1.0,0.0,709
frankenlanguage210.csv_709,1.0,1.0,709
frankenlanguage212.csv_709,1.0,0.5,709
frankenlanguage213.csv_709,0.0,1.0,709
frankenlanguage214.csv_709,1.0,0.0,709
frankenlanguage216.csv_709,0.0,1.0,709
frankenlanguage217.csv_709,1.0,1.0,709
frankenlanguage219.csv_709,1.0,1.0,709
frankenlanguage22.csv_709,0.0,1.0,709
frankenlanguage221.csv_709,0.0,1.0,709
frankenlanguage222.csv_709,0.0,0.0,709
frankenlanguage223.csv_709,0.0,1.0,709
frankenlanguage224.csv_709,0.25,0.0,709
frankenlanguage226.csv_709,0.0,1.0,709
frankenlanguage228.csv_709,1.0,1.0,709
frankenlanguage229.csv_709,0.0,0.0,709
frankenlanguage23.csv_709,0.0,0.0,709
frankenlanguage230.csv_709,0.0,0.0,709
frankenlanguage232.csv_709,0.0,0.5,709
frankenlanguage233.csv_709,0.25,1.0,709
frankenlanguage234.csv_709,1.0,0.0,709
frankenlanguage235.csv_709,0.0,1.0,709
frankenlanguage236.csv_709,0.0,1.0,709
frankenlanguage237.csv_709,0.0,1.0,709
frankenlanguage24.csv_709,0.0,1.0,709
frankenlanguage240.csv_709,0.0,0.0,709
frankenlanguage243.csv_709,0.0,0.5,709
frankenlanguage244.csv_709,1.0,1.0,709
frankenlanguage246.csv_709,1.0,1.0,709
frankenlanguage247.csv_709,0.0,1.0,709
frankenlanguage248.csv_709,1.0,1.0,709
frankenlanguage249.csv_709,1.0,1.0,709
frankenlanguage251.csv_709,0.0,0.0,709
frankenlanguage252.csv_709,1.0,1.0,709
frankenlanguage253.csv_709,0.0,0.0,709
frankenlanguage255.csv_709,1.0,1.0,709
frankenlanguage256.csv_709,0.0,1.0,709
frankenlanguage257.csv_709,0.0,1.0,709
frankenlanguage258.csv_709,0.0,0.0,709
frankenlanguage260.csv_709,0.0,1.0,709
frankenlanguage263.csv_709,0.0,0.5,709
frankenlanguage264.csv_709,0.0,1.0,709
frankenlanguage268.csv_709,0.0,1.0,709
frankenlanguage27.csv_709,0.0,1.0,709
frankenlanguage270.csv_709,0.0,0.0,709
frankenlanguage273.csv_709,1.0,1.0,709
frankenlanguage274.csv_709,0.0,0.5,709
frankenlanguage276.csv_709,0.0,1.0,709
frankenlanguage278.csv_709,1.0,1.0,709
frankenlanguage28.csv_709,1.0,1.0,709
frankenlanguage280.csv_709,1.0,1.0,709
frankenlanguage281.csv_709,0.0,1.0,709
frankenlanguage282.csv_709,0.0,1.0,709
frankenlanguage287.csv_709,0.0,1.0,709
frankenlanguage288.csv_709,0.0,0.0,709
frankenlanguage289.csv_709,0.0,1.0,709
frankenlanguage290.csv_709,0.0,1.0,709
frankenlanguage294.csv_709,1.0,1.0,709
frankenlanguage295.csv_709,0.0,1.0,709
frankenlanguage296.csv_709,0.0,1.0,709
frankenlanguage297.csv_709,0.0,1.0,709
frankenlanguage3.csv_709,1.0,0.0,709
frankenlanguage30.csv_709,0.0,1.0,709
frankenlanguage300.csv_709,0.0,0.0,709
frankenlanguage301.csv_709,1.0,0.0,709
frankenlanguage302.csv_709,0.25,1.0,709
frankenlanguage303.csv_709,0.0,1.0,709
frankenlanguage306.csv_709,0.0,0.0,709
frankenlanguage307.csv_709,1.0,1.0,709
frankenlanguage308.csv_709,0.0,0.0,709
frankenlanguage31.csv_709,0.0,0.5,709
frankenlanguage311.csv_709,0.0,1.0,709
frankenlanguage313.csv_709,1.0,1.0,709
frankenlanguage314.csv_709,0.0,1.0,709
frankenlanguage316.csv_709,1.0,0.0,709
frankenlanguage317.csv_709,0.0,1.0,709
frankenlanguage318.csv_709,0.0,0.0,709
frankenlanguage321.csv_709,0.0,1.0,709
frankenlanguage322.csv_709,0.0,0.5,709
frankenlanguage323.csv_709,1.0,1.0,709
frankenlanguage324.csv_709,0.0,0.0,709
frankenlanguage326.csv_709,1.0,0.0,709
frankenlanguage327.csv_709,1.0,1.0,709
frankenlanguage328.csv_709,1.0,1.0,709
frankenlanguage33.csv_709,0.0,1.0,709
frankenlanguage330.csv_709,0.0,1.0,709
frankenlanguage332.csv_709,1.0,1.0,709
frankenlanguage333.csv_709,0.0,0.0,709
frankenlanguage334.csv_709,1.0,1.0,709
frankenlanguage335.csv_709,0.0,0.0,709
frankenlanguage336.csv_709,0.0,1.0,709
frankenlanguage337.csv_709,0.0,1.0,709
frankenlanguage338.csv_709,0.0,1.0,709
frankenlanguage340.csv_709,0.0,1.0,709
frankenlanguage341.csv_709,0.0,1.0,709
frankenlanguage342.csv_709,0.0,1.0,709
frankenlanguage344.csv_709,1.0,1.0,709
frankenlanguage345.csv_709,1.0,0.0,709
frankenlanguage346.csv_709,1.0,1.0,709
frankenlanguage347.csv_709,0.0,1.0,709
frankenlanguage349.csv_709,1.0,0.5,709
frankenlanguage35.csv_709,1.0,1.0,709
frankenlanguage350.csv_709,0.0,0.0,709
frankenlanguage352.csv_709,1.0,0.5,709
frankenlanguage353.csv_709,0.25,1.0,709
frankenlanguage354.csv_709,0.0,0.0,709
frankenlanguage355.csv_709,1.0,0.0,709
frankenlanguage356.csv_709,1.0,0.0,709
frankenlanguage357.csv_709,1.0,0.0,709
frankenlanguage359.csv_709,0.0,1.0,709
frankenlanguage36.csv_709,0.0,1.0,709
frankenlanguage361.csv_709,0.0,1.0,709
frankenlanguage362.csv_709,1.0,1.0,709
frankenlanguage364.csv_709,1.0,1.0,709
frankenlanguage366.csv_709,1.0,1.0,709
frankenlanguage367.csv_709,0.0,0.0,709
frankenlanguage368.csv_709,0.0,1.0,709
frankenlanguage369.csv_709,0.0,0.0,709
frankenlanguage37.csv_709,0.0,1.0,709
frankenlanguage371.csv_709,0.0,1.0,709
frankenlanguage372.csv_709,0.0,1.0,709
frankenlanguage373.csv_709,0.0,1.0,709
frankenlanguage377.csv_709,1.0,1.0,709
frankenlanguage379.csv_709,0.0,1.0,709
frankenlanguage38.csv_709,1.0,1.0,709
frankenlanguage381.csv_709,0.0,1.0,709
frankenlanguage384.csv_709,0.0,1.0,709
frankenlanguage385.csv_709,0.0,1.0,709
frankenlanguage388.csv_709,0.0,1.0,709
frankenlanguage389.csv_709,0.0,1.0,709
frankenlanguage390.csv_709,0.0,1.0,709
frankenlanguage392.csv_709,0.0,1.0,709
frankenlanguage393.csv_709,1.0,0.0,709
frankenlanguage395.csv_709,1.0,0.0,709
frankenlanguage397.csv_709,1.0,1.0,709
frankenlanguage398.csv_709,0.0,0.5,709
frankenlanguage4.csv_709,0.0,1.0,709
frankenlanguage40.csv_709,1.0,0.0,709
frankenlanguage400.csv_709,0.0,1.0,709
frankenlanguage401.csv_709,1.0,0.0,709
frankenlanguage403.csv_709,1.0,1.0,709
frankenlanguage405.csv_709,1.0,0.0,709
frankenlanguage408.csv_709,1.0,0.5,709
frankenlanguage41.csv_709,0.0,1.0,709
frankenlanguage411.csv_709,0.25,1.0,709
frankenlanguage413.csv_709,1.0,1.0,709
frankenlanguage415.csv_709,1.0,0.0,709
frankenlanguage416.csv_709,1.0,1.0,709
frankenlanguage418.csv_709,0.0,1.0,709
frankenlanguage419.csv_709,0.0,1.0,709
frankenlanguage42.csv_709,0.0,1.0,709
frankenlanguage420.csv_709,0.0,0.0,709
frankenlanguage422.csv_709,0.0,1.0,709
frankenlanguage423.csv_709,0.0,1.0,709
frankenlanguage428.csv_709,1.0,1.0,709
