LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_74,0.25,0.0,74
frankenlanguage10.csv_74,0.0,1.0,74
frankenlanguage100.csv_74,0.0,1.0,74
frankenlanguage101.csv_74,0.0,0.0,74
frankenlanguage103.csv_74,1.0,0.0,74
frankenlanguage104.csv_74,0.0,0.5,74
frankenlanguage105.csv_74,0.0,1.0,74
frankenlanguage106.csv_74,0.0,1.0,74
frankenlanguage107.csv_74,0.0,1.0,74
frankenlanguage108.csv_74,1.0,1.0,74
frankenlanguage11.csv_74,0.0,1.0,74
frankenlanguage110.csv_74,0.0,1.0,74
frankenlanguage111.csv_74,0.0,0.0,74
frankenlanguage115.csv_74,1.0,1.0,74
frankenlanguage116.csv_74,0.0,1.0,74
frankenlanguage118.csv_74,1.0,1.0,74
frankenlanguage119.csv_74,1.0,1.0,74
frankenlanguage12.csv_74,0.0,1.0,74
frankenlanguage120.csv_74,0.0,0.0,74
frankenlanguage121.csv_74,1.0,0.0,74
frankenlanguage122.csv_74,0.0,1.0,74
frankenlanguage124.csv_74,1.0,1.0,74
frankenlanguage125.csv_74,0.0,1.0,74
frankenlanguage126.csv_74,0.0,1.0,74
frankenlanguage127.csv_74,0.0,0.0,74
frankenlanguage128.csv_74,0.0,1.0,74
frankenlanguage129.csv_74,0.0,1.0,74
frankenlanguage13.csv_74,1.0,1.0,74
frankenlanguage133.csv_74,0.0,0.0,74
frankenlanguage135.csv_74,0.0,1.0,74
frankenlanguage139.csv_74,0.0,1.0,74
frankenlanguage14.csv_74,0.0,1.0,74
frankenlanguage140.csv_74,0.0,0.5,74
frankenlanguage141.csv_74,1.0,1.0,74
frankenlanguage142.csv_74,0.0,1.0,74
frankenlanguage143.csv_74,0.0,1.0,74
frankenlanguage145.csv_74,0.0,1.0,74
frankenlanguage146.csv_74,0.0,0.0,74
frankenlanguage147.csv_74,1.0,1.0,74
frankenlanguage148.csv_74,0.0,1.0,74
frankenlanguage149.csv_74,0.0,0.0,74
frankenlanguage150.csv_74,0.0,1.0,74
frankenlanguage151.csv_74,0.0,0.5,74
frankenlanguage154.csv_74,1.0,0.0,74
frankenlanguage155.csv_74,1.0,1.0,74
frankenlanguage157.csv_74,1.0,0.0,74
frankenlanguage158.csv_74,0.0,0.0,74
frankenlanguage159.csv_74,1.0,1.0,74
frankenlanguage160.csv_74,1.0,0.0,74
frankenlanguage163.csv_74,0.0,1.0,74
frankenlanguage164.csv_74,0.0,1.0,74
frankenlanguage168.csv_74,1.0,0.0,74
frankenlanguage169.csv_74,0.0,0.0,74
frankenlanguage17.csv_74,1.0,1.0,74
frankenlanguage170.csv_74,0.0,1.0,74
frankenlanguage171.csv_74,1.0,1.0,74
frankenlanguage175.csv_74,0.25,0.5,74
frankenlanguage176.csv_74,1.0,1.0,74
frankenlanguage177.csv_74,0.0,1.0,74
frankenlanguage178.csv_74,0.0,0.0,74
frankenlanguage179.csv_74,1.0,1.0,74
frankenlanguage18.csv_74,0.0,1.0,74
frankenlanguage180.csv_74,0.0,0.0,74
frankenlanguage181.csv_74,1.0,1.0,74
frankenlanguage183.csv_74,0.0,1.0,74
frankenlanguage184.csv_74,0.0,0.5,74
frankenlanguage188.csv_74,0.0,1.0,74
frankenlanguage190.csv_74,0.0,0.0,74
frankenlanguage191.csv_74,0.0,1.0,74
frankenlanguage193.csv_74,0.25,1.0,74
frankenlanguage194.csv_74,1.0,1.0,74
frankenlanguage195.csv_74,0.0,1.0,74
frankenlanguage199.csv_74,0.25,0.0,74
frankenlanguage2.csv_74,0.0,1.0,74
frankenlanguage20.csv_74,0.0,1.0,74
frankenlanguage200.csv_74,0.0,1.0,74
frankenlanguage201.csv_74,0.0,1.0,74
frankenlanguage202.csv_74,0.0,1.0,74
frankenlanguage206.csv_74,0.0,1.0,74
frankenlanguage207.csv_74,0.0,1.0,74
frankenlanguage209.csv_74,0.0,1.0,74
frankenlanguage21.csv_74,1.0,1.0,74
frankenlanguage210.csv_74,1.0,1.0,74
frankenlanguage211.csv_74,0.0,1.0,74
frankenlanguage212.csv_74,0.0,0.0,74
frankenlanguage213.csv_74,0.0,1.0,74
frankenlanguage214.csv_74,0.0,1.0,74
frankenlanguage215.csv_74,0.0,0.0,74
frankenlanguage217.csv_74,0.25,1.0,74
frankenlanguage218.csv_74,0.0,1.0,74
frankenlanguage220.csv_74,0.0,1.0,74
frankenlanguage222.csv_74,0.0,1.0,74
frankenlanguage223.csv_74,1.0,0.0,74
frankenlanguage224.csv_74,0.0,1.0,74
frankenlanguage225.csv_74,0.0,1.0,74
frankenlanguage226.csv_74,0.0,1.0,74
frankenlanguage227.csv_74,0.0,1.0,74
frankenlanguage228.csv_74,0.0,1.0,74
frankenlanguage229.csv_74,1.0,1.0,74
frankenlanguage23.csv_74,0.0,1.0,74
frankenlanguage230.csv_74,0.25,0.0,74
frankenlanguage233.csv_74,1.0,1.0,74
frankenlanguage234.csv_74,0.0,1.0,74
frankenlanguage238.csv_74,1.0,1.0,74
frankenlanguage240.csv_74,0.0,1.0,74
frankenlanguage242.csv_74,0.25,0.0,74
frankenlanguage243.csv_74,1.0,1.0,74
frankenlanguage244.csv_74,0.0,1.0,74
frankenlanguage245.csv_74,0.0,1.0,74
frankenlanguage247.csv_74,0.0,0.0,74
frankenlanguage251.csv_74,0.0,0.0,74
frankenlanguage254.csv_74,1.0,1.0,74
frankenlanguage256.csv_74,0.0,0.5,74
