LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_497,1.0,0.0,497
frankenlanguage101.csv_497,0.0,1.0,497
frankenlanguage103.csv_497,1.0,1.0,497
frankenlanguage104.csv_497,0.0,0.0,497
frankenlanguage106.csv_497,0.0,1.0,497
frankenlanguage109.csv_497,0.0,0.0,497
frankenlanguage11.csv_497,0.0,0.0,497
frankenlanguage110.csv_497,0.0,1.0,497
frankenlanguage112.csv_497,0.0,1.0,497
frankenlanguage115.csv_497,0.25,1.0,497
frankenlanguage117.csv_497,0.0,1.0,497
frankenlanguage119.csv_497,0.0,1.0,497
frankenlanguage120.csv_497,0.25,0.5,497
frankenlanguage121.csv_497,0.0,1.0,497
frankenlanguage123.csv_497,0.0,1.0,497
frankenlanguage126.csv_497,1.0,1.0,497
frankenlanguage127.csv_497,0.25,1.0,497
frankenlanguage129.csv_497,0.0,1.0,497
frankenlanguage13.csv_497,0.0,1.0,497
frankenlanguage130.csv_497,0.0,1.0,497
frankenlanguage131.csv_497,0.25,0.0,497
frankenlanguage133.csv_497,0.0,1.0,497
frankenlanguage134.csv_497,0.0,0.0,497
frankenlanguage135.csv_497,0.0,1.0,497
frankenlanguage137.csv_497,0.0,1.0,497
frankenlanguage138.csv_497,0.0,1.0,497
frankenlanguage14.csv_497,0.0,1.0,497
frankenlanguage140.csv_497,0.0,0.0,497
frankenlanguage141.csv_497,0.0,1.0,497
frankenlanguage144.csv_497,0.0,1.0,497
frankenlanguage145.csv_497,1.0,1.0,497
frankenlanguage147.csv_497,0.0,1.0,497
frankenlanguage149.csv_497,1.0,0.0,497
frankenlanguage150.csv_497,0.25,0.0,497
frankenlanguage151.csv_497,0.0,1.0,497
frankenlanguage153.csv_497,0.0,1.0,497
frankenlanguage155.csv_497,0.0,0.0,497
frankenlanguage156.csv_497,0.0,1.0,497
frankenlanguage160.csv_497,0.0,0.0,497
frankenlanguage161.csv_497,0.0,1.0,497
frankenlanguage162.csv_497,1.0,0.0,497
frankenlanguage163.csv_497,1.0,1.0,497
frankenlanguage165.csv_497,1.0,1.0,497
frankenlanguage166.csv_497,1.0,1.0,497
frankenlanguage168.csv_497,0.0,0.0,497
frankenlanguage169.csv_497,0.0,1.0,497
frankenlanguage17.csv_497,0.0,1.0,497
frankenlanguage170.csv_497,0.25,0.0,497
frankenlanguage171.csv_497,0.0,1.0,497
frankenlanguage172.csv_497,0.0,1.0,497
frankenlanguage173.csv_497,1.0,0.0,497
frankenlanguage174.csv_497,0.0,1.0,497
frankenlanguage179.csv_497,1.0,1.0,497
frankenlanguage18.csv_497,0.25,1.0,497
frankenlanguage180.csv_497,0.0,0.0,497
frankenlanguage181.csv_497,0.0,1.0,497
frankenlanguage182.csv_497,0.0,1.0,497
frankenlanguage183.csv_497,1.0,1.0,497
frankenlanguage184.csv_497,0.0,1.0,497
frankenlanguage185.csv_497,0.25,0.0,497
frankenlanguage186.csv_497,0.0,0.5,497
frankenlanguage187.csv_497,0.0,1.0,497
frankenlanguage188.csv_497,0.0,1.0,497
frankenlanguage189.csv_497,0.0,1.0,497
frankenlanguage192.csv_497,1.0,1.0,497
frankenlanguage194.csv_497,0.0,1.0,497
frankenlanguage197.csv_497,1.0,1.0,497
frankenlanguage198.csv_497,0.0,1.0,497
frankenlanguage2.csv_497,0.0,0.0,497
frankenlanguage200.csv_497,0.0,1.0,497
frankenlanguage202.csv_497,0.0,1.0,497
frankenlanguage207.csv_497,0.25,1.0,497
frankenlanguage208.csv_497,1.0,0.0,497
frankenlanguage209.csv_497,1.0,0.0,497
frankenlanguage21.csv_497,0.25,0.0,497
frankenlanguage210.csv_497,0.0,1.0,497
frankenlanguage211.csv_497,1.0,1.0,497
frankenlanguage213.csv_497,0.0,1.0,497
frankenlanguage214.csv_497,0.0,1.0,497
frankenlanguage215.csv_497,1.0,1.0,497
frankenlanguage217.csv_497,0.0,0.0,497
frankenlanguage218.csv_497,1.0,1.0,497
frankenlanguage22.csv_497,0.0,1.0,497
frankenlanguage220.csv_497,0.0,1.0,497
frankenlanguage222.csv_497,1.0,1.0,497
frankenlanguage223.csv_497,0.25,1.0,497
frankenlanguage226.csv_497,0.0,0.5,497
frankenlanguage227.csv_497,0.0,1.0,497
frankenlanguage229.csv_497,1.0,0.0,497
frankenlanguage234.csv_497,0.0,1.0,497
frankenlanguage235.csv_497,0.25,1.0,497
frankenlanguage237.csv_497,0.0,1.0,497
frankenlanguage238.csv_497,0.0,0.0,497
frankenlanguage239.csv_497,0.0,1.0,497
frankenlanguage24.csv_497,1.0,1.0,497
frankenlanguage241.csv_497,0.0,1.0,497
frankenlanguage243.csv_497,1.0,1.0,497
frankenlanguage244.csv_497,0.0,1.0,497
frankenlanguage251.csv_497,0.0,1.0,497
frankenlanguage254.csv_497,0.0,0.0,497
frankenlanguage255.csv_497,0.25,1.0,497
frankenlanguage258.csv_497,1.0,1.0,497
frankenlanguage259.csv_497,0.0,0.0,497
frankenlanguage26.csv_497,1.0,0.0,497
frankenlanguage260.csv_497,0.0,1.0,497
frankenlanguage261.csv_497,0.0,1.0,497
frankenlanguage262.csv_497,1.0,0.0,497
frankenlanguage263.csv_497,0.0,1.0,497
frankenlanguage264.csv_497,0.0,1.0,497
frankenlanguage265.csv_497,0.0,1.0,497
frankenlanguage266.csv_497,0.0,1.0,497
frankenlanguage267.csv_497,1.0,1.0,497
frankenlanguage268.csv_497,1.0,1.0,497
frankenlanguage272.csv_497,0.0,1.0,497
frankenlanguage274.csv_497,1.0,0.0,497
frankenlanguage275.csv_497,0.0,1.0,497
frankenlanguage276.csv_497,0.0,0.5,497
frankenlanguage277.csv_497,1.0,1.0,497
frankenlanguage279.csv_497,0.0,0.0,497
frankenlanguage28.csv_497,0.0,1.0,497
frankenlanguage280.csv_497,1.0,1.0,497
frankenlanguage282.csv_497,0.25,1.0,497
frankenlanguage283.csv_497,0.0,1.0,497
frankenlanguage284.csv_497,0.0,0.0,497
frankenlanguage287.csv_497,0.0,1.0,497
frankenlanguage288.csv_497,0.0,0.5,497
frankenlanguage289.csv_497,0.0,1.0,497
frankenlanguage29.csv_497,0.0,0.0,497
frankenlanguage290.csv_497,0.0,0.0,497
frankenlanguage291.csv_497,1.0,1.0,497
frankenlanguage293.csv_497,1.0,1.0,497
frankenlanguage295.csv_497,0.25,1.0,497
frankenlanguage296.csv_497,1.0,0.0,497
frankenlanguage297.csv_497,0.0,0.5,497
frankenlanguage298.csv_497,1.0,0.0,497
frankenlanguage30.csv_497,0.0,1.0,497
frankenlanguage301.csv_497,0.0,1.0,497
frankenlanguage303.csv_497,0.25,1.0,497
frankenlanguage305.csv_497,0.0,1.0,497
frankenlanguage306.csv_497,0.0,1.0,497
frankenlanguage308.csv_497,1.0,1.0,497
frankenlanguage31.csv_497,1.0,0.5,497
frankenlanguage311.csv_497,1.0,1.0,497
frankenlanguage315.csv_497,1.0,1.0,497
frankenlanguage316.csv_497,0.0,1.0,497
frankenlanguage319.csv_497,0.0,1.0,497
frankenlanguage320.csv_497,1.0,1.0,497
frankenlanguage322.csv_497,1.0,1.0,497
frankenlanguage323.csv_497,0.0,1.0,497
frankenlanguage324.csv_497,0.0,0.0,497
frankenlanguage325.csv_497,0.0,1.0,497
frankenlanguage326.csv_497,0.25,1.0,497
frankenlanguage327.csv_497,1.0,1.0,497
frankenlanguage328.csv_497,0.0,1.0,497
frankenlanguage329.csv_497,1.0,0.0,497
frankenlanguage330.csv_497,1.0,1.0,497
frankenlanguage332.csv_497,0.0,1.0,497
frankenlanguage333.csv_497,0.0,1.0,497
frankenlanguage334.csv_497,1.0,1.0,497
frankenlanguage336.csv_497,0.0,0.0,497
frankenlanguage337.csv_497,0.25,1.0,497
frankenlanguage338.csv_497,0.0,1.0,497
frankenlanguage34.csv_497,0.0,1.0,497
frankenlanguage340.csv_497,1.0,1.0,497
frankenlanguage344.csv_497,0.0,0.0,497
frankenlanguage345.csv_497,0.0,1.0,497
frankenlanguage346.csv_497,0.0,0.0,497
frankenlanguage347.csv_497,0.0,1.0,497
frankenlanguage349.csv_497,0.0,1.0,497
frankenlanguage35.csv_497,0.25,1.0,497
