LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_387,0.0,1.0,387
frankenlanguage1000.csv_387,0.0,1.0,387
frankenlanguage101.csv_387,0.0,1.0,387
frankenlanguage103.csv_387,0.0,0.0,387
frankenlanguage104.csv_387,0.0,1.0,387
frankenlanguage106.csv_387,0.0,0.0,387
frankenlanguage108.csv_387,0.0,0.0,387
frankenlanguage11.csv_387,1.0,0.0,387
frankenlanguage111.csv_387,0.0,1.0,387
frankenlanguage112.csv_387,0.0,0.0,387
frankenlanguage113.csv_387,0.0,0.0,387
frankenlanguage114.csv_387,0.0,1.0,387
frankenlanguage115.csv_387,1.0,1.0,387
frankenlanguage116.csv_387,1.0,1.0,387
frankenlanguage117.csv_387,0.0,1.0,387
frankenlanguage12.csv_387,0.0,1.0,387
frankenlanguage121.csv_387,0.0,1.0,387
frankenlanguage122.csv_387,1.0,1.0,387
frankenlanguage123.csv_387,0.0,1.0,387
frankenlanguage124.csv_387,1.0,1.0,387
frankenlanguage126.csv_387,0.25,1.0,387
frankenlanguage127.csv_387,1.0,1.0,387
frankenlanguage128.csv_387,0.0,1.0,387
frankenlanguage129.csv_387,0.0,0.0,387
frankenlanguage13.csv_387,1.0,1.0,387
frankenlanguage135.csv_387,0.0,1.0,387
frankenlanguage136.csv_387,0.25,1.0,387
frankenlanguage137.csv_387,1.0,0.0,387
frankenlanguage138.csv_387,0.0,0.0,387
frankenlanguage139.csv_387,0.25,0.0,387
frankenlanguage140.csv_387,0.0,0.0,387
frankenlanguage141.csv_387,0.0,1.0,387
frankenlanguage143.csv_387,0.0,1.0,387
frankenlanguage145.csv_387,1.0,1.0,387
frankenlanguage146.csv_387,0.0,0.0,387
frankenlanguage147.csv_387,0.25,1.0,387
frankenlanguage149.csv_387,0.0,0.0,387
frankenlanguage15.csv_387,0.0,1.0,387
frankenlanguage153.csv_387,0.25,0.0,387
frankenlanguage154.csv_387,0.0,0.0,387
frankenlanguage155.csv_387,0.0,0.0,387
frankenlanguage157.csv_387,1.0,1.0,387
frankenlanguage158.csv_387,0.0,1.0,387
frankenlanguage159.csv_387,0.25,0.0,387
frankenlanguage16.csv_387,1.0,0.0,387
frankenlanguage160.csv_387,0.0,1.0,387
frankenlanguage162.csv_387,0.0,0.5,387
frankenlanguage163.csv_387,0.0,1.0,387
frankenlanguage164.csv_387,1.0,1.0,387
frankenlanguage165.csv_387,0.0,1.0,387
frankenlanguage166.csv_387,0.0,1.0,387
frankenlanguage167.csv_387,1.0,1.0,387
frankenlanguage169.csv_387,0.0,0.5,387
frankenlanguage170.csv_387,1.0,1.0,387
frankenlanguage171.csv_387,0.0,1.0,387
frankenlanguage173.csv_387,0.0,0.0,387
frankenlanguage174.csv_387,1.0,1.0,387
frankenlanguage176.csv_387,0.0,1.0,387
frankenlanguage177.csv_387,1.0,1.0,387
frankenlanguage178.csv_387,0.0,1.0,387
frankenlanguage179.csv_387,1.0,0.0,387
frankenlanguage180.csv_387,0.0,0.5,387
frankenlanguage181.csv_387,1.0,1.0,387
frankenlanguage182.csv_387,0.25,1.0,387
frankenlanguage185.csv_387,0.0,1.0,387
frankenlanguage186.csv_387,1.0,1.0,387
frankenlanguage187.csv_387,1.0,1.0,387
frankenlanguage189.csv_387,1.0,1.0,387
frankenlanguage190.csv_387,0.0,1.0,387
frankenlanguage191.csv_387,1.0,1.0,387
frankenlanguage193.csv_387,0.0,0.0,387
frankenlanguage195.csv_387,1.0,1.0,387
frankenlanguage196.csv_387,1.0,1.0,387
frankenlanguage197.csv_387,0.0,0.0,387
frankenlanguage199.csv_387,1.0,1.0,387
frankenlanguage200.csv_387,0.0,1.0,387
frankenlanguage201.csv_387,0.25,0.0,387
frankenlanguage202.csv_387,0.0,1.0,387
frankenlanguage204.csv_387,0.0,1.0,387
frankenlanguage205.csv_387,0.0,0.0,387
frankenlanguage207.csv_387,0.0,1.0,387
frankenlanguage210.csv_387,0.0,1.0,387
frankenlanguage211.csv_387,0.0,1.0,387
frankenlanguage213.csv_387,0.0,1.0,387
frankenlanguage214.csv_387,0.0,0.0,387
frankenlanguage215.csv_387,1.0,1.0,387
frankenlanguage216.csv_387,1.0,1.0,387
frankenlanguage218.csv_387,1.0,1.0,387
frankenlanguage219.csv_387,0.0,0.0,387
frankenlanguage22.csv_387,0.0,1.0,387
frankenlanguage221.csv_387,0.0,1.0,387
frankenlanguage223.csv_387,0.0,1.0,387
frankenlanguage224.csv_387,0.0,1.0,387
frankenlanguage23.csv_387,0.0,0.0,387
frankenlanguage231.csv_387,0.25,0.5,387
frankenlanguage232.csv_387,0.0,0.0,387
frankenlanguage233.csv_387,0.0,1.0,387
frankenlanguage234.csv_387,0.0,0.0,387
frankenlanguage235.csv_387,0.0,1.0,387
frankenlanguage236.csv_387,0.0,1.0,387
frankenlanguage237.csv_387,0.0,1.0,387
frankenlanguage238.csv_387,0.25,1.0,387
frankenlanguage24.csv_387,1.0,1.0,387
frankenlanguage241.csv_387,0.0,0.0,387
frankenlanguage242.csv_387,1.0,1.0,387
frankenlanguage244.csv_387,1.0,1.0,387
frankenlanguage245.csv_387,0.0,1.0,387
frankenlanguage246.csv_387,0.0,1.0,387
frankenlanguage248.csv_387,0.0,1.0,387
frankenlanguage249.csv_387,1.0,1.0,387
frankenlanguage251.csv_387,0.0,1.0,387
frankenlanguage252.csv_387,1.0,0.0,387
frankenlanguage253.csv_387,0.0,1.0,387
frankenlanguage26.csv_387,0.0,0.5,387
frankenlanguage260.csv_387,1.0,1.0,387
frankenlanguage261.csv_387,1.0,0.0,387
frankenlanguage266.csv_387,0.0,1.0,387
frankenlanguage267.csv_387,0.0,0.0,387
frankenlanguage271.csv_387,0.0,1.0,387
frankenlanguage272.csv_387,1.0,1.0,387
frankenlanguage275.csv_387,0.0,1.0,387
frankenlanguage278.csv_387,1.0,1.0,387
frankenlanguage28.csv_387,1.0,1.0,387
frankenlanguage281.csv_387,1.0,1.0,387
frankenlanguage283.csv_387,1.0,1.0,387
frankenlanguage284.csv_387,1.0,1.0,387
frankenlanguage285.csv_387,0.0,1.0,387
frankenlanguage288.csv_387,0.0,0.0,387
frankenlanguage289.csv_387,0.0,1.0,387
frankenlanguage290.csv_387,0.0,1.0,387
frankenlanguage292.csv_387,0.0,0.0,387
frankenlanguage293.csv_387,0.0,1.0,387
frankenlanguage294.csv_387,0.25,0.0,387
frankenlanguage295.csv_387,0.0,1.0,387
frankenlanguage297.csv_387,0.0,0.0,387
frankenlanguage299.csv_387,0.0,1.0,387
frankenlanguage3.csv_387,0.0,1.0,387
frankenlanguage30.csv_387,1.0,1.0,387
frankenlanguage301.csv_387,0.0,1.0,387
frankenlanguage302.csv_387,0.0,1.0,387
frankenlanguage304.csv_387,0.25,1.0,387
frankenlanguage305.csv_387,0.0,1.0,387
frankenlanguage307.csv_387,0.0,0.5,387
frankenlanguage308.csv_387,0.25,0.0,387
frankenlanguage31.csv_387,1.0,1.0,387
frankenlanguage312.csv_387,0.0,0.0,387
frankenlanguage316.csv_387,0.0,0.0,387
frankenlanguage319.csv_387,0.0,0.0,387
frankenlanguage320.csv_387,0.0,0.0,387
frankenlanguage323.csv_387,0.0,1.0,387
frankenlanguage324.csv_387,0.0,1.0,387
frankenlanguage325.csv_387,0.0,1.0,387
frankenlanguage326.csv_387,1.0,0.0,387
frankenlanguage327.csv_387,0.0,1.0,387
frankenlanguage329.csv_387,1.0,0.0,387
frankenlanguage330.csv_387,1.0,0.5,387
frankenlanguage331.csv_387,0.0,1.0,387
frankenlanguage333.csv_387,1.0,1.0,387
frankenlanguage336.csv_387,0.0,1.0,387
frankenlanguage337.csv_387,0.0,1.0,387
frankenlanguage338.csv_387,1.0,0.5,387
frankenlanguage340.csv_387,0.0,1.0,387
frankenlanguage341.csv_387,0.0,1.0,387
frankenlanguage343.csv_387,0.0,1.0,387
frankenlanguage344.csv_387,0.0,1.0,387
frankenlanguage345.csv_387,0.0,1.0,387
frankenlanguage346.csv_387,0.25,1.0,387
frankenlanguage347.csv_387,0.0,0.5,387
frankenlanguage349.csv_387,1.0,0.0,387
frankenlanguage35.csv_387,0.0,1.0,387
frankenlanguage350.csv_387,0.0,1.0,387
frankenlanguage351.csv_387,1.0,1.0,387
frankenlanguage353.csv_387,1.0,1.0,387
frankenlanguage354.csv_387,0.0,0.0,387
frankenlanguage355.csv_387,0.0,1.0,387
frankenlanguage357.csv_387,0.0,1.0,387
frankenlanguage358.csv_387,0.0,1.0,387
frankenlanguage36.csv_387,0.0,1.0,387
frankenlanguage360.csv_387,0.0,1.0,387
frankenlanguage362.csv_387,0.0,1.0,387
frankenlanguage365.csv_387,0.0,1.0,387
frankenlanguage366.csv_387,0.0,0.0,387
frankenlanguage367.csv_387,1.0,1.0,387
frankenlanguage369.csv_387,0.0,0.0,387
frankenlanguage37.csv_387,1.0,1.0,387
frankenlanguage370.csv_387,0.0,1.0,387
frankenlanguage371.csv_387,0.0,0.0,387
frankenlanguage373.csv_387,1.0,1.0,387
frankenlanguage377.csv_387,0.0,0.0,387
frankenlanguage378.csv_387,0.0,1.0,387
frankenlanguage38.csv_387,0.0,1.0,387
frankenlanguage382.csv_387,1.0,1.0,387
frankenlanguage384.csv_387,1.0,1.0,387
frankenlanguage386.csv_387,0.0,1.0,387
frankenlanguage389.csv_387,0.0,1.0,387
frankenlanguage39.csv_387,1.0,1.0,387
frankenlanguage390.csv_387,0.0,1.0,387
frankenlanguage392.csv_387,0.0,1.0,387
frankenlanguage393.csv_387,1.0,1.0,387
frankenlanguage394.csv_387,0.0,0.0,387
frankenlanguage395.csv_387,1.0,1.0,387
frankenlanguage396.csv_387,0.0,0.0,387
frankenlanguage398.csv_387,0.0,1.0,387
frankenlanguage4.csv_387,1.0,1.0,387
frankenlanguage400.csv_387,1.0,1.0,387
frankenlanguage401.csv_387,0.0,1.0,387
frankenlanguage402.csv_387,0.25,0.0,387
frankenlanguage404.csv_387,0.0,1.0,387
frankenlanguage405.csv_387,0.0,1.0,387
frankenlanguage407.csv_387,0.0,1.0,387
frankenlanguage409.csv_387,0.0,1.0,387
frankenlanguage41.csv_387,0.0,1.0,387
frankenlanguage412.csv_387,0.0,1.0,387
frankenlanguage413.csv_387,1.0,1.0,387
frankenlanguage414.csv_387,1.0,1.0,387
frankenlanguage416.csv_387,0.0,1.0,387
frankenlanguage419.csv_387,0.0,1.0,387
frankenlanguage420.csv_387,0.0,1.0,387
frankenlanguage421.csv_387,0.0,1.0,387
frankenlanguage422.csv_387,1.0,0.0,387
frankenlanguage426.csv_387,1.0,0.0,387
frankenlanguage428.csv_387,1.0,1.0,387
frankenlanguage43.csv_387,0.0,1.0,387
frankenlanguage431.csv_387,0.0,1.0,387
frankenlanguage434.csv_387,0.0,0.0,387
frankenlanguage437.csv_387,0.0,1.0,387
frankenlanguage438.csv_387,0.0,0.0,387
frankenlanguage44.csv_387,0.0,1.0,387
frankenlanguage440.csv_387,0.0,1.0,387
frankenlanguage441.csv_387,0.0,0.0,387
frankenlanguage443.csv_387,1.0,0.0,387
frankenlanguage445.csv_387,0.0,1.0,387
frankenlanguage447.csv_387,1.0,1.0,387
frankenlanguage448.csv_387,0.0,1.0,387
frankenlanguage45.csv_387,0.0,1.0,387
frankenlanguage450.csv_387,0.0,0.0,387
frankenlanguage451.csv_387,0.0,1.0,387
frankenlanguage453.csv_387,0.0,0.0,387
frankenlanguage454.csv_387,1.0,0.0,387
frankenlanguage455.csv_387,1.0,0.5,387
frankenlanguage456.csv_387,0.0,1.0,387
frankenlanguage457.csv_387,0.0,0.0,387
frankenlanguage459.csv_387,0.0,1.0,387
frankenlanguage46.csv_387,0.0,0.0,387
