LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage100.csv_741,0.0,1.0,741
frankenlanguage1000.csv_741,0.0,1.0,741
frankenlanguage101.csv_741,1.0,1.0,741
frankenlanguage102.csv_741,1.0,1.0,741
frankenlanguage103.csv_741,1.0,1.0,741
frankenlanguage104.csv_741,1.0,1.0,741
frankenlanguage105.csv_741,1.0,0.0,741
frankenlanguage106.csv_741,1.0,1.0,741
frankenlanguage107.csv_741,0.0,0.0,741
frankenlanguage108.csv_741,0.0,1.0,741
frankenlanguage109.csv_741,0.0,1.0,741
frankenlanguage110.csv_741,0.0,1.0,741
frankenlanguage111.csv_741,1.0,1.0,741
frankenlanguage112.csv_741,0.0,1.0,741
frankenlanguage114.csv_741,1.0,1.0,741
frankenlanguage116.csv_741,0.0,1.0,741
frankenlanguage117.csv_741,0.25,1.0,741
frankenlanguage118.csv_741,1.0,1.0,741
frankenlanguage119.csv_741,0.0,0.0,741
frankenlanguage121.csv_741,0.0,1.0,741
frankenlanguage122.csv_741,0.25,0.5,741
frankenlanguage124.csv_741,0.0,0.5,741
frankenlanguage125.csv_741,0.0,1.0,741
frankenlanguage126.csv_741,0.0,1.0,741
frankenlanguage127.csv_741,1.0,0.0,741
frankenlanguage128.csv_741,0.0,1.0,741
frankenlanguage132.csv_741,0.0,0.0,741
frankenlanguage133.csv_741,0.0,0.0,741
frankenlanguage134.csv_741,0.0,0.5,741
frankenlanguage137.csv_741,0.0,1.0,741
frankenlanguage139.csv_741,0.0,1.0,741
frankenlanguage14.csv_741,0.0,1.0,741
frankenlanguage140.csv_741,1.0,1.0,741
frankenlanguage141.csv_741,0.0,1.0,741
frankenlanguage145.csv_741,0.0,0.0,741
frankenlanguage146.csv_741,0.0,1.0,741
frankenlanguage147.csv_741,0.0,1.0,741
frankenlanguage149.csv_741,1.0,1.0,741
frankenlanguage150.csv_741,0.0,0.0,741
frankenlanguage151.csv_741,0.0,1.0,741
frankenlanguage152.csv_741,0.0,1.0,741
frankenlanguage154.csv_741,0.0,0.0,741
frankenlanguage156.csv_741,0.0,0.0,741
frankenlanguage157.csv_741,1.0,1.0,741
frankenlanguage159.csv_741,0.25,1.0,741
frankenlanguage16.csv_741,0.0,1.0,741
frankenlanguage161.csv_741,1.0,0.0,741
frankenlanguage162.csv_741,1.0,1.0,741
frankenlanguage163.csv_741,0.0,0.0,741
frankenlanguage164.csv_741,0.0,1.0,741
frankenlanguage165.csv_741,0.0,0.0,741
frankenlanguage168.csv_741,0.0,1.0,741
frankenlanguage169.csv_741,0.0,1.0,741
frankenlanguage17.csv_741,0.0,1.0,741
frankenlanguage170.csv_741,0.25,1.0,741
frankenlanguage172.csv_741,0.0,1.0,741
frankenlanguage173.csv_741,0.0,0.0,741
frankenlanguage174.csv_741,1.0,1.0,741
frankenlanguage176.csv_741,0.0,1.0,741
frankenlanguage177.csv_741,0.0,1.0,741
frankenlanguage179.csv_741,1.0,1.0,741
frankenlanguage181.csv_741,0.0,1.0,741
