LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_76,0.0,0.0,76
frankenlanguage100.csv_76,0.0,0.0,76
frankenlanguage1000.csv_76,0.0,1.0,76
frankenlanguage101.csv_76,1.0,1.0,76
frankenlanguage102.csv_76,0.0,1.0,76
frankenlanguage103.csv_76,0.0,0.0,76
frankenlanguage105.csv_76,0.0,1.0,76
frankenlanguage106.csv_76,0.0,1.0,76
frankenlanguage107.csv_76,0.0,1.0,76
frankenlanguage108.csv_76,0.0,1.0,76
frankenlanguage109.csv_76,1.0,0.0,76
frankenlanguage110.csv_76,0.25,1.0,76
frankenlanguage111.csv_76,0.25,1.0,76
frankenlanguage112.csv_76,0.0,1.0,76
frankenlanguage115.csv_76,1.0,1.0,76
frankenlanguage116.csv_76,0.0,1.0,76
frankenlanguage117.csv_76,0.0,0.5,76
frankenlanguage118.csv_76,1.0,1.0,76
frankenlanguage119.csv_76,1.0,1.0,76
frankenlanguage12.csv_76,1.0,1.0,76
frankenlanguage120.csv_76,1.0,0.0,76
frankenlanguage121.csv_76,0.0,1.0,76
frankenlanguage122.csv_76,0.0,1.0,76
frankenlanguage125.csv_76,0.0,1.0,76
frankenlanguage127.csv_76,1.0,0.0,76
frankenlanguage128.csv_76,0.0,1.0,76
frankenlanguage129.csv_76,1.0,1.0,76
frankenlanguage13.csv_76,1.0,1.0,76
frankenlanguage133.csv_76,0.0,1.0,76
frankenlanguage137.csv_76,0.0,1.0,76
frankenlanguage139.csv_76,1.0,0.0,76
frankenlanguage140.csv_76,1.0,1.0,76
frankenlanguage141.csv_76,0.0,1.0,76
frankenlanguage142.csv_76,0.0,1.0,76
frankenlanguage143.csv_76,0.0,1.0,76
frankenlanguage144.csv_76,0.0,1.0,76
frankenlanguage147.csv_76,1.0,0.5,76
frankenlanguage148.csv_76,0.0,1.0,76
frankenlanguage15.csv_76,0.0,1.0,76
frankenlanguage150.csv_76,0.0,1.0,76
frankenlanguage151.csv_76,0.0,0.0,76
frankenlanguage152.csv_76,0.0,1.0,76
frankenlanguage153.csv_76,0.25,0.5,76
frankenlanguage154.csv_76,0.0,1.0,76
frankenlanguage156.csv_76,1.0,1.0,76
frankenlanguage158.csv_76,0.0,0.0,76
frankenlanguage159.csv_76,0.0,1.0,76
frankenlanguage163.csv_76,0.0,1.0,76
frankenlanguage165.csv_76,1.0,0.0,76
frankenlanguage166.csv_76,0.0,1.0,76
frankenlanguage17.csv_76,0.0,1.0,76
frankenlanguage170.csv_76,1.0,0.0,76
frankenlanguage171.csv_76,0.0,1.0,76
frankenlanguage172.csv_76,1.0,1.0,76
frankenlanguage174.csv_76,0.0,0.0,76
frankenlanguage175.csv_76,0.0,0.0,76
frankenlanguage178.csv_76,0.0,1.0,76
frankenlanguage18.csv_76,1.0,0.5,76
frankenlanguage181.csv_76,0.0,1.0,76
frankenlanguage182.csv_76,0.0,0.0,76
frankenlanguage183.csv_76,0.25,1.0,76
frankenlanguage185.csv_76,0.0,1.0,76
frankenlanguage186.csv_76,0.0,1.0,76
frankenlanguage187.csv_76,0.0,1.0,76
frankenlanguage188.csv_76,0.0,1.0,76
frankenlanguage19.csv_76,0.0,1.0,76
frankenlanguage190.csv_76,0.25,1.0,76
frankenlanguage192.csv_76,0.0,0.0,76
frankenlanguage193.csv_76,0.0,1.0,76
frankenlanguage194.csv_76,0.25,1.0,76
frankenlanguage195.csv_76,1.0,1.0,76
frankenlanguage196.csv_76,1.0,0.5,76
frankenlanguage197.csv_76,1.0,1.0,76
frankenlanguage198.csv_76,0.0,1.0,76
frankenlanguage2.csv_76,1.0,0.0,76
frankenlanguage20.csv_76,0.0,0.0,76
frankenlanguage202.csv_76,0.0,1.0,76
frankenlanguage203.csv_76,0.0,1.0,76
frankenlanguage204.csv_76,1.0,1.0,76
frankenlanguage207.csv_76,0.0,0.0,76
frankenlanguage209.csv_76,1.0,0.0,76
frankenlanguage21.csv_76,0.0,1.0,76
frankenlanguage213.csv_76,0.0,1.0,76
frankenlanguage214.csv_76,0.0,1.0,76
frankenlanguage215.csv_76,0.0,1.0,76
frankenlanguage216.csv_76,1.0,1.0,76
frankenlanguage217.csv_76,0.0,1.0,76
frankenlanguage218.csv_76,0.0,1.0,76
frankenlanguage219.csv_76,0.0,1.0,76
frankenlanguage22.csv_76,1.0,1.0,76
frankenlanguage220.csv_76,0.0,1.0,76
frankenlanguage221.csv_76,0.0,1.0,76
frankenlanguage222.csv_76,0.0,1.0,76
frankenlanguage223.csv_76,0.25,1.0,76
frankenlanguage224.csv_76,1.0,1.0,76
frankenlanguage225.csv_76,0.0,1.0,76
frankenlanguage227.csv_76,0.0,0.0,76
frankenlanguage228.csv_76,1.0,1.0,76
frankenlanguage230.csv_76,0.0,1.0,76
frankenlanguage231.csv_76,1.0,1.0,76
frankenlanguage232.csv_76,0.0,1.0,76
frankenlanguage233.csv_76,1.0,1.0,76
frankenlanguage234.csv_76,0.0,0.5,76
frankenlanguage237.csv_76,0.0,1.0,76
frankenlanguage239.csv_76,1.0,0.0,76
frankenlanguage240.csv_76,1.0,1.0,76
frankenlanguage241.csv_76,0.25,0.0,76
frankenlanguage242.csv_76,1.0,0.0,76
frankenlanguage246.csv_76,0.0,1.0,76
frankenlanguage247.csv_76,0.0,0.0,76
frankenlanguage248.csv_76,0.0,1.0,76
frankenlanguage25.csv_76,0.25,0.0,76
frankenlanguage250.csv_76,1.0,0.5,76
frankenlanguage251.csv_76,0.0,1.0,76
frankenlanguage254.csv_76,0.0,1.0,76
frankenlanguage255.csv_76,1.0,0.0,76
frankenlanguage257.csv_76,0.0,1.0,76
frankenlanguage258.csv_76,1.0,0.0,76
frankenlanguage26.csv_76,0.0,0.0,76
frankenlanguage260.csv_76,0.0,0.5,76
frankenlanguage261.csv_76,1.0,1.0,76
frankenlanguage262.csv_76,0.25,0.0,76
frankenlanguage263.csv_76,0.0,0.0,76
frankenlanguage264.csv_76,1.0,1.0,76
frankenlanguage265.csv_76,1.0,1.0,76
frankenlanguage268.csv_76,0.0,1.0,76
frankenlanguage27.csv_76,0.0,1.0,76
frankenlanguage270.csv_76,1.0,1.0,76
frankenlanguage271.csv_76,0.0,0.5,76
frankenlanguage272.csv_76,0.0,0.0,76
frankenlanguage273.csv_76,0.0,0.0,76
frankenlanguage275.csv_76,1.0,1.0,76
frankenlanguage278.csv_76,1.0,0.0,76
frankenlanguage283.csv_76,0.0,1.0,76
frankenlanguage284.csv_76,0.0,1.0,76
frankenlanguage285.csv_76,0.0,0.0,76
frankenlanguage286.csv_76,0.0,1.0,76
frankenlanguage287.csv_76,0.0,1.0,76
frankenlanguage289.csv_76,1.0,1.0,76
frankenlanguage29.csv_76,0.0,1.0,76
frankenlanguage290.csv_76,0.0,0.0,76
frankenlanguage292.csv_76,0.25,0.0,76
frankenlanguage294.csv_76,0.0,0.0,76
frankenlanguage296.csv_76,0.0,0.0,76
frankenlanguage297.csv_76,0.25,0.0,76
frankenlanguage298.csv_76,1.0,0.0,76
frankenlanguage3.csv_76,0.0,1.0,76
frankenlanguage30.csv_76,1.0,1.0,76
frankenlanguage300.csv_76,0.0,0.0,76
frankenlanguage301.csv_76,0.0,1.0,76
frankenlanguage302.csv_76,0.0,1.0,76
frankenlanguage304.csv_76,0.0,1.0,76
frankenlanguage305.csv_76,0.0,1.0,76
frankenlanguage307.csv_76,0.0,0.0,76
frankenlanguage308.csv_76,0.0,1.0,76
frankenlanguage31.csv_76,1.0,1.0,76
frankenlanguage310.csv_76,0.0,1.0,76
frankenlanguage312.csv_76,1.0,1.0,76
frankenlanguage313.csv_76,0.0,1.0,76
frankenlanguage314.csv_76,0.0,1.0,76
frankenlanguage316.csv_76,1.0,1.0,76
frankenlanguage318.csv_76,0.0,0.5,76
frankenlanguage319.csv_76,1.0,0.0,76
frankenlanguage320.csv_76,0.0,0.0,76
frankenlanguage321.csv_76,0.0,1.0,76
frankenlanguage322.csv_76,0.0,0.0,76
frankenlanguage324.csv_76,0.0,1.0,76
frankenlanguage325.csv_76,0.0,1.0,76
frankenlanguage328.csv_76,1.0,1.0,76
frankenlanguage329.csv_76,1.0,1.0,76
frankenlanguage330.csv_76,0.25,1.0,76
frankenlanguage331.csv_76,1.0,0.0,76
frankenlanguage332.csv_76,0.0,1.0,76
frankenlanguage334.csv_76,0.0,1.0,76
frankenlanguage335.csv_76,1.0,1.0,76
frankenlanguage336.csv_76,0.0,1.0,76
frankenlanguage339.csv_76,0.0,1.0,76
frankenlanguage341.csv_76,0.25,1.0,76
frankenlanguage343.csv_76,0.0,0.0,76
frankenlanguage344.csv_76,0.25,1.0,76
frankenlanguage348.csv_76,1.0,0.0,76
frankenlanguage349.csv_76,0.0,1.0,76
frankenlanguage352.csv_76,0.0,0.0,76
frankenlanguage353.csv_76,1.0,0.0,76
frankenlanguage354.csv_76,0.0,1.0,76
frankenlanguage355.csv_76,1.0,0.0,76
frankenlanguage357.csv_76,1.0,1.0,76
frankenlanguage359.csv_76,0.0,1.0,76
frankenlanguage365.csv_76,0.25,1.0,76
frankenlanguage366.csv_76,0.0,1.0,76
frankenlanguage368.csv_76,0.0,0.0,76
frankenlanguage37.csv_76,0.0,1.0,76
frankenlanguage371.csv_76,1.0,1.0,76
frankenlanguage373.csv_76,0.0,1.0,76
frankenlanguage374.csv_76,0.0,1.0,76
frankenlanguage378.csv_76,0.0,1.0,76
frankenlanguage379.csv_76,1.0,1.0,76
frankenlanguage38.csv_76,1.0,1.0,76
frankenlanguage380.csv_76,1.0,0.0,76
frankenlanguage382.csv_76,0.0,1.0,76
frankenlanguage383.csv_76,0.0,1.0,76
frankenlanguage384.csv_76,0.0,1.0,76
frankenlanguage385.csv_76,0.25,1.0,76
frankenlanguage387.csv_76,0.0,1.0,76
frankenlanguage388.csv_76,1.0,0.0,76
frankenlanguage39.csv_76,0.0,1.0,76
frankenlanguage390.csv_76,0.0,1.0,76
frankenlanguage391.csv_76,0.0,0.5,76
frankenlanguage392.csv_76,0.0,1.0,76
frankenlanguage393.csv_76,0.0,1.0,76
frankenlanguage394.csv_76,1.0,0.0,76
frankenlanguage396.csv_76,1.0,1.0,76
frankenlanguage398.csv_76,0.0,1.0,76
frankenlanguage399.csv_76,0.0,1.0,76
frankenlanguage4.csv_76,0.0,1.0,76
frankenlanguage40.csv_76,0.25,1.0,76
frankenlanguage400.csv_76,1.0,0.0,76
frankenlanguage402.csv_76,0.0,0.0,76
frankenlanguage403.csv_76,0.0,1.0,76
frankenlanguage404.csv_76,0.0,1.0,76
frankenlanguage407.csv_76,1.0,0.0,76
frankenlanguage41.csv_76,0.0,1.0,76
frankenlanguage410.csv_76,0.0,1.0,76
frankenlanguage412.csv_76,0.0,1.0,76
frankenlanguage413.csv_76,0.0,1.0,76
frankenlanguage414.csv_76,0.0,1.0,76
frankenlanguage415.csv_76,1.0,1.0,76
frankenlanguage417.csv_76,1.0,1.0,76
frankenlanguage418.csv_76,0.0,0.5,76
frankenlanguage419.csv_76,0.0,0.0,76
frankenlanguage42.csv_76,1.0,1.0,76
frankenlanguage420.csv_76,1.0,1.0,76
frankenlanguage421.csv_76,0.0,1.0,76
frankenlanguage423.csv_76,0.0,1.0,76
frankenlanguage424.csv_76,1.0,1.0,76
frankenlanguage425.csv_76,0.0,1.0,76
frankenlanguage426.csv_76,0.0,0.0,76
frankenlanguage427.csv_76,0.0,1.0,76
frankenlanguage428.csv_76,0.0,1.0,76
frankenlanguage43.csv_76,1.0,1.0,76
frankenlanguage430.csv_76,0.0,1.0,76
frankenlanguage433.csv_76,0.0,1.0,76
frankenlanguage434.csv_76,1.0,0.0,76
frankenlanguage435.csv_76,0.0,1.0,76
frankenlanguage436.csv_76,0.0,1.0,76
frankenlanguage44.csv_76,0.25,1.0,76
frankenlanguage440.csv_76,0.0,1.0,76
frankenlanguage441.csv_76,1.0,1.0,76
frankenlanguage442.csv_76,0.0,0.0,76
frankenlanguage443.csv_76,0.0,1.0,76
frankenlanguage447.csv_76,0.0,0.0,76
frankenlanguage450.csv_76,0.0,0.0,76
frankenlanguage451.csv_76,0.0,1.0,76
frankenlanguage453.csv_76,0.0,1.0,76
frankenlanguage454.csv_76,0.0,1.0,76
frankenlanguage455.csv_76,1.0,1.0,76
frankenlanguage457.csv_76,0.25,1.0,76
frankenlanguage459.csv_76,0.0,1.0,76
frankenlanguage461.csv_76,0.0,1.0,76
frankenlanguage462.csv_76,1.0,0.0,76
frankenlanguage463.csv_76,1.0,1.0,76
frankenlanguage464.csv_76,1.0,0.0,76
frankenlanguage467.csv_76,0.0,1.0,76
frankenlanguage469.csv_76,1.0,0.0,76
frankenlanguage471.csv_76,1.0,0.5,76
frankenlanguage472.csv_76,0.0,0.0,76
frankenlanguage474.csv_76,0.0,1.0,76
frankenlanguage478.csv_76,0.0,1.0,76
frankenlanguage479.csv_76,1.0,1.0,76
frankenlanguage48.csv_76,0.0,1.0,76
frankenlanguage480.csv_76,0.0,1.0,76
frankenlanguage481.csv_76,0.0,1.0,76
frankenlanguage482.csv_76,0.0,1.0,76
frankenlanguage483.csv_76,1.0,1.0,76
frankenlanguage486.csv_76,0.0,0.0,76
frankenlanguage487.csv_76,0.0,1.0,76
frankenlanguage489.csv_76,1.0,0.0,76
frankenlanguage49.csv_76,1.0,1.0,76
frankenlanguage490.csv_76,0.0,1.0,76
frankenlanguage491.csv_76,0.0,0.0,76
frankenlanguage493.csv_76,0.0,0.0,76
frankenlanguage495.csv_76,0.0,1.0,76
frankenlanguage496.csv_76,0.0,0.5,76
frankenlanguage497.csv_76,0.0,1.0,76
frankenlanguage498.csv_76,0.0,1.0,76
frankenlanguage5.csv_76,0.0,0.0,76
frankenlanguage50.csv_76,0.0,1.0,76
frankenlanguage500.csv_76,0.0,1.0,76
frankenlanguage501.csv_76,0.0,1.0,76
frankenlanguage503.csv_76,1.0,1.0,76
frankenlanguage506.csv_76,0.25,1.0,76
frankenlanguage508.csv_76,0.0,0.0,76
frankenlanguage509.csv_76,0.0,1.0,76
frankenlanguage51.csv_76,0.0,1.0,76
frankenlanguage513.csv_76,0.0,0.0,76
frankenlanguage514.csv_76,1.0,1.0,76
frankenlanguage515.csv_76,0.0,1.0,76
frankenlanguage516.csv_76,0.0,1.0,76
frankenlanguage517.csv_76,1.0,1.0,76
frankenlanguage519.csv_76,1.0,1.0,76
frankenlanguage520.csv_76,1.0,0.0,76
frankenlanguage521.csv_76,0.0,0.0,76
frankenlanguage523.csv_76,0.0,1.0,76
frankenlanguage524.csv_76,1.0,0.0,76
frankenlanguage525.csv_76,0.0,0.0,76
frankenlanguage528.csv_76,1.0,0.0,76
frankenlanguage53.csv_76,0.0,1.0,76
frankenlanguage530.csv_76,1.0,1.0,76
frankenlanguage531.csv_76,0.0,1.0,76
frankenlanguage532.csv_76,1.0,1.0,76
frankenlanguage534.csv_76,0.0,1.0,76
frankenlanguage536.csv_76,0.0,1.0,76
frankenlanguage54.csv_76,1.0,1.0,76
frankenlanguage540.csv_76,0.0,0.0,76
frankenlanguage542.csv_76,0.0,1.0,76
frankenlanguage543.csv_76,0.25,0.0,76
frankenlanguage545.csv_76,0.0,0.0,76
frankenlanguage548.csv_76,1.0,0.0,76
frankenlanguage549.csv_76,0.0,1.0,76
frankenlanguage55.csv_76,0.0,0.5,76
frankenlanguage550.csv_76,0.0,1.0,76
frankenlanguage551.csv_76,0.0,1.0,76
frankenlanguage552.csv_76,1.0,0.0,76
frankenlanguage553.csv_76,1.0,1.0,76
frankenlanguage554.csv_76,1.0,1.0,76
frankenlanguage555.csv_76,0.0,1.0,76
frankenlanguage557.csv_76,0.0,0.0,76
frankenlanguage558.csv_76,0.0,1.0,76
frankenlanguage559.csv_76,0.25,1.0,76
frankenlanguage56.csv_76,1.0,1.0,76
frankenlanguage560.csv_76,0.0,1.0,76
frankenlanguage563.csv_76,0.0,1.0,76
frankenlanguage564.csv_76,1.0,1.0,76
frankenlanguage565.csv_76,0.0,1.0,76
frankenlanguage566.csv_76,0.0,0.0,76
frankenlanguage568.csv_76,0.25,1.0,76
frankenlanguage569.csv_76,0.0,1.0,76
frankenlanguage570.csv_76,0.0,1.0,76
frankenlanguage571.csv_76,0.0,1.0,76
frankenlanguage573.csv_76,0.0,1.0,76
frankenlanguage574.csv_76,0.0,0.5,76
frankenlanguage575.csv_76,0.0,1.0,76
frankenlanguage576.csv_76,0.25,1.0,76
frankenlanguage577.csv_76,0.0,0.0,76
frankenlanguage579.csv_76,0.0,1.0,76
frankenlanguage582.csv_76,0.0,1.0,76
frankenlanguage583.csv_76,1.0,1.0,76
frankenlanguage584.csv_76,1.0,1.0,76
frankenlanguage585.csv_76,0.0,1.0,76
frankenlanguage586.csv_76,0.0,1.0,76
frankenlanguage588.csv_76,1.0,1.0,76
frankenlanguage589.csv_76,1.0,1.0,76
frankenlanguage59.csv_76,1.0,1.0,76
frankenlanguage591.csv_76,1.0,0.0,76
frankenlanguage592.csv_76,1.0,1.0,76
frankenlanguage593.csv_76,0.25,1.0,76
frankenlanguage594.csv_76,0.0,0.5,76
frankenlanguage596.csv_76,0.25,1.0,76
frankenlanguage597.csv_76,0.0,1.0,76
frankenlanguage598.csv_76,0.0,1.0,76
frankenlanguage6.csv_76,1.0,0.0,76
frankenlanguage60.csv_76,0.0,0.0,76
frankenlanguage600.csv_76,1.0,1.0,76
frankenlanguage602.csv_76,0.0,1.0,76
frankenlanguage603.csv_76,0.0,1.0,76
frankenlanguage604.csv_76,0.0,1.0,76
frankenlanguage607.csv_76,0.0,1.0,76
frankenlanguage609.csv_76,0.0,1.0,76
frankenlanguage610.csv_76,0.0,0.5,76
frankenlanguage612.csv_76,0.0,0.0,76
frankenlanguage614.csv_76,1.0,1.0,76
frankenlanguage615.csv_76,0.0,0.0,76
frankenlanguage616.csv_76,0.0,0.5,76
frankenlanguage617.csv_76,0.0,1.0,76
frankenlanguage619.csv_76,0.0,0.0,76
frankenlanguage62.csv_76,0.0,1.0,76
frankenlanguage621.csv_76,0.0,0.0,76
frankenlanguage622.csv_76,0.0,0.0,76
frankenlanguage623.csv_76,0.0,1.0,76
frankenlanguage625.csv_76,0.25,1.0,76
frankenlanguage626.csv_76,0.0,0.0,76
frankenlanguage627.csv_76,1.0,0.0,76
frankenlanguage628.csv_76,1.0,1.0,76
frankenlanguage629.csv_76,0.25,0.5,76
frankenlanguage63.csv_76,0.25,1.0,76
frankenlanguage630.csv_76,0.0,1.0,76
frankenlanguage631.csv_76,0.0,1.0,76
frankenlanguage632.csv_76,1.0,1.0,76
frankenlanguage633.csv_76,0.0,1.0,76
frankenlanguage634.csv_76,1.0,0.0,76
frankenlanguage635.csv_76,1.0,0.5,76
frankenlanguage637.csv_76,1.0,0.0,76
frankenlanguage638.csv_76,0.0,1.0,76
frankenlanguage639.csv_76,0.25,0.5,76
frankenlanguage64.csv_76,0.0,0.0,76
frankenlanguage642.csv_76,0.25,1.0,76
frankenlanguage643.csv_76,0.0,0.0,76
frankenlanguage644.csv_76,0.0,1.0,76
frankenlanguage645.csv_76,0.0,0.5,76
frankenlanguage646.csv_76,1.0,0.0,76
frankenlanguage647.csv_76,0.0,1.0,76
frankenlanguage649.csv_76,0.25,1.0,76
frankenlanguage65.csv_76,0.0,1.0,76
frankenlanguage650.csv_76,0.0,1.0,76
frankenlanguage652.csv_76,0.0,1.0,76
frankenlanguage653.csv_76,0.0,1.0,76
frankenlanguage654.csv_76,1.0,0.0,76
frankenlanguage655.csv_76,1.0,1.0,76
frankenlanguage657.csv_76,1.0,1.0,76
frankenlanguage658.csv_76,0.0,1.0,76
frankenlanguage659.csv_76,0.0,1.0,76
frankenlanguage662.csv_76,0.0,0.0,76
frankenlanguage664.csv_76,0.0,1.0,76
frankenlanguage665.csv_76,0.0,1.0,76
frankenlanguage666.csv_76,0.0,1.0,76
frankenlanguage667.csv_76,0.0,1.0,76
frankenlanguage668.csv_76,0.0,1.0,76
frankenlanguage670.csv_76,1.0,1.0,76
frankenlanguage671.csv_76,0.0,0.5,76
frankenlanguage673.csv_76,1.0,1.0,76
frankenlanguage675.csv_76,1.0,1.0,76
frankenlanguage676.csv_76,0.0,1.0,76
frankenlanguage677.csv_76,1.0,0.0,76
frankenlanguage679.csv_76,1.0,1.0,76
frankenlanguage68.csv_76,0.0,1.0,76
frankenlanguage680.csv_76,0.0,1.0,76
frankenlanguage682.csv_76,0.25,1.0,76
frankenlanguage684.csv_76,0.0,1.0,76
frankenlanguage686.csv_76,0.0,0.0,76
frankenlanguage687.csv_76,0.0,1.0,76
frankenlanguage690.csv_76,0.0,1.0,76
frankenlanguage694.csv_76,0.0,1.0,76
frankenlanguage697.csv_76,1.0,1.0,76
frankenlanguage698.csv_76,0.0,1.0,76
frankenlanguage699.csv_76,1.0,1.0,76
frankenlanguage70.csv_76,1.0,1.0,76
frankenlanguage702.csv_76,0.25,1.0,76
frankenlanguage703.csv_76,0.0,0.0,76
frankenlanguage711.csv_76,0.0,1.0,76
frankenlanguage715.csv_76,0.0,0.0,76
frankenlanguage717.csv_76,0.0,1.0,76
frankenlanguage718.csv_76,1.0,1.0,76
frankenlanguage719.csv_76,0.25,0.0,76
frankenlanguage72.csv_76,0.0,1.0,76
frankenlanguage722.csv_76,0.0,1.0,76
frankenlanguage723.csv_76,1.0,1.0,76
frankenlanguage727.csv_76,1.0,1.0,76
frankenlanguage73.csv_76,0.0,1.0,76
frankenlanguage730.csv_76,0.25,1.0,76
frankenlanguage731.csv_76,0.0,1.0,76
frankenlanguage733.csv_76,0.0,1.0,76
frankenlanguage735.csv_76,0.25,1.0,76
frankenlanguage737.csv_76,0.0,1.0,76
frankenlanguage738.csv_76,0.25,0.5,76
frankenlanguage74.csv_76,0.25,1.0,76
frankenlanguage740.csv_76,1.0,0.0,76
frankenlanguage741.csv_76,0.0,0.0,76
frankenlanguage742.csv_76,0.0,0.0,76
frankenlanguage743.csv_76,0.0,1.0,76
frankenlanguage746.csv_76,0.0,1.0,76
frankenlanguage747.csv_76,0.0,1.0,76
frankenlanguage748.csv_76,0.0,1.0,76
frankenlanguage749.csv_76,0.0,1.0,76
frankenlanguage751.csv_76,0.0,1.0,76
frankenlanguage752.csv_76,0.0,0.5,76
frankenlanguage753.csv_76,0.0,1.0,76
frankenlanguage754.csv_76,0.25,1.0,76
