LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_120,0.0,1.0,120
frankenlanguage10.csv_120,0.0,0.0,120
frankenlanguage1000.csv_120,0.0,1.0,120
frankenlanguage102.csv_120,0.0,1.0,120
frankenlanguage106.csv_120,0.0,1.0,120
frankenlanguage107.csv_120,0.0,0.0,120
frankenlanguage11.csv_120,0.25,1.0,120
frankenlanguage110.csv_120,0.25,0.0,120
frankenlanguage111.csv_120,0.0,0.0,120
frankenlanguage112.csv_120,0.25,1.0,120
frankenlanguage115.csv_120,0.0,0.0,120
frankenlanguage118.csv_120,0.0,0.0,120
frankenlanguage119.csv_120,1.0,1.0,120
frankenlanguage12.csv_120,0.0,1.0,120
frankenlanguage121.csv_120,0.0,1.0,120
frankenlanguage123.csv_120,1.0,0.0,120
frankenlanguage125.csv_120,0.0,1.0,120
frankenlanguage127.csv_120,1.0,1.0,120
frankenlanguage128.csv_120,1.0,1.0,120
frankenlanguage129.csv_120,0.0,1.0,120
frankenlanguage130.csv_120,0.0,1.0,120
frankenlanguage131.csv_120,0.0,0.0,120
frankenlanguage133.csv_120,0.0,1.0,120
frankenlanguage134.csv_120,0.0,1.0,120
frankenlanguage138.csv_120,0.25,0.0,120
frankenlanguage139.csv_120,1.0,1.0,120
frankenlanguage140.csv_120,0.0,1.0,120
frankenlanguage142.csv_120,0.0,0.0,120
frankenlanguage143.csv_120,0.0,1.0,120
frankenlanguage144.csv_120,0.0,1.0,120
frankenlanguage145.csv_120,1.0,0.0,120
frankenlanguage146.csv_120,0.0,1.0,120
frankenlanguage147.csv_120,1.0,1.0,120
frankenlanguage148.csv_120,0.0,0.0,120
frankenlanguage149.csv_120,0.0,0.0,120
frankenlanguage150.csv_120,0.0,1.0,120
frankenlanguage151.csv_120,1.0,1.0,120
frankenlanguage153.csv_120,0.25,1.0,120
frankenlanguage154.csv_120,0.0,0.0,120
frankenlanguage155.csv_120,0.0,1.0,120
frankenlanguage156.csv_120,0.0,1.0,120
frankenlanguage158.csv_120,1.0,0.0,120
frankenlanguage16.csv_120,0.25,1.0,120
frankenlanguage160.csv_120,0.25,1.0,120
frankenlanguage162.csv_120,0.0,1.0,120
frankenlanguage165.csv_120,0.25,1.0,120
frankenlanguage166.csv_120,0.0,1.0,120
frankenlanguage167.csv_120,1.0,0.0,120
frankenlanguage170.csv_120,1.0,0.0,120
frankenlanguage171.csv_120,1.0,1.0,120
frankenlanguage172.csv_120,1.0,0.0,120
frankenlanguage173.csv_120,0.0,1.0,120
frankenlanguage174.csv_120,0.0,1.0,120
frankenlanguage175.csv_120,0.0,0.0,120
frankenlanguage176.csv_120,0.0,1.0,120
frankenlanguage177.csv_120,1.0,1.0,120
frankenlanguage178.csv_120,1.0,1.0,120
frankenlanguage179.csv_120,1.0,0.0,120
frankenlanguage181.csv_120,0.0,0.0,120
frankenlanguage182.csv_120,0.0,1.0,120
frankenlanguage185.csv_120,1.0,1.0,120
frankenlanguage186.csv_120,0.0,1.0,120
frankenlanguage187.csv_120,0.0,0.5,120
frankenlanguage188.csv_120,0.25,1.0,120
frankenlanguage19.csv_120,1.0,1.0,120
frankenlanguage191.csv_120,0.0,0.0,120
frankenlanguage193.csv_120,0.0,1.0,120
frankenlanguage196.csv_120,1.0,1.0,120
frankenlanguage197.csv_120,1.0,1.0,120
frankenlanguage2.csv_120,0.0,1.0,120
frankenlanguage20.csv_120,0.0,0.0,120
frankenlanguage200.csv_120,0.0,1.0,120
frankenlanguage201.csv_120,0.0,1.0,120
frankenlanguage203.csv_120,0.0,1.0,120
frankenlanguage204.csv_120,0.0,1.0,120
frankenlanguage205.csv_120,0.25,1.0,120
frankenlanguage206.csv_120,0.0,1.0,120
frankenlanguage207.csv_120,0.0,1.0,120
frankenlanguage208.csv_120,1.0,0.0,120
frankenlanguage209.csv_120,1.0,1.0,120
frankenlanguage21.csv_120,1.0,0.0,120
frankenlanguage212.csv_120,1.0,1.0,120
frankenlanguage213.csv_120,0.0,1.0,120
frankenlanguage215.csv_120,0.0,0.0,120
frankenlanguage217.csv_120,1.0,1.0,120
frankenlanguage219.csv_120,1.0,1.0,120
frankenlanguage22.csv_120,0.0,1.0,120
frankenlanguage221.csv_120,0.0,0.0,120
frankenlanguage222.csv_120,1.0,0.0,120
frankenlanguage224.csv_120,0.0,0.0,120
