LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_163,0.0,1.0,163
frankenlanguage100.csv_163,0.0,1.0,163
frankenlanguage1000.csv_163,0.0,1.0,163
frankenlanguage101.csv_163,1.0,0.0,163
frankenlanguage102.csv_163,0.25,1.0,163
frankenlanguage103.csv_163,0.0,1.0,163
frankenlanguage104.csv_163,0.0,1.0,163
frankenlanguage106.csv_163,0.0,1.0,163
frankenlanguage107.csv_163,1.0,0.0,163
frankenlanguage108.csv_163,1.0,1.0,163
frankenlanguage109.csv_163,1.0,1.0,163
frankenlanguage11.csv_163,0.0,1.0,163
frankenlanguage111.csv_163,1.0,0.5,163
frankenlanguage115.csv_163,1.0,1.0,163
frankenlanguage116.csv_163,0.0,0.5,163
frankenlanguage117.csv_163,0.0,1.0,163
frankenlanguage118.csv_163,0.0,1.0,163
frankenlanguage12.csv_163,1.0,1.0,163
frankenlanguage120.csv_163,0.0,1.0,163
frankenlanguage123.csv_163,0.0,1.0,163
frankenlanguage125.csv_163,0.0,0.0,163
frankenlanguage126.csv_163,1.0,1.0,163
frankenlanguage128.csv_163,0.25,1.0,163
frankenlanguage13.csv_163,0.0,0.0,163
frankenlanguage130.csv_163,0.25,1.0,163
frankenlanguage132.csv_163,1.0,1.0,163
frankenlanguage133.csv_163,1.0,1.0,163
frankenlanguage134.csv_163,0.0,0.0,163
frankenlanguage138.csv_163,1.0,1.0,163
frankenlanguage14.csv_163,0.0,1.0,163
frankenlanguage141.csv_163,0.0,0.0,163
frankenlanguage142.csv_163,1.0,1.0,163
frankenlanguage144.csv_163,0.0,1.0,163
frankenlanguage145.csv_163,0.25,0.0,163
frankenlanguage147.csv_163,1.0,1.0,163
frankenlanguage148.csv_163,0.25,0.0,163
frankenlanguage150.csv_163,0.0,1.0,163
frankenlanguage151.csv_163,0.0,1.0,163
frankenlanguage153.csv_163,0.0,1.0,163
frankenlanguage154.csv_163,0.0,1.0,163
frankenlanguage155.csv_163,0.0,1.0,163
frankenlanguage157.csv_163,1.0,0.5,163
frankenlanguage158.csv_163,0.0,1.0,163
frankenlanguage159.csv_163,0.0,1.0,163
frankenlanguage160.csv_163,0.0,1.0,163
frankenlanguage161.csv_163,0.0,0.0,163
frankenlanguage162.csv_163,1.0,1.0,163
frankenlanguage163.csv_163,0.0,1.0,163
frankenlanguage166.csv_163,0.0,1.0,163
frankenlanguage169.csv_163,0.0,1.0,163
frankenlanguage17.csv_163,0.0,1.0,163
frankenlanguage173.csv_163,0.0,1.0,163
frankenlanguage176.csv_163,1.0,1.0,163
frankenlanguage177.csv_163,0.0,0.5,163
frankenlanguage178.csv_163,1.0,1.0,163
frankenlanguage181.csv_163,1.0,1.0,163
frankenlanguage183.csv_163,0.0,1.0,163
frankenlanguage187.csv_163,1.0,0.0,163
frankenlanguage189.csv_163,1.0,1.0,163
frankenlanguage19.csv_163,0.0,1.0,163
frankenlanguage190.csv_163,0.0,1.0,163
frankenlanguage191.csv_163,0.0,0.0,163
frankenlanguage193.csv_163,0.0,1.0,163
frankenlanguage194.csv_163,1.0,1.0,163
frankenlanguage198.csv_163,0.0,1.0,163
frankenlanguage200.csv_163,0.0,1.0,163
frankenlanguage201.csv_163,0.0,1.0,163
frankenlanguage202.csv_163,0.0,1.0,163
frankenlanguage205.csv_163,0.0,1.0,163
frankenlanguage207.csv_163,0.0,1.0,163
frankenlanguage21.csv_163,0.0,0.0,163
frankenlanguage210.csv_163,0.0,1.0,163
frankenlanguage211.csv_163,0.0,0.5,163
frankenlanguage212.csv_163,0.25,0.0,163
frankenlanguage213.csv_163,1.0,0.0,163
frankenlanguage214.csv_163,1.0,1.0,163
frankenlanguage218.csv_163,1.0,1.0,163
frankenlanguage219.csv_163,0.0,0.0,163
frankenlanguage22.csv_163,1.0,1.0,163
frankenlanguage221.csv_163,0.0,0.5,163
frankenlanguage222.csv_163,0.25,1.0,163
frankenlanguage224.csv_163,1.0,1.0,163
frankenlanguage227.csv_163,1.0,0.0,163
frankenlanguage229.csv_163,0.0,0.0,163
frankenlanguage23.csv_163,0.0,1.0,163
frankenlanguage230.csv_163,0.0,1.0,163
frankenlanguage231.csv_163,0.0,1.0,163
frankenlanguage232.csv_163,0.0,1.0,163
frankenlanguage235.csv_163,0.0,1.0,163
frankenlanguage236.csv_163,0.0,1.0,163
frankenlanguage237.csv_163,1.0,0.0,163
frankenlanguage239.csv_163,0.0,1.0,163
frankenlanguage240.csv_163,0.0,0.5,163
frankenlanguage241.csv_163,0.25,1.0,163
frankenlanguage242.csv_163,0.0,0.0,163
frankenlanguage244.csv_163,1.0,1.0,163
frankenlanguage246.csv_163,0.0,1.0,163
frankenlanguage247.csv_163,0.0,1.0,163
frankenlanguage249.csv_163,0.0,0.0,163
frankenlanguage250.csv_163,0.0,1.0,163
frankenlanguage251.csv_163,0.0,1.0,163
frankenlanguage254.csv_163,0.25,1.0,163
frankenlanguage255.csv_163,0.0,1.0,163
frankenlanguage256.csv_163,0.0,0.0,163
frankenlanguage258.csv_163,0.0,0.0,163
frankenlanguage259.csv_163,0.0,1.0,163
frankenlanguage26.csv_163,0.25,1.0,163
frankenlanguage260.csv_163,1.0,0.5,163
frankenlanguage262.csv_163,0.0,1.0,163
frankenlanguage263.csv_163,0.0,0.0,163
frankenlanguage264.csv_163,1.0,0.0,163
frankenlanguage267.csv_163,0.0,1.0,163
frankenlanguage27.csv_163,1.0,1.0,163
frankenlanguage270.csv_163,1.0,1.0,163
frankenlanguage271.csv_163,1.0,1.0,163
frankenlanguage273.csv_163,1.0,1.0,163
frankenlanguage274.csv_163,0.0,1.0,163
frankenlanguage275.csv_163,0.0,0.0,163
frankenlanguage277.csv_163,0.0,1.0,163
frankenlanguage278.csv_163,0.0,1.0,163
frankenlanguage279.csv_163,0.25,1.0,163
frankenlanguage281.csv_163,0.0,0.0,163
frankenlanguage282.csv_163,0.0,1.0,163
frankenlanguage283.csv_163,0.0,1.0,163
frankenlanguage284.csv_163,0.0,0.0,163
frankenlanguage286.csv_163,0.0,1.0,163
frankenlanguage289.csv_163,0.0,1.0,163
frankenlanguage290.csv_163,0.0,0.5,163
frankenlanguage292.csv_163,1.0,1.0,163
frankenlanguage293.csv_163,0.0,0.5,163
frankenlanguage294.csv_163,1.0,1.0,163
frankenlanguage295.csv_163,0.0,0.0,163
frankenlanguage296.csv_163,1.0,0.0,163
frankenlanguage297.csv_163,0.0,1.0,163
frankenlanguage298.csv_163,0.25,1.0,163
frankenlanguage3.csv_163,0.25,1.0,163
frankenlanguage301.csv_163,1.0,1.0,163
frankenlanguage302.csv_163,0.0,1.0,163
frankenlanguage303.csv_163,0.25,1.0,163
frankenlanguage304.csv_163,0.0,0.0,163
frankenlanguage306.csv_163,1.0,1.0,163
frankenlanguage308.csv_163,0.0,1.0,163
frankenlanguage31.csv_163,0.0,1.0,163
frankenlanguage310.csv_163,0.0,1.0,163
frankenlanguage311.csv_163,0.0,1.0,163
frankenlanguage313.csv_163,0.0,1.0,163
frankenlanguage318.csv_163,0.0,1.0,163
frankenlanguage319.csv_163,0.0,1.0,163
frankenlanguage32.csv_163,0.0,0.0,163
frankenlanguage320.csv_163,1.0,1.0,163
frankenlanguage321.csv_163,1.0,0.0,163
frankenlanguage322.csv_163,0.25,1.0,163
frankenlanguage327.csv_163,0.0,1.0,163
frankenlanguage329.csv_163,1.0,1.0,163
frankenlanguage33.csv_163,0.25,1.0,163
frankenlanguage330.csv_163,1.0,1.0,163
frankenlanguage334.csv_163,0.0,1.0,163
frankenlanguage336.csv_163,0.0,1.0,163
frankenlanguage337.csv_163,0.0,1.0,163
frankenlanguage339.csv_163,0.0,1.0,163
frankenlanguage34.csv_163,0.0,1.0,163
frankenlanguage340.csv_163,0.0,1.0,163
frankenlanguage341.csv_163,0.0,1.0,163
frankenlanguage342.csv_163,0.0,1.0,163
frankenlanguage343.csv_163,0.25,1.0,163
frankenlanguage345.csv_163,0.0,0.0,163
frankenlanguage347.csv_163,0.0,0.0,163
frankenlanguage348.csv_163,1.0,1.0,163
frankenlanguage349.csv_163,0.0,1.0,163
frankenlanguage351.csv_163,1.0,1.0,163
frankenlanguage353.csv_163,1.0,0.0,163
frankenlanguage354.csv_163,0.0,0.0,163
