LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_716,0.0,1.0,716
frankenlanguage100.csv_716,0.0,1.0,716
frankenlanguage101.csv_716,0.0,1.0,716
frankenlanguage102.csv_716,0.0,1.0,716
frankenlanguage103.csv_716,0.0,0.0,716
frankenlanguage104.csv_716,0.0,0.0,716
frankenlanguage106.csv_716,0.0,1.0,716
frankenlanguage107.csv_716,0.0,1.0,716
frankenlanguage108.csv_716,0.0,1.0,716
frankenlanguage112.csv_716,0.0,0.0,716
frankenlanguage115.csv_716,0.0,0.0,716
frankenlanguage116.csv_716,0.0,1.0,716
frankenlanguage117.csv_716,1.0,1.0,716
frankenlanguage119.csv_716,1.0,1.0,716
frankenlanguage121.csv_716,0.25,1.0,716
frankenlanguage122.csv_716,1.0,1.0,716
frankenlanguage123.csv_716,1.0,0.0,716
frankenlanguage124.csv_716,0.0,0.0,716
frankenlanguage125.csv_716,0.0,0.5,716
frankenlanguage126.csv_716,0.0,0.0,716
frankenlanguage127.csv_716,0.0,1.0,716
frankenlanguage129.csv_716,1.0,1.0,716
frankenlanguage13.csv_716,0.0,1.0,716
frankenlanguage130.csv_716,1.0,1.0,716
frankenlanguage131.csv_716,0.25,0.0,716
frankenlanguage132.csv_716,0.0,1.0,716
frankenlanguage135.csv_716,0.0,1.0,716
frankenlanguage137.csv_716,0.0,1.0,716
frankenlanguage14.csv_716,0.0,1.0,716
frankenlanguage141.csv_716,0.0,1.0,716
frankenlanguage142.csv_716,0.0,0.0,716
frankenlanguage144.csv_716,0.0,1.0,716
frankenlanguage145.csv_716,0.0,1.0,716
frankenlanguage146.csv_716,0.0,1.0,716
frankenlanguage147.csv_716,0.0,0.0,716
frankenlanguage148.csv_716,1.0,1.0,716
frankenlanguage15.csv_716,0.25,0.0,716
frankenlanguage152.csv_716,1.0,1.0,716
frankenlanguage158.csv_716,0.0,1.0,716
frankenlanguage159.csv_716,0.0,1.0,716
frankenlanguage16.csv_716,1.0,1.0,716
frankenlanguage160.csv_716,0.0,1.0,716
frankenlanguage161.csv_716,1.0,0.0,716
frankenlanguage166.csv_716,0.25,1.0,716
frankenlanguage167.csv_716,1.0,0.0,716
frankenlanguage168.csv_716,0.0,1.0,716
frankenlanguage169.csv_716,0.0,0.0,716
frankenlanguage17.csv_716,0.0,0.5,716
frankenlanguage170.csv_716,0.0,1.0,716
frankenlanguage171.csv_716,0.0,1.0,716
frankenlanguage173.csv_716,1.0,1.0,716
frankenlanguage176.csv_716,1.0,1.0,716
frankenlanguage177.csv_716,0.0,1.0,716
frankenlanguage179.csv_716,0.0,0.0,716
frankenlanguage180.csv_716,0.0,1.0,716
frankenlanguage181.csv_716,0.25,1.0,716
frankenlanguage182.csv_716,0.0,1.0,716
frankenlanguage183.csv_716,1.0,1.0,716
frankenlanguage184.csv_716,0.0,1.0,716
frankenlanguage185.csv_716,0.0,1.0,716
frankenlanguage186.csv_716,0.0,0.0,716
frankenlanguage187.csv_716,0.0,1.0,716
frankenlanguage189.csv_716,0.0,0.0,716
frankenlanguage19.csv_716,1.0,1.0,716
frankenlanguage193.csv_716,0.0,1.0,716
frankenlanguage195.csv_716,1.0,1.0,716
frankenlanguage197.csv_716,0.0,1.0,716
frankenlanguage2.csv_716,0.0,1.0,716
frankenlanguage202.csv_716,1.0,1.0,716
frankenlanguage203.csv_716,0.0,0.0,716
frankenlanguage204.csv_716,0.0,0.0,716
frankenlanguage205.csv_716,1.0,0.0,716
