LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_107,1.0,1.0,107
frankenlanguage10.csv_107,1.0,1.0,107
frankenlanguage1000.csv_107,1.0,1.0,107
frankenlanguage101.csv_107,0.0,0.5,107
frankenlanguage102.csv_107,0.0,1.0,107
frankenlanguage103.csv_107,1.0,0.0,107
frankenlanguage104.csv_107,0.0,0.5,107
frankenlanguage105.csv_107,0.0,0.0,107
frankenlanguage106.csv_107,0.0,1.0,107
frankenlanguage107.csv_107,0.0,1.0,107
frankenlanguage108.csv_107,0.0,0.0,107
frankenlanguage109.csv_107,0.0,1.0,107
frankenlanguage11.csv_107,0.0,0.0,107
frankenlanguage111.csv_107,0.0,1.0,107
frankenlanguage112.csv_107,0.0,1.0,107
frankenlanguage117.csv_107,1.0,1.0,107
frankenlanguage119.csv_107,0.0,1.0,107
frankenlanguage122.csv_107,0.0,1.0,107
frankenlanguage123.csv_107,1.0,1.0,107
frankenlanguage124.csv_107,0.0,0.0,107
frankenlanguage127.csv_107,1.0,1.0,107
frankenlanguage129.csv_107,0.0,1.0,107
frankenlanguage130.csv_107,0.0,1.0,107
frankenlanguage131.csv_107,0.0,1.0,107
frankenlanguage132.csv_107,0.0,0.0,107
frankenlanguage133.csv_107,1.0,1.0,107
frankenlanguage135.csv_107,1.0,1.0,107
frankenlanguage136.csv_107,0.0,1.0,107
frankenlanguage138.csv_107,0.0,1.0,107
frankenlanguage139.csv_107,1.0,1.0,107
frankenlanguage140.csv_107,1.0,1.0,107
frankenlanguage141.csv_107,0.0,0.0,107
frankenlanguage142.csv_107,0.0,1.0,107
frankenlanguage144.csv_107,1.0,0.0,107
frankenlanguage145.csv_107,0.0,1.0,107
frankenlanguage148.csv_107,0.0,1.0,107
frankenlanguage149.csv_107,0.0,1.0,107
frankenlanguage151.csv_107,1.0,0.0,107
frankenlanguage152.csv_107,0.0,1.0,107
frankenlanguage153.csv_107,1.0,1.0,107
frankenlanguage154.csv_107,0.0,1.0,107
frankenlanguage156.csv_107,0.0,1.0,107
frankenlanguage158.csv_107,1.0,1.0,107
frankenlanguage16.csv_107,0.0,1.0,107
frankenlanguage161.csv_107,1.0,1.0,107
frankenlanguage163.csv_107,1.0,0.0,107
frankenlanguage164.csv_107,1.0,1.0,107
frankenlanguage166.csv_107,1.0,0.0,107
frankenlanguage167.csv_107,0.0,1.0,107
frankenlanguage168.csv_107,0.0,1.0,107
frankenlanguage169.csv_107,1.0,0.0,107
frankenlanguage170.csv_107,1.0,1.0,107
frankenlanguage172.csv_107,0.0,0.0,107
frankenlanguage173.csv_107,0.0,1.0,107
frankenlanguage175.csv_107,1.0,1.0,107
frankenlanguage176.csv_107,0.0,0.0,107
frankenlanguage177.csv_107,1.0,1.0,107
frankenlanguage179.csv_107,0.0,1.0,107
frankenlanguage183.csv_107,0.0,0.0,107
frankenlanguage184.csv_107,1.0,1.0,107
frankenlanguage186.csv_107,0.0,1.0,107
frankenlanguage187.csv_107,0.0,1.0,107
frankenlanguage188.csv_107,1.0,0.0,107
frankenlanguage189.csv_107,0.0,1.0,107
frankenlanguage19.csv_107,0.0,1.0,107
frankenlanguage190.csv_107,0.25,0.0,107
frankenlanguage191.csv_107,0.25,1.0,107
frankenlanguage192.csv_107,1.0,1.0,107
frankenlanguage193.csv_107,0.25,1.0,107
frankenlanguage195.csv_107,0.0,1.0,107
frankenlanguage196.csv_107,0.25,0.0,107
frankenlanguage197.csv_107,1.0,0.0,107
frankenlanguage199.csv_107,0.0,1.0,107
frankenlanguage2.csv_107,1.0,1.0,107
frankenlanguage20.csv_107,1.0,1.0,107
frankenlanguage200.csv_107,1.0,0.0,107
frankenlanguage202.csv_107,0.0,0.5,107
frankenlanguage203.csv_107,0.0,1.0,107
frankenlanguage204.csv_107,0.0,0.0,107
frankenlanguage205.csv_107,1.0,1.0,107
frankenlanguage206.csv_107,0.0,0.0,107
frankenlanguage207.csv_107,0.0,1.0,107
frankenlanguage209.csv_107,0.0,1.0,107
frankenlanguage21.csv_107,0.0,1.0,107
frankenlanguage210.csv_107,1.0,1.0,107
frankenlanguage212.csv_107,0.0,1.0,107
frankenlanguage213.csv_107,1.0,1.0,107
frankenlanguage214.csv_107,1.0,0.0,107
frankenlanguage215.csv_107,1.0,1.0,107
frankenlanguage216.csv_107,0.0,0.0,107
frankenlanguage217.csv_107,1.0,1.0,107
frankenlanguage219.csv_107,0.0,1.0,107
frankenlanguage22.csv_107,0.0,0.0,107
frankenlanguage220.csv_107,0.25,1.0,107
frankenlanguage222.csv_107,1.0,1.0,107
frankenlanguage223.csv_107,0.0,1.0,107
frankenlanguage225.csv_107,0.0,1.0,107
frankenlanguage226.csv_107,0.0,1.0,107
frankenlanguage233.csv_107,1.0,1.0,107
frankenlanguage234.csv_107,0.0,1.0,107
frankenlanguage236.csv_107,0.0,1.0,107
frankenlanguage237.csv_107,0.0,1.0,107
frankenlanguage247.csv_107,0.0,1.0,107
frankenlanguage248.csv_107,0.0,1.0,107
frankenlanguage252.csv_107,0.0,1.0,107
frankenlanguage254.csv_107,0.0,1.0,107
frankenlanguage255.csv_107,0.0,1.0,107
frankenlanguage257.csv_107,0.0,1.0,107
frankenlanguage258.csv_107,1.0,1.0,107
frankenlanguage26.csv_107,0.0,1.0,107
frankenlanguage260.csv_107,0.0,0.0,107
frankenlanguage262.csv_107,0.0,1.0,107
frankenlanguage265.csv_107,1.0,1.0,107
frankenlanguage266.csv_107,0.0,1.0,107
frankenlanguage267.csv_107,1.0,0.0,107
frankenlanguage268.csv_107,0.25,0.5,107
frankenlanguage269.csv_107,1.0,1.0,107
frankenlanguage27.csv_107,0.0,1.0,107
frankenlanguage270.csv_107,0.0,1.0,107
frankenlanguage271.csv_107,0.0,0.5,107
frankenlanguage272.csv_107,1.0,1.0,107
frankenlanguage273.csv_107,1.0,1.0,107
frankenlanguage274.csv_107,1.0,0.0,107
frankenlanguage276.csv_107,0.0,1.0,107
frankenlanguage277.csv_107,1.0,1.0,107
frankenlanguage278.csv_107,0.0,1.0,107
frankenlanguage285.csv_107,0.0,1.0,107
frankenlanguage287.csv_107,1.0,1.0,107
frankenlanguage289.csv_107,0.0,1.0,107
frankenlanguage29.csv_107,0.0,0.0,107
frankenlanguage290.csv_107,1.0,0.0,107
frankenlanguage291.csv_107,1.0,1.0,107
frankenlanguage293.csv_107,0.0,0.0,107
frankenlanguage294.csv_107,1.0,1.0,107
frankenlanguage295.csv_107,0.0,1.0,107
frankenlanguage296.csv_107,0.0,1.0,107
frankenlanguage297.csv_107,0.0,1.0,107
frankenlanguage298.csv_107,0.0,0.0,107
frankenlanguage299.csv_107,0.0,1.0,107
frankenlanguage30.csv_107,1.0,0.5,107
frankenlanguage303.csv_107,0.0,1.0,107
frankenlanguage304.csv_107,1.0,1.0,107
frankenlanguage308.csv_107,0.0,0.0,107
frankenlanguage309.csv_107,0.0,0.0,107
frankenlanguage31.csv_107,0.0,1.0,107
frankenlanguage311.csv_107,0.0,1.0,107
frankenlanguage313.csv_107,0.0,0.0,107
frankenlanguage314.csv_107,1.0,1.0,107
frankenlanguage315.csv_107,0.0,0.0,107
frankenlanguage316.csv_107,0.0,1.0,107
frankenlanguage317.csv_107,0.0,1.0,107
frankenlanguage318.csv_107,0.0,0.0,107
frankenlanguage319.csv_107,0.0,1.0,107
frankenlanguage32.csv_107,0.0,1.0,107
frankenlanguage321.csv_107,0.0,1.0,107
frankenlanguage322.csv_107,0.0,1.0,107
frankenlanguage323.csv_107,0.0,1.0,107
frankenlanguage324.csv_107,0.0,1.0,107
frankenlanguage326.csv_107,0.0,0.0,107
frankenlanguage327.csv_107,1.0,1.0,107
frankenlanguage329.csv_107,0.0,0.0,107
frankenlanguage331.csv_107,0.0,1.0,107
frankenlanguage332.csv_107,0.0,1.0,107
frankenlanguage334.csv_107,0.25,1.0,107
frankenlanguage335.csv_107,1.0,0.5,107
frankenlanguage337.csv_107,0.0,1.0,107
frankenlanguage338.csv_107,1.0,0.0,107
frankenlanguage339.csv_107,0.0,1.0,107
frankenlanguage34.csv_107,0.0,1.0,107
frankenlanguage341.csv_107,1.0,0.0,107
frankenlanguage342.csv_107,0.0,1.0,107
frankenlanguage348.csv_107,0.0,1.0,107
frankenlanguage349.csv_107,0.0,0.0,107
frankenlanguage35.csv_107,0.0,1.0,107
frankenlanguage350.csv_107,0.0,0.0,107
frankenlanguage351.csv_107,1.0,0.5,107
frankenlanguage352.csv_107,0.0,1.0,107
frankenlanguage353.csv_107,0.0,1.0,107
frankenlanguage354.csv_107,0.0,0.0,107
frankenlanguage355.csv_107,0.0,1.0,107
frankenlanguage356.csv_107,0.0,1.0,107
frankenlanguage357.csv_107,0.0,1.0,107
frankenlanguage358.csv_107,0.0,1.0,107
frankenlanguage36.csv_107,0.0,0.0,107
frankenlanguage362.csv_107,0.0,0.0,107
frankenlanguage363.csv_107,1.0,1.0,107
frankenlanguage365.csv_107,0.25,0.0,107
frankenlanguage366.csv_107,0.0,1.0,107
frankenlanguage368.csv_107,1.0,1.0,107
frankenlanguage37.csv_107,0.0,1.0,107
frankenlanguage370.csv_107,0.25,0.0,107
frankenlanguage374.csv_107,0.0,0.5,107
frankenlanguage375.csv_107,0.0,1.0,107
frankenlanguage377.csv_107,0.0,1.0,107
frankenlanguage379.csv_107,0.0,1.0,107
frankenlanguage380.csv_107,0.0,1.0,107
frankenlanguage381.csv_107,0.0,1.0,107
frankenlanguage385.csv_107,0.0,1.0,107
frankenlanguage386.csv_107,0.0,0.5,107
frankenlanguage387.csv_107,0.0,1.0,107
