LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_506,0.0,1.0,506
frankenlanguage100.csv_506,1.0,1.0,506
frankenlanguage1000.csv_506,1.0,0.0,506
frankenlanguage103.csv_506,0.0,1.0,506
frankenlanguage104.csv_506,0.0,1.0,506
frankenlanguage107.csv_506,0.0,1.0,506
frankenlanguage109.csv_506,0.0,1.0,506
frankenlanguage110.csv_506,1.0,0.0,506
frankenlanguage113.csv_506,1.0,1.0,506
frankenlanguage115.csv_506,0.0,1.0,506
frankenlanguage117.csv_506,0.0,1.0,506
frankenlanguage118.csv_506,1.0,1.0,506
frankenlanguage119.csv_506,0.0,0.0,506
frankenlanguage12.csv_506,0.0,1.0,506
frankenlanguage122.csv_506,0.0,1.0,506
frankenlanguage123.csv_506,0.0,1.0,506
frankenlanguage126.csv_506,0.0,1.0,506
frankenlanguage127.csv_506,0.0,0.5,506
frankenlanguage128.csv_506,1.0,1.0,506
frankenlanguage129.csv_506,0.0,1.0,506
frankenlanguage13.csv_506,0.0,1.0,506
frankenlanguage130.csv_506,0.0,1.0,506
frankenlanguage131.csv_506,0.25,1.0,506
frankenlanguage133.csv_506,1.0,1.0,506
frankenlanguage135.csv_506,0.0,1.0,506
frankenlanguage136.csv_506,0.0,1.0,506
frankenlanguage138.csv_506,0.25,1.0,506
frankenlanguage139.csv_506,0.0,1.0,506
frankenlanguage14.csv_506,0.0,0.0,506
frankenlanguage140.csv_506,1.0,0.5,506
frankenlanguage141.csv_506,0.0,1.0,506
frankenlanguage142.csv_506,0.0,1.0,506
frankenlanguage143.csv_506,0.0,0.0,506
frankenlanguage144.csv_506,1.0,1.0,506
frankenlanguage146.csv_506,1.0,0.0,506
frankenlanguage148.csv_506,0.0,1.0,506
frankenlanguage149.csv_506,0.25,1.0,506
frankenlanguage15.csv_506,0.0,1.0,506
frankenlanguage150.csv_506,1.0,1.0,506
frankenlanguage151.csv_506,0.0,0.0,506
frankenlanguage152.csv_506,1.0,1.0,506
frankenlanguage154.csv_506,1.0,1.0,506
frankenlanguage155.csv_506,1.0,0.5,506
frankenlanguage157.csv_506,0.0,0.0,506
frankenlanguage158.csv_506,0.0,1.0,506
frankenlanguage159.csv_506,1.0,1.0,506
frankenlanguage160.csv_506,0.0,1.0,506
frankenlanguage162.csv_506,0.0,0.0,506
frankenlanguage163.csv_506,0.25,1.0,506
frankenlanguage164.csv_506,0.25,1.0,506
frankenlanguage165.csv_506,0.0,1.0,506
frankenlanguage168.csv_506,0.0,1.0,506
frankenlanguage169.csv_506,0.25,1.0,506
frankenlanguage17.csv_506,0.0,1.0,506
frankenlanguage171.csv_506,1.0,1.0,506
frankenlanguage172.csv_506,0.25,1.0,506
frankenlanguage173.csv_506,1.0,0.0,506
frankenlanguage176.csv_506,1.0,1.0,506
frankenlanguage177.csv_506,1.0,1.0,506
frankenlanguage178.csv_506,0.0,1.0,506
frankenlanguage18.csv_506,0.0,0.0,506
frankenlanguage181.csv_506,0.0,1.0,506
frankenlanguage183.csv_506,0.0,1.0,506
frankenlanguage184.csv_506,1.0,0.0,506
frankenlanguage185.csv_506,1.0,0.0,506
frankenlanguage188.csv_506,0.0,0.0,506
frankenlanguage189.csv_506,0.0,1.0,506
frankenlanguage19.csv_506,1.0,0.0,506
frankenlanguage191.csv_506,0.0,0.5,506
frankenlanguage192.csv_506,0.0,1.0,506
frankenlanguage194.csv_506,0.0,1.0,506
frankenlanguage195.csv_506,1.0,0.0,506
frankenlanguage199.csv_506,0.0,1.0,506
frankenlanguage2.csv_506,0.0,1.0,506
frankenlanguage20.csv_506,0.0,1.0,506
frankenlanguage200.csv_506,0.0,1.0,506
frankenlanguage202.csv_506,1.0,0.0,506
frankenlanguage208.csv_506,0.0,0.0,506
frankenlanguage209.csv_506,0.0,0.0,506
frankenlanguage212.csv_506,1.0,1.0,506
frankenlanguage213.csv_506,0.0,0.0,506
frankenlanguage214.csv_506,0.0,1.0,506
frankenlanguage215.csv_506,1.0,0.0,506
frankenlanguage216.csv_506,0.0,1.0,506
frankenlanguage218.csv_506,0.0,0.0,506
frankenlanguage219.csv_506,0.0,1.0,506
frankenlanguage22.csv_506,0.0,1.0,506
frankenlanguage220.csv_506,0.0,1.0,506
frankenlanguage221.csv_506,0.0,1.0,506
frankenlanguage222.csv_506,0.0,1.0,506
frankenlanguage224.csv_506,0.0,1.0,506
frankenlanguage226.csv_506,1.0,1.0,506
frankenlanguage23.csv_506,0.0,0.0,506
frankenlanguage230.csv_506,0.0,1.0,506
frankenlanguage233.csv_506,0.25,1.0,506
frankenlanguage235.csv_506,1.0,1.0,506
frankenlanguage236.csv_506,0.0,0.0,506
frankenlanguage239.csv_506,0.0,0.0,506
frankenlanguage240.csv_506,0.0,1.0,506
frankenlanguage241.csv_506,0.0,1.0,506
frankenlanguage242.csv_506,0.0,1.0,506
frankenlanguage243.csv_506,0.0,1.0,506
frankenlanguage245.csv_506,0.0,1.0,506
frankenlanguage246.csv_506,0.0,0.0,506
frankenlanguage247.csv_506,0.0,1.0,506
frankenlanguage248.csv_506,0.0,1.0,506
frankenlanguage25.csv_506,0.0,1.0,506
frankenlanguage250.csv_506,0.0,1.0,506
frankenlanguage251.csv_506,0.0,1.0,506
frankenlanguage252.csv_506,0.0,1.0,506
frankenlanguage254.csv_506,0.0,1.0,506
frankenlanguage255.csv_506,1.0,0.0,506
frankenlanguage256.csv_506,1.0,0.0,506
frankenlanguage257.csv_506,0.0,1.0,506
frankenlanguage258.csv_506,0.0,1.0,506
frankenlanguage259.csv_506,0.0,1.0,506
frankenlanguage262.csv_506,0.0,1.0,506
frankenlanguage263.csv_506,0.0,1.0,506
frankenlanguage264.csv_506,1.0,0.0,506
frankenlanguage265.csv_506,0.0,1.0,506
frankenlanguage266.csv_506,1.0,0.0,506
frankenlanguage270.csv_506,1.0,1.0,506
frankenlanguage272.csv_506,0.0,0.5,506
frankenlanguage273.csv_506,0.25,1.0,506
frankenlanguage274.csv_506,0.0,1.0,506
frankenlanguage275.csv_506,1.0,1.0,506
frankenlanguage277.csv_506,0.0,0.0,506
frankenlanguage279.csv_506,1.0,1.0,506
frankenlanguage28.csv_506,0.0,1.0,506
frankenlanguage280.csv_506,1.0,0.0,506
frankenlanguage283.csv_506,1.0,1.0,506
frankenlanguage284.csv_506,1.0,1.0,506
frankenlanguage289.csv_506,0.0,0.5,506
frankenlanguage29.csv_506,0.0,0.0,506
frankenlanguage290.csv_506,1.0,0.0,506
frankenlanguage291.csv_506,0.0,1.0,506
frankenlanguage293.csv_506,1.0,1.0,506
frankenlanguage294.csv_506,1.0,1.0,506
frankenlanguage295.csv_506,1.0,1.0,506
frankenlanguage296.csv_506,1.0,1.0,506
frankenlanguage298.csv_506,1.0,0.0,506
frankenlanguage299.csv_506,0.25,1.0,506
frankenlanguage3.csv_506,0.0,1.0,506
frankenlanguage30.csv_506,1.0,1.0,506
frankenlanguage300.csv_506,1.0,0.0,506
frankenlanguage301.csv_506,1.0,1.0,506
frankenlanguage303.csv_506,0.0,1.0,506
frankenlanguage309.csv_506,0.25,1.0,506
frankenlanguage311.csv_506,0.0,1.0,506
frankenlanguage312.csv_506,1.0,1.0,506
frankenlanguage314.csv_506,0.0,1.0,506
frankenlanguage317.csv_506,0.25,0.5,506
frankenlanguage318.csv_506,0.0,0.0,506
frankenlanguage32.csv_506,0.0,0.0,506
frankenlanguage320.csv_506,1.0,1.0,506
frankenlanguage321.csv_506,0.0,0.0,506
frankenlanguage323.csv_506,1.0,1.0,506
frankenlanguage326.csv_506,0.0,1.0,506
frankenlanguage327.csv_506,0.0,1.0,506
frankenlanguage329.csv_506,0.0,1.0,506
frankenlanguage33.csv_506,1.0,1.0,506
frankenlanguage331.csv_506,1.0,0.0,506
frankenlanguage332.csv_506,0.0,1.0,506
frankenlanguage333.csv_506,0.0,1.0,506
frankenlanguage334.csv_506,0.0,1.0,506
frankenlanguage335.csv_506,0.0,1.0,506
frankenlanguage337.csv_506,1.0,1.0,506
frankenlanguage338.csv_506,0.0,1.0,506
frankenlanguage34.csv_506,1.0,0.0,506
frankenlanguage340.csv_506,0.0,1.0,506
frankenlanguage342.csv_506,1.0,1.0,506
frankenlanguage343.csv_506,0.0,0.0,506
frankenlanguage344.csv_506,0.0,0.0,506
frankenlanguage345.csv_506,0.0,1.0,506
frankenlanguage347.csv_506,1.0,1.0,506
frankenlanguage348.csv_506,0.0,1.0,506
frankenlanguage349.csv_506,1.0,1.0,506
frankenlanguage351.csv_506,0.0,1.0,506
frankenlanguage355.csv_506,0.0,1.0,506
frankenlanguage356.csv_506,0.0,1.0,506
frankenlanguage359.csv_506,0.0,1.0,506
frankenlanguage36.csv_506,1.0,1.0,506
frankenlanguage364.csv_506,0.0,1.0,506
frankenlanguage365.csv_506,0.0,1.0,506
frankenlanguage367.csv_506,0.0,1.0,506
frankenlanguage369.csv_506,0.0,1.0,506
frankenlanguage37.csv_506,0.0,1.0,506
frankenlanguage370.csv_506,1.0,0.0,506
frankenlanguage372.csv_506,0.0,0.0,506
frankenlanguage374.csv_506,0.0,1.0,506
frankenlanguage375.csv_506,0.0,0.0,506
frankenlanguage377.csv_506,1.0,1.0,506
frankenlanguage378.csv_506,0.0,1.0,506
frankenlanguage38.csv_506,0.0,0.5,506
frankenlanguage380.csv_506,1.0,0.0,506
frankenlanguage382.csv_506,0.0,0.0,506
frankenlanguage383.csv_506,0.0,1.0,506
frankenlanguage384.csv_506,0.0,1.0,506
frankenlanguage386.csv_506,0.0,0.0,506
frankenlanguage388.csv_506,0.0,1.0,506
frankenlanguage39.csv_506,0.0,0.0,506
frankenlanguage391.csv_506,0.0,0.0,506
frankenlanguage392.csv_506,0.0,1.0,506
frankenlanguage393.csv_506,0.0,1.0,506
frankenlanguage396.csv_506,0.0,1.0,506
frankenlanguage397.csv_506,0.0,1.0,506
frankenlanguage398.csv_506,0.25,1.0,506
frankenlanguage4.csv_506,0.0,1.0,506
frankenlanguage401.csv_506,1.0,1.0,506
frankenlanguage404.csv_506,1.0,0.0,506
frankenlanguage405.csv_506,0.25,0.0,506
frankenlanguage406.csv_506,0.0,1.0,506
frankenlanguage407.csv_506,0.0,1.0,506
frankenlanguage408.csv_506,0.0,1.0,506
frankenlanguage409.csv_506,1.0,1.0,506
frankenlanguage41.csv_506,1.0,1.0,506
frankenlanguage410.csv_506,0.0,1.0,506
frankenlanguage411.csv_506,1.0,1.0,506
frankenlanguage412.csv_506,1.0,1.0,506
frankenlanguage413.csv_506,0.0,1.0,506
frankenlanguage414.csv_506,0.0,1.0,506
frankenlanguage415.csv_506,0.25,0.0,506
frankenlanguage416.csv_506,0.0,1.0,506
frankenlanguage419.csv_506,0.25,0.0,506
frankenlanguage42.csv_506,0.0,1.0,506
frankenlanguage422.csv_506,1.0,1.0,506
frankenlanguage423.csv_506,1.0,0.5,506
frankenlanguage424.csv_506,0.0,1.0,506
frankenlanguage425.csv_506,0.0,1.0,506
frankenlanguage426.csv_506,0.0,1.0,506
frankenlanguage428.csv_506,0.0,1.0,506
frankenlanguage429.csv_506,0.0,1.0,506
frankenlanguage430.csv_506,0.0,1.0,506
frankenlanguage431.csv_506,0.0,1.0,506
frankenlanguage432.csv_506,0.0,1.0,506
frankenlanguage433.csv_506,0.0,1.0,506
frankenlanguage434.csv_506,1.0,1.0,506
frankenlanguage435.csv_506,0.0,0.0,506
frankenlanguage436.csv_506,1.0,1.0,506
frankenlanguage437.csv_506,0.0,0.0,506
frankenlanguage44.csv_506,1.0,1.0,506
frankenlanguage440.csv_506,0.0,1.0,506
frankenlanguage441.csv_506,0.0,1.0,506
frankenlanguage442.csv_506,0.0,1.0,506
frankenlanguage444.csv_506,0.0,1.0,506
frankenlanguage446.csv_506,1.0,0.0,506
frankenlanguage448.csv_506,0.0,1.0,506
frankenlanguage449.csv_506,0.0,1.0,506
frankenlanguage45.csv_506,0.0,1.0,506
frankenlanguage450.csv_506,1.0,1.0,506
frankenlanguage451.csv_506,0.0,0.0,506
frankenlanguage452.csv_506,0.0,0.0,506
frankenlanguage455.csv_506,1.0,1.0,506
frankenlanguage458.csv_506,0.0,1.0,506
frankenlanguage459.csv_506,1.0,1.0,506
frankenlanguage46.csv_506,0.0,0.5,506
frankenlanguage461.csv_506,0.0,1.0,506
frankenlanguage462.csv_506,0.0,1.0,506
frankenlanguage463.csv_506,0.25,1.0,506
frankenlanguage464.csv_506,0.0,0.0,506
frankenlanguage465.csv_506,1.0,1.0,506
frankenlanguage467.csv_506,1.0,1.0,506
frankenlanguage470.csv_506,0.0,1.0,506
frankenlanguage472.csv_506,0.25,0.0,506
frankenlanguage474.csv_506,0.0,1.0,506
frankenlanguage475.csv_506,0.0,1.0,506
frankenlanguage477.csv_506,0.0,1.0,506
frankenlanguage479.csv_506,0.0,1.0,506
frankenlanguage48.csv_506,0.0,1.0,506
frankenlanguage480.csv_506,0.0,1.0,506
frankenlanguage481.csv_506,1.0,1.0,506
frankenlanguage482.csv_506,0.0,1.0,506
frankenlanguage483.csv_506,0.0,0.5,506
frankenlanguage484.csv_506,0.0,1.0,506
frankenlanguage485.csv_506,0.0,1.0,506
frankenlanguage487.csv_506,0.0,0.0,506
frankenlanguage488.csv_506,0.0,1.0,506
frankenlanguage489.csv_506,0.0,1.0,506
frankenlanguage490.csv_506,0.25,1.0,506
frankenlanguage495.csv_506,0.0,1.0,506
frankenlanguage497.csv_506,0.0,1.0,506
frankenlanguage498.csv_506,1.0,1.0,506
frankenlanguage499.csv_506,0.0,1.0,506
frankenlanguage5.csv_506,0.0,0.5,506
frankenlanguage50.csv_506,0.0,1.0,506
frankenlanguage500.csv_506,0.0,0.0,506
frankenlanguage501.csv_506,1.0,0.0,506
frankenlanguage502.csv_506,0.0,1.0,506
frankenlanguage503.csv_506,1.0,0.0,506
frankenlanguage504.csv_506,1.0,0.5,506
frankenlanguage506.csv_506,1.0,0.0,506
frankenlanguage507.csv_506,0.25,1.0,506
frankenlanguage508.csv_506,1.0,1.0,506
frankenlanguage51.csv_506,1.0,0.5,506
frankenlanguage510.csv_506,1.0,0.0,506
frankenlanguage511.csv_506,0.0,1.0,506
frankenlanguage513.csv_506,0.0,1.0,506
frankenlanguage515.csv_506,0.0,1.0,506
frankenlanguage516.csv_506,0.0,1.0,506
frankenlanguage519.csv_506,0.0,0.0,506
frankenlanguage52.csv_506,0.0,0.0,506
frankenlanguage522.csv_506,0.0,1.0,506
frankenlanguage523.csv_506,1.0,1.0,506
frankenlanguage524.csv_506,0.0,1.0,506
frankenlanguage525.csv_506,0.25,1.0,506
frankenlanguage527.csv_506,0.0,1.0,506
frankenlanguage528.csv_506,0.0,1.0,506
frankenlanguage529.csv_506,0.0,1.0,506
