LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_657,0.0,0.0,657
frankenlanguage100.csv_657,0.25,1.0,657
frankenlanguage101.csv_657,0.0,1.0,657
frankenlanguage102.csv_657,0.0,1.0,657
frankenlanguage103.csv_657,0.0,0.0,657
frankenlanguage105.csv_657,1.0,1.0,657
frankenlanguage107.csv_657,0.0,1.0,657
frankenlanguage108.csv_657,0.0,0.0,657
frankenlanguage11.csv_657,0.0,1.0,657
frankenlanguage110.csv_657,1.0,1.0,657
frankenlanguage112.csv_657,0.0,1.0,657
frankenlanguage114.csv_657,0.0,1.0,657
frankenlanguage115.csv_657,0.0,0.0,657
frankenlanguage117.csv_657,0.25,0.0,657
frankenlanguage118.csv_657,1.0,0.0,657
frankenlanguage120.csv_657,0.0,1.0,657
frankenlanguage121.csv_657,1.0,1.0,657
frankenlanguage122.csv_657,1.0,0.0,657
frankenlanguage124.csv_657,0.0,1.0,657
frankenlanguage13.csv_657,0.0,0.0,657
frankenlanguage130.csv_657,0.0,1.0,657
frankenlanguage132.csv_657,1.0,0.0,657
frankenlanguage135.csv_657,1.0,0.0,657
frankenlanguage137.csv_657,0.0,1.0,657
frankenlanguage139.csv_657,1.0,1.0,657
frankenlanguage140.csv_657,1.0,1.0,657
frankenlanguage145.csv_657,0.0,1.0,657
frankenlanguage146.csv_657,0.0,1.0,657
frankenlanguage147.csv_657,0.0,1.0,657
frankenlanguage148.csv_657,0.25,0.5,657
frankenlanguage152.csv_657,0.0,1.0,657
frankenlanguage153.csv_657,0.0,1.0,657
frankenlanguage154.csv_657,0.0,1.0,657
frankenlanguage157.csv_657,1.0,1.0,657
frankenlanguage16.csv_657,1.0,0.0,657
frankenlanguage160.csv_657,0.0,0.0,657
frankenlanguage161.csv_657,0.0,1.0,657
frankenlanguage162.csv_657,1.0,1.0,657
frankenlanguage164.csv_657,1.0,1.0,657
frankenlanguage165.csv_657,0.0,1.0,657
frankenlanguage166.csv_657,0.25,1.0,657
frankenlanguage167.csv_657,0.0,1.0,657
frankenlanguage168.csv_657,0.0,1.0,657
frankenlanguage169.csv_657,0.0,0.0,657
frankenlanguage17.csv_657,0.0,0.0,657
frankenlanguage172.csv_657,0.0,0.0,657
frankenlanguage173.csv_657,0.0,0.5,657
frankenlanguage174.csv_657,0.0,0.5,657
frankenlanguage177.csv_657,1.0,0.0,657
frankenlanguage178.csv_657,0.0,1.0,657
frankenlanguage179.csv_657,0.0,1.0,657
frankenlanguage181.csv_657,1.0,1.0,657
frankenlanguage182.csv_657,0.0,1.0,657
frankenlanguage183.csv_657,0.0,0.5,657
frankenlanguage184.csv_657,1.0,0.0,657
frankenlanguage186.csv_657,0.0,1.0,657
frankenlanguage187.csv_657,0.0,1.0,657
frankenlanguage188.csv_657,0.0,1.0,657
frankenlanguage189.csv_657,0.0,1.0,657
frankenlanguage19.csv_657,0.0,1.0,657
frankenlanguage191.csv_657,0.0,1.0,657
frankenlanguage194.csv_657,0.0,0.0,657
frankenlanguage195.csv_657,0.0,1.0,657
frankenlanguage198.csv_657,0.0,0.0,657
frankenlanguage2.csv_657,1.0,0.0,657
frankenlanguage20.csv_657,0.0,1.0,657
frankenlanguage200.csv_657,0.0,1.0,657
frankenlanguage201.csv_657,1.0,1.0,657
frankenlanguage206.csv_657,0.0,1.0,657
frankenlanguage208.csv_657,0.0,1.0,657
frankenlanguage209.csv_657,0.25,0.0,657
frankenlanguage21.csv_657,0.0,1.0,657
frankenlanguage210.csv_657,0.0,1.0,657
frankenlanguage211.csv_657,0.0,0.0,657
frankenlanguage213.csv_657,1.0,0.5,657
frankenlanguage214.csv_657,0.0,1.0,657
frankenlanguage215.csv_657,1.0,1.0,657
frankenlanguage216.csv_657,0.0,1.0,657
frankenlanguage218.csv_657,0.0,1.0,657
frankenlanguage219.csv_657,1.0,0.0,657
frankenlanguage22.csv_657,1.0,1.0,657
frankenlanguage221.csv_657,0.0,0.0,657
frankenlanguage223.csv_657,0.0,1.0,657
frankenlanguage224.csv_657,1.0,1.0,657
frankenlanguage226.csv_657,0.0,1.0,657
frankenlanguage227.csv_657,0.0,1.0,657
frankenlanguage228.csv_657,1.0,0.0,657
frankenlanguage229.csv_657,0.0,1.0,657
frankenlanguage23.csv_657,0.25,1.0,657
frankenlanguage231.csv_657,1.0,1.0,657
frankenlanguage233.csv_657,0.0,1.0,657
frankenlanguage234.csv_657,0.0,1.0,657
frankenlanguage235.csv_657,1.0,1.0,657
frankenlanguage236.csv_657,1.0,1.0,657
frankenlanguage237.csv_657,0.0,0.0,657
frankenlanguage238.csv_657,0.0,1.0,657
frankenlanguage239.csv_657,0.0,1.0,657
frankenlanguage24.csv_657,1.0,0.0,657
frankenlanguage241.csv_657,0.0,1.0,657
frankenlanguage242.csv_657,0.0,1.0,657
frankenlanguage244.csv_657,1.0,0.0,657
frankenlanguage245.csv_657,0.0,1.0,657
frankenlanguage246.csv_657,0.0,1.0,657
frankenlanguage247.csv_657,0.0,0.5,657
frankenlanguage249.csv_657,0.25,1.0,657
frankenlanguage25.csv_657,0.0,0.5,657
frankenlanguage251.csv_657,1.0,1.0,657
frankenlanguage255.csv_657,1.0,0.0,657
frankenlanguage258.csv_657,0.0,1.0,657
frankenlanguage259.csv_657,0.0,1.0,657
frankenlanguage26.csv_657,0.0,1.0,657
frankenlanguage260.csv_657,1.0,0.0,657
frankenlanguage261.csv_657,0.0,1.0,657
frankenlanguage265.csv_657,0.0,0.0,657
frankenlanguage267.csv_657,0.25,1.0,657
frankenlanguage268.csv_657,1.0,1.0,657
frankenlanguage269.csv_657,0.0,1.0,657
frankenlanguage27.csv_657,0.0,1.0,657
frankenlanguage270.csv_657,0.25,1.0,657
frankenlanguage272.csv_657,0.0,1.0,657
frankenlanguage273.csv_657,0.0,1.0,657
frankenlanguage274.csv_657,1.0,1.0,657
frankenlanguage275.csv_657,0.0,0.0,657
frankenlanguage276.csv_657,1.0,1.0,657
frankenlanguage278.csv_657,1.0,0.0,657
frankenlanguage279.csv_657,1.0,0.0,657
frankenlanguage28.csv_657,0.0,0.0,657
frankenlanguage282.csv_657,0.0,1.0,657
frankenlanguage283.csv_657,0.0,1.0,657
frankenlanguage284.csv_657,0.0,1.0,657
frankenlanguage285.csv_657,1.0,1.0,657
frankenlanguage287.csv_657,0.0,1.0,657
frankenlanguage288.csv_657,0.0,0.0,657
frankenlanguage290.csv_657,1.0,1.0,657
frankenlanguage292.csv_657,0.0,0.0,657
frankenlanguage293.csv_657,0.0,1.0,657
frankenlanguage296.csv_657,0.0,0.5,657
frankenlanguage297.csv_657,0.0,0.0,657
frankenlanguage298.csv_657,0.0,1.0,657
frankenlanguage3.csv_657,0.0,0.5,657
frankenlanguage301.csv_657,1.0,1.0,657
frankenlanguage302.csv_657,0.0,1.0,657
frankenlanguage303.csv_657,0.0,1.0,657
frankenlanguage304.csv_657,0.0,0.0,657
frankenlanguage306.csv_657,0.0,1.0,657
frankenlanguage307.csv_657,0.0,1.0,657
frankenlanguage308.csv_657,0.25,0.5,657
frankenlanguage309.csv_657,0.0,1.0,657
frankenlanguage31.csv_657,0.0,1.0,657
frankenlanguage312.csv_657,0.0,1.0,657
frankenlanguage313.csv_657,0.0,0.5,657
frankenlanguage314.csv_657,1.0,0.0,657
frankenlanguage315.csv_657,0.0,1.0,657
frankenlanguage316.csv_657,0.0,1.0,657
frankenlanguage317.csv_657,0.0,1.0,657
frankenlanguage319.csv_657,0.0,1.0,657
frankenlanguage320.csv_657,0.0,1.0,657
frankenlanguage322.csv_657,0.0,1.0,657
frankenlanguage324.csv_657,1.0,1.0,657
frankenlanguage325.csv_657,0.0,1.0,657
frankenlanguage327.csv_657,0.0,0.0,657
frankenlanguage328.csv_657,0.0,1.0,657
frankenlanguage330.csv_657,1.0,1.0,657
frankenlanguage331.csv_657,0.0,0.0,657
frankenlanguage332.csv_657,0.0,1.0,657
frankenlanguage337.csv_657,1.0,1.0,657
