LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_533,0.0,1.0,533
frankenlanguage10.csv_533,0.0,0.0,533
frankenlanguage101.csv_533,0.0,0.0,533
frankenlanguage102.csv_533,0.0,0.0,533
frankenlanguage105.csv_533,1.0,1.0,533
frankenlanguage106.csv_533,0.0,1.0,533
frankenlanguage107.csv_533,1.0,1.0,533
frankenlanguage108.csv_533,0.0,0.0,533
frankenlanguage109.csv_533,1.0,1.0,533
frankenlanguage11.csv_533,0.0,1.0,533
frankenlanguage111.csv_533,0.0,1.0,533
frankenlanguage114.csv_533,0.25,1.0,533
frankenlanguage115.csv_533,0.25,1.0,533
frankenlanguage116.csv_533,1.0,0.0,533
frankenlanguage117.csv_533,0.0,1.0,533
frankenlanguage118.csv_533,0.0,0.0,533
frankenlanguage119.csv_533,0.0,1.0,533
frankenlanguage12.csv_533,0.0,1.0,533
frankenlanguage123.csv_533,0.0,1.0,533
frankenlanguage124.csv_533,0.0,1.0,533
frankenlanguage126.csv_533,0.0,0.5,533
frankenlanguage133.csv_533,1.0,1.0,533
frankenlanguage135.csv_533,1.0,1.0,533
frankenlanguage138.csv_533,1.0,0.0,533
frankenlanguage139.csv_533,0.0,1.0,533
frankenlanguage143.csv_533,0.0,1.0,533
frankenlanguage145.csv_533,1.0,1.0,533
frankenlanguage146.csv_533,0.0,1.0,533
frankenlanguage149.csv_533,0.0,1.0,533
frankenlanguage15.csv_533,0.0,1.0,533
frankenlanguage150.csv_533,0.0,1.0,533
frankenlanguage151.csv_533,1.0,1.0,533
frankenlanguage153.csv_533,1.0,1.0,533
frankenlanguage155.csv_533,1.0,1.0,533
frankenlanguage157.csv_533,0.0,0.0,533
frankenlanguage158.csv_533,1.0,1.0,533
frankenlanguage159.csv_533,0.0,1.0,533
frankenlanguage160.csv_533,1.0,1.0,533
frankenlanguage161.csv_533,0.0,0.5,533
frankenlanguage163.csv_533,0.0,0.0,533
frankenlanguage164.csv_533,1.0,0.0,533
frankenlanguage165.csv_533,0.0,1.0,533
frankenlanguage166.csv_533,0.0,0.0,533
