LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_980,0.0,1.0,980
frankenlanguage10.csv_980,1.0,1.0,980
frankenlanguage100.csv_980,0.0,1.0,980
frankenlanguage1000.csv_980,0.0,0.0,980
frankenlanguage102.csv_980,0.0,1.0,980
frankenlanguage103.csv_980,0.0,1.0,980
frankenlanguage104.csv_980,0.0,1.0,980
frankenlanguage105.csv_980,0.25,1.0,980
frankenlanguage106.csv_980,1.0,1.0,980
frankenlanguage107.csv_980,0.0,1.0,980
frankenlanguage108.csv_980,0.0,0.0,980
frankenlanguage11.csv_980,1.0,1.0,980
frankenlanguage112.csv_980,0.0,1.0,980
frankenlanguage114.csv_980,0.0,0.0,980
frankenlanguage115.csv_980,1.0,1.0,980
frankenlanguage119.csv_980,0.0,1.0,980
frankenlanguage12.csv_980,1.0,0.0,980
frankenlanguage122.csv_980,0.0,0.0,980
frankenlanguage124.csv_980,1.0,1.0,980
frankenlanguage126.csv_980,0.0,1.0,980
frankenlanguage127.csv_980,1.0,1.0,980
frankenlanguage130.csv_980,1.0,0.0,980
frankenlanguage131.csv_980,1.0,1.0,980
frankenlanguage137.csv_980,0.0,0.0,980
frankenlanguage138.csv_980,1.0,1.0,980
frankenlanguage139.csv_980,0.25,1.0,980
frankenlanguage140.csv_980,0.25,0.0,980
frankenlanguage141.csv_980,1.0,1.0,980
frankenlanguage142.csv_980,0.0,1.0,980
frankenlanguage143.csv_980,0.0,1.0,980
frankenlanguage144.csv_980,0.0,0.0,980
frankenlanguage146.csv_980,0.0,1.0,980
frankenlanguage149.csv_980,0.0,0.5,980
frankenlanguage150.csv_980,0.25,0.0,980
frankenlanguage152.csv_980,0.0,1.0,980
frankenlanguage155.csv_980,0.0,0.0,980
frankenlanguage157.csv_980,0.0,1.0,980
frankenlanguage159.csv_980,0.0,1.0,980
frankenlanguage160.csv_980,1.0,1.0,980
frankenlanguage161.csv_980,1.0,1.0,980
frankenlanguage162.csv_980,1.0,1.0,980
frankenlanguage163.csv_980,0.0,1.0,980
frankenlanguage165.csv_980,0.0,1.0,980
frankenlanguage166.csv_980,1.0,1.0,980
frankenlanguage167.csv_980,0.25,1.0,980
frankenlanguage168.csv_980,0.25,1.0,980
frankenlanguage169.csv_980,0.0,1.0,980
frankenlanguage17.csv_980,0.25,1.0,980
frankenlanguage170.csv_980,0.0,1.0,980
frankenlanguage171.csv_980,0.0,1.0,980
frankenlanguage172.csv_980,0.0,1.0,980
frankenlanguage173.csv_980,1.0,1.0,980
frankenlanguage174.csv_980,1.0,0.0,980
frankenlanguage175.csv_980,0.0,0.0,980
frankenlanguage176.csv_980,0.0,1.0,980
frankenlanguage177.csv_980,1.0,1.0,980
frankenlanguage179.csv_980,1.0,1.0,980
frankenlanguage181.csv_980,0.0,1.0,980
frankenlanguage182.csv_980,0.0,1.0,980
frankenlanguage184.csv_980,0.0,1.0,980
frankenlanguage186.csv_980,0.25,0.0,980
frankenlanguage189.csv_980,0.25,0.5,980
frankenlanguage190.csv_980,1.0,0.5,980
frankenlanguage192.csv_980,0.0,0.0,980
frankenlanguage193.csv_980,0.0,1.0,980
frankenlanguage195.csv_980,0.0,0.0,980
frankenlanguage197.csv_980,0.0,0.0,980
frankenlanguage198.csv_980,1.0,1.0,980
frankenlanguage2.csv_980,1.0,1.0,980
frankenlanguage20.csv_980,1.0,1.0,980
frankenlanguage200.csv_980,0.0,1.0,980
frankenlanguage201.csv_980,0.0,1.0,980
frankenlanguage202.csv_980,0.0,1.0,980
frankenlanguage208.csv_980,0.0,0.0,980
frankenlanguage210.csv_980,0.0,0.0,980
frankenlanguage211.csv_980,0.0,0.5,980
frankenlanguage212.csv_980,0.0,0.0,980
frankenlanguage218.csv_980,1.0,1.0,980
frankenlanguage219.csv_980,0.0,1.0,980
frankenlanguage220.csv_980,0.0,1.0,980
frankenlanguage224.csv_980,0.0,1.0,980
frankenlanguage225.csv_980,1.0,1.0,980
frankenlanguage230.csv_980,1.0,1.0,980
frankenlanguage231.csv_980,0.0,0.0,980
frankenlanguage233.csv_980,1.0,1.0,980
frankenlanguage234.csv_980,0.25,0.5,980
frankenlanguage235.csv_980,0.0,1.0,980
frankenlanguage236.csv_980,0.0,1.0,980
frankenlanguage237.csv_980,0.0,0.5,980
frankenlanguage238.csv_980,0.0,1.0,980
frankenlanguage24.csv_980,0.0,1.0,980
frankenlanguage240.csv_980,1.0,1.0,980
frankenlanguage241.csv_980,0.0,0.0,980
frankenlanguage246.csv_980,1.0,1.0,980
frankenlanguage247.csv_980,0.0,1.0,980
frankenlanguage248.csv_980,0.0,1.0,980
