LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_656,0.0,1.0,656
frankenlanguage101.csv_656,0.0,1.0,656
frankenlanguage102.csv_656,0.0,1.0,656
frankenlanguage105.csv_656,1.0,1.0,656
frankenlanguage106.csv_656,1.0,0.0,656
frankenlanguage107.csv_656,1.0,1.0,656
frankenlanguage109.csv_656,0.0,1.0,656
frankenlanguage110.csv_656,0.0,0.0,656
frankenlanguage111.csv_656,0.0,1.0,656
frankenlanguage113.csv_656,1.0,0.0,656
frankenlanguage115.csv_656,0.0,1.0,656
frankenlanguage117.csv_656,0.0,0.0,656
frankenlanguage121.csv_656,0.25,1.0,656
frankenlanguage122.csv_656,0.0,0.0,656
frankenlanguage125.csv_656,0.0,0.0,656
frankenlanguage126.csv_656,0.0,1.0,656
frankenlanguage127.csv_656,1.0,1.0,656
frankenlanguage128.csv_656,0.25,1.0,656
frankenlanguage129.csv_656,0.0,1.0,656
frankenlanguage131.csv_656,0.0,1.0,656
frankenlanguage135.csv_656,1.0,1.0,656
frankenlanguage136.csv_656,1.0,1.0,656
frankenlanguage137.csv_656,1.0,1.0,656
frankenlanguage138.csv_656,0.0,0.0,656
frankenlanguage14.csv_656,0.0,1.0,656
frankenlanguage141.csv_656,0.25,1.0,656
frankenlanguage142.csv_656,0.0,0.0,656
frankenlanguage143.csv_656,1.0,1.0,656
frankenlanguage144.csv_656,1.0,0.0,656
frankenlanguage147.csv_656,0.0,1.0,656
frankenlanguage149.csv_656,1.0,1.0,656
frankenlanguage15.csv_656,0.0,0.0,656
frankenlanguage150.csv_656,1.0,1.0,656
frankenlanguage153.csv_656,0.0,1.0,656
frankenlanguage155.csv_656,0.25,0.0,656
frankenlanguage156.csv_656,0.25,1.0,656
frankenlanguage158.csv_656,0.0,1.0,656
frankenlanguage161.csv_656,0.0,0.5,656
frankenlanguage162.csv_656,0.0,1.0,656
frankenlanguage164.csv_656,0.0,1.0,656
frankenlanguage166.csv_656,1.0,1.0,656
frankenlanguage167.csv_656,1.0,0.5,656
frankenlanguage168.csv_656,1.0,1.0,656
frankenlanguage169.csv_656,1.0,1.0,656
frankenlanguage171.csv_656,0.0,1.0,656
frankenlanguage172.csv_656,0.0,1.0,656
frankenlanguage175.csv_656,0.0,1.0,656
frankenlanguage178.csv_656,1.0,1.0,656
frankenlanguage179.csv_656,1.0,1.0,656
frankenlanguage180.csv_656,0.0,1.0,656
frankenlanguage181.csv_656,0.0,0.0,656
frankenlanguage183.csv_656,1.0,1.0,656
frankenlanguage184.csv_656,0.0,1.0,656
frankenlanguage186.csv_656,0.0,1.0,656
frankenlanguage187.csv_656,1.0,0.0,656
frankenlanguage191.csv_656,0.0,0.0,656
frankenlanguage194.csv_656,0.0,1.0,656
frankenlanguage196.csv_656,0.0,1.0,656
frankenlanguage197.csv_656,0.0,1.0,656
frankenlanguage198.csv_656,1.0,0.0,656
frankenlanguage199.csv_656,0.0,0.0,656
frankenlanguage2.csv_656,0.0,0.0,656
frankenlanguage20.csv_656,1.0,0.0,656
frankenlanguage200.csv_656,0.25,1.0,656
frankenlanguage201.csv_656,1.0,1.0,656
frankenlanguage205.csv_656,1.0,1.0,656
frankenlanguage206.csv_656,0.0,1.0,656
frankenlanguage207.csv_656,0.25,1.0,656
frankenlanguage208.csv_656,0.0,1.0,656
frankenlanguage209.csv_656,1.0,1.0,656
frankenlanguage21.csv_656,0.0,1.0,656
frankenlanguage210.csv_656,0.0,0.0,656
frankenlanguage211.csv_656,1.0,1.0,656
frankenlanguage212.csv_656,0.0,1.0,656
frankenlanguage213.csv_656,0.0,1.0,656
frankenlanguage214.csv_656,0.25,1.0,656
frankenlanguage215.csv_656,0.0,1.0,656
frankenlanguage219.csv_656,0.0,0.0,656
frankenlanguage22.csv_656,0.0,1.0,656
