LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_991,0.0,1.0,991
frankenlanguage10.csv_991,1.0,1.0,991
frankenlanguage100.csv_991,0.0,1.0,991
frankenlanguage101.csv_991,0.0,1.0,991
frankenlanguage102.csv_991,0.0,0.5,991
frankenlanguage103.csv_991,0.25,1.0,991
frankenlanguage104.csv_991,0.0,1.0,991
frankenlanguage105.csv_991,0.0,0.0,991
frankenlanguage107.csv_991,0.0,0.5,991
frankenlanguage108.csv_991,1.0,1.0,991
frankenlanguage11.csv_991,1.0,1.0,991
frankenlanguage110.csv_991,0.0,0.5,991
frankenlanguage111.csv_991,0.0,0.5,991
frankenlanguage112.csv_991,0.0,0.0,991
frankenlanguage113.csv_991,1.0,1.0,991
frankenlanguage114.csv_991,0.0,1.0,991
frankenlanguage115.csv_991,0.0,1.0,991
frankenlanguage116.csv_991,0.0,0.0,991
frankenlanguage117.csv_991,1.0,1.0,991
frankenlanguage118.csv_991,0.25,1.0,991
frankenlanguage12.csv_991,0.0,1.0,991
frankenlanguage120.csv_991,0.0,1.0,991
frankenlanguage121.csv_991,0.0,1.0,991
frankenlanguage122.csv_991,0.0,1.0,991
frankenlanguage124.csv_991,0.0,1.0,991
frankenlanguage125.csv_991,1.0,0.0,991
frankenlanguage128.csv_991,0.0,1.0,991
frankenlanguage13.csv_991,0.0,1.0,991
frankenlanguage131.csv_991,1.0,1.0,991
frankenlanguage132.csv_991,0.0,0.0,991
frankenlanguage133.csv_991,0.0,1.0,991
frankenlanguage134.csv_991,1.0,1.0,991
frankenlanguage135.csv_991,0.0,0.0,991
frankenlanguage137.csv_991,0.0,1.0,991
frankenlanguage138.csv_991,0.0,1.0,991
frankenlanguage139.csv_991,0.0,1.0,991
frankenlanguage14.csv_991,0.0,1.0,991
frankenlanguage140.csv_991,0.0,0.0,991
frankenlanguage146.csv_991,1.0,0.0,991
frankenlanguage148.csv_991,0.0,1.0,991
frankenlanguage149.csv_991,0.0,0.0,991
frankenlanguage15.csv_991,1.0,1.0,991
frankenlanguage151.csv_991,0.25,1.0,991
frankenlanguage152.csv_991,0.25,1.0,991
frankenlanguage153.csv_991,0.0,0.0,991
frankenlanguage158.csv_991,0.0,1.0,991
frankenlanguage159.csv_991,0.0,1.0,991
frankenlanguage16.csv_991,0.0,1.0,991
frankenlanguage161.csv_991,0.0,1.0,991
frankenlanguage162.csv_991,0.25,1.0,991
frankenlanguage163.csv_991,0.0,1.0,991
frankenlanguage164.csv_991,0.0,1.0,991
frankenlanguage165.csv_991,1.0,1.0,991
frankenlanguage166.csv_991,0.0,1.0,991
frankenlanguage17.csv_991,0.0,1.0,991
frankenlanguage170.csv_991,0.0,1.0,991
frankenlanguage171.csv_991,0.0,0.0,991
frankenlanguage172.csv_991,1.0,1.0,991
frankenlanguage173.csv_991,0.0,1.0,991
frankenlanguage174.csv_991,1.0,1.0,991
frankenlanguage175.csv_991,0.0,1.0,991
frankenlanguage176.csv_991,1.0,1.0,991
frankenlanguage178.csv_991,0.0,1.0,991
frankenlanguage18.csv_991,0.0,1.0,991
frankenlanguage180.csv_991,0.0,1.0,991
frankenlanguage181.csv_991,0.0,1.0,991
frankenlanguage183.csv_991,0.0,1.0,991
frankenlanguage184.csv_991,1.0,0.0,991
frankenlanguage186.csv_991,0.0,1.0,991
frankenlanguage187.csv_991,0.0,1.0,991
frankenlanguage194.csv_991,0.25,0.0,991
frankenlanguage195.csv_991,0.0,1.0,991
frankenlanguage196.csv_991,0.0,1.0,991
frankenlanguage197.csv_991,0.0,1.0,991
frankenlanguage198.csv_991,0.0,1.0,991
frankenlanguage2.csv_991,1.0,0.0,991
frankenlanguage20.csv_991,0.0,0.0,991
frankenlanguage200.csv_991,1.0,1.0,991
frankenlanguage201.csv_991,0.0,1.0,991
frankenlanguage202.csv_991,0.0,0.5,991
frankenlanguage203.csv_991,0.0,1.0,991
frankenlanguage204.csv_991,1.0,1.0,991
frankenlanguage205.csv_991,0.0,1.0,991
frankenlanguage206.csv_991,0.0,0.0,991
frankenlanguage207.csv_991,0.0,1.0,991
frankenlanguage208.csv_991,1.0,1.0,991
frankenlanguage209.csv_991,0.0,0.5,991
frankenlanguage21.csv_991,0.0,1.0,991
frankenlanguage210.csv_991,1.0,1.0,991
frankenlanguage212.csv_991,0.0,1.0,991
frankenlanguage213.csv_991,0.25,0.0,991
frankenlanguage214.csv_991,0.25,1.0,991
frankenlanguage216.csv_991,0.0,1.0,991
frankenlanguage217.csv_991,0.0,1.0,991
frankenlanguage220.csv_991,1.0,1.0,991
frankenlanguage224.csv_991,0.0,0.0,991
frankenlanguage225.csv_991,1.0,0.0,991
frankenlanguage226.csv_991,0.0,1.0,991
frankenlanguage229.csv_991,1.0,1.0,991
frankenlanguage23.csv_991,0.0,1.0,991
frankenlanguage230.csv_991,0.0,1.0,991
frankenlanguage231.csv_991,1.0,0.0,991
frankenlanguage232.csv_991,0.25,1.0,991
frankenlanguage235.csv_991,1.0,1.0,991
frankenlanguage237.csv_991,0.0,1.0,991
frankenlanguage239.csv_991,1.0,1.0,991
