LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_265,1.0,1.0,265
frankenlanguage10.csv_265,1.0,1.0,265
frankenlanguage1000.csv_265,0.0,1.0,265
frankenlanguage101.csv_265,0.0,0.0,265
frankenlanguage102.csv_265,0.0,1.0,265
frankenlanguage105.csv_265,0.0,1.0,265
frankenlanguage106.csv_265,0.0,0.5,265
frankenlanguage109.csv_265,0.25,0.0,265
frankenlanguage11.csv_265,0.0,1.0,265
frankenlanguage112.csv_265,0.25,1.0,265
frankenlanguage113.csv_265,0.0,1.0,265
frankenlanguage114.csv_265,1.0,1.0,265
frankenlanguage115.csv_265,1.0,1.0,265
frankenlanguage116.csv_265,0.0,1.0,265
frankenlanguage117.csv_265,1.0,1.0,265
frankenlanguage119.csv_265,0.0,1.0,265
frankenlanguage12.csv_265,0.0,1.0,265
frankenlanguage120.csv_265,0.0,1.0,265
frankenlanguage125.csv_265,0.0,0.0,265
frankenlanguage126.csv_265,0.0,1.0,265
frankenlanguage127.csv_265,1.0,0.0,265
frankenlanguage128.csv_265,1.0,1.0,265
frankenlanguage129.csv_265,0.0,1.0,265
frankenlanguage13.csv_265,0.25,1.0,265
frankenlanguage130.csv_265,0.0,1.0,265
frankenlanguage131.csv_265,0.0,1.0,265
frankenlanguage132.csv_265,1.0,1.0,265
frankenlanguage134.csv_265,0.0,1.0,265
frankenlanguage135.csv_265,1.0,1.0,265
frankenlanguage139.csv_265,0.0,1.0,265
frankenlanguage14.csv_265,1.0,1.0,265
frankenlanguage140.csv_265,0.0,1.0,265
frankenlanguage142.csv_265,1.0,1.0,265
frankenlanguage143.csv_265,0.0,1.0,265
frankenlanguage144.csv_265,0.0,0.0,265
frankenlanguage145.csv_265,0.0,1.0,265
frankenlanguage147.csv_265,0.0,1.0,265
frankenlanguage148.csv_265,0.0,1.0,265
frankenlanguage149.csv_265,0.0,0.5,265
frankenlanguage15.csv_265,0.25,0.0,265
frankenlanguage150.csv_265,1.0,0.0,265
frankenlanguage151.csv_265,1.0,1.0,265
frankenlanguage153.csv_265,0.0,1.0,265
frankenlanguage154.csv_265,0.0,1.0,265
frankenlanguage155.csv_265,1.0,1.0,265
frankenlanguage157.csv_265,0.0,1.0,265
frankenlanguage158.csv_265,0.25,1.0,265
frankenlanguage159.csv_265,0.0,0.0,265
frankenlanguage16.csv_265,0.0,1.0,265
frankenlanguage164.csv_265,1.0,1.0,265
frankenlanguage165.csv_265,0.0,0.0,265
frankenlanguage168.csv_265,0.0,1.0,265
frankenlanguage17.csv_265,0.0,1.0,265
frankenlanguage170.csv_265,0.0,1.0,265
frankenlanguage172.csv_265,0.0,1.0,265
frankenlanguage174.csv_265,0.0,1.0,265
frankenlanguage175.csv_265,0.0,1.0,265
frankenlanguage177.csv_265,0.0,1.0,265
frankenlanguage178.csv_265,0.0,1.0,265
frankenlanguage179.csv_265,0.0,1.0,265
frankenlanguage181.csv_265,1.0,0.0,265
frankenlanguage183.csv_265,1.0,1.0,265
frankenlanguage184.csv_265,0.0,1.0,265
frankenlanguage185.csv_265,0.0,1.0,265
frankenlanguage186.csv_265,0.0,1.0,265
frankenlanguage187.csv_265,0.0,1.0,265
frankenlanguage189.csv_265,0.0,1.0,265
