LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage100.csv_14,1.0,0.0,14
frankenlanguage1000.csv_14,0.25,1.0,14
frankenlanguage101.csv_14,0.0,1.0,14
frankenlanguage104.csv_14,0.0,0.0,14
frankenlanguage105.csv_14,1.0,0.0,14
frankenlanguage106.csv_14,0.0,0.0,14
frankenlanguage107.csv_14,0.0,1.0,14
frankenlanguage108.csv_14,0.25,1.0,14
frankenlanguage109.csv_14,1.0,1.0,14
frankenlanguage111.csv_14,0.0,1.0,14
frankenlanguage112.csv_14,0.0,1.0,14
frankenlanguage115.csv_14,0.0,1.0,14
frankenlanguage116.csv_14,1.0,1.0,14
frankenlanguage117.csv_14,0.25,1.0,14
frankenlanguage118.csv_14,1.0,1.0,14
frankenlanguage119.csv_14,0.0,1.0,14
frankenlanguage12.csv_14,1.0,1.0,14
frankenlanguage121.csv_14,0.0,1.0,14
frankenlanguage122.csv_14,0.0,1.0,14
frankenlanguage125.csv_14,0.0,1.0,14
frankenlanguage126.csv_14,0.0,1.0,14
frankenlanguage127.csv_14,0.0,1.0,14
frankenlanguage130.csv_14,0.0,1.0,14
frankenlanguage132.csv_14,1.0,1.0,14
frankenlanguage135.csv_14,0.0,1.0,14
frankenlanguage137.csv_14,1.0,0.0,14
frankenlanguage138.csv_14,0.0,1.0,14
frankenlanguage14.csv_14,0.25,1.0,14
frankenlanguage141.csv_14,1.0,1.0,14
frankenlanguage144.csv_14,1.0,1.0,14
frankenlanguage145.csv_14,0.0,1.0,14
frankenlanguage147.csv_14,1.0,0.0,14
frankenlanguage148.csv_14,0.0,1.0,14
frankenlanguage149.csv_14,1.0,0.0,14
frankenlanguage150.csv_14,1.0,1.0,14
frankenlanguage152.csv_14,1.0,0.0,14
frankenlanguage154.csv_14,0.0,1.0,14
frankenlanguage156.csv_14,0.0,1.0,14
frankenlanguage157.csv_14,1.0,1.0,14
frankenlanguage158.csv_14,0.25,1.0,14
frankenlanguage159.csv_14,0.0,1.0,14
frankenlanguage16.csv_14,1.0,1.0,14
frankenlanguage161.csv_14,0.0,1.0,14
frankenlanguage162.csv_14,0.0,1.0,14
frankenlanguage163.csv_14,0.0,1.0,14
frankenlanguage164.csv_14,0.0,1.0,14
frankenlanguage165.csv_14,0.0,1.0,14
frankenlanguage167.csv_14,0.0,1.0,14
frankenlanguage168.csv_14,0.0,1.0,14
frankenlanguage169.csv_14,0.0,1.0,14
frankenlanguage170.csv_14,1.0,1.0,14
frankenlanguage174.csv_14,0.0,0.0,14
frankenlanguage176.csv_14,0.0,1.0,14
frankenlanguage177.csv_14,1.0,1.0,14
frankenlanguage179.csv_14,0.0,0.5,14
frankenlanguage18.csv_14,0.0,0.0,14
frankenlanguage181.csv_14,0.0,1.0,14
frankenlanguage184.csv_14,0.0,1.0,14
frankenlanguage185.csv_14,1.0,1.0,14
frankenlanguage186.csv_14,0.0,1.0,14
frankenlanguage187.csv_14,0.0,1.0,14
frankenlanguage188.csv_14,0.0,1.0,14
frankenlanguage189.csv_14,1.0,1.0,14
frankenlanguage19.csv_14,0.0,1.0,14
frankenlanguage191.csv_14,0.0,1.0,14
frankenlanguage194.csv_14,0.0,1.0,14
frankenlanguage195.csv_14,0.0,0.5,14
frankenlanguage196.csv_14,0.0,1.0,14
frankenlanguage197.csv_14,0.0,0.5,14
frankenlanguage198.csv_14,0.0,1.0,14
frankenlanguage199.csv_14,0.0,0.5,14
frankenlanguage20.csv_14,1.0,1.0,14
frankenlanguage200.csv_14,0.0,0.0,14
frankenlanguage201.csv_14,0.0,1.0,14
frankenlanguage202.csv_14,0.0,0.0,14
frankenlanguage205.csv_14,0.0,1.0,14
frankenlanguage206.csv_14,0.0,1.0,14
frankenlanguage208.csv_14,0.0,0.0,14
frankenlanguage209.csv_14,0.0,1.0,14
frankenlanguage21.csv_14,0.0,1.0,14
frankenlanguage210.csv_14,0.0,1.0,14
frankenlanguage211.csv_14,0.0,1.0,14
frankenlanguage212.csv_14,0.0,1.0,14
frankenlanguage213.csv_14,0.0,1.0,14
frankenlanguage215.csv_14,1.0,1.0,14
frankenlanguage216.csv_14,0.0,1.0,14
frankenlanguage217.csv_14,0.0,1.0,14
frankenlanguage218.csv_14,1.0,1.0,14
frankenlanguage22.csv_14,0.0,1.0,14
frankenlanguage223.csv_14,0.0,1.0,14
frankenlanguage224.csv_14,0.0,1.0,14
frankenlanguage228.csv_14,0.0,1.0,14
frankenlanguage230.csv_14,1.0,0.0,14
frankenlanguage231.csv_14,0.0,1.0,14
frankenlanguage233.csv_14,1.0,1.0,14
frankenlanguage234.csv_14,0.0,1.0,14
frankenlanguage235.csv_14,0.25,0.0,14
frankenlanguage236.csv_14,0.0,1.0,14
frankenlanguage237.csv_14,1.0,1.0,14
frankenlanguage238.csv_14,0.0,1.0,14
frankenlanguage239.csv_14,0.0,0.0,14
frankenlanguage24.csv_14,1.0,1.0,14
frankenlanguage240.csv_14,0.25,1.0,14
frankenlanguage243.csv_14,0.0,0.0,14
frankenlanguage244.csv_14,0.0,1.0,14
frankenlanguage246.csv_14,0.0,1.0,14
frankenlanguage247.csv_14,0.0,0.0,14
frankenlanguage249.csv_14,0.0,1.0,14
frankenlanguage25.csv_14,1.0,1.0,14
frankenlanguage251.csv_14,0.0,1.0,14
frankenlanguage253.csv_14,0.0,0.0,14
frankenlanguage254.csv_14,0.0,0.0,14
frankenlanguage255.csv_14,1.0,1.0,14
frankenlanguage256.csv_14,0.0,1.0,14
frankenlanguage257.csv_14,0.0,1.0,14
frankenlanguage258.csv_14,1.0,1.0,14
frankenlanguage259.csv_14,0.25,0.0,14
frankenlanguage260.csv_14,1.0,1.0,14
frankenlanguage261.csv_14,0.0,0.0,14
frankenlanguage263.csv_14,0.0,1.0,14
frankenlanguage264.csv_14,0.0,0.0,14
frankenlanguage265.csv_14,1.0,1.0,14
frankenlanguage266.csv_14,0.25,1.0,14
frankenlanguage269.csv_14,0.0,1.0,14
frankenlanguage27.csv_14,0.0,1.0,14
frankenlanguage270.csv_14,0.0,0.0,14
frankenlanguage271.csv_14,1.0,1.0,14
frankenlanguage272.csv_14,0.0,1.0,14
