LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_299,0.0,1.0,299
frankenlanguage1000.csv_299,1.0,1.0,299
frankenlanguage101.csv_299,0.0,1.0,299
frankenlanguage103.csv_299,0.0,1.0,299
frankenlanguage104.csv_299,0.25,1.0,299
frankenlanguage105.csv_299,0.0,1.0,299
frankenlanguage106.csv_299,1.0,1.0,299
frankenlanguage107.csv_299,0.0,1.0,299
frankenlanguage108.csv_299,1.0,1.0,299
frankenlanguage109.csv_299,1.0,1.0,299
frankenlanguage11.csv_299,0.0,1.0,299
frankenlanguage110.csv_299,0.0,1.0,299
frankenlanguage111.csv_299,0.0,1.0,299
frankenlanguage112.csv_299,1.0,1.0,299
frankenlanguage113.csv_299,0.0,1.0,299
frankenlanguage114.csv_299,0.0,0.0,299
frankenlanguage115.csv_299,0.0,0.0,299
frankenlanguage116.csv_299,0.0,1.0,299
frankenlanguage12.csv_299,0.0,1.0,299
frankenlanguage120.csv_299,1.0,1.0,299
frankenlanguage121.csv_299,0.0,1.0,299
frankenlanguage125.csv_299,0.0,1.0,299
frankenlanguage126.csv_299,0.0,0.5,299
frankenlanguage128.csv_299,0.0,1.0,299
frankenlanguage129.csv_299,0.0,1.0,299
frankenlanguage13.csv_299,0.0,0.5,299
frankenlanguage130.csv_299,0.0,1.0,299
frankenlanguage131.csv_299,0.0,1.0,299
frankenlanguage135.csv_299,0.0,0.0,299
frankenlanguage137.csv_299,1.0,0.0,299
frankenlanguage138.csv_299,1.0,1.0,299
frankenlanguage139.csv_299,1.0,1.0,299
frankenlanguage14.csv_299,1.0,1.0,299
frankenlanguage140.csv_299,0.0,0.0,299
frankenlanguage141.csv_299,1.0,1.0,299
frankenlanguage142.csv_299,0.0,1.0,299
frankenlanguage143.csv_299,0.0,0.5,299
frankenlanguage146.csv_299,1.0,1.0,299
frankenlanguage148.csv_299,1.0,0.0,299
frankenlanguage151.csv_299,1.0,1.0,299
frankenlanguage154.csv_299,0.0,0.0,299
frankenlanguage155.csv_299,1.0,1.0,299
frankenlanguage156.csv_299,1.0,1.0,299
frankenlanguage157.csv_299,0.0,0.5,299
