LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_209,1.0,0.5,209
frankenlanguage10.csv_209,1.0,0.0,209
frankenlanguage1000.csv_209,0.0,0.5,209
frankenlanguage101.csv_209,0.0,1.0,209
frankenlanguage102.csv_209,0.0,1.0,209
frankenlanguage103.csv_209,1.0,1.0,209
frankenlanguage105.csv_209,0.0,1.0,209
frankenlanguage107.csv_209,1.0,1.0,209
frankenlanguage108.csv_209,1.0,1.0,209
frankenlanguage109.csv_209,0.0,1.0,209
frankenlanguage11.csv_209,0.0,1.0,209
frankenlanguage110.csv_209,1.0,0.0,209
frankenlanguage114.csv_209,0.0,1.0,209
frankenlanguage115.csv_209,0.0,1.0,209
frankenlanguage117.csv_209,0.0,1.0,209
frankenlanguage119.csv_209,0.0,0.0,209
frankenlanguage120.csv_209,0.0,1.0,209
frankenlanguage124.csv_209,1.0,1.0,209
frankenlanguage125.csv_209,0.0,1.0,209
frankenlanguage127.csv_209,1.0,0.0,209
frankenlanguage129.csv_209,0.0,1.0,209
frankenlanguage13.csv_209,0.0,1.0,209
frankenlanguage131.csv_209,0.0,1.0,209
frankenlanguage132.csv_209,0.0,1.0,209
frankenlanguage133.csv_209,0.0,1.0,209
frankenlanguage134.csv_209,0.0,1.0,209
frankenlanguage135.csv_209,0.0,0.0,209
frankenlanguage137.csv_209,0.25,1.0,209
frankenlanguage138.csv_209,0.0,0.0,209
frankenlanguage140.csv_209,0.0,1.0,209
frankenlanguage141.csv_209,0.0,1.0,209
frankenlanguage142.csv_209,0.0,0.0,209
frankenlanguage143.csv_209,0.25,1.0,209
frankenlanguage144.csv_209,0.0,0.0,209
frankenlanguage146.csv_209,1.0,1.0,209
frankenlanguage147.csv_209,0.0,1.0,209
frankenlanguage148.csv_209,0.0,1.0,209
frankenlanguage15.csv_209,0.0,1.0,209
frankenlanguage152.csv_209,0.0,1.0,209
frankenlanguage153.csv_209,0.0,1.0,209
frankenlanguage157.csv_209,0.0,1.0,209
frankenlanguage158.csv_209,0.25,1.0,209
frankenlanguage159.csv_209,0.25,0.0,209
frankenlanguage16.csv_209,1.0,1.0,209
frankenlanguage160.csv_209,0.25,1.0,209
frankenlanguage161.csv_209,0.0,1.0,209
frankenlanguage163.csv_209,0.0,1.0,209
frankenlanguage164.csv_209,1.0,1.0,209
frankenlanguage165.csv_209,1.0,1.0,209
frankenlanguage166.csv_209,0.25,1.0,209
frankenlanguage167.csv_209,0.25,1.0,209
frankenlanguage168.csv_209,0.0,1.0,209
frankenlanguage17.csv_209,0.0,0.0,209
frankenlanguage170.csv_209,0.0,1.0,209
frankenlanguage174.csv_209,0.0,1.0,209
frankenlanguage175.csv_209,0.0,1.0,209
frankenlanguage176.csv_209,0.0,1.0,209
frankenlanguage177.csv_209,1.0,0.0,209
frankenlanguage178.csv_209,0.0,1.0,209
frankenlanguage179.csv_209,1.0,0.0,209
frankenlanguage18.csv_209,0.25,1.0,209
frankenlanguage182.csv_209,0.0,1.0,209
frankenlanguage184.csv_209,0.0,1.0,209
frankenlanguage185.csv_209,0.0,1.0,209
frankenlanguage186.csv_209,1.0,1.0,209
frankenlanguage187.csv_209,0.0,0.0,209
frankenlanguage188.csv_209,0.0,1.0,209
frankenlanguage189.csv_209,0.0,1.0,209
frankenlanguage19.csv_209,1.0,0.0,209
frankenlanguage191.csv_209,1.0,1.0,209
frankenlanguage192.csv_209,0.0,1.0,209
frankenlanguage194.csv_209,0.25,1.0,209
frankenlanguage198.csv_209,0.0,0.0,209
frankenlanguage199.csv_209,0.0,1.0,209
frankenlanguage200.csv_209,0.0,1.0,209
frankenlanguage201.csv_209,1.0,1.0,209
frankenlanguage202.csv_209,1.0,1.0,209
frankenlanguage203.csv_209,0.0,1.0,209
frankenlanguage204.csv_209,0.0,1.0,209
frankenlanguage205.csv_209,0.25,1.0,209
frankenlanguage207.csv_209,0.0,0.0,209
frankenlanguage209.csv_209,0.0,0.0,209
frankenlanguage21.csv_209,1.0,1.0,209
frankenlanguage210.csv_209,0.0,1.0,209
frankenlanguage212.csv_209,1.0,1.0,209
frankenlanguage214.csv_209,0.0,0.0,209
frankenlanguage215.csv_209,0.0,1.0,209
frankenlanguage216.csv_209,0.0,1.0,209
frankenlanguage217.csv_209,0.25,1.0,209
frankenlanguage218.csv_209,0.0,1.0,209
frankenlanguage219.csv_209,0.25,1.0,209
frankenlanguage22.csv_209,0.0,1.0,209
frankenlanguage220.csv_209,1.0,1.0,209
frankenlanguage223.csv_209,0.25,1.0,209
frankenlanguage225.csv_209,1.0,1.0,209
frankenlanguage228.csv_209,0.0,1.0,209
frankenlanguage23.csv_209,0.0,1.0,209
frankenlanguage231.csv_209,0.0,1.0,209
frankenlanguage232.csv_209,0.0,1.0,209
frankenlanguage233.csv_209,0.25,1.0,209
frankenlanguage234.csv_209,1.0,0.0,209
frankenlanguage235.csv_209,0.0,0.5,209
frankenlanguage236.csv_209,0.0,1.0,209
frankenlanguage237.csv_209,1.0,0.0,209
frankenlanguage238.csv_209,0.0,1.0,209
frankenlanguage239.csv_209,0.0,1.0,209
frankenlanguage24.csv_209,1.0,1.0,209
frankenlanguage240.csv_209,0.0,1.0,209
frankenlanguage242.csv_209,0.0,1.0,209
frankenlanguage243.csv_209,0.0,1.0,209
frankenlanguage245.csv_209,0.0,1.0,209
frankenlanguage248.csv_209,1.0,1.0,209
frankenlanguage249.csv_209,0.0,1.0,209
frankenlanguage25.csv_209,1.0,0.0,209
frankenlanguage250.csv_209,0.0,1.0,209
frankenlanguage251.csv_209,0.0,0.0,209
frankenlanguage253.csv_209,1.0,1.0,209
frankenlanguage255.csv_209,1.0,0.5,209
frankenlanguage256.csv_209,0.0,1.0,209
frankenlanguage258.csv_209,0.0,1.0,209
frankenlanguage259.csv_209,0.0,1.0,209
frankenlanguage26.csv_209,1.0,1.0,209
frankenlanguage263.csv_209,0.0,0.0,209
frankenlanguage264.csv_209,0.0,1.0,209
frankenlanguage265.csv_209,1.0,1.0,209
frankenlanguage267.csv_209,0.0,1.0,209
frankenlanguage268.csv_209,0.0,0.5,209
frankenlanguage269.csv_209,0.0,0.0,209
frankenlanguage27.csv_209,0.0,0.0,209
frankenlanguage270.csv_209,0.0,1.0,209
frankenlanguage273.csv_209,0.0,0.0,209
frankenlanguage274.csv_209,1.0,0.0,209
frankenlanguage275.csv_209,1.0,1.0,209
frankenlanguage277.csv_209,1.0,1.0,209
frankenlanguage278.csv_209,0.0,1.0,209
frankenlanguage280.csv_209,0.25,1.0,209
frankenlanguage282.csv_209,0.0,1.0,209
frankenlanguage284.csv_209,0.25,1.0,209
frankenlanguage285.csv_209,0.0,1.0,209
frankenlanguage288.csv_209,0.0,1.0,209
frankenlanguage290.csv_209,1.0,1.0,209
frankenlanguage291.csv_209,0.0,1.0,209
frankenlanguage294.csv_209,1.0,0.0,209
frankenlanguage295.csv_209,0.0,0.0,209
frankenlanguage296.csv_209,0.0,1.0,209
frankenlanguage298.csv_209,0.0,0.0,209
frankenlanguage299.csv_209,0.0,0.0,209
frankenlanguage3.csv_209,0.0,1.0,209
frankenlanguage301.csv_209,0.0,1.0,209
frankenlanguage302.csv_209,1.0,1.0,209
frankenlanguage303.csv_209,0.0,1.0,209
frankenlanguage305.csv_209,1.0,0.0,209
frankenlanguage306.csv_209,0.0,1.0,209
frankenlanguage307.csv_209,1.0,1.0,209
frankenlanguage308.csv_209,0.0,1.0,209
frankenlanguage309.csv_209,0.0,1.0,209
frankenlanguage31.csv_209,1.0,1.0,209
frankenlanguage310.csv_209,0.0,1.0,209
frankenlanguage312.csv_209,1.0,0.0,209
frankenlanguage316.csv_209,1.0,1.0,209
frankenlanguage317.csv_209,0.0,1.0,209
frankenlanguage318.csv_209,0.0,1.0,209
