LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_680,0.0,1.0,680
frankenlanguage10.csv_680,0.0,1.0,680
frankenlanguage1000.csv_680,1.0,0.0,680
frankenlanguage102.csv_680,1.0,1.0,680
frankenlanguage103.csv_680,0.0,1.0,680
frankenlanguage106.csv_680,0.0,0.5,680
frankenlanguage107.csv_680,0.0,1.0,680
frankenlanguage109.csv_680,1.0,1.0,680
frankenlanguage111.csv_680,0.0,0.0,680
frankenlanguage113.csv_680,0.0,0.0,680
frankenlanguage114.csv_680,0.0,1.0,680
frankenlanguage115.csv_680,0.0,0.0,680
frankenlanguage116.csv_680,0.0,0.0,680
frankenlanguage117.csv_680,0.0,0.0,680
frankenlanguage12.csv_680,1.0,1.0,680
frankenlanguage121.csv_680,1.0,1.0,680
frankenlanguage122.csv_680,0.0,0.0,680
frankenlanguage123.csv_680,1.0,1.0,680
frankenlanguage127.csv_680,1.0,1.0,680
frankenlanguage129.csv_680,1.0,0.0,680
frankenlanguage13.csv_680,1.0,1.0,680
frankenlanguage130.csv_680,0.25,0.5,680
frankenlanguage133.csv_680,0.0,1.0,680
frankenlanguage134.csv_680,0.0,1.0,680
frankenlanguage135.csv_680,0.0,1.0,680
frankenlanguage136.csv_680,0.0,1.0,680
frankenlanguage137.csv_680,1.0,1.0,680
frankenlanguage138.csv_680,0.0,1.0,680
frankenlanguage139.csv_680,0.0,1.0,680
frankenlanguage14.csv_680,0.0,1.0,680
frankenlanguage142.csv_680,1.0,1.0,680
frankenlanguage143.csv_680,0.0,1.0,680
frankenlanguage145.csv_680,1.0,1.0,680
frankenlanguage147.csv_680,0.0,1.0,680
frankenlanguage148.csv_680,1.0,0.0,680
frankenlanguage151.csv_680,0.0,0.0,680
frankenlanguage152.csv_680,0.0,1.0,680
frankenlanguage154.csv_680,1.0,1.0,680
frankenlanguage155.csv_680,0.0,0.0,680
frankenlanguage157.csv_680,1.0,0.0,680
frankenlanguage16.csv_680,0.0,1.0,680
frankenlanguage161.csv_680,1.0,0.0,680
frankenlanguage162.csv_680,1.0,1.0,680
frankenlanguage163.csv_680,1.0,1.0,680
frankenlanguage164.csv_680,0.0,0.0,680
frankenlanguage166.csv_680,1.0,1.0,680
frankenlanguage168.csv_680,0.0,0.0,680
frankenlanguage169.csv_680,0.0,1.0,680
frankenlanguage17.csv_680,0.0,1.0,680
frankenlanguage172.csv_680,0.0,1.0,680
frankenlanguage173.csv_680,0.0,1.0,680
frankenlanguage177.csv_680,0.0,1.0,680
frankenlanguage179.csv_680,0.0,1.0,680
frankenlanguage180.csv_680,0.0,0.5,680
frankenlanguage181.csv_680,0.0,0.0,680
frankenlanguage182.csv_680,1.0,1.0,680
frankenlanguage184.csv_680,0.0,0.0,680
frankenlanguage186.csv_680,0.0,0.5,680
frankenlanguage187.csv_680,1.0,1.0,680
frankenlanguage188.csv_680,0.0,1.0,680
frankenlanguage189.csv_680,1.0,1.0,680
frankenlanguage190.csv_680,1.0,1.0,680
frankenlanguage192.csv_680,0.0,1.0,680
frankenlanguage193.csv_680,0.0,0.0,680
frankenlanguage195.csv_680,0.25,1.0,680
frankenlanguage196.csv_680,1.0,0.0,680
frankenlanguage198.csv_680,0.0,1.0,680
frankenlanguage199.csv_680,0.0,1.0,680
frankenlanguage200.csv_680,1.0,1.0,680
frankenlanguage202.csv_680,1.0,0.0,680
frankenlanguage203.csv_680,0.0,0.0,680
frankenlanguage205.csv_680,0.0,1.0,680
frankenlanguage206.csv_680,1.0,1.0,680
frankenlanguage209.csv_680,0.0,1.0,680
frankenlanguage21.csv_680,0.0,1.0,680
frankenlanguage210.csv_680,0.0,1.0,680
frankenlanguage212.csv_680,0.0,0.0,680
frankenlanguage214.csv_680,0.0,1.0,680
frankenlanguage215.csv_680,0.0,1.0,680
frankenlanguage216.csv_680,1.0,1.0,680
frankenlanguage217.csv_680,1.0,1.0,680
frankenlanguage218.csv_680,0.0,1.0,680
frankenlanguage220.csv_680,0.0,1.0,680
frankenlanguage223.csv_680,1.0,1.0,680
frankenlanguage226.csv_680,0.0,1.0,680
