LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_58,0.0,1.0,58
frankenlanguage100.csv_58,0.0,1.0,58
frankenlanguage1000.csv_58,0.0,1.0,58
frankenlanguage101.csv_58,0.0,0.0,58
frankenlanguage103.csv_58,0.0,1.0,58
frankenlanguage104.csv_58,0.0,0.0,58
frankenlanguage105.csv_58,1.0,1.0,58
frankenlanguage107.csv_58,0.0,0.0,58
frankenlanguage108.csv_58,0.0,1.0,58
frankenlanguage109.csv_58,1.0,1.0,58
frankenlanguage112.csv_58,1.0,0.0,58
frankenlanguage113.csv_58,0.0,1.0,58
frankenlanguage115.csv_58,0.0,1.0,58
frankenlanguage117.csv_58,0.0,0.0,58
frankenlanguage119.csv_58,0.25,0.0,58
frankenlanguage120.csv_58,0.0,0.0,58
frankenlanguage122.csv_58,0.0,1.0,58
frankenlanguage123.csv_58,0.0,1.0,58
frankenlanguage125.csv_58,1.0,1.0,58
frankenlanguage126.csv_58,1.0,1.0,58
frankenlanguage128.csv_58,0.0,1.0,58
frankenlanguage13.csv_58,1.0,1.0,58
frankenlanguage130.csv_58,0.0,1.0,58
frankenlanguage133.csv_58,1.0,1.0,58
frankenlanguage134.csv_58,1.0,1.0,58
frankenlanguage135.csv_58,1.0,1.0,58
frankenlanguage137.csv_58,0.0,0.5,58
frankenlanguage139.csv_58,0.0,0.0,58
frankenlanguage140.csv_58,1.0,1.0,58
frankenlanguage142.csv_58,0.0,1.0,58
frankenlanguage144.csv_58,0.25,0.0,58
frankenlanguage147.csv_58,0.0,1.0,58
frankenlanguage149.csv_58,0.0,0.0,58
frankenlanguage154.csv_58,1.0,1.0,58
frankenlanguage155.csv_58,0.0,0.0,58
frankenlanguage156.csv_58,0.0,0.0,58
frankenlanguage157.csv_58,0.0,0.0,58
frankenlanguage159.csv_58,0.0,1.0,58
frankenlanguage160.csv_58,0.0,1.0,58
frankenlanguage161.csv_58,1.0,1.0,58
frankenlanguage162.csv_58,0.0,0.0,58
frankenlanguage163.csv_58,0.0,1.0,58
frankenlanguage164.csv_58,0.0,1.0,58
frankenlanguage165.csv_58,0.0,1.0,58
frankenlanguage167.csv_58,0.0,1.0,58
frankenlanguage169.csv_58,0.0,1.0,58
frankenlanguage17.csv_58,0.0,0.5,58
frankenlanguage170.csv_58,1.0,1.0,58
frankenlanguage172.csv_58,0.0,1.0,58
frankenlanguage173.csv_58,0.0,0.5,58
frankenlanguage174.csv_58,0.0,0.0,58
frankenlanguage177.csv_58,0.0,0.0,58
frankenlanguage178.csv_58,1.0,1.0,58
frankenlanguage179.csv_58,0.25,0.5,58
frankenlanguage181.csv_58,1.0,1.0,58
frankenlanguage182.csv_58,1.0,1.0,58
frankenlanguage183.csv_58,0.0,1.0,58
frankenlanguage184.csv_58,0.0,1.0,58
frankenlanguage186.csv_58,0.0,0.0,58
frankenlanguage189.csv_58,0.0,1.0,58
frankenlanguage190.csv_58,0.0,1.0,58
frankenlanguage191.csv_58,0.0,1.0,58
frankenlanguage193.csv_58,1.0,0.0,58
frankenlanguage194.csv_58,0.0,1.0,58
frankenlanguage195.csv_58,0.0,0.5,58
frankenlanguage196.csv_58,0.25,1.0,58
frankenlanguage197.csv_58,1.0,1.0,58
frankenlanguage198.csv_58,0.0,1.0,58
frankenlanguage204.csv_58,0.0,0.0,58
frankenlanguage207.csv_58,1.0,1.0,58
frankenlanguage208.csv_58,0.0,0.0,58
frankenlanguage209.csv_58,1.0,0.0,58
frankenlanguage210.csv_58,0.0,1.0,58
frankenlanguage213.csv_58,0.0,0.0,58
frankenlanguage214.csv_58,1.0,1.0,58
frankenlanguage216.csv_58,0.0,1.0,58
frankenlanguage221.csv_58,0.25,1.0,58
frankenlanguage222.csv_58,0.0,1.0,58
frankenlanguage223.csv_58,1.0,1.0,58
frankenlanguage226.csv_58,1.0,1.0,58
frankenlanguage228.csv_58,0.0,0.0,58
frankenlanguage229.csv_58,0.0,0.0,58
frankenlanguage23.csv_58,0.0,1.0,58
frankenlanguage230.csv_58,0.0,1.0,58
frankenlanguage231.csv_58,0.0,1.0,58
frankenlanguage234.csv_58,1.0,1.0,58
frankenlanguage235.csv_58,0.0,0.0,58
frankenlanguage236.csv_58,0.0,1.0,58
frankenlanguage237.csv_58,0.0,1.0,58
frankenlanguage239.csv_58,0.0,1.0,58
frankenlanguage240.csv_58,0.0,1.0,58
frankenlanguage241.csv_58,1.0,1.0,58
frankenlanguage242.csv_58,0.0,1.0,58
frankenlanguage244.csv_58,0.0,1.0,58
frankenlanguage245.csv_58,1.0,0.0,58
frankenlanguage246.csv_58,0.0,1.0,58
frankenlanguage247.csv_58,1.0,0.0,58
frankenlanguage249.csv_58,0.0,1.0,58
frankenlanguage25.csv_58,0.0,1.0,58
frankenlanguage251.csv_58,0.0,1.0,58
frankenlanguage252.csv_58,0.0,1.0,58
frankenlanguage253.csv_58,0.0,1.0,58
frankenlanguage255.csv_58,1.0,0.0,58
frankenlanguage256.csv_58,0.0,1.0,58
frankenlanguage259.csv_58,0.0,1.0,58
frankenlanguage260.csv_58,0.0,1.0,58
frankenlanguage261.csv_58,0.0,0.0,58
frankenlanguage263.csv_58,0.0,1.0,58
frankenlanguage264.csv_58,0.0,1.0,58
frankenlanguage266.csv_58,0.0,1.0,58
frankenlanguage267.csv_58,0.0,1.0,58
frankenlanguage268.csv_58,0.0,1.0,58
frankenlanguage269.csv_58,1.0,1.0,58
frankenlanguage27.csv_58,0.0,1.0,58
frankenlanguage270.csv_58,0.0,1.0,58
frankenlanguage272.csv_58,0.0,1.0,58
frankenlanguage274.csv_58,0.0,1.0,58
frankenlanguage275.csv_58,0.0,0.5,58
frankenlanguage276.csv_58,0.0,0.0,58
frankenlanguage279.csv_58,0.0,1.0,58
frankenlanguage280.csv_58,1.0,0.0,58
frankenlanguage281.csv_58,0.0,0.0,58
frankenlanguage283.csv_58,0.0,1.0,58
frankenlanguage284.csv_58,0.0,1.0,58
frankenlanguage285.csv_58,0.0,1.0,58
frankenlanguage288.csv_58,0.0,1.0,58
frankenlanguage289.csv_58,0.25,0.0,58
frankenlanguage29.csv_58,0.0,0.0,58
frankenlanguage290.csv_58,0.0,1.0,58
frankenlanguage291.csv_58,1.0,0.0,58
frankenlanguage292.csv_58,0.0,1.0,58
frankenlanguage298.csv_58,0.0,0.0,58
frankenlanguage300.csv_58,0.0,1.0,58
frankenlanguage301.csv_58,0.0,0.0,58
frankenlanguage303.csv_58,0.0,1.0,58
frankenlanguage304.csv_58,1.0,1.0,58
frankenlanguage305.csv_58,1.0,1.0,58
frankenlanguage306.csv_58,0.25,1.0,58
frankenlanguage307.csv_58,0.0,1.0,58
frankenlanguage308.csv_58,1.0,0.0,58
