LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_431,0.0,1.0,431
frankenlanguage100.csv_431,1.0,1.0,431
frankenlanguage102.csv_431,0.0,1.0,431
frankenlanguage103.csv_431,0.25,1.0,431
frankenlanguage104.csv_431,0.25,1.0,431
frankenlanguage105.csv_431,1.0,0.0,431
frankenlanguage107.csv_431,1.0,1.0,431
frankenlanguage108.csv_431,0.25,1.0,431
frankenlanguage109.csv_431,1.0,1.0,431
frankenlanguage11.csv_431,0.0,1.0,431
frankenlanguage110.csv_431,0.0,1.0,431
frankenlanguage113.csv_431,0.0,1.0,431
frankenlanguage114.csv_431,0.0,1.0,431
frankenlanguage115.csv_431,0.0,0.0,431
frankenlanguage116.csv_431,1.0,0.0,431
frankenlanguage118.csv_431,1.0,1.0,431
frankenlanguage119.csv_431,0.0,1.0,431
frankenlanguage12.csv_431,0.0,1.0,431
frankenlanguage120.csv_431,0.0,1.0,431
frankenlanguage121.csv_431,0.0,1.0,431
frankenlanguage122.csv_431,0.0,1.0,431
frankenlanguage129.csv_431,0.0,1.0,431
frankenlanguage130.csv_431,0.0,0.0,431
frankenlanguage132.csv_431,0.0,0.0,431
frankenlanguage135.csv_431,0.0,0.5,431
frankenlanguage136.csv_431,0.0,1.0,431
frankenlanguage137.csv_431,0.0,0.5,431
frankenlanguage139.csv_431,1.0,0.0,431
frankenlanguage14.csv_431,0.0,1.0,431
frankenlanguage141.csv_431,1.0,1.0,431
frankenlanguage143.csv_431,0.0,1.0,431
frankenlanguage144.csv_431,1.0,1.0,431
frankenlanguage145.csv_431,1.0,1.0,431
frankenlanguage146.csv_431,0.25,0.0,431
frankenlanguage147.csv_431,0.0,1.0,431
frankenlanguage148.csv_431,0.0,1.0,431
frankenlanguage150.csv_431,0.0,1.0,431
frankenlanguage151.csv_431,0.0,1.0,431
frankenlanguage152.csv_431,1.0,0.5,431
frankenlanguage153.csv_431,0.0,1.0,431
frankenlanguage160.csv_431,0.0,1.0,431
frankenlanguage162.csv_431,0.0,0.0,431
frankenlanguage163.csv_431,0.0,0.0,431
frankenlanguage167.csv_431,1.0,1.0,431
frankenlanguage169.csv_431,1.0,1.0,431
frankenlanguage170.csv_431,0.0,1.0,431
frankenlanguage171.csv_431,1.0,1.0,431
frankenlanguage175.csv_431,0.0,0.0,431
frankenlanguage176.csv_431,0.0,1.0,431
frankenlanguage177.csv_431,0.0,1.0,431
frankenlanguage178.csv_431,0.0,1.0,431
frankenlanguage181.csv_431,1.0,0.0,431
frankenlanguage184.csv_431,0.0,1.0,431
frankenlanguage185.csv_431,0.0,1.0,431
frankenlanguage186.csv_431,1.0,0.0,431
frankenlanguage187.csv_431,1.0,1.0,431
frankenlanguage189.csv_431,0.0,0.5,431
frankenlanguage19.csv_431,1.0,0.0,431
frankenlanguage190.csv_431,0.0,0.5,431
frankenlanguage191.csv_431,1.0,1.0,431
frankenlanguage192.csv_431,0.0,1.0,431
