LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage100.csv_442,0.0,1.0,442
frankenlanguage1000.csv_442,0.0,1.0,442
frankenlanguage101.csv_442,0.0,1.0,442
frankenlanguage102.csv_442,1.0,1.0,442
frankenlanguage103.csv_442,0.0,1.0,442
frankenlanguage104.csv_442,0.25,0.0,442
frankenlanguage105.csv_442,0.0,1.0,442
frankenlanguage107.csv_442,0.0,0.0,442
frankenlanguage108.csv_442,0.0,0.5,442
frankenlanguage109.csv_442,0.0,1.0,442
frankenlanguage11.csv_442,0.0,1.0,442
frankenlanguage110.csv_442,0.0,1.0,442
frankenlanguage111.csv_442,0.0,1.0,442
frankenlanguage112.csv_442,0.0,1.0,442
frankenlanguage116.csv_442,0.0,1.0,442
frankenlanguage117.csv_442,1.0,1.0,442
frankenlanguage118.csv_442,1.0,1.0,442
frankenlanguage119.csv_442,0.0,1.0,442
frankenlanguage12.csv_442,1.0,1.0,442
frankenlanguage120.csv_442,0.0,1.0,442
frankenlanguage123.csv_442,1.0,1.0,442
frankenlanguage124.csv_442,0.0,1.0,442
frankenlanguage125.csv_442,0.0,1.0,442
frankenlanguage128.csv_442,0.0,0.0,442
frankenlanguage13.csv_442,0.0,1.0,442
frankenlanguage130.csv_442,0.0,1.0,442
frankenlanguage132.csv_442,0.25,1.0,442
frankenlanguage134.csv_442,0.0,1.0,442
frankenlanguage137.csv_442,0.0,1.0,442
frankenlanguage139.csv_442,1.0,1.0,442
frankenlanguage14.csv_442,0.0,0.0,442
frankenlanguage141.csv_442,0.0,1.0,442
frankenlanguage144.csv_442,0.0,0.0,442
frankenlanguage145.csv_442,0.0,1.0,442
frankenlanguage146.csv_442,0.0,1.0,442
frankenlanguage148.csv_442,1.0,1.0,442
frankenlanguage149.csv_442,0.0,1.0,442
frankenlanguage15.csv_442,1.0,1.0,442
frankenlanguage150.csv_442,0.25,1.0,442
frankenlanguage151.csv_442,0.0,1.0,442
frankenlanguage157.csv_442,1.0,1.0,442
frankenlanguage159.csv_442,0.0,0.5,442
frankenlanguage160.csv_442,0.0,1.0,442
frankenlanguage161.csv_442,0.0,1.0,442
frankenlanguage162.csv_442,0.25,1.0,442
frankenlanguage163.csv_442,0.0,1.0,442
frankenlanguage164.csv_442,1.0,0.0,442
frankenlanguage167.csv_442,0.0,0.5,442
frankenlanguage170.csv_442,1.0,0.0,442
frankenlanguage171.csv_442,0.0,1.0,442
frankenlanguage172.csv_442,0.0,1.0,442
frankenlanguage173.csv_442,0.0,1.0,442
frankenlanguage175.csv_442,0.0,0.0,442
frankenlanguage176.csv_442,0.0,0.0,442
frankenlanguage177.csv_442,0.0,1.0,442
frankenlanguage179.csv_442,1.0,1.0,442
frankenlanguage18.csv_442,0.0,1.0,442
frankenlanguage180.csv_442,1.0,1.0,442
frankenlanguage184.csv_442,0.0,1.0,442
frankenlanguage186.csv_442,0.0,0.0,442
frankenlanguage187.csv_442,0.0,0.0,442
frankenlanguage188.csv_442,0.0,1.0,442
frankenlanguage189.csv_442,0.0,1.0,442
frankenlanguage19.csv_442,0.25,1.0,442
frankenlanguage190.csv_442,0.0,1.0,442
frankenlanguage193.csv_442,1.0,1.0,442
frankenlanguage194.csv_442,0.0,0.0,442
frankenlanguage196.csv_442,1.0,1.0,442
frankenlanguage197.csv_442,1.0,1.0,442
frankenlanguage198.csv_442,0.0,1.0,442
frankenlanguage199.csv_442,0.0,1.0,442
frankenlanguage200.csv_442,1.0,1.0,442
frankenlanguage201.csv_442,0.0,1.0,442
frankenlanguage202.csv_442,1.0,1.0,442
frankenlanguage203.csv_442,0.0,0.0,442
frankenlanguage206.csv_442,0.25,0.0,442
frankenlanguage207.csv_442,0.0,1.0,442
frankenlanguage208.csv_442,0.0,0.5,442
frankenlanguage209.csv_442,0.0,1.0,442
frankenlanguage210.csv_442,0.0,1.0,442
frankenlanguage212.csv_442,1.0,0.0,442
frankenlanguage213.csv_442,0.0,0.5,442
frankenlanguage214.csv_442,1.0,1.0,442
frankenlanguage216.csv_442,0.0,1.0,442
frankenlanguage217.csv_442,0.0,1.0,442
frankenlanguage218.csv_442,0.0,1.0,442
frankenlanguage219.csv_442,0.0,1.0,442
frankenlanguage22.csv_442,0.0,1.0,442
frankenlanguage223.csv_442,0.0,1.0,442
frankenlanguage225.csv_442,0.0,1.0,442
frankenlanguage226.csv_442,0.0,1.0,442
frankenlanguage227.csv_442,0.0,0.5,442
frankenlanguage228.csv_442,0.0,1.0,442
frankenlanguage229.csv_442,0.0,1.0,442
frankenlanguage230.csv_442,0.0,1.0,442
frankenlanguage231.csv_442,0.0,1.0,442
frankenlanguage233.csv_442,0.0,1.0,442
frankenlanguage235.csv_442,0.0,1.0,442
frankenlanguage236.csv_442,0.0,1.0,442
frankenlanguage238.csv_442,0.0,0.0,442
frankenlanguage24.csv_442,1.0,1.0,442
frankenlanguage241.csv_442,1.0,1.0,442
frankenlanguage242.csv_442,0.0,0.0,442
frankenlanguage243.csv_442,1.0,0.0,442
frankenlanguage244.csv_442,0.0,0.0,442
frankenlanguage245.csv_442,0.0,1.0,442
frankenlanguage247.csv_442,0.0,1.0,442
frankenlanguage248.csv_442,0.0,1.0,442
frankenlanguage249.csv_442,0.0,0.0,442
frankenlanguage25.csv_442,0.0,0.5,442
frankenlanguage250.csv_442,0.0,0.0,442
frankenlanguage252.csv_442,0.0,1.0,442
frankenlanguage254.csv_442,0.0,0.0,442
frankenlanguage256.csv_442,0.25,1.0,442
frankenlanguage257.csv_442,0.0,1.0,442
frankenlanguage258.csv_442,0.0,1.0,442
frankenlanguage261.csv_442,1.0,1.0,442
frankenlanguage263.csv_442,0.0,0.0,442
frankenlanguage264.csv_442,0.0,0.0,442
frankenlanguage265.csv_442,1.0,0.0,442
frankenlanguage266.csv_442,0.0,1.0,442
frankenlanguage267.csv_442,1.0,1.0,442
frankenlanguage27.csv_442,0.0,0.0,442
frankenlanguage270.csv_442,0.25,1.0,442
frankenlanguage273.csv_442,0.0,1.0,442
frankenlanguage274.csv_442,0.0,0.0,442
frankenlanguage275.csv_442,0.0,1.0,442
frankenlanguage276.csv_442,0.0,1.0,442
frankenlanguage278.csv_442,0.0,0.0,442
frankenlanguage279.csv_442,1.0,1.0,442
frankenlanguage280.csv_442,1.0,1.0,442
frankenlanguage282.csv_442,0.0,1.0,442
frankenlanguage283.csv_442,0.0,1.0,442
frankenlanguage284.csv_442,1.0,0.0,442
frankenlanguage285.csv_442,1.0,1.0,442
frankenlanguage286.csv_442,0.0,1.0,442
frankenlanguage287.csv_442,1.0,1.0,442
frankenlanguage29.csv_442,1.0,1.0,442
frankenlanguage290.csv_442,0.0,1.0,442
frankenlanguage291.csv_442,1.0,1.0,442
frankenlanguage292.csv_442,0.0,0.0,442
frankenlanguage293.csv_442,0.0,1.0,442
frankenlanguage295.csv_442,1.0,1.0,442
frankenlanguage296.csv_442,0.0,1.0,442
frankenlanguage297.csv_442,0.0,1.0,442
frankenlanguage298.csv_442,0.25,1.0,442
frankenlanguage299.csv_442,0.25,1.0,442
frankenlanguage3.csv_442,0.0,0.0,442
frankenlanguage30.csv_442,0.0,1.0,442
frankenlanguage301.csv_442,1.0,1.0,442
frankenlanguage303.csv_442,1.0,1.0,442
frankenlanguage305.csv_442,0.0,0.5,442
frankenlanguage306.csv_442,1.0,1.0,442
frankenlanguage307.csv_442,0.0,1.0,442
frankenlanguage31.csv_442,0.25,1.0,442
frankenlanguage310.csv_442,0.0,0.0,442
frankenlanguage311.csv_442,0.25,1.0,442
frankenlanguage312.csv_442,1.0,1.0,442
frankenlanguage313.csv_442,1.0,1.0,442
frankenlanguage315.csv_442,0.0,0.0,442
frankenlanguage316.csv_442,0.0,1.0,442
frankenlanguage317.csv_442,0.0,0.0,442
frankenlanguage318.csv_442,0.25,0.5,442
frankenlanguage319.csv_442,1.0,0.0,442
frankenlanguage32.csv_442,1.0,1.0,442
frankenlanguage321.csv_442,0.0,1.0,442
frankenlanguage324.csv_442,1.0,0.0,442
frankenlanguage326.csv_442,0.0,1.0,442
frankenlanguage327.csv_442,0.0,0.5,442
frankenlanguage328.csv_442,0.0,0.0,442
frankenlanguage329.csv_442,0.0,0.0,442
frankenlanguage33.csv_442,0.0,1.0,442
frankenlanguage335.csv_442,0.0,0.5,442
frankenlanguage336.csv_442,0.0,1.0,442
frankenlanguage338.csv_442,0.0,1.0,442
frankenlanguage34.csv_442,0.0,1.0,442
frankenlanguage340.csv_442,0.0,0.0,442
frankenlanguage341.csv_442,0.0,1.0,442
frankenlanguage342.csv_442,0.25,0.0,442
frankenlanguage344.csv_442,0.0,0.5,442
frankenlanguage345.csv_442,1.0,0.0,442
frankenlanguage347.csv_442,1.0,0.0,442
frankenlanguage348.csv_442,0.0,1.0,442
frankenlanguage349.csv_442,0.0,1.0,442
frankenlanguage35.csv_442,0.0,0.0,442
frankenlanguage350.csv_442,1.0,0.0,442
frankenlanguage351.csv_442,0.0,1.0,442
frankenlanguage353.csv_442,0.0,1.0,442
frankenlanguage357.csv_442,0.0,1.0,442
frankenlanguage359.csv_442,0.0,1.0,442
frankenlanguage362.csv_442,0.0,0.0,442
frankenlanguage368.csv_442,0.0,1.0,442
frankenlanguage369.csv_442,0.0,1.0,442
frankenlanguage37.csv_442,1.0,1.0,442
frankenlanguage370.csv_442,0.0,1.0,442
frankenlanguage371.csv_442,0.0,1.0,442
frankenlanguage372.csv_442,0.25,0.0,442
frankenlanguage373.csv_442,1.0,1.0,442
frankenlanguage375.csv_442,1.0,1.0,442
frankenlanguage379.csv_442,0.0,1.0,442
frankenlanguage38.csv_442,1.0,0.5,442
frankenlanguage380.csv_442,0.0,1.0,442
frankenlanguage381.csv_442,1.0,0.0,442
frankenlanguage383.csv_442,1.0,1.0,442
