LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_16,0.0,1.0,16
frankenlanguage10.csv_16,1.0,1.0,16
frankenlanguage100.csv_16,0.25,0.0,16
frankenlanguage1000.csv_16,1.0,1.0,16
frankenlanguage101.csv_16,0.25,1.0,16
frankenlanguage102.csv_16,0.0,1.0,16
frankenlanguage106.csv_16,1.0,1.0,16
frankenlanguage108.csv_16,0.0,1.0,16
frankenlanguage110.csv_16,0.25,0.5,16
frankenlanguage111.csv_16,1.0,1.0,16
frankenlanguage113.csv_16,0.0,0.0,16
frankenlanguage117.csv_16,0.0,1.0,16
frankenlanguage118.csv_16,1.0,1.0,16
frankenlanguage12.csv_16,0.0,1.0,16
frankenlanguage120.csv_16,0.0,1.0,16
frankenlanguage124.csv_16,0.0,0.0,16
frankenlanguage125.csv_16,1.0,1.0,16
frankenlanguage126.csv_16,1.0,1.0,16
frankenlanguage127.csv_16,0.0,1.0,16
frankenlanguage128.csv_16,1.0,1.0,16
frankenlanguage129.csv_16,1.0,1.0,16
frankenlanguage131.csv_16,0.25,1.0,16
frankenlanguage133.csv_16,1.0,0.5,16
frankenlanguage134.csv_16,0.25,1.0,16
frankenlanguage135.csv_16,1.0,1.0,16
frankenlanguage136.csv_16,0.0,1.0,16
frankenlanguage138.csv_16,0.0,1.0,16
frankenlanguage139.csv_16,0.0,1.0,16
frankenlanguage14.csv_16,0.0,1.0,16
frankenlanguage140.csv_16,0.0,1.0,16
frankenlanguage141.csv_16,0.0,0.0,16
frankenlanguage144.csv_16,1.0,1.0,16
frankenlanguage146.csv_16,1.0,1.0,16
frankenlanguage148.csv_16,0.0,0.0,16
frankenlanguage149.csv_16,0.0,1.0,16
frankenlanguage15.csv_16,0.0,0.0,16
frankenlanguage151.csv_16,0.0,1.0,16
frankenlanguage153.csv_16,0.0,1.0,16
frankenlanguage154.csv_16,0.0,0.0,16
frankenlanguage156.csv_16,1.0,1.0,16
frankenlanguage157.csv_16,0.0,1.0,16
frankenlanguage158.csv_16,0.0,1.0,16
frankenlanguage159.csv_16,1.0,0.0,16
frankenlanguage161.csv_16,1.0,1.0,16
frankenlanguage163.csv_16,0.25,0.0,16
frankenlanguage165.csv_16,0.0,0.0,16
frankenlanguage167.csv_16,1.0,1.0,16
frankenlanguage168.csv_16,0.0,1.0,16
frankenlanguage169.csv_16,1.0,1.0,16
frankenlanguage17.csv_16,1.0,1.0,16
frankenlanguage170.csv_16,1.0,0.0,16
frankenlanguage172.csv_16,0.0,1.0,16
frankenlanguage173.csv_16,0.0,1.0,16
frankenlanguage175.csv_16,0.0,0.0,16
frankenlanguage176.csv_16,0.0,1.0,16
frankenlanguage179.csv_16,0.25,0.0,16
frankenlanguage180.csv_16,1.0,1.0,16
frankenlanguage182.csv_16,0.0,1.0,16
frankenlanguage183.csv_16,0.0,1.0,16
