LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_501,1.0,0.0,501
frankenlanguage10.csv_501,0.0,0.0,501
frankenlanguage102.csv_501,1.0,1.0,501
frankenlanguage103.csv_501,0.0,1.0,501
frankenlanguage104.csv_501,0.25,0.5,501
frankenlanguage106.csv_501,1.0,1.0,501
frankenlanguage107.csv_501,1.0,1.0,501
frankenlanguage11.csv_501,0.0,0.0,501
frankenlanguage111.csv_501,0.0,1.0,501
frankenlanguage112.csv_501,1.0,1.0,501
frankenlanguage114.csv_501,0.0,0.0,501
frankenlanguage115.csv_501,0.0,1.0,501
frankenlanguage119.csv_501,1.0,1.0,501
frankenlanguage12.csv_501,1.0,1.0,501
frankenlanguage121.csv_501,0.0,1.0,501
frankenlanguage122.csv_501,0.0,1.0,501
frankenlanguage123.csv_501,1.0,0.0,501
frankenlanguage129.csv_501,1.0,1.0,501
frankenlanguage13.csv_501,0.0,1.0,501
frankenlanguage130.csv_501,0.0,1.0,501
frankenlanguage131.csv_501,0.0,1.0,501
frankenlanguage132.csv_501,0.0,1.0,501
frankenlanguage133.csv_501,0.0,1.0,501
frankenlanguage134.csv_501,0.0,1.0,501
frankenlanguage137.csv_501,0.0,1.0,501
frankenlanguage138.csv_501,0.0,0.0,501
frankenlanguage139.csv_501,0.25,1.0,501
frankenlanguage14.csv_501,1.0,1.0,501
frankenlanguage141.csv_501,0.0,0.0,501
frankenlanguage144.csv_501,0.0,1.0,501
frankenlanguage146.csv_501,1.0,0.0,501
frankenlanguage147.csv_501,0.0,0.5,501
frankenlanguage148.csv_501,1.0,1.0,501
frankenlanguage15.csv_501,0.0,1.0,501
frankenlanguage150.csv_501,0.0,0.0,501
frankenlanguage151.csv_501,0.0,0.0,501
frankenlanguage152.csv_501,1.0,1.0,501
frankenlanguage153.csv_501,0.0,0.0,501
frankenlanguage154.csv_501,0.0,1.0,501
frankenlanguage155.csv_501,0.0,1.0,501
frankenlanguage156.csv_501,0.0,1.0,501
frankenlanguage159.csv_501,0.0,1.0,501
frankenlanguage16.csv_501,0.0,1.0,501
frankenlanguage161.csv_501,0.0,0.0,501
frankenlanguage162.csv_501,0.0,1.0,501
frankenlanguage163.csv_501,0.0,0.5,501
frankenlanguage165.csv_501,1.0,1.0,501
frankenlanguage168.csv_501,1.0,1.0,501
frankenlanguage17.csv_501,0.0,0.0,501
frankenlanguage176.csv_501,1.0,1.0,501
frankenlanguage177.csv_501,0.0,1.0,501
frankenlanguage178.csv_501,0.0,1.0,501
frankenlanguage18.csv_501,0.0,1.0,501
frankenlanguage181.csv_501,0.0,1.0,501
frankenlanguage186.csv_501,0.0,0.0,501
frankenlanguage188.csv_501,1.0,1.0,501
frankenlanguage19.csv_501,0.0,0.0,501
frankenlanguage191.csv_501,0.0,1.0,501
frankenlanguage192.csv_501,0.0,0.0,501
frankenlanguage193.csv_501,0.0,0.5,501
frankenlanguage194.csv_501,0.0,1.0,501
frankenlanguage197.csv_501,0.0,0.0,501
frankenlanguage198.csv_501,1.0,1.0,501
frankenlanguage199.csv_501,0.0,0.0,501
frankenlanguage2.csv_501,0.0,1.0,501
frankenlanguage202.csv_501,0.0,1.0,501
frankenlanguage203.csv_501,0.0,1.0,501
frankenlanguage205.csv_501,1.0,1.0,501
frankenlanguage207.csv_501,1.0,1.0,501
frankenlanguage208.csv_501,1.0,1.0,501
frankenlanguage210.csv_501,1.0,0.0,501
frankenlanguage212.csv_501,0.0,1.0,501
frankenlanguage213.csv_501,0.0,0.5,501
frankenlanguage214.csv_501,0.0,1.0,501
frankenlanguage215.csv_501,0.0,1.0,501
frankenlanguage217.csv_501,0.0,1.0,501
frankenlanguage218.csv_501,0.0,0.0,501
frankenlanguage219.csv_501,0.0,1.0,501
frankenlanguage22.csv_501,0.0,0.0,501
frankenlanguage220.csv_501,0.0,0.0,501
frankenlanguage221.csv_501,0.0,1.0,501
frankenlanguage223.csv_501,1.0,0.0,501
frankenlanguage224.csv_501,0.0,1.0,501
frankenlanguage225.csv_501,1.0,0.0,501
frankenlanguage23.csv_501,0.0,1.0,501
frankenlanguage230.csv_501,1.0,1.0,501
frankenlanguage231.csv_501,0.0,0.0,501
frankenlanguage233.csv_501,0.0,1.0,501
frankenlanguage234.csv_501,0.0,0.0,501
frankenlanguage236.csv_501,0.0,0.0,501
frankenlanguage237.csv_501,0.0,1.0,501
frankenlanguage239.csv_501,0.0,0.5,501
frankenlanguage24.csv_501,0.25,1.0,501
frankenlanguage240.csv_501,0.0,0.0,501
frankenlanguage241.csv_501,0.0,1.0,501
frankenlanguage243.csv_501,1.0,1.0,501
frankenlanguage244.csv_501,0.25,1.0,501
frankenlanguage245.csv_501,0.0,1.0,501
frankenlanguage246.csv_501,0.0,1.0,501
frankenlanguage247.csv_501,1.0,1.0,501
frankenlanguage249.csv_501,0.0,1.0,501
frankenlanguage25.csv_501,0.0,1.0,501
frankenlanguage250.csv_501,1.0,1.0,501
frankenlanguage251.csv_501,0.25,0.0,501
frankenlanguage252.csv_501,1.0,1.0,501
frankenlanguage254.csv_501,0.0,1.0,501
frankenlanguage256.csv_501,0.0,1.0,501
frankenlanguage257.csv_501,1.0,0.0,501
frankenlanguage259.csv_501,0.0,1.0,501
frankenlanguage26.csv_501,0.0,1.0,501
frankenlanguage260.csv_501,0.0,1.0,501
frankenlanguage261.csv_501,1.0,1.0,501
frankenlanguage263.csv_501,1.0,0.0,501
frankenlanguage264.csv_501,1.0,1.0,501
frankenlanguage265.csv_501,0.0,1.0,501
frankenlanguage266.csv_501,1.0,1.0,501
frankenlanguage267.csv_501,1.0,1.0,501
frankenlanguage269.csv_501,0.0,0.0,501
frankenlanguage27.csv_501,0.0,0.5,501
frankenlanguage270.csv_501,0.25,1.0,501
frankenlanguage271.csv_501,0.0,1.0,501
frankenlanguage272.csv_501,0.0,1.0,501
frankenlanguage274.csv_501,0.0,0.0,501
frankenlanguage275.csv_501,0.0,1.0,501
frankenlanguage28.csv_501,0.0,0.0,501
frankenlanguage280.csv_501,1.0,1.0,501
frankenlanguage281.csv_501,0.0,1.0,501
frankenlanguage282.csv_501,0.0,1.0,501
frankenlanguage286.csv_501,0.0,1.0,501
frankenlanguage287.csv_501,0.0,1.0,501
frankenlanguage289.csv_501,0.0,1.0,501
frankenlanguage295.csv_501,0.0,0.0,501
frankenlanguage297.csv_501,0.0,1.0,501
frankenlanguage299.csv_501,0.0,1.0,501
frankenlanguage3.csv_501,1.0,1.0,501
frankenlanguage30.csv_501,0.0,1.0,501
frankenlanguage300.csv_501,0.0,1.0,501
frankenlanguage301.csv_501,0.0,1.0,501
frankenlanguage303.csv_501,1.0,0.0,501
frankenlanguage304.csv_501,0.0,1.0,501
frankenlanguage307.csv_501,0.0,0.5,501
frankenlanguage309.csv_501,0.0,1.0,501
frankenlanguage31.csv_501,0.0,1.0,501
frankenlanguage311.csv_501,0.0,1.0,501
frankenlanguage313.csv_501,0.0,1.0,501
frankenlanguage314.csv_501,1.0,1.0,501
frankenlanguage315.csv_501,0.0,1.0,501
frankenlanguage317.csv_501,0.0,0.5,501
frankenlanguage318.csv_501,0.0,0.0,501
frankenlanguage319.csv_501,1.0,1.0,501
frankenlanguage32.csv_501,0.0,1.0,501
frankenlanguage322.csv_501,0.0,1.0,501
frankenlanguage323.csv_501,0.0,1.0,501
frankenlanguage325.csv_501,0.0,0.0,501
frankenlanguage327.csv_501,0.0,0.0,501
frankenlanguage329.csv_501,1.0,0.0,501
frankenlanguage330.csv_501,0.0,1.0,501
frankenlanguage333.csv_501,0.0,0.0,501
frankenlanguage336.csv_501,0.0,1.0,501
frankenlanguage337.csv_501,0.0,0.5,501
frankenlanguage340.csv_501,0.25,1.0,501
frankenlanguage341.csv_501,0.0,1.0,501
frankenlanguage342.csv_501,0.25,1.0,501
frankenlanguage343.csv_501,0.0,1.0,501
frankenlanguage344.csv_501,0.0,1.0,501
frankenlanguage345.csv_501,0.0,1.0,501
frankenlanguage346.csv_501,0.0,0.0,501
frankenlanguage348.csv_501,0.0,1.0,501
frankenlanguage349.csv_501,0.0,0.0,501
frankenlanguage35.csv_501,0.0,1.0,501
frankenlanguage350.csv_501,1.0,0.5,501
frankenlanguage352.csv_501,0.25,1.0,501
frankenlanguage353.csv_501,0.0,1.0,501
frankenlanguage355.csv_501,1.0,0.0,501
frankenlanguage357.csv_501,1.0,1.0,501
frankenlanguage358.csv_501,0.0,1.0,501
frankenlanguage359.csv_501,0.0,0.0,501
frankenlanguage360.csv_501,1.0,0.0,501
frankenlanguage361.csv_501,0.0,1.0,501
frankenlanguage363.csv_501,0.0,0.0,501
frankenlanguage364.csv_501,1.0,1.0,501
frankenlanguage365.csv_501,0.0,1.0,501
frankenlanguage366.csv_501,0.25,1.0,501
frankenlanguage367.csv_501,0.0,0.0,501
frankenlanguage368.csv_501,0.0,0.0,501
frankenlanguage370.csv_501,1.0,1.0,501
frankenlanguage371.csv_501,1.0,1.0,501
frankenlanguage372.csv_501,0.0,1.0,501
frankenlanguage373.csv_501,1.0,1.0,501
frankenlanguage374.csv_501,0.0,0.0,501
frankenlanguage375.csv_501,0.0,0.0,501
frankenlanguage376.csv_501,1.0,0.0,501
frankenlanguage378.csv_501,1.0,1.0,501
frankenlanguage38.csv_501,1.0,0.0,501
frankenlanguage380.csv_501,0.0,1.0,501
frankenlanguage381.csv_501,1.0,0.5,501
frankenlanguage383.csv_501,0.0,1.0,501
frankenlanguage384.csv_501,0.0,1.0,501
frankenlanguage387.csv_501,1.0,1.0,501
frankenlanguage389.csv_501,1.0,1.0,501
frankenlanguage390.csv_501,0.0,0.5,501
frankenlanguage391.csv_501,0.0,1.0,501
frankenlanguage392.csv_501,0.25,1.0,501
frankenlanguage393.csv_501,0.0,1.0,501
frankenlanguage394.csv_501,0.25,1.0,501
frankenlanguage397.csv_501,1.0,1.0,501
frankenlanguage4.csv_501,1.0,1.0,501
frankenlanguage400.csv_501,0.0,1.0,501
frankenlanguage401.csv_501,1.0,1.0,501
frankenlanguage405.csv_501,0.0,0.0,501
frankenlanguage406.csv_501,0.0,1.0,501
frankenlanguage408.csv_501,0.0,1.0,501
frankenlanguage409.csv_501,0.0,0.0,501
frankenlanguage41.csv_501,0.0,1.0,501
frankenlanguage410.csv_501,0.0,1.0,501
