LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_803,0.0,1.0,803
frankenlanguage1000.csv_803,0.0,1.0,803
frankenlanguage102.csv_803,0.0,1.0,803
frankenlanguage103.csv_803,0.25,1.0,803
frankenlanguage105.csv_803,0.0,1.0,803
frankenlanguage106.csv_803,1.0,0.5,803
frankenlanguage107.csv_803,0.0,1.0,803
frankenlanguage109.csv_803,0.0,0.5,803
frankenlanguage11.csv_803,1.0,1.0,803
frankenlanguage110.csv_803,0.0,1.0,803
frankenlanguage111.csv_803,0.0,0.0,803
frankenlanguage112.csv_803,0.25,1.0,803
frankenlanguage113.csv_803,0.0,0.0,803
frankenlanguage115.csv_803,0.0,1.0,803
frankenlanguage116.csv_803,1.0,0.5,803
frankenlanguage12.csv_803,0.0,0.5,803
frankenlanguage120.csv_803,0.0,1.0,803
frankenlanguage124.csv_803,0.0,1.0,803
frankenlanguage127.csv_803,0.0,1.0,803
frankenlanguage128.csv_803,0.0,1.0,803
frankenlanguage131.csv_803,0.0,0.5,803
frankenlanguage132.csv_803,1.0,1.0,803
frankenlanguage133.csv_803,0.25,0.5,803
frankenlanguage134.csv_803,1.0,1.0,803
frankenlanguage136.csv_803,1.0,1.0,803
frankenlanguage138.csv_803,0.0,1.0,803
frankenlanguage140.csv_803,1.0,1.0,803
frankenlanguage141.csv_803,0.0,1.0,803
frankenlanguage143.csv_803,0.0,1.0,803
frankenlanguage144.csv_803,0.0,1.0,803
frankenlanguage146.csv_803,0.0,0.0,803
frankenlanguage147.csv_803,1.0,1.0,803
frankenlanguage149.csv_803,0.0,0.0,803
frankenlanguage15.csv_803,0.0,1.0,803
frankenlanguage150.csv_803,1.0,1.0,803
frankenlanguage151.csv_803,0.0,1.0,803
frankenlanguage152.csv_803,0.25,0.0,803
frankenlanguage153.csv_803,0.25,1.0,803
frankenlanguage154.csv_803,0.0,1.0,803
frankenlanguage155.csv_803,0.0,1.0,803
frankenlanguage156.csv_803,0.0,1.0,803
frankenlanguage157.csv_803,0.0,0.0,803
frankenlanguage16.csv_803,0.0,1.0,803
frankenlanguage160.csv_803,0.0,1.0,803
frankenlanguage161.csv_803,0.0,1.0,803
frankenlanguage162.csv_803,0.0,1.0,803
frankenlanguage164.csv_803,0.0,1.0,803
frankenlanguage167.csv_803,0.25,1.0,803
frankenlanguage169.csv_803,0.25,0.0,803
frankenlanguage17.csv_803,1.0,1.0,803
frankenlanguage170.csv_803,0.0,0.5,803
frankenlanguage171.csv_803,1.0,1.0,803
frankenlanguage174.csv_803,0.0,0.0,803
frankenlanguage175.csv_803,0.0,1.0,803
frankenlanguage177.csv_803,0.25,1.0,803
frankenlanguage178.csv_803,1.0,1.0,803
frankenlanguage18.csv_803,0.0,1.0,803
frankenlanguage182.csv_803,0.0,0.0,803
frankenlanguage183.csv_803,0.0,1.0,803
frankenlanguage185.csv_803,0.0,0.5,803
frankenlanguage186.csv_803,1.0,1.0,803
frankenlanguage188.csv_803,0.0,1.0,803
frankenlanguage189.csv_803,0.0,0.0,803
frankenlanguage19.csv_803,1.0,0.0,803
frankenlanguage193.csv_803,0.0,1.0,803
frankenlanguage194.csv_803,1.0,1.0,803
frankenlanguage199.csv_803,0.0,1.0,803
frankenlanguage201.csv_803,1.0,1.0,803
frankenlanguage203.csv_803,0.0,0.0,803
frankenlanguage204.csv_803,0.25,1.0,803
frankenlanguage206.csv_803,0.0,1.0,803
frankenlanguage209.csv_803,1.0,0.0,803
frankenlanguage210.csv_803,0.0,1.0,803
frankenlanguage211.csv_803,0.0,1.0,803
frankenlanguage213.csv_803,0.0,0.0,803
frankenlanguage215.csv_803,0.0,1.0,803
frankenlanguage216.csv_803,0.0,1.0,803
frankenlanguage217.csv_803,0.25,1.0,803
frankenlanguage218.csv_803,0.0,1.0,803
frankenlanguage22.csv_803,0.0,0.0,803
frankenlanguage221.csv_803,1.0,0.0,803
frankenlanguage223.csv_803,1.0,0.0,803
frankenlanguage226.csv_803,0.0,1.0,803
frankenlanguage227.csv_803,0.0,1.0,803
frankenlanguage229.csv_803,0.0,1.0,803
frankenlanguage23.csv_803,0.0,0.5,803
frankenlanguage232.csv_803,0.0,0.0,803
frankenlanguage233.csv_803,1.0,1.0,803
frankenlanguage234.csv_803,1.0,1.0,803
frankenlanguage235.csv_803,0.0,0.0,803
frankenlanguage236.csv_803,0.0,1.0,803
frankenlanguage237.csv_803,1.0,0.0,803
frankenlanguage238.csv_803,0.25,1.0,803
frankenlanguage239.csv_803,0.0,0.0,803
frankenlanguage240.csv_803,1.0,1.0,803
frankenlanguage241.csv_803,0.0,1.0,803
frankenlanguage243.csv_803,1.0,1.0,803
frankenlanguage244.csv_803,0.25,1.0,803
frankenlanguage245.csv_803,1.0,1.0,803
