LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_438,0.0,1.0,438
frankenlanguage101.csv_438,0.0,1.0,438
frankenlanguage103.csv_438,1.0,0.0,438
frankenlanguage105.csv_438,0.0,1.0,438
frankenlanguage106.csv_438,0.0,0.0,438
frankenlanguage107.csv_438,0.0,0.0,438
frankenlanguage109.csv_438,0.0,1.0,438
frankenlanguage11.csv_438,0.0,1.0,438
frankenlanguage111.csv_438,1.0,1.0,438
frankenlanguage113.csv_438,0.0,1.0,438
frankenlanguage114.csv_438,1.0,1.0,438
frankenlanguage115.csv_438,1.0,0.0,438
frankenlanguage117.csv_438,0.0,1.0,438
frankenlanguage12.csv_438,1.0,0.0,438
frankenlanguage122.csv_438,0.0,0.0,438
frankenlanguage123.csv_438,0.0,1.0,438
frankenlanguage124.csv_438,0.0,1.0,438
frankenlanguage125.csv_438,0.0,1.0,438
frankenlanguage127.csv_438,0.25,1.0,438
frankenlanguage128.csv_438,0.25,1.0,438
frankenlanguage13.csv_438,1.0,1.0,438
frankenlanguage130.csv_438,0.0,1.0,438
frankenlanguage132.csv_438,0.0,1.0,438
frankenlanguage133.csv_438,0.0,0.0,438
frankenlanguage134.csv_438,0.0,0.0,438
frankenlanguage137.csv_438,1.0,1.0,438
frankenlanguage139.csv_438,1.0,1.0,438
frankenlanguage14.csv_438,0.25,1.0,438
frankenlanguage142.csv_438,0.0,1.0,438
frankenlanguage144.csv_438,1.0,1.0,438
frankenlanguage145.csv_438,0.25,1.0,438
frankenlanguage146.csv_438,0.0,0.5,438
frankenlanguage148.csv_438,0.0,1.0,438
frankenlanguage15.csv_438,0.0,1.0,438
frankenlanguage150.csv_438,0.0,0.0,438
frankenlanguage151.csv_438,0.0,0.5,438
frankenlanguage152.csv_438,0.0,1.0,438
frankenlanguage153.csv_438,1.0,0.0,438
frankenlanguage154.csv_438,0.0,1.0,438
frankenlanguage156.csv_438,0.0,1.0,438
frankenlanguage157.csv_438,0.0,0.5,438
frankenlanguage158.csv_438,0.0,1.0,438
frankenlanguage16.csv_438,0.25,1.0,438
frankenlanguage160.csv_438,0.0,1.0,438
frankenlanguage161.csv_438,0.0,1.0,438
frankenlanguage162.csv_438,1.0,1.0,438
frankenlanguage167.csv_438,1.0,1.0,438
frankenlanguage168.csv_438,0.25,1.0,438
frankenlanguage169.csv_438,0.25,1.0,438
frankenlanguage17.csv_438,0.0,1.0,438
frankenlanguage171.csv_438,0.0,1.0,438
frankenlanguage172.csv_438,0.0,1.0,438
frankenlanguage173.csv_438,1.0,1.0,438
frankenlanguage174.csv_438,0.0,1.0,438
frankenlanguage178.csv_438,0.0,1.0,438
frankenlanguage179.csv_438,0.0,1.0,438
frankenlanguage18.csv_438,0.0,1.0,438
frankenlanguage180.csv_438,0.0,1.0,438
frankenlanguage181.csv_438,1.0,1.0,438
frankenlanguage182.csv_438,1.0,1.0,438
frankenlanguage185.csv_438,1.0,1.0,438
frankenlanguage187.csv_438,1.0,1.0,438
frankenlanguage188.csv_438,0.0,1.0,438
frankenlanguage189.csv_438,0.0,1.0,438
frankenlanguage190.csv_438,1.0,0.5,438
frankenlanguage195.csv_438,1.0,0.0,438
frankenlanguage196.csv_438,1.0,1.0,438
frankenlanguage197.csv_438,1.0,0.0,438
frankenlanguage2.csv_438,0.0,1.0,438
frankenlanguage20.csv_438,0.0,1.0,438
frankenlanguage201.csv_438,1.0,0.0,438
frankenlanguage203.csv_438,0.0,1.0,438
frankenlanguage204.csv_438,0.0,0.0,438
frankenlanguage205.csv_438,0.0,1.0,438
frankenlanguage207.csv_438,0.0,1.0,438
frankenlanguage208.csv_438,1.0,1.0,438
frankenlanguage209.csv_438,0.0,1.0,438
frankenlanguage21.csv_438,0.0,0.0,438
frankenlanguage210.csv_438,0.0,1.0,438
frankenlanguage211.csv_438,0.0,1.0,438
frankenlanguage212.csv_438,0.0,0.0,438
frankenlanguage213.csv_438,0.25,1.0,438
frankenlanguage214.csv_438,0.0,1.0,438
frankenlanguage216.csv_438,0.0,1.0,438
frankenlanguage22.csv_438,1.0,1.0,438
frankenlanguage220.csv_438,0.0,1.0,438
frankenlanguage222.csv_438,1.0,0.0,438
frankenlanguage223.csv_438,1.0,0.0,438
frankenlanguage224.csv_438,0.0,1.0,438
frankenlanguage225.csv_438,0.0,0.5,438
frankenlanguage229.csv_438,1.0,1.0,438
frankenlanguage231.csv_438,0.0,1.0,438
frankenlanguage233.csv_438,0.0,0.0,438
frankenlanguage234.csv_438,0.0,0.0,438
frankenlanguage236.csv_438,0.0,1.0,438
frankenlanguage237.csv_438,0.0,1.0,438
frankenlanguage238.csv_438,0.0,0.0,438
frankenlanguage239.csv_438,0.0,1.0,438
frankenlanguage24.csv_438,0.0,0.0,438
frankenlanguage240.csv_438,0.0,0.0,438
frankenlanguage244.csv_438,1.0,1.0,438
frankenlanguage246.csv_438,0.0,0.0,438
frankenlanguage247.csv_438,0.0,1.0,438
frankenlanguage250.csv_438,0.0,0.0,438
frankenlanguage251.csv_438,0.0,1.0,438
frankenlanguage252.csv_438,0.0,1.0,438
frankenlanguage255.csv_438,0.25,1.0,438
frankenlanguage256.csv_438,1.0,1.0,438
frankenlanguage257.csv_438,0.0,0.0,438
frankenlanguage259.csv_438,1.0,1.0,438
frankenlanguage260.csv_438,0.0,1.0,438
frankenlanguage261.csv_438,1.0,0.0,438
frankenlanguage263.csv_438,1.0,0.0,438
frankenlanguage265.csv_438,0.0,0.0,438
frankenlanguage266.csv_438,0.0,1.0,438
frankenlanguage269.csv_438,0.0,1.0,438
frankenlanguage27.csv_438,0.0,1.0,438
frankenlanguage271.csv_438,0.0,1.0,438
frankenlanguage272.csv_438,0.0,1.0,438
frankenlanguage273.csv_438,1.0,1.0,438
frankenlanguage274.csv_438,1.0,0.5,438
frankenlanguage275.csv_438,0.0,1.0,438
frankenlanguage276.csv_438,1.0,1.0,438
frankenlanguage278.csv_438,0.0,1.0,438
frankenlanguage28.csv_438,0.0,1.0,438
frankenlanguage283.csv_438,0.0,0.0,438
frankenlanguage284.csv_438,0.25,0.0,438
frankenlanguage285.csv_438,0.0,0.0,438
frankenlanguage287.csv_438,1.0,1.0,438
frankenlanguage288.csv_438,0.0,0.0,438
frankenlanguage290.csv_438,0.0,0.0,438
frankenlanguage291.csv_438,1.0,1.0,438
frankenlanguage295.csv_438,0.0,0.5,438
frankenlanguage297.csv_438,1.0,1.0,438
frankenlanguage299.csv_438,0.0,0.5,438
frankenlanguage30.csv_438,0.0,1.0,438
frankenlanguage300.csv_438,1.0,1.0,438
frankenlanguage302.csv_438,0.0,1.0,438
frankenlanguage303.csv_438,1.0,1.0,438
frankenlanguage304.csv_438,0.0,1.0,438
frankenlanguage306.csv_438,0.0,1.0,438
frankenlanguage307.csv_438,0.0,0.0,438
frankenlanguage31.csv_438,0.0,1.0,438
frankenlanguage310.csv_438,1.0,1.0,438
frankenlanguage311.csv_438,1.0,1.0,438
frankenlanguage313.csv_438,0.0,1.0,438
frankenlanguage315.csv_438,0.0,1.0,438
frankenlanguage316.csv_438,0.0,0.0,438
frankenlanguage317.csv_438,0.25,1.0,438
frankenlanguage318.csv_438,0.0,1.0,438
frankenlanguage320.csv_438,0.0,0.0,438
frankenlanguage323.csv_438,0.0,0.0,438
frankenlanguage324.csv_438,0.0,1.0,438
frankenlanguage326.csv_438,0.0,0.0,438
frankenlanguage33.csv_438,0.0,1.0,438
frankenlanguage332.csv_438,0.0,0.0,438
frankenlanguage334.csv_438,0.0,1.0,438
frankenlanguage336.csv_438,1.0,1.0,438
frankenlanguage337.csv_438,1.0,1.0,438
frankenlanguage340.csv_438,1.0,1.0,438
frankenlanguage342.csv_438,0.0,1.0,438
frankenlanguage343.csv_438,0.0,0.0,438
frankenlanguage345.csv_438,0.0,1.0,438
frankenlanguage348.csv_438,0.0,1.0,438
frankenlanguage349.csv_438,0.0,1.0,438
frankenlanguage351.csv_438,0.0,1.0,438
frankenlanguage352.csv_438,0.0,1.0,438
frankenlanguage354.csv_438,1.0,0.0,438
frankenlanguage357.csv_438,0.0,0.5,438
frankenlanguage36.csv_438,1.0,1.0,438
frankenlanguage360.csv_438,0.0,0.5,438
frankenlanguage364.csv_438,0.0,1.0,438
frankenlanguage366.csv_438,0.0,1.0,438
frankenlanguage368.csv_438,1.0,1.0,438
frankenlanguage370.csv_438,1.0,1.0,438
frankenlanguage372.csv_438,1.0,0.5,438
frankenlanguage373.csv_438,1.0,1.0,438
frankenlanguage374.csv_438,0.0,1.0,438
frankenlanguage376.csv_438,0.0,1.0,438
frankenlanguage378.csv_438,0.0,1.0,438
frankenlanguage38.csv_438,0.0,1.0,438
frankenlanguage380.csv_438,1.0,1.0,438
frankenlanguage381.csv_438,0.0,1.0,438
frankenlanguage382.csv_438,0.0,1.0,438
frankenlanguage383.csv_438,0.25,1.0,438
frankenlanguage386.csv_438,0.0,0.0,438
frankenlanguage387.csv_438,1.0,1.0,438
frankenlanguage388.csv_438,0.25,1.0,438
frankenlanguage389.csv_438,0.0,0.0,438
frankenlanguage39.csv_438,0.0,1.0,438
frankenlanguage390.csv_438,0.0,1.0,438
frankenlanguage392.csv_438,1.0,0.0,438
frankenlanguage394.csv_438,0.25,1.0,438
frankenlanguage395.csv_438,0.0,1.0,438
frankenlanguage397.csv_438,0.0,1.0,438
frankenlanguage4.csv_438,0.0,1.0,438
frankenlanguage40.csv_438,0.0,0.0,438
frankenlanguage400.csv_438,0.0,1.0,438
frankenlanguage401.csv_438,1.0,1.0,438
frankenlanguage405.csv_438,0.0,0.0,438
frankenlanguage406.csv_438,1.0,1.0,438
frankenlanguage407.csv_438,1.0,1.0,438
frankenlanguage408.csv_438,1.0,1.0,438
frankenlanguage41.csv_438,0.0,1.0,438
frankenlanguage411.csv_438,1.0,1.0,438
frankenlanguage414.csv_438,0.0,1.0,438
frankenlanguage415.csv_438,0.0,0.5,438
frankenlanguage416.csv_438,0.0,1.0,438
frankenlanguage418.csv_438,0.0,1.0,438
frankenlanguage419.csv_438,0.0,1.0,438
frankenlanguage42.csv_438,0.0,0.0,438
frankenlanguage420.csv_438,0.0,1.0,438
frankenlanguage421.csv_438,0.25,1.0,438
