LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_826,1.0,1.0,826
frankenlanguage1000.csv_826,0.0,1.0,826
frankenlanguage102.csv_826,1.0,1.0,826
frankenlanguage103.csv_826,0.0,1.0,826
frankenlanguage104.csv_826,0.0,1.0,826
frankenlanguage105.csv_826,1.0,0.0,826
frankenlanguage106.csv_826,0.25,1.0,826
frankenlanguage107.csv_826,0.0,1.0,826
frankenlanguage108.csv_826,1.0,1.0,826
frankenlanguage11.csv_826,0.0,0.0,826
frankenlanguage110.csv_826,1.0,1.0,826
frankenlanguage112.csv_826,1.0,1.0,826
frankenlanguage113.csv_826,1.0,1.0,826
frankenlanguage115.csv_826,0.0,1.0,826
frankenlanguage116.csv_826,0.25,1.0,826
frankenlanguage117.csv_826,0.0,1.0,826
frankenlanguage119.csv_826,1.0,1.0,826
frankenlanguage121.csv_826,1.0,0.0,826
frankenlanguage122.csv_826,0.0,1.0,826
frankenlanguage123.csv_826,0.0,1.0,826
frankenlanguage127.csv_826,0.0,0.5,826
frankenlanguage129.csv_826,0.25,0.0,826
frankenlanguage13.csv_826,0.0,1.0,826
frankenlanguage131.csv_826,0.25,1.0,826
frankenlanguage132.csv_826,0.0,1.0,826
frankenlanguage134.csv_826,1.0,1.0,826
frankenlanguage139.csv_826,1.0,0.0,826
frankenlanguage14.csv_826,0.0,0.5,826
frankenlanguage140.csv_826,0.0,0.0,826
frankenlanguage141.csv_826,1.0,1.0,826
frankenlanguage142.csv_826,0.0,1.0,826
frankenlanguage143.csv_826,0.0,1.0,826
frankenlanguage145.csv_826,1.0,1.0,826
frankenlanguage147.csv_826,0.0,1.0,826
frankenlanguage148.csv_826,0.0,1.0,826
frankenlanguage149.csv_826,0.0,1.0,826
frankenlanguage15.csv_826,0.0,0.5,826
frankenlanguage151.csv_826,0.0,1.0,826
frankenlanguage152.csv_826,0.0,1.0,826
frankenlanguage153.csv_826,1.0,1.0,826
frankenlanguage154.csv_826,0.25,0.0,826
