LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_263,0.0,1.0,263
frankenlanguage100.csv_263,0.0,1.0,263
frankenlanguage1000.csv_263,0.0,0.0,263
frankenlanguage101.csv_263,0.0,0.0,263
frankenlanguage104.csv_263,1.0,0.0,263
frankenlanguage105.csv_263,0.0,1.0,263
frankenlanguage109.csv_263,1.0,0.5,263
frankenlanguage11.csv_263,0.0,0.0,263
frankenlanguage115.csv_263,0.0,1.0,263
frankenlanguage117.csv_263,0.0,0.5,263
frankenlanguage120.csv_263,0.0,1.0,263
frankenlanguage121.csv_263,0.0,1.0,263
frankenlanguage123.csv_263,0.0,1.0,263
frankenlanguage124.csv_263,0.0,1.0,263
frankenlanguage125.csv_263,0.0,1.0,263
frankenlanguage127.csv_263,1.0,0.0,263
frankenlanguage13.csv_263,1.0,1.0,263
frankenlanguage131.csv_263,0.0,1.0,263
frankenlanguage136.csv_263,0.0,1.0,263
frankenlanguage139.csv_263,0.25,0.0,263
frankenlanguage14.csv_263,0.0,0.0,263
frankenlanguage141.csv_263,1.0,1.0,263
frankenlanguage144.csv_263,0.0,1.0,263
frankenlanguage146.csv_263,0.25,1.0,263
frankenlanguage147.csv_263,0.0,1.0,263
frankenlanguage148.csv_263,0.0,1.0,263
frankenlanguage15.csv_263,1.0,1.0,263
frankenlanguage150.csv_263,0.0,1.0,263
frankenlanguage151.csv_263,0.25,1.0,263
frankenlanguage154.csv_263,0.0,1.0,263
frankenlanguage155.csv_263,1.0,1.0,263
frankenlanguage156.csv_263,1.0,0.0,263
frankenlanguage157.csv_263,0.0,0.5,263
frankenlanguage159.csv_263,0.25,0.0,263
frankenlanguage16.csv_263,0.0,1.0,263
frankenlanguage160.csv_263,0.0,1.0,263
frankenlanguage161.csv_263,1.0,1.0,263
frankenlanguage162.csv_263,0.0,0.0,263
frankenlanguage163.csv_263,0.0,0.0,263
frankenlanguage164.csv_263,1.0,1.0,263
frankenlanguage165.csv_263,0.25,1.0,263
frankenlanguage166.csv_263,1.0,0.0,263
frankenlanguage168.csv_263,0.0,1.0,263
frankenlanguage170.csv_263,1.0,0.0,263
frankenlanguage172.csv_263,1.0,0.0,263
frankenlanguage173.csv_263,1.0,1.0,263
frankenlanguage174.csv_263,0.25,1.0,263
frankenlanguage176.csv_263,0.0,1.0,263
frankenlanguage177.csv_263,1.0,1.0,263
frankenlanguage178.csv_263,1.0,0.0,263
frankenlanguage179.csv_263,0.0,1.0,263
frankenlanguage180.csv_263,0.0,1.0,263
frankenlanguage182.csv_263,0.25,1.0,263
frankenlanguage185.csv_263,1.0,0.5,263
frankenlanguage186.csv_263,0.0,0.0,263
frankenlanguage187.csv_263,0.0,1.0,263
frankenlanguage188.csv_263,1.0,0.0,263
frankenlanguage19.csv_263,1.0,1.0,263
frankenlanguage190.csv_263,1.0,1.0,263
