LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_374,0.0,1.0,374
frankenlanguage101.csv_374,0.0,1.0,374
frankenlanguage105.csv_374,0.0,1.0,374
frankenlanguage106.csv_374,0.0,0.0,374
frankenlanguage107.csv_374,0.0,1.0,374
frankenlanguage108.csv_374,0.25,1.0,374
frankenlanguage109.csv_374,1.0,1.0,374
frankenlanguage11.csv_374,1.0,1.0,374
frankenlanguage110.csv_374,0.0,1.0,374
frankenlanguage111.csv_374,0.0,1.0,374
frankenlanguage112.csv_374,0.0,0.0,374
frankenlanguage115.csv_374,1.0,1.0,374
frankenlanguage116.csv_374,1.0,1.0,374
frankenlanguage119.csv_374,0.0,1.0,374
frankenlanguage12.csv_374,0.0,1.0,374
frankenlanguage120.csv_374,0.0,1.0,374
frankenlanguage121.csv_374,0.0,1.0,374
frankenlanguage123.csv_374,0.0,1.0,374
frankenlanguage124.csv_374,0.0,1.0,374
frankenlanguage126.csv_374,0.0,1.0,374
frankenlanguage127.csv_374,0.0,1.0,374
frankenlanguage128.csv_374,0.0,1.0,374
frankenlanguage13.csv_374,1.0,1.0,374
frankenlanguage131.csv_374,0.0,1.0,374
frankenlanguage132.csv_374,0.0,0.0,374
frankenlanguage133.csv_374,0.0,1.0,374
frankenlanguage134.csv_374,0.0,1.0,374
frankenlanguage137.csv_374,1.0,0.0,374
frankenlanguage14.csv_374,0.0,1.0,374
frankenlanguage142.csv_374,0.0,1.0,374
frankenlanguage144.csv_374,0.0,1.0,374
frankenlanguage146.csv_374,0.0,1.0,374
frankenlanguage147.csv_374,1.0,1.0,374
frankenlanguage15.csv_374,0.0,1.0,374
frankenlanguage150.csv_374,1.0,0.0,374
frankenlanguage152.csv_374,0.0,0.0,374
frankenlanguage156.csv_374,1.0,1.0,374
frankenlanguage157.csv_374,0.0,1.0,374
frankenlanguage158.csv_374,0.0,1.0,374
frankenlanguage159.csv_374,0.0,1.0,374
frankenlanguage160.csv_374,0.0,1.0,374
frankenlanguage161.csv_374,0.0,1.0,374
frankenlanguage167.csv_374,1.0,1.0,374
frankenlanguage168.csv_374,1.0,0.0,374
frankenlanguage169.csv_374,0.0,1.0,374
frankenlanguage17.csv_374,1.0,1.0,374
frankenlanguage170.csv_374,0.25,1.0,374
frankenlanguage171.csv_374,0.0,1.0,374
