LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_742,0.0,1.0,742
frankenlanguage10.csv_742,0.25,1.0,742
frankenlanguage100.csv_742,0.0,0.0,742
frankenlanguage103.csv_742,0.25,1.0,742
frankenlanguage105.csv_742,0.0,0.0,742
frankenlanguage107.csv_742,0.0,1.0,742
frankenlanguage108.csv_742,1.0,0.0,742
frankenlanguage109.csv_742,0.0,1.0,742
frankenlanguage111.csv_742,0.0,1.0,742
frankenlanguage112.csv_742,0.0,1.0,742
frankenlanguage113.csv_742,0.0,1.0,742
frankenlanguage114.csv_742,0.0,1.0,742
frankenlanguage115.csv_742,0.0,0.0,742
frankenlanguage118.csv_742,0.0,1.0,742
frankenlanguage119.csv_742,0.0,1.0,742
frankenlanguage12.csv_742,0.25,1.0,742
frankenlanguage121.csv_742,0.0,0.0,742
frankenlanguage122.csv_742,0.0,1.0,742
frankenlanguage123.csv_742,0.0,1.0,742
frankenlanguage126.csv_742,0.0,0.0,742
frankenlanguage127.csv_742,0.0,0.0,742
frankenlanguage128.csv_742,0.0,1.0,742
frankenlanguage129.csv_742,1.0,1.0,742
frankenlanguage130.csv_742,0.0,0.0,742
frankenlanguage131.csv_742,1.0,0.5,742
frankenlanguage133.csv_742,0.0,1.0,742
frankenlanguage137.csv_742,0.0,1.0,742
frankenlanguage138.csv_742,0.0,1.0,742
frankenlanguage14.csv_742,0.25,1.0,742
frankenlanguage140.csv_742,0.0,1.0,742
frankenlanguage141.csv_742,0.25,1.0,742
frankenlanguage143.csv_742,0.0,1.0,742
frankenlanguage144.csv_742,0.0,1.0,742
frankenlanguage145.csv_742,0.0,1.0,742
frankenlanguage146.csv_742,0.0,0.0,742
frankenlanguage15.csv_742,0.0,1.0,742
frankenlanguage150.csv_742,0.0,1.0,742
frankenlanguage151.csv_742,1.0,1.0,742
frankenlanguage152.csv_742,0.25,0.0,742
frankenlanguage154.csv_742,0.0,0.5,742
frankenlanguage156.csv_742,0.0,1.0,742
frankenlanguage158.csv_742,0.25,1.0,742
frankenlanguage16.csv_742,0.0,1.0,742
frankenlanguage161.csv_742,0.0,1.0,742
frankenlanguage162.csv_742,1.0,0.0,742
frankenlanguage163.csv_742,0.0,1.0,742
frankenlanguage166.csv_742,0.0,1.0,742
frankenlanguage168.csv_742,1.0,1.0,742
frankenlanguage17.csv_742,0.0,1.0,742
frankenlanguage171.csv_742,1.0,0.5,742
frankenlanguage172.csv_742,0.0,0.0,742
frankenlanguage174.csv_742,0.0,1.0,742
frankenlanguage175.csv_742,1.0,1.0,742
frankenlanguage177.csv_742,0.0,1.0,742
frankenlanguage179.csv_742,0.25,1.0,742
frankenlanguage181.csv_742,0.0,0.5,742
frankenlanguage182.csv_742,0.0,1.0,742
frankenlanguage183.csv_742,0.0,1.0,742
frankenlanguage184.csv_742,0.0,0.0,742
frankenlanguage185.csv_742,1.0,1.0,742
frankenlanguage186.csv_742,0.0,1.0,742
frankenlanguage187.csv_742,1.0,1.0,742
frankenlanguage188.csv_742,0.25,1.0,742
frankenlanguage189.csv_742,0.25,0.0,742
frankenlanguage19.csv_742,0.0,1.0,742
frankenlanguage192.csv_742,0.0,0.0,742
frankenlanguage193.csv_742,0.0,1.0,742
frankenlanguage195.csv_742,0.0,1.0,742
frankenlanguage196.csv_742,0.0,1.0,742
frankenlanguage197.csv_742,0.25,1.0,742
frankenlanguage198.csv_742,0.25,0.0,742
frankenlanguage199.csv_742,1.0,1.0,742
frankenlanguage2.csv_742,0.0,1.0,742
frankenlanguage200.csv_742,1.0,1.0,742
frankenlanguage206.csv_742,0.0,1.0,742
frankenlanguage207.csv_742,1.0,1.0,742
