LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_746,0.0,1.0,746
frankenlanguage1000.csv_746,0.0,1.0,746
frankenlanguage101.csv_746,0.0,0.0,746
frankenlanguage102.csv_746,0.0,1.0,746
frankenlanguage103.csv_746,1.0,1.0,746
frankenlanguage105.csv_746,0.0,1.0,746
frankenlanguage106.csv_746,0.0,1.0,746
frankenlanguage107.csv_746,0.0,1.0,746
frankenlanguage110.csv_746,0.25,0.0,746
frankenlanguage112.csv_746,0.0,1.0,746
frankenlanguage117.csv_746,0.0,1.0,746
frankenlanguage119.csv_746,1.0,1.0,746
frankenlanguage123.csv_746,0.0,1.0,746
frankenlanguage124.csv_746,1.0,0.5,746
frankenlanguage125.csv_746,0.0,1.0,746
frankenlanguage126.csv_746,0.0,0.5,746
frankenlanguage128.csv_746,1.0,1.0,746
frankenlanguage13.csv_746,0.0,1.0,746
frankenlanguage132.csv_746,1.0,1.0,746
frankenlanguage133.csv_746,0.0,1.0,746
frankenlanguage134.csv_746,0.0,0.5,746
frankenlanguage135.csv_746,0.25,0.0,746
frankenlanguage136.csv_746,0.0,1.0,746
frankenlanguage137.csv_746,0.25,1.0,746
frankenlanguage139.csv_746,1.0,1.0,746
frankenlanguage14.csv_746,0.0,0.0,746
frankenlanguage140.csv_746,0.0,0.0,746
frankenlanguage141.csv_746,0.0,0.0,746
frankenlanguage143.csv_746,0.0,1.0,746
frankenlanguage144.csv_746,0.0,1.0,746
frankenlanguage145.csv_746,0.0,1.0,746
frankenlanguage146.csv_746,0.0,0.0,746
frankenlanguage147.csv_746,0.25,0.0,746
frankenlanguage148.csv_746,0.0,1.0,746
frankenlanguage151.csv_746,0.0,0.0,746
frankenlanguage152.csv_746,0.25,1.0,746
frankenlanguage153.csv_746,0.0,1.0,746
frankenlanguage154.csv_746,0.0,0.0,746
frankenlanguage155.csv_746,0.0,1.0,746
frankenlanguage156.csv_746,0.25,0.5,746
frankenlanguage158.csv_746,0.25,1.0,746
frankenlanguage159.csv_746,0.25,1.0,746
frankenlanguage161.csv_746,0.0,1.0,746
frankenlanguage162.csv_746,0.0,0.0,746
frankenlanguage165.csv_746,0.0,1.0,746
frankenlanguage166.csv_746,1.0,0.0,746
frankenlanguage168.csv_746,1.0,1.0,746
frankenlanguage17.csv_746,0.0,0.0,746
frankenlanguage170.csv_746,1.0,1.0,746
frankenlanguage171.csv_746,0.0,0.0,746
frankenlanguage172.csv_746,0.0,0.0,746
frankenlanguage173.csv_746,0.0,1.0,746
frankenlanguage174.csv_746,0.0,1.0,746
frankenlanguage175.csv_746,0.25,1.0,746
frankenlanguage176.csv_746,0.0,1.0,746
frankenlanguage178.csv_746,0.0,1.0,746
frankenlanguage180.csv_746,1.0,1.0,746
frankenlanguage182.csv_746,1.0,1.0,746
frankenlanguage184.csv_746,0.25,1.0,746
frankenlanguage187.csv_746,0.0,1.0,746
frankenlanguage188.csv_746,1.0,1.0,746
frankenlanguage189.csv_746,0.0,0.0,746
frankenlanguage19.csv_746,0.0,1.0,746
frankenlanguage190.csv_746,0.0,1.0,746
frankenlanguage191.csv_746,0.0,1.0,746
frankenlanguage192.csv_746,0.0,1.0,746
frankenlanguage193.csv_746,0.0,0.0,746
frankenlanguage194.csv_746,1.0,0.0,746
frankenlanguage196.csv_746,0.0,1.0,746
frankenlanguage198.csv_746,0.0,0.5,746
frankenlanguage199.csv_746,1.0,1.0,746
frankenlanguage2.csv_746,1.0,1.0,746
frankenlanguage20.csv_746,0.0,0.0,746
frankenlanguage202.csv_746,0.0,1.0,746
frankenlanguage203.csv_746,1.0,0.0,746
frankenlanguage206.csv_746,1.0,1.0,746
frankenlanguage208.csv_746,0.0,0.0,746
frankenlanguage209.csv_746,0.25,1.0,746
frankenlanguage210.csv_746,0.0,0.0,746
frankenlanguage211.csv_746,0.0,1.0,746
frankenlanguage212.csv_746,1.0,1.0,746
frankenlanguage216.csv_746,1.0,1.0,746
frankenlanguage217.csv_746,0.0,1.0,746
frankenlanguage219.csv_746,1.0,1.0,746
frankenlanguage22.csv_746,0.0,1.0,746
frankenlanguage220.csv_746,0.0,1.0,746
frankenlanguage221.csv_746,0.0,1.0,746
frankenlanguage224.csv_746,1.0,1.0,746
frankenlanguage225.csv_746,0.0,1.0,746
frankenlanguage227.csv_746,0.0,1.0,746
frankenlanguage229.csv_746,1.0,1.0,746
frankenlanguage23.csv_746,0.25,1.0,746
frankenlanguage230.csv_746,1.0,1.0,746
frankenlanguage232.csv_746,0.0,1.0,746
frankenlanguage233.csv_746,0.0,0.0,746
frankenlanguage235.csv_746,0.0,1.0,746
frankenlanguage238.csv_746,0.0,1.0,746
frankenlanguage239.csv_746,0.0,1.0,746
frankenlanguage241.csv_746,1.0,0.0,746
frankenlanguage246.csv_746,0.0,1.0,746
frankenlanguage247.csv_746,0.0,1.0,746
frankenlanguage248.csv_746,1.0,1.0,746
frankenlanguage249.csv_746,0.0,1.0,746
frankenlanguage25.csv_746,0.0,1.0,746
frankenlanguage250.csv_746,1.0,1.0,746
frankenlanguage252.csv_746,0.25,1.0,746
frankenlanguage253.csv_746,0.0,1.0,746
frankenlanguage255.csv_746,1.0,0.0,746
frankenlanguage256.csv_746,0.0,1.0,746
frankenlanguage257.csv_746,1.0,1.0,746
frankenlanguage258.csv_746,0.0,1.0,746
frankenlanguage26.csv_746,0.0,0.0,746
frankenlanguage261.csv_746,0.0,1.0,746
frankenlanguage262.csv_746,0.0,0.0,746
frankenlanguage263.csv_746,1.0,1.0,746
frankenlanguage265.csv_746,0.0,1.0,746
frankenlanguage267.csv_746,1.0,1.0,746
frankenlanguage268.csv_746,1.0,0.0,746
frankenlanguage270.csv_746,1.0,0.0,746
frankenlanguage274.csv_746,0.0,1.0,746
frankenlanguage276.csv_746,0.0,1.0,746
frankenlanguage278.csv_746,0.0,1.0,746
frankenlanguage279.csv_746,1.0,1.0,746
frankenlanguage281.csv_746,0.0,0.0,746
frankenlanguage282.csv_746,0.0,1.0,746
frankenlanguage283.csv_746,0.0,1.0,746
frankenlanguage285.csv_746,0.0,1.0,746
frankenlanguage286.csv_746,0.0,1.0,746
frankenlanguage287.csv_746,0.0,0.5,746
frankenlanguage288.csv_746,1.0,1.0,746
frankenlanguage291.csv_746,1.0,1.0,746
frankenlanguage295.csv_746,0.0,1.0,746
frankenlanguage300.csv_746,0.0,0.0,746
frankenlanguage302.csv_746,0.0,1.0,746
frankenlanguage303.csv_746,0.0,1.0,746
frankenlanguage305.csv_746,1.0,0.0,746
frankenlanguage307.csv_746,0.0,1.0,746
frankenlanguage31.csv_746,0.0,1.0,746
frankenlanguage310.csv_746,0.0,1.0,746
frankenlanguage311.csv_746,1.0,1.0,746
frankenlanguage313.csv_746,0.0,1.0,746
frankenlanguage314.csv_746,0.0,0.0,746
frankenlanguage315.csv_746,1.0,1.0,746
frankenlanguage316.csv_746,0.0,0.0,746
frankenlanguage317.csv_746,1.0,1.0,746
frankenlanguage319.csv_746,0.0,1.0,746
frankenlanguage321.csv_746,1.0,1.0,746
frankenlanguage322.csv_746,0.0,1.0,746
frankenlanguage323.csv_746,0.0,1.0,746
frankenlanguage326.csv_746,1.0,1.0,746
frankenlanguage328.csv_746,0.0,1.0,746
frankenlanguage330.csv_746,0.0,1.0,746
frankenlanguage333.csv_746,1.0,1.0,746
frankenlanguage334.csv_746,0.0,1.0,746
frankenlanguage335.csv_746,0.0,0.0,746
frankenlanguage336.csv_746,1.0,1.0,746
frankenlanguage338.csv_746,0.0,0.0,746
frankenlanguage34.csv_746,1.0,0.0,746
frankenlanguage341.csv_746,1.0,0.0,746
frankenlanguage342.csv_746,0.0,1.0,746
frankenlanguage343.csv_746,1.0,1.0,746
frankenlanguage344.csv_746,1.0,1.0,746
frankenlanguage345.csv_746,1.0,1.0,746
frankenlanguage349.csv_746,0.0,0.0,746
frankenlanguage35.csv_746,0.0,0.0,746
frankenlanguage350.csv_746,0.0,1.0,746
frankenlanguage351.csv_746,1.0,1.0,746
frankenlanguage352.csv_746,0.0,1.0,746
frankenlanguage354.csv_746,0.0,1.0,746
frankenlanguage355.csv_746,1.0,1.0,746
frankenlanguage357.csv_746,0.0,1.0,746
frankenlanguage358.csv_746,0.0,1.0,746
frankenlanguage359.csv_746,0.0,1.0,746
frankenlanguage360.csv_746,0.0,0.5,746
frankenlanguage362.csv_746,0.0,1.0,746
frankenlanguage363.csv_746,0.0,1.0,746
frankenlanguage365.csv_746,0.0,1.0,746
frankenlanguage366.csv_746,0.0,1.0,746
frankenlanguage367.csv_746,1.0,0.0,746
frankenlanguage369.csv_746,0.0,0.5,746
frankenlanguage37.csv_746,1.0,1.0,746
frankenlanguage371.csv_746,0.0,0.0,746
frankenlanguage372.csv_746,0.0,1.0,746
frankenlanguage373.csv_746,0.0,1.0,746
frankenlanguage374.csv_746,0.0,1.0,746
frankenlanguage375.csv_746,0.25,1.0,746
frankenlanguage377.csv_746,0.0,0.0,746
frankenlanguage378.csv_746,0.0,1.0,746
frankenlanguage379.csv_746,0.25,1.0,746
frankenlanguage38.csv_746,1.0,0.5,746
frankenlanguage380.csv_746,0.0,0.0,746
frankenlanguage381.csv_746,0.25,1.0,746
frankenlanguage382.csv_746,0.0,1.0,746
frankenlanguage389.csv_746,0.25,1.0,746
frankenlanguage390.csv_746,1.0,1.0,746
frankenlanguage392.csv_746,0.0,0.0,746
frankenlanguage394.csv_746,1.0,0.0,746
frankenlanguage396.csv_746,0.25,1.0,746
frankenlanguage400.csv_746,1.0,1.0,746
frankenlanguage401.csv_746,1.0,1.0,746
frankenlanguage402.csv_746,0.0,1.0,746
frankenlanguage403.csv_746,0.25,1.0,746
frankenlanguage404.csv_746,0.0,1.0,746
frankenlanguage405.csv_746,0.25,1.0,746
frankenlanguage406.csv_746,0.0,1.0,746
frankenlanguage41.csv_746,1.0,0.0,746
frankenlanguage411.csv_746,0.0,0.0,746
frankenlanguage412.csv_746,0.0,0.0,746
frankenlanguage416.csv_746,1.0,1.0,746
frankenlanguage417.csv_746,0.0,1.0,746
frankenlanguage418.csv_746,0.0,1.0,746
frankenlanguage42.csv_746,0.0,1.0,746
frankenlanguage420.csv_746,0.0,1.0,746
frankenlanguage421.csv_746,0.0,1.0,746
frankenlanguage422.csv_746,0.0,1.0,746
frankenlanguage424.csv_746,1.0,1.0,746
frankenlanguage425.csv_746,0.0,1.0,746
frankenlanguage427.csv_746,1.0,1.0,746
frankenlanguage428.csv_746,0.0,1.0,746
frankenlanguage429.csv_746,0.0,1.0,746
frankenlanguage43.csv_746,0.0,1.0,746
frankenlanguage431.csv_746,1.0,0.0,746
frankenlanguage432.csv_746,1.0,1.0,746
frankenlanguage433.csv_746,0.0,0.5,746
frankenlanguage436.csv_746,0.0,1.0,746
frankenlanguage437.csv_746,0.0,1.0,746
frankenlanguage438.csv_746,0.25,1.0,746
frankenlanguage439.csv_746,0.0,0.0,746
frankenlanguage44.csv_746,0.0,1.0,746
frankenlanguage441.csv_746,0.0,1.0,746
frankenlanguage443.csv_746,1.0,1.0,746
frankenlanguage445.csv_746,0.0,1.0,746
frankenlanguage446.csv_746,0.25,0.0,746
frankenlanguage447.csv_746,0.0,1.0,746
frankenlanguage448.csv_746,1.0,1.0,746
frankenlanguage449.csv_746,0.0,1.0,746
frankenlanguage45.csv_746,0.0,1.0,746
frankenlanguage450.csv_746,0.0,1.0,746
frankenlanguage453.csv_746,0.0,1.0,746
frankenlanguage454.csv_746,1.0,1.0,746
frankenlanguage456.csv_746,0.0,1.0,746
frankenlanguage457.csv_746,0.0,1.0,746
frankenlanguage458.csv_746,1.0,1.0,746
frankenlanguage459.csv_746,0.25,0.0,746
frankenlanguage460.csv_746,0.25,1.0,746
frankenlanguage461.csv_746,0.0,0.0,746
frankenlanguage462.csv_746,0.0,0.0,746
frankenlanguage465.csv_746,0.0,0.0,746
frankenlanguage466.csv_746,1.0,1.0,746
frankenlanguage468.csv_746,0.0,0.0,746
frankenlanguage469.csv_746,0.0,1.0,746
frankenlanguage470.csv_746,0.0,0.0,746
frankenlanguage474.csv_746,1.0,1.0,746
frankenlanguage476.csv_746,0.0,1.0,746
frankenlanguage48.csv_746,0.0,1.0,746
frankenlanguage480.csv_746,0.0,0.0,746
frankenlanguage481.csv_746,0.0,1.0,746
frankenlanguage485.csv_746,0.0,1.0,746
frankenlanguage486.csv_746,1.0,0.5,746
frankenlanguage489.csv_746,0.0,1.0,746
frankenlanguage49.csv_746,0.0,1.0,746
frankenlanguage490.csv_746,1.0,1.0,746
frankenlanguage491.csv_746,0.0,0.0,746
frankenlanguage492.csv_746,0.0,1.0,746
frankenlanguage493.csv_746,1.0,0.0,746
frankenlanguage494.csv_746,1.0,1.0,746
frankenlanguage495.csv_746,0.0,0.5,746
frankenlanguage497.csv_746,0.0,1.0,746
frankenlanguage499.csv_746,0.0,0.0,746
frankenlanguage50.csv_746,1.0,1.0,746
frankenlanguage500.csv_746,0.0,0.5,746
frankenlanguage501.csv_746,0.0,0.0,746
frankenlanguage503.csv_746,1.0,1.0,746
frankenlanguage504.csv_746,0.0,1.0,746
frankenlanguage505.csv_746,0.0,1.0,746
frankenlanguage506.csv_746,0.0,1.0,746
frankenlanguage507.csv_746,0.0,0.0,746
frankenlanguage509.csv_746,0.0,0.0,746
frankenlanguage510.csv_746,1.0,1.0,746
frankenlanguage511.csv_746,1.0,1.0,746
frankenlanguage512.csv_746,1.0,0.5,746
frankenlanguage517.csv_746,0.0,1.0,746
frankenlanguage52.csv_746,0.0,1.0,746
frankenlanguage522.csv_746,0.0,0.0,746
frankenlanguage523.csv_746,0.25,1.0,746
frankenlanguage526.csv_746,1.0,1.0,746
frankenlanguage529.csv_746,0.0,1.0,746
frankenlanguage533.csv_746,1.0,1.0,746
frankenlanguage535.csv_746,0.0,1.0,746
frankenlanguage539.csv_746,1.0,1.0,746
frankenlanguage54.csv_746,1.0,1.0,746
frankenlanguage541.csv_746,0.0,0.0,746
frankenlanguage542.csv_746,0.0,1.0,746
frankenlanguage544.csv_746,1.0,0.5,746
frankenlanguage545.csv_746,0.0,0.0,746
frankenlanguage549.csv_746,1.0,0.0,746
frankenlanguage55.csv_746,0.0,1.0,746
frankenlanguage551.csv_746,0.0,1.0,746
frankenlanguage553.csv_746,1.0,1.0,746
frankenlanguage554.csv_746,1.0,1.0,746
frankenlanguage555.csv_746,1.0,1.0,746
frankenlanguage557.csv_746,0.0,1.0,746
frankenlanguage56.csv_746,0.0,1.0,746
frankenlanguage560.csv_746,0.0,0.0,746
frankenlanguage561.csv_746,1.0,1.0,746
frankenlanguage562.csv_746,0.0,1.0,746
frankenlanguage564.csv_746,0.0,0.0,746
frankenlanguage565.csv_746,1.0,1.0,746
frankenlanguage566.csv_746,0.0,1.0,746
frankenlanguage567.csv_746,1.0,1.0,746
frankenlanguage568.csv_746,1.0,0.5,746
frankenlanguage57.csv_746,0.0,0.5,746
frankenlanguage570.csv_746,0.0,0.0,746
frankenlanguage571.csv_746,0.0,0.0,746
frankenlanguage573.csv_746,0.0,1.0,746
frankenlanguage574.csv_746,0.0,1.0,746
frankenlanguage576.csv_746,1.0,1.0,746
frankenlanguage577.csv_746,0.25,1.0,746
frankenlanguage579.csv_746,0.0,1.0,746
frankenlanguage58.csv_746,0.0,1.0,746
frankenlanguage580.csv_746,1.0,1.0,746
frankenlanguage581.csv_746,1.0,1.0,746
frankenlanguage583.csv_746,1.0,0.0,746
frankenlanguage584.csv_746,0.0,1.0,746
frankenlanguage585.csv_746,0.25,1.0,746
frankenlanguage586.csv_746,0.0,1.0,746
frankenlanguage587.csv_746,0.25,1.0,746
frankenlanguage588.csv_746,1.0,0.0,746
frankenlanguage59.csv_746,1.0,1.0,746
frankenlanguage590.csv_746,0.0,1.0,746
frankenlanguage592.csv_746,1.0,1.0,746
frankenlanguage595.csv_746,1.0,0.5,746
frankenlanguage596.csv_746,1.0,1.0,746
frankenlanguage598.csv_746,0.0,0.0,746
frankenlanguage599.csv_746,0.0,1.0,746
frankenlanguage60.csv_746,0.0,1.0,746
frankenlanguage602.csv_746,0.0,1.0,746
frankenlanguage604.csv_746,0.0,1.0,746
frankenlanguage605.csv_746,0.0,1.0,746
frankenlanguage607.csv_746,0.0,1.0,746
frankenlanguage608.csv_746,1.0,1.0,746
frankenlanguage609.csv_746,0.0,1.0,746
frankenlanguage610.csv_746,0.0,1.0,746
frankenlanguage611.csv_746,1.0,1.0,746
frankenlanguage613.csv_746,0.0,1.0,746
frankenlanguage614.csv_746,1.0,1.0,746
frankenlanguage617.csv_746,0.0,0.0,746
frankenlanguage618.csv_746,1.0,1.0,746
frankenlanguage619.csv_746,0.0,1.0,746
frankenlanguage620.csv_746,0.0,1.0,746
frankenlanguage623.csv_746,0.0,1.0,746
