LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1000.csv_158,0.0,1.0,158
frankenlanguage103.csv_158,1.0,0.0,158
frankenlanguage104.csv_158,0.0,0.0,158
frankenlanguage106.csv_158,0.0,0.0,158
frankenlanguage107.csv_158,0.0,1.0,158
frankenlanguage108.csv_158,1.0,1.0,158
frankenlanguage11.csv_158,0.0,0.5,158
frankenlanguage112.csv_158,0.0,1.0,158
frankenlanguage113.csv_158,1.0,0.0,158
frankenlanguage114.csv_158,0.0,1.0,158
frankenlanguage115.csv_158,0.0,1.0,158
frankenlanguage116.csv_158,0.0,1.0,158
frankenlanguage117.csv_158,0.25,1.0,158
frankenlanguage118.csv_158,1.0,1.0,158
frankenlanguage119.csv_158,1.0,1.0,158
frankenlanguage12.csv_158,0.0,0.0,158
frankenlanguage121.csv_158,0.0,1.0,158
frankenlanguage122.csv_158,1.0,1.0,158
frankenlanguage124.csv_158,0.0,0.0,158
frankenlanguage125.csv_158,0.0,0.0,158
frankenlanguage126.csv_158,0.0,0.0,158
frankenlanguage128.csv_158,0.0,1.0,158
frankenlanguage132.csv_158,1.0,1.0,158
frankenlanguage133.csv_158,0.0,1.0,158
frankenlanguage134.csv_158,0.0,0.5,158
frankenlanguage135.csv_158,0.0,1.0,158
frankenlanguage136.csv_158,0.0,1.0,158
frankenlanguage14.csv_158,0.0,0.0,158
frankenlanguage140.csv_158,0.0,1.0,158
frankenlanguage141.csv_158,0.0,1.0,158
frankenlanguage142.csv_158,1.0,1.0,158
frankenlanguage143.csv_158,1.0,1.0,158
frankenlanguage144.csv_158,0.0,0.0,158
frankenlanguage145.csv_158,0.25,0.0,158
frankenlanguage146.csv_158,0.0,1.0,158
frankenlanguage150.csv_158,0.0,1.0,158
frankenlanguage151.csv_158,0.0,1.0,158
frankenlanguage152.csv_158,1.0,1.0,158
frankenlanguage153.csv_158,0.0,1.0,158
frankenlanguage154.csv_158,0.0,1.0,158
frankenlanguage157.csv_158,1.0,0.0,158
frankenlanguage159.csv_158,1.0,0.0,158
frankenlanguage160.csv_158,0.0,1.0,158
frankenlanguage161.csv_158,0.0,0.0,158
frankenlanguage163.csv_158,0.0,1.0,158
frankenlanguage164.csv_158,0.25,1.0,158
frankenlanguage166.csv_158,0.0,1.0,158
frankenlanguage167.csv_158,0.0,1.0,158
frankenlanguage168.csv_158,1.0,1.0,158
frankenlanguage169.csv_158,1.0,1.0,158
frankenlanguage17.csv_158,0.0,1.0,158
frankenlanguage170.csv_158,0.0,1.0,158
frankenlanguage171.csv_158,0.0,1.0,158
frankenlanguage172.csv_158,0.0,1.0,158
frankenlanguage174.csv_158,0.0,0.5,158
frankenlanguage177.csv_158,0.0,0.0,158
frankenlanguage178.csv_158,0.0,1.0,158
frankenlanguage179.csv_158,0.0,1.0,158
frankenlanguage18.csv_158,0.25,1.0,158
frankenlanguage180.csv_158,0.0,1.0,158
frankenlanguage181.csv_158,0.25,1.0,158
frankenlanguage182.csv_158,0.0,1.0,158
frankenlanguage187.csv_158,0.0,1.0,158
frankenlanguage188.csv_158,0.0,1.0,158
frankenlanguage189.csv_158,0.0,1.0,158
frankenlanguage19.csv_158,0.0,1.0,158
frankenlanguage190.csv_158,0.0,0.0,158
frankenlanguage191.csv_158,0.0,1.0,158
frankenlanguage192.csv_158,0.0,1.0,158
frankenlanguage194.csv_158,1.0,1.0,158
frankenlanguage196.csv_158,0.0,1.0,158
frankenlanguage199.csv_158,0.0,1.0,158
frankenlanguage2.csv_158,0.0,1.0,158
frankenlanguage201.csv_158,0.0,0.0,158
frankenlanguage202.csv_158,0.0,0.0,158
frankenlanguage203.csv_158,1.0,1.0,158
frankenlanguage204.csv_158,0.0,1.0,158
frankenlanguage208.csv_158,1.0,0.0,158
frankenlanguage209.csv_158,0.0,1.0,158
frankenlanguage21.csv_158,0.25,0.0,158
frankenlanguage210.csv_158,0.0,1.0,158
frankenlanguage211.csv_158,0.0,0.0,158
frankenlanguage212.csv_158,0.0,1.0,158
frankenlanguage213.csv_158,0.0,0.0,158
frankenlanguage214.csv_158,0.0,1.0,158
frankenlanguage215.csv_158,0.0,1.0,158
frankenlanguage216.csv_158,0.0,1.0,158
frankenlanguage217.csv_158,0.25,1.0,158
frankenlanguage218.csv_158,0.0,1.0,158
frankenlanguage219.csv_158,0.0,0.0,158
frankenlanguage220.csv_158,1.0,1.0,158
frankenlanguage223.csv_158,1.0,1.0,158
frankenlanguage224.csv_158,0.0,1.0,158
frankenlanguage226.csv_158,0.25,1.0,158
frankenlanguage228.csv_158,0.0,1.0,158
frankenlanguage229.csv_158,0.0,0.0,158
frankenlanguage231.csv_158,1.0,0.5,158
frankenlanguage232.csv_158,0.0,1.0,158
frankenlanguage233.csv_158,0.0,1.0,158
frankenlanguage235.csv_158,1.0,1.0,158
frankenlanguage236.csv_158,0.0,0.5,158
frankenlanguage237.csv_158,0.0,0.0,158
frankenlanguage239.csv_158,0.0,1.0,158
frankenlanguage241.csv_158,0.0,0.0,158
frankenlanguage243.csv_158,1.0,0.0,158
frankenlanguage246.csv_158,0.0,0.0,158
frankenlanguage247.csv_158,0.0,1.0,158
frankenlanguage248.csv_158,0.0,0.0,158
frankenlanguage253.csv_158,0.0,1.0,158
frankenlanguage255.csv_158,0.25,0.0,158
frankenlanguage257.csv_158,0.0,0.0,158
