LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_390,0.0,1.0,390
frankenlanguage10.csv_390,0.0,1.0,390
frankenlanguage100.csv_390,1.0,1.0,390
frankenlanguage1000.csv_390,0.0,1.0,390
frankenlanguage101.csv_390,0.0,1.0,390
frankenlanguage102.csv_390,0.0,1.0,390
frankenlanguage103.csv_390,0.25,1.0,390
frankenlanguage104.csv_390,0.0,1.0,390
frankenlanguage105.csv_390,0.0,1.0,390
frankenlanguage108.csv_390,1.0,1.0,390
frankenlanguage109.csv_390,0.0,0.0,390
frankenlanguage110.csv_390,0.0,1.0,390
frankenlanguage112.csv_390,0.0,1.0,390
frankenlanguage115.csv_390,0.0,0.0,390
frankenlanguage116.csv_390,0.0,1.0,390
frankenlanguage117.csv_390,1.0,0.0,390
frankenlanguage119.csv_390,0.0,1.0,390
frankenlanguage12.csv_390,1.0,1.0,390
frankenlanguage120.csv_390,0.25,1.0,390
frankenlanguage121.csv_390,0.0,0.0,390
frankenlanguage123.csv_390,0.0,1.0,390
frankenlanguage124.csv_390,0.0,0.0,390
frankenlanguage125.csv_390,0.0,1.0,390
frankenlanguage126.csv_390,1.0,1.0,390
frankenlanguage127.csv_390,1.0,1.0,390
frankenlanguage128.csv_390,1.0,1.0,390
frankenlanguage129.csv_390,1.0,1.0,390
frankenlanguage130.csv_390,0.0,1.0,390
frankenlanguage133.csv_390,0.0,1.0,390
frankenlanguage134.csv_390,1.0,1.0,390
frankenlanguage135.csv_390,1.0,0.5,390
frankenlanguage136.csv_390,1.0,1.0,390
frankenlanguage137.csv_390,0.0,1.0,390
frankenlanguage14.csv_390,0.0,0.0,390
frankenlanguage140.csv_390,1.0,1.0,390
frankenlanguage141.csv_390,1.0,1.0,390
frankenlanguage142.csv_390,0.0,1.0,390
frankenlanguage144.csv_390,0.0,0.5,390
frankenlanguage146.csv_390,0.25,1.0,390
frankenlanguage15.csv_390,0.0,1.0,390
frankenlanguage150.csv_390,0.0,1.0,390
frankenlanguage151.csv_390,0.0,1.0,390
frankenlanguage152.csv_390,0.0,0.0,390
frankenlanguage154.csv_390,0.0,0.0,390
frankenlanguage155.csv_390,0.0,1.0,390
frankenlanguage156.csv_390,1.0,1.0,390
frankenlanguage158.csv_390,0.0,1.0,390
frankenlanguage159.csv_390,0.0,0.0,390
frankenlanguage160.csv_390,1.0,1.0,390
frankenlanguage165.csv_390,0.25,1.0,390
frankenlanguage166.csv_390,1.0,1.0,390
frankenlanguage167.csv_390,0.0,1.0,390
frankenlanguage168.csv_390,1.0,1.0,390
frankenlanguage17.csv_390,0.25,1.0,390
frankenlanguage170.csv_390,1.0,1.0,390
frankenlanguage172.csv_390,0.0,0.0,390
frankenlanguage173.csv_390,0.0,1.0,390
frankenlanguage175.csv_390,1.0,0.0,390
frankenlanguage176.csv_390,0.0,1.0,390
frankenlanguage177.csv_390,0.0,0.0,390
frankenlanguage178.csv_390,0.0,1.0,390
frankenlanguage179.csv_390,1.0,1.0,390
frankenlanguage180.csv_390,1.0,1.0,390
frankenlanguage182.csv_390,0.25,1.0,390
frankenlanguage183.csv_390,0.0,1.0,390
frankenlanguage184.csv_390,1.0,1.0,390
frankenlanguage185.csv_390,0.0,1.0,390
frankenlanguage189.csv_390,1.0,1.0,390
frankenlanguage191.csv_390,0.0,1.0,390
frankenlanguage196.csv_390,0.0,1.0,390
frankenlanguage197.csv_390,0.0,1.0,390
frankenlanguage199.csv_390,1.0,1.0,390
frankenlanguage20.csv_390,1.0,0.0,390
frankenlanguage200.csv_390,0.0,1.0,390
frankenlanguage201.csv_390,1.0,1.0,390
frankenlanguage204.csv_390,1.0,1.0,390
frankenlanguage206.csv_390,0.0,1.0,390
frankenlanguage207.csv_390,0.0,0.0,390
frankenlanguage208.csv_390,1.0,1.0,390
frankenlanguage209.csv_390,1.0,0.0,390
frankenlanguage21.csv_390,1.0,0.0,390
frankenlanguage211.csv_390,0.0,1.0,390
frankenlanguage212.csv_390,0.0,1.0,390
frankenlanguage213.csv_390,1.0,1.0,390
frankenlanguage214.csv_390,1.0,1.0,390
frankenlanguage216.csv_390,0.0,0.0,390
frankenlanguage218.csv_390,0.0,0.0,390
frankenlanguage219.csv_390,0.0,1.0,390
frankenlanguage22.csv_390,1.0,1.0,390
frankenlanguage221.csv_390,0.0,1.0,390
frankenlanguage222.csv_390,0.0,1.0,390
frankenlanguage223.csv_390,1.0,1.0,390
frankenlanguage224.csv_390,0.0,1.0,390
frankenlanguage226.csv_390,0.0,1.0,390
frankenlanguage228.csv_390,1.0,1.0,390
frankenlanguage229.csv_390,0.0,1.0,390
frankenlanguage23.csv_390,0.0,1.0,390
frankenlanguage230.csv_390,1.0,1.0,390
frankenlanguage232.csv_390,0.0,1.0,390
frankenlanguage233.csv_390,0.0,1.0,390
frankenlanguage235.csv_390,1.0,0.0,390
frankenlanguage236.csv_390,0.0,1.0,390
frankenlanguage238.csv_390,0.0,0.0,390
frankenlanguage241.csv_390,0.0,0.5,390
frankenlanguage242.csv_390,0.0,1.0,390
frankenlanguage243.csv_390,0.0,1.0,390
frankenlanguage246.csv_390,0.0,1.0,390
frankenlanguage248.csv_390,0.0,1.0,390
frankenlanguage25.csv_390,0.0,0.0,390
frankenlanguage251.csv_390,0.0,0.0,390
frankenlanguage252.csv_390,0.0,1.0,390
frankenlanguage256.csv_390,0.0,1.0,390
frankenlanguage257.csv_390,0.0,0.0,390
frankenlanguage258.csv_390,0.0,1.0,390
frankenlanguage259.csv_390,0.0,1.0,390
frankenlanguage26.csv_390,0.0,0.0,390
frankenlanguage260.csv_390,0.0,1.0,390
frankenlanguage261.csv_390,0.25,1.0,390
frankenlanguage262.csv_390,1.0,0.0,390
frankenlanguage263.csv_390,0.0,1.0,390
frankenlanguage265.csv_390,1.0,1.0,390
frankenlanguage267.csv_390,1.0,1.0,390
frankenlanguage268.csv_390,0.0,1.0,390
frankenlanguage269.csv_390,0.0,1.0,390
frankenlanguage270.csv_390,0.0,1.0,390
frankenlanguage272.csv_390,1.0,1.0,390
frankenlanguage273.csv_390,0.0,1.0,390
frankenlanguage275.csv_390,0.0,1.0,390
frankenlanguage276.csv_390,0.0,1.0,390
frankenlanguage277.csv_390,0.0,1.0,390
frankenlanguage278.csv_390,1.0,1.0,390
frankenlanguage279.csv_390,0.0,1.0,390
frankenlanguage281.csv_390,0.0,1.0,390
frankenlanguage284.csv_390,0.0,1.0,390
frankenlanguage285.csv_390,0.0,0.5,390
frankenlanguage287.csv_390,1.0,0.0,390
frankenlanguage289.csv_390,0.0,0.0,390
frankenlanguage29.csv_390,0.0,0.5,390
frankenlanguage290.csv_390,1.0,0.0,390
frankenlanguage294.csv_390,0.0,1.0,390
frankenlanguage297.csv_390,0.0,1.0,390
frankenlanguage298.csv_390,0.0,1.0,390
frankenlanguage3.csv_390,0.0,0.0,390
frankenlanguage301.csv_390,0.0,1.0,390
frankenlanguage302.csv_390,0.0,1.0,390
frankenlanguage303.csv_390,0.0,1.0,390
frankenlanguage304.csv_390,0.0,1.0,390
frankenlanguage307.csv_390,0.0,1.0,390
frankenlanguage308.csv_390,0.0,1.0,390
frankenlanguage31.csv_390,0.0,1.0,390
frankenlanguage310.csv_390,0.0,1.0,390
frankenlanguage311.csv_390,0.0,1.0,390
frankenlanguage313.csv_390,1.0,0.0,390
frankenlanguage314.csv_390,0.0,1.0,390
frankenlanguage316.csv_390,0.0,1.0,390
frankenlanguage317.csv_390,0.25,1.0,390
frankenlanguage318.csv_390,0.0,1.0,390
frankenlanguage319.csv_390,0.0,1.0,390
frankenlanguage32.csv_390,0.0,1.0,390
frankenlanguage323.csv_390,0.0,1.0,390
frankenlanguage325.csv_390,1.0,1.0,390
frankenlanguage328.csv_390,0.25,1.0,390
frankenlanguage33.csv_390,0.0,0.0,390
frankenlanguage330.csv_390,0.0,1.0,390
frankenlanguage331.csv_390,0.25,1.0,390
frankenlanguage332.csv_390,0.0,1.0,390
frankenlanguage333.csv_390,0.0,1.0,390
frankenlanguage335.csv_390,1.0,1.0,390
frankenlanguage336.csv_390,1.0,1.0,390
frankenlanguage338.csv_390,0.0,1.0,390
frankenlanguage339.csv_390,0.0,0.5,390
frankenlanguage34.csv_390,0.0,1.0,390
frankenlanguage343.csv_390,0.0,1.0,390
frankenlanguage345.csv_390,1.0,1.0,390
frankenlanguage346.csv_390,0.0,1.0,390
frankenlanguage347.csv_390,1.0,1.0,390
frankenlanguage350.csv_390,0.0,1.0,390
frankenlanguage351.csv_390,0.0,0.5,390
frankenlanguage352.csv_390,1.0,1.0,390
frankenlanguage353.csv_390,1.0,1.0,390
frankenlanguage354.csv_390,1.0,1.0,390
frankenlanguage355.csv_390,0.0,1.0,390
frankenlanguage356.csv_390,0.0,0.0,390
