LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_624,0.0,1.0,624
frankenlanguage100.csv_624,0.0,0.0,624
frankenlanguage103.csv_624,0.0,0.0,624
frankenlanguage104.csv_624,1.0,1.0,624
frankenlanguage105.csv_624,1.0,1.0,624
frankenlanguage106.csv_624,0.0,1.0,624
frankenlanguage107.csv_624,1.0,1.0,624
frankenlanguage109.csv_624,0.0,0.0,624
frankenlanguage11.csv_624,1.0,1.0,624
frankenlanguage110.csv_624,0.0,1.0,624
frankenlanguage111.csv_624,0.25,1.0,624
frankenlanguage116.csv_624,0.0,0.0,624
frankenlanguage117.csv_624,0.0,0.0,624
frankenlanguage118.csv_624,1.0,0.0,624
frankenlanguage119.csv_624,0.0,0.5,624
frankenlanguage122.csv_624,0.0,1.0,624
frankenlanguage124.csv_624,0.0,0.5,624
frankenlanguage126.csv_624,0.0,1.0,624
frankenlanguage128.csv_624,0.0,1.0,624
frankenlanguage13.csv_624,0.0,1.0,624
frankenlanguage131.csv_624,1.0,0.0,624
frankenlanguage132.csv_624,0.0,1.0,624
frankenlanguage133.csv_624,0.0,1.0,624
frankenlanguage134.csv_624,0.0,1.0,624
frankenlanguage135.csv_624,0.0,1.0,624
frankenlanguage137.csv_624,1.0,1.0,624
frankenlanguage139.csv_624,0.0,0.0,624
frankenlanguage141.csv_624,0.0,1.0,624
frankenlanguage142.csv_624,1.0,1.0,624
frankenlanguage146.csv_624,0.0,1.0,624
frankenlanguage147.csv_624,0.0,1.0,624
frankenlanguage15.csv_624,0.0,1.0,624
frankenlanguage151.csv_624,0.0,0.0,624
frankenlanguage152.csv_624,0.0,1.0,624
frankenlanguage156.csv_624,0.0,1.0,624
frankenlanguage158.csv_624,0.0,1.0,624
frankenlanguage159.csv_624,0.0,1.0,624
frankenlanguage16.csv_624,0.0,1.0,624
frankenlanguage160.csv_624,0.0,1.0,624
frankenlanguage161.csv_624,0.0,1.0,624
frankenlanguage163.csv_624,0.0,1.0,624
frankenlanguage165.csv_624,0.25,0.0,624
frankenlanguage166.csv_624,0.0,1.0,624
frankenlanguage167.csv_624,0.0,0.0,624
frankenlanguage168.csv_624,0.0,1.0,624
frankenlanguage169.csv_624,1.0,1.0,624
frankenlanguage17.csv_624,0.25,1.0,624
frankenlanguage170.csv_624,0.0,0.0,624
frankenlanguage171.csv_624,0.0,1.0,624
frankenlanguage174.csv_624,1.0,1.0,624
frankenlanguage175.csv_624,0.0,1.0,624
frankenlanguage177.csv_624,0.0,1.0,624
frankenlanguage178.csv_624,0.0,0.0,624
frankenlanguage18.csv_624,0.0,0.5,624
frankenlanguage180.csv_624,1.0,1.0,624
frankenlanguage181.csv_624,0.0,1.0,624
frankenlanguage182.csv_624,0.0,1.0,624
frankenlanguage183.csv_624,0.0,0.0,624
frankenlanguage184.csv_624,1.0,1.0,624
frankenlanguage185.csv_624,0.0,1.0,624
frankenlanguage186.csv_624,0.0,0.0,624
frankenlanguage189.csv_624,0.25,0.0,624
frankenlanguage19.csv_624,0.0,0.0,624
frankenlanguage190.csv_624,0.0,1.0,624
frankenlanguage191.csv_624,0.0,1.0,624
frankenlanguage192.csv_624,0.0,1.0,624
frankenlanguage194.csv_624,1.0,1.0,624
frankenlanguage195.csv_624,0.0,0.0,624
frankenlanguage196.csv_624,0.0,0.0,624
frankenlanguage198.csv_624,1.0,1.0,624
frankenlanguage199.csv_624,0.0,1.0,624
frankenlanguage2.csv_624,1.0,1.0,624
frankenlanguage20.csv_624,1.0,0.0,624
frankenlanguage202.csv_624,1.0,1.0,624
frankenlanguage204.csv_624,0.25,1.0,624
frankenlanguage205.csv_624,1.0,1.0,624
frankenlanguage206.csv_624,0.0,1.0,624
frankenlanguage208.csv_624,0.0,1.0,624
frankenlanguage211.csv_624,1.0,0.0,624
frankenlanguage212.csv_624,0.0,1.0,624
frankenlanguage213.csv_624,0.0,0.0,624
frankenlanguage214.csv_624,0.0,1.0,624
frankenlanguage215.csv_624,0.0,1.0,624
frankenlanguage217.csv_624,0.0,1.0,624
frankenlanguage218.csv_624,0.0,0.0,624
frankenlanguage219.csv_624,0.0,0.0,624
frankenlanguage220.csv_624,1.0,0.0,624
frankenlanguage221.csv_624,0.25,0.0,624
frankenlanguage226.csv_624,0.0,1.0,624
frankenlanguage227.csv_624,0.0,1.0,624
frankenlanguage228.csv_624,0.0,1.0,624
frankenlanguage229.csv_624,0.0,1.0,624
frankenlanguage23.csv_624,0.0,1.0,624
frankenlanguage232.csv_624,0.0,1.0,624
frankenlanguage234.csv_624,0.0,1.0,624
frankenlanguage235.csv_624,0.0,1.0,624
frankenlanguage236.csv_624,0.0,0.0,624
frankenlanguage237.csv_624,0.0,1.0,624
frankenlanguage24.csv_624,1.0,1.0,624
frankenlanguage242.csv_624,0.0,1.0,624
frankenlanguage243.csv_624,1.0,1.0,624
frankenlanguage247.csv_624,1.0,1.0,624
frankenlanguage249.csv_624,0.25,1.0,624
frankenlanguage25.csv_624,0.0,1.0,624
frankenlanguage252.csv_624,0.0,1.0,624
frankenlanguage253.csv_624,0.0,1.0,624
frankenlanguage254.csv_624,0.0,0.0,624
frankenlanguage255.csv_624,0.25,0.5,624
frankenlanguage257.csv_624,0.0,1.0,624
frankenlanguage258.csv_624,0.0,1.0,624
frankenlanguage26.csv_624,0.0,0.5,624
frankenlanguage260.csv_624,1.0,0.0,624
frankenlanguage261.csv_624,0.0,1.0,624
frankenlanguage262.csv_624,1.0,1.0,624
frankenlanguage265.csv_624,1.0,1.0,624
frankenlanguage267.csv_624,1.0,0.0,624
frankenlanguage268.csv_624,0.25,1.0,624
frankenlanguage269.csv_624,1.0,0.5,624
frankenlanguage272.csv_624,1.0,0.0,624
frankenlanguage273.csv_624,1.0,1.0,624
frankenlanguage274.csv_624,0.0,0.5,624
frankenlanguage275.csv_624,1.0,0.0,624
frankenlanguage277.csv_624,0.0,1.0,624
frankenlanguage279.csv_624,1.0,0.0,624
frankenlanguage281.csv_624,0.25,1.0,624
frankenlanguage283.csv_624,1.0,0.5,624
frankenlanguage284.csv_624,0.0,1.0,624
frankenlanguage285.csv_624,0.25,1.0,624
frankenlanguage287.csv_624,0.0,0.5,624
frankenlanguage288.csv_624,0.0,1.0,624
frankenlanguage289.csv_624,0.25,0.5,624
frankenlanguage291.csv_624,0.0,0.0,624
frankenlanguage293.csv_624,0.0,1.0,624
frankenlanguage294.csv_624,1.0,1.0,624
frankenlanguage298.csv_624,0.0,1.0,624
frankenlanguage3.csv_624,1.0,0.0,624
frankenlanguage30.csv_624,0.0,1.0,624
frankenlanguage300.csv_624,1.0,0.0,624
frankenlanguage301.csv_624,0.0,1.0,624
frankenlanguage302.csv_624,0.0,0.0,624
frankenlanguage303.csv_624,0.25,1.0,624
frankenlanguage304.csv_624,0.0,1.0,624
frankenlanguage306.csv_624,1.0,0.0,624
frankenlanguage308.csv_624,0.0,1.0,624
frankenlanguage309.csv_624,0.0,1.0,624
frankenlanguage31.csv_624,0.0,1.0,624
frankenlanguage310.csv_624,1.0,1.0,624
frankenlanguage311.csv_624,0.25,1.0,624
frankenlanguage312.csv_624,0.25,1.0,624
frankenlanguage313.csv_624,0.0,1.0,624
frankenlanguage314.csv_624,0.0,1.0,624
frankenlanguage315.csv_624,0.0,1.0,624
frankenlanguage318.csv_624,0.25,0.0,624
frankenlanguage319.csv_624,1.0,1.0,624
frankenlanguage323.csv_624,0.0,0.0,624
frankenlanguage325.csv_624,1.0,0.0,624
frankenlanguage327.csv_624,0.25,1.0,624
frankenlanguage328.csv_624,0.0,1.0,624
frankenlanguage329.csv_624,0.25,0.0,624
frankenlanguage33.csv_624,0.0,1.0,624
frankenlanguage330.csv_624,0.0,1.0,624
frankenlanguage334.csv_624,1.0,1.0,624
frankenlanguage336.csv_624,0.0,1.0,624
frankenlanguage338.csv_624,0.0,0.0,624
frankenlanguage340.csv_624,0.0,1.0,624
frankenlanguage341.csv_624,0.0,0.0,624
frankenlanguage342.csv_624,0.25,1.0,624
frankenlanguage343.csv_624,0.0,0.0,624
frankenlanguage344.csv_624,1.0,1.0,624
frankenlanguage346.csv_624,1.0,0.0,624
frankenlanguage347.csv_624,0.0,1.0,624
frankenlanguage348.csv_624,0.0,0.0,624
frankenlanguage349.csv_624,0.0,0.5,624
frankenlanguage35.csv_624,1.0,1.0,624
frankenlanguage351.csv_624,1.0,0.0,624
frankenlanguage352.csv_624,1.0,1.0,624
frankenlanguage353.csv_624,0.0,0.0,624
frankenlanguage354.csv_624,0.0,1.0,624
frankenlanguage355.csv_624,1.0,0.0,624
frankenlanguage356.csv_624,0.0,1.0,624
frankenlanguage359.csv_624,0.0,0.0,624
frankenlanguage36.csv_624,0.0,1.0,624
frankenlanguage365.csv_624,0.0,0.0,624
frankenlanguage371.csv_624,0.0,1.0,624
frankenlanguage372.csv_624,0.0,1.0,624
frankenlanguage373.csv_624,0.0,1.0,624
frankenlanguage374.csv_624,1.0,1.0,624
frankenlanguage375.csv_624,0.0,0.5,624
frankenlanguage376.csv_624,1.0,0.5,624
frankenlanguage379.csv_624,1.0,1.0,624
frankenlanguage381.csv_624,0.25,1.0,624
frankenlanguage383.csv_624,0.0,1.0,624
frankenlanguage384.csv_624,0.0,0.0,624
frankenlanguage386.csv_624,1.0,0.0,624
frankenlanguage389.csv_624,0.0,1.0,624
frankenlanguage39.csv_624,0.0,1.0,624
frankenlanguage391.csv_624,0.0,1.0,624
frankenlanguage392.csv_624,0.0,1.0,624
frankenlanguage396.csv_624,1.0,0.0,624
frankenlanguage397.csv_624,0.0,1.0,624
frankenlanguage399.csv_624,0.0,1.0,624
frankenlanguage4.csv_624,0.0,0.5,624
frankenlanguage40.csv_624,0.0,1.0,624
frankenlanguage400.csv_624,1.0,1.0,624
frankenlanguage401.csv_624,1.0,1.0,624
frankenlanguage404.csv_624,1.0,0.0,624
frankenlanguage406.csv_624,0.0,1.0,624
frankenlanguage408.csv_624,0.0,0.0,624
frankenlanguage409.csv_624,0.25,1.0,624
frankenlanguage41.csv_624,0.0,1.0,624
frankenlanguage410.csv_624,0.0,1.0,624
frankenlanguage411.csv_624,0.0,1.0,624
frankenlanguage412.csv_624,0.0,0.0,624
frankenlanguage413.csv_624,0.0,1.0,624
frankenlanguage414.csv_624,0.0,1.0,624
frankenlanguage415.csv_624,1.0,1.0,624
frankenlanguage417.csv_624,0.0,1.0,624
frankenlanguage418.csv_624,0.0,1.0,624
frankenlanguage419.csv_624,1.0,1.0,624
frankenlanguage420.csv_624,0.0,1.0,624
frankenlanguage422.csv_624,1.0,0.0,624
frankenlanguage423.csv_624,0.0,1.0,624
frankenlanguage424.csv_624,1.0,0.0,624
frankenlanguage425.csv_624,0.0,0.0,624
frankenlanguage426.csv_624,0.0,0.0,624
frankenlanguage427.csv_624,0.0,1.0,624
frankenlanguage428.csv_624,0.0,1.0,624
frankenlanguage43.csv_624,0.0,1.0,624
frankenlanguage430.csv_624,0.0,1.0,624
frankenlanguage432.csv_624,1.0,1.0,624
frankenlanguage433.csv_624,0.0,1.0,624
frankenlanguage434.csv_624,1.0,0.0,624
frankenlanguage435.csv_624,0.0,1.0,624
frankenlanguage436.csv_624,0.0,1.0,624
frankenlanguage437.csv_624,0.0,1.0,624
frankenlanguage438.csv_624,0.0,1.0,624
frankenlanguage439.csv_624,1.0,1.0,624
frankenlanguage442.csv_624,0.0,0.0,624
frankenlanguage443.csv_624,0.0,1.0,624
frankenlanguage445.csv_624,0.0,1.0,624
frankenlanguage446.csv_624,1.0,0.5,624
frankenlanguage448.csv_624,0.0,1.0,624
frankenlanguage449.csv_624,1.0,1.0,624
frankenlanguage45.csv_624,0.0,1.0,624
frankenlanguage451.csv_624,0.0,1.0,624
frankenlanguage452.csv_624,0.0,0.0,624
frankenlanguage455.csv_624,0.0,0.0,624
frankenlanguage457.csv_624,0.0,0.5,624
frankenlanguage458.csv_624,0.0,1.0,624
frankenlanguage461.csv_624,1.0,1.0,624
frankenlanguage463.csv_624,0.0,1.0,624
frankenlanguage467.csv_624,1.0,0.0,624
frankenlanguage468.csv_624,1.0,1.0,624
frankenlanguage47.csv_624,0.0,1.0,624
frankenlanguage470.csv_624,0.0,1.0,624
frankenlanguage471.csv_624,0.0,1.0,624
frankenlanguage473.csv_624,0.0,1.0,624
frankenlanguage478.csv_624,0.0,1.0,624
frankenlanguage479.csv_624,0.0,1.0,624
frankenlanguage480.csv_624,0.0,1.0,624
frankenlanguage481.csv_624,1.0,1.0,624
frankenlanguage484.csv_624,0.0,0.0,624
frankenlanguage487.csv_624,0.0,1.0,624
frankenlanguage49.csv_624,0.25,0.0,624
frankenlanguage490.csv_624,0.0,0.5,624
frankenlanguage493.csv_624,1.0,0.0,624
frankenlanguage494.csv_624,0.0,1.0,624
frankenlanguage496.csv_624,1.0,1.0,624
frankenlanguage497.csv_624,0.25,1.0,624
frankenlanguage498.csv_624,0.0,1.0,624
frankenlanguage50.csv_624,0.0,1.0,624
frankenlanguage502.csv_624,1.0,1.0,624
frankenlanguage503.csv_624,0.0,1.0,624
frankenlanguage506.csv_624,0.0,0.5,624
frankenlanguage508.csv_624,0.0,1.0,624
frankenlanguage510.csv_624,0.0,1.0,624
frankenlanguage511.csv_624,0.0,0.0,624
frankenlanguage512.csv_624,0.0,1.0,624
frankenlanguage513.csv_624,0.25,1.0,624
frankenlanguage514.csv_624,1.0,1.0,624
frankenlanguage516.csv_624,0.0,0.5,624
frankenlanguage519.csv_624,0.25,1.0,624
frankenlanguage52.csv_624,0.0,1.0,624
frankenlanguage520.csv_624,0.0,0.5,624
frankenlanguage521.csv_624,0.0,1.0,624
frankenlanguage522.csv_624,0.0,1.0,624
frankenlanguage524.csv_624,1.0,0.5,624
frankenlanguage525.csv_624,0.0,1.0,624
frankenlanguage527.csv_624,1.0,1.0,624
frankenlanguage528.csv_624,1.0,0.0,624
frankenlanguage529.csv_624,0.0,1.0,624
frankenlanguage530.csv_624,0.0,1.0,624
frankenlanguage531.csv_624,0.0,1.0,624
frankenlanguage532.csv_624,0.0,1.0,624
frankenlanguage533.csv_624,1.0,1.0,624
frankenlanguage534.csv_624,0.0,1.0,624
frankenlanguage535.csv_624,1.0,0.0,624
frankenlanguage537.csv_624,0.0,1.0,624
frankenlanguage538.csv_624,1.0,0.0,624
frankenlanguage54.csv_624,0.0,1.0,624
frankenlanguage542.csv_624,1.0,1.0,624
frankenlanguage547.csv_624,0.0,1.0,624
frankenlanguage548.csv_624,0.0,0.0,624
frankenlanguage549.csv_624,1.0,1.0,624
frankenlanguage550.csv_624,1.0,1.0,624
frankenlanguage551.csv_624,0.0,0.0,624
frankenlanguage553.csv_624,0.0,1.0,624
frankenlanguage556.csv_624,0.25,1.0,624
frankenlanguage558.csv_624,1.0,1.0,624
frankenlanguage56.csv_624,0.0,0.5,624
frankenlanguage560.csv_624,1.0,1.0,624
frankenlanguage561.csv_624,0.25,0.0,624
frankenlanguage563.csv_624,0.0,1.0,624
frankenlanguage564.csv_624,0.0,1.0,624
frankenlanguage565.csv_624,0.0,1.0,624
frankenlanguage566.csv_624,0.0,0.5,624
frankenlanguage567.csv_624,0.25,0.0,624
frankenlanguage571.csv_624,0.25,1.0,624
frankenlanguage572.csv_624,0.0,1.0,624
frankenlanguage574.csv_624,1.0,1.0,624
frankenlanguage575.csv_624,0.0,1.0,624
frankenlanguage576.csv_624,0.0,1.0,624
frankenlanguage577.csv_624,0.0,0.5,624
frankenlanguage579.csv_624,0.0,1.0,624
frankenlanguage58.csv_624,0.0,1.0,624
frankenlanguage580.csv_624,0.0,1.0,624
frankenlanguage581.csv_624,0.0,1.0,624
frankenlanguage582.csv_624,0.0,1.0,624
frankenlanguage583.csv_624,0.0,1.0,624
frankenlanguage584.csv_624,0.0,1.0,624
frankenlanguage585.csv_624,0.0,1.0,624
frankenlanguage586.csv_624,0.25,0.0,624
frankenlanguage587.csv_624,0.0,1.0,624
frankenlanguage588.csv_624,1.0,1.0,624
frankenlanguage589.csv_624,0.0,1.0,624
frankenlanguage59.csv_624,0.0,1.0,624
frankenlanguage590.csv_624,0.0,0.0,624
frankenlanguage592.csv_624,1.0,1.0,624
frankenlanguage593.csv_624,0.0,1.0,624
frankenlanguage595.csv_624,0.0,1.0,624
frankenlanguage596.csv_624,0.25,0.0,624
frankenlanguage597.csv_624,0.0,1.0,624
frankenlanguage6.csv_624,0.0,1.0,624
frankenlanguage60.csv_624,0.0,1.0,624
frankenlanguage600.csv_624,0.0,1.0,624
frankenlanguage605.csv_624,1.0,1.0,624
frankenlanguage607.csv_624,0.25,0.5,624
frankenlanguage608.csv_624,0.0,1.0,624
frankenlanguage610.csv_624,0.0,1.0,624
frankenlanguage611.csv_624,0.0,0.0,624
frankenlanguage614.csv_624,0.0,0.0,624
frankenlanguage615.csv_624,0.0,1.0,624
frankenlanguage616.csv_624,0.0,0.5,624
frankenlanguage618.csv_624,0.25,1.0,624
frankenlanguage619.csv_624,0.0,0.0,624
frankenlanguage62.csv_624,0.0,0.5,624
frankenlanguage621.csv_624,0.0,1.0,624
frankenlanguage622.csv_624,0.0,1.0,624
frankenlanguage625.csv_624,0.0,0.0,624
frankenlanguage626.csv_624,0.0,1.0,624
frankenlanguage627.csv_624,0.0,0.5,624
frankenlanguage628.csv_624,0.0,1.0,624
frankenlanguage629.csv_624,1.0,0.0,624
frankenlanguage631.csv_624,0.0,1.0,624
frankenlanguage633.csv_624,0.0,1.0,624
frankenlanguage634.csv_624,0.0,1.0,624
frankenlanguage635.csv_624,0.0,0.5,624
frankenlanguage637.csv_624,0.0,1.0,624
frankenlanguage638.csv_624,1.0,1.0,624
frankenlanguage639.csv_624,1.0,1.0,624
frankenlanguage640.csv_624,0.0,0.0,624
frankenlanguage641.csv_624,0.0,1.0,624
frankenlanguage642.csv_624,1.0,1.0,624
frankenlanguage644.csv_624,0.0,1.0,624
frankenlanguage645.csv_624,0.0,0.0,624
frankenlanguage646.csv_624,0.0,0.5,624
