LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_230,0.0,0.0,230
frankenlanguage100.csv_230,0.0,1.0,230
frankenlanguage101.csv_230,0.0,1.0,230
frankenlanguage102.csv_230,0.0,1.0,230
frankenlanguage103.csv_230,0.0,1.0,230
frankenlanguage104.csv_230,0.25,0.0,230
frankenlanguage106.csv_230,1.0,1.0,230
frankenlanguage107.csv_230,0.0,1.0,230
frankenlanguage108.csv_230,0.0,1.0,230
frankenlanguage109.csv_230,1.0,1.0,230
frankenlanguage110.csv_230,0.0,1.0,230
frankenlanguage111.csv_230,0.0,1.0,230
frankenlanguage113.csv_230,0.0,0.0,230
frankenlanguage114.csv_230,0.0,1.0,230
frankenlanguage117.csv_230,0.0,0.0,230
frankenlanguage120.csv_230,1.0,1.0,230
frankenlanguage121.csv_230,0.0,1.0,230
frankenlanguage122.csv_230,0.0,0.0,230
frankenlanguage124.csv_230,0.0,0.0,230
frankenlanguage125.csv_230,0.0,0.0,230
frankenlanguage127.csv_230,0.0,1.0,230
frankenlanguage128.csv_230,0.0,0.5,230
frankenlanguage129.csv_230,0.0,1.0,230
frankenlanguage130.csv_230,0.0,0.0,230
frankenlanguage131.csv_230,0.0,1.0,230
frankenlanguage133.csv_230,0.25,1.0,230
frankenlanguage135.csv_230,0.0,0.0,230
frankenlanguage137.csv_230,1.0,1.0,230
frankenlanguage138.csv_230,0.0,1.0,230
frankenlanguage14.csv_230,0.0,1.0,230
frankenlanguage141.csv_230,1.0,1.0,230
frankenlanguage142.csv_230,0.0,0.0,230
frankenlanguage143.csv_230,0.25,1.0,230
frankenlanguage145.csv_230,0.0,1.0,230
frankenlanguage148.csv_230,0.0,1.0,230
frankenlanguage149.csv_230,0.0,1.0,230
frankenlanguage15.csv_230,1.0,1.0,230
frankenlanguage152.csv_230,0.0,0.5,230
frankenlanguage153.csv_230,0.0,1.0,230
frankenlanguage154.csv_230,1.0,1.0,230
frankenlanguage155.csv_230,1.0,1.0,230
frankenlanguage156.csv_230,0.25,1.0,230
frankenlanguage157.csv_230,1.0,0.0,230
frankenlanguage159.csv_230,0.0,1.0,230
frankenlanguage160.csv_230,1.0,1.0,230
frankenlanguage161.csv_230,0.0,0.5,230
frankenlanguage162.csv_230,0.0,1.0,230
frankenlanguage163.csv_230,0.0,0.0,230
frankenlanguage164.csv_230,1.0,0.0,230
frankenlanguage165.csv_230,1.0,0.0,230
