LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1000.csv_727,1.0,1.0,727
frankenlanguage102.csv_727,0.0,1.0,727
frankenlanguage103.csv_727,1.0,0.0,727
frankenlanguage105.csv_727,0.0,1.0,727
frankenlanguage106.csv_727,0.0,1.0,727
frankenlanguage107.csv_727,0.0,1.0,727
frankenlanguage108.csv_727,0.0,1.0,727
frankenlanguage11.csv_727,0.0,1.0,727
frankenlanguage111.csv_727,1.0,1.0,727
frankenlanguage113.csv_727,0.0,0.0,727
frankenlanguage114.csv_727,1.0,1.0,727
frankenlanguage115.csv_727,0.0,1.0,727
frankenlanguage116.csv_727,0.0,1.0,727
frankenlanguage118.csv_727,0.0,1.0,727
frankenlanguage12.csv_727,1.0,1.0,727
frankenlanguage122.csv_727,1.0,1.0,727
frankenlanguage123.csv_727,0.0,1.0,727
frankenlanguage124.csv_727,0.0,0.0,727
frankenlanguage125.csv_727,0.0,1.0,727
frankenlanguage126.csv_727,1.0,0.0,727
frankenlanguage127.csv_727,0.0,1.0,727
frankenlanguage128.csv_727,1.0,1.0,727
frankenlanguage129.csv_727,0.0,1.0,727
frankenlanguage13.csv_727,1.0,0.0,727
frankenlanguage130.csv_727,1.0,1.0,727
frankenlanguage132.csv_727,0.0,0.5,727
frankenlanguage133.csv_727,1.0,1.0,727
frankenlanguage134.csv_727,0.0,0.0,727
frankenlanguage135.csv_727,0.0,0.0,727
frankenlanguage136.csv_727,0.25,1.0,727
frankenlanguage138.csv_727,0.0,1.0,727
frankenlanguage139.csv_727,1.0,0.0,727
frankenlanguage14.csv_727,0.0,0.0,727
frankenlanguage140.csv_727,1.0,1.0,727
frankenlanguage141.csv_727,0.0,1.0,727
frankenlanguage142.csv_727,0.0,0.5,727
frankenlanguage144.csv_727,0.0,0.0,727
frankenlanguage145.csv_727,1.0,1.0,727
frankenlanguage146.csv_727,0.0,1.0,727
frankenlanguage148.csv_727,1.0,1.0,727
frankenlanguage149.csv_727,1.0,0.0,727
frankenlanguage150.csv_727,0.0,1.0,727
frankenlanguage152.csv_727,0.0,0.5,727
frankenlanguage153.csv_727,0.0,1.0,727
frankenlanguage155.csv_727,1.0,1.0,727
frankenlanguage156.csv_727,1.0,1.0,727
frankenlanguage157.csv_727,1.0,1.0,727
frankenlanguage158.csv_727,0.0,1.0,727
frankenlanguage159.csv_727,0.0,1.0,727
frankenlanguage16.csv_727,1.0,1.0,727
frankenlanguage160.csv_727,1.0,1.0,727
frankenlanguage161.csv_727,0.25,1.0,727
frankenlanguage163.csv_727,1.0,0.0,727
frankenlanguage164.csv_727,0.0,1.0,727
frankenlanguage166.csv_727,0.0,0.0,727
frankenlanguage167.csv_727,0.0,1.0,727
frankenlanguage169.csv_727,0.0,1.0,727
frankenlanguage17.csv_727,1.0,0.0,727
frankenlanguage170.csv_727,0.0,0.0,727
frankenlanguage172.csv_727,0.0,0.0,727
frankenlanguage173.csv_727,0.0,1.0,727
frankenlanguage174.csv_727,0.0,1.0,727
frankenlanguage175.csv_727,0.25,1.0,727
frankenlanguage179.csv_727,0.0,1.0,727
frankenlanguage18.csv_727,0.25,0.5,727
frankenlanguage180.csv_727,1.0,1.0,727
frankenlanguage182.csv_727,1.0,1.0,727
frankenlanguage186.csv_727,0.0,0.0,727
frankenlanguage187.csv_727,0.0,1.0,727
frankenlanguage188.csv_727,0.25,1.0,727
frankenlanguage189.csv_727,0.0,1.0,727
