LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_205,0.0,1.0,205
frankenlanguage1000.csv_205,0.0,1.0,205
frankenlanguage102.csv_205,1.0,1.0,205
frankenlanguage103.csv_205,1.0,1.0,205
frankenlanguage109.csv_205,0.0,1.0,205
frankenlanguage11.csv_205,0.0,1.0,205
frankenlanguage111.csv_205,0.0,1.0,205
frankenlanguage113.csv_205,0.0,1.0,205
frankenlanguage115.csv_205,1.0,1.0,205
frankenlanguage118.csv_205,0.0,1.0,205
frankenlanguage119.csv_205,0.0,0.0,205
frankenlanguage12.csv_205,0.0,1.0,205
frankenlanguage122.csv_205,0.0,1.0,205
frankenlanguage124.csv_205,0.0,1.0,205
frankenlanguage125.csv_205,0.0,1.0,205
frankenlanguage128.csv_205,0.0,1.0,205
frankenlanguage129.csv_205,0.0,1.0,205
frankenlanguage13.csv_205,1.0,1.0,205
frankenlanguage130.csv_205,0.0,1.0,205
frankenlanguage131.csv_205,0.0,1.0,205
frankenlanguage132.csv_205,0.0,1.0,205
frankenlanguage134.csv_205,1.0,1.0,205
frankenlanguage136.csv_205,0.0,0.0,205
frankenlanguage137.csv_205,1.0,1.0,205
frankenlanguage139.csv_205,0.0,0.0,205
frankenlanguage14.csv_205,0.0,0.0,205
frankenlanguage140.csv_205,0.0,1.0,205
frankenlanguage142.csv_205,0.0,0.0,205
frankenlanguage144.csv_205,0.25,1.0,205
frankenlanguage146.csv_205,0.25,1.0,205
frankenlanguage151.csv_205,0.0,0.0,205
frankenlanguage154.csv_205,0.0,1.0,205
frankenlanguage155.csv_205,0.0,1.0,205
frankenlanguage157.csv_205,0.0,0.0,205
frankenlanguage161.csv_205,0.0,1.0,205
frankenlanguage162.csv_205,0.0,1.0,205
frankenlanguage165.csv_205,0.0,0.0,205
frankenlanguage168.csv_205,0.0,0.0,205
frankenlanguage169.csv_205,1.0,0.0,205
frankenlanguage17.csv_205,1.0,1.0,205
frankenlanguage172.csv_205,1.0,1.0,205
frankenlanguage175.csv_205,0.0,1.0,205
frankenlanguage178.csv_205,0.25,1.0,205
frankenlanguage179.csv_205,1.0,1.0,205
frankenlanguage182.csv_205,0.0,1.0,205
frankenlanguage183.csv_205,0.0,1.0,205
frankenlanguage185.csv_205,0.0,0.0,205
frankenlanguage186.csv_205,1.0,1.0,205
frankenlanguage188.csv_205,0.0,1.0,205
frankenlanguage190.csv_205,0.0,1.0,205
frankenlanguage193.csv_205,1.0,1.0,205
frankenlanguage194.csv_205,1.0,1.0,205
frankenlanguage195.csv_205,1.0,0.0,205
frankenlanguage196.csv_205,1.0,0.0,205
frankenlanguage197.csv_205,1.0,0.0,205
frankenlanguage2.csv_205,0.0,1.0,205
frankenlanguage20.csv_205,1.0,0.0,205
frankenlanguage201.csv_205,0.0,1.0,205
frankenlanguage202.csv_205,1.0,0.0,205
frankenlanguage204.csv_205,0.25,1.0,205
frankenlanguage205.csv_205,1.0,1.0,205
frankenlanguage207.csv_205,1.0,1.0,205
frankenlanguage208.csv_205,0.0,0.0,205
frankenlanguage211.csv_205,0.0,1.0,205
frankenlanguage213.csv_205,0.0,1.0,205
frankenlanguage214.csv_205,1.0,1.0,205
frankenlanguage215.csv_205,1.0,1.0,205
frankenlanguage217.csv_205,0.0,1.0,205
frankenlanguage218.csv_205,0.25,0.5,205
frankenlanguage219.csv_205,0.0,1.0,205
frankenlanguage222.csv_205,0.0,0.0,205
frankenlanguage223.csv_205,0.25,1.0,205
frankenlanguage224.csv_205,1.0,1.0,205
frankenlanguage227.csv_205,1.0,1.0,205
frankenlanguage228.csv_205,0.0,1.0,205
frankenlanguage23.csv_205,0.0,0.0,205
frankenlanguage231.csv_205,0.0,1.0,205
frankenlanguage232.csv_205,0.0,1.0,205
frankenlanguage233.csv_205,0.0,1.0,205
frankenlanguage234.csv_205,0.0,0.5,205
