LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_444,0.0,0.0,444
frankenlanguage10.csv_444,1.0,1.0,444
frankenlanguage100.csv_444,0.0,1.0,444
frankenlanguage101.csv_444,0.0,1.0,444
frankenlanguage104.csv_444,0.0,1.0,444
frankenlanguage106.csv_444,1.0,1.0,444
frankenlanguage108.csv_444,0.0,1.0,444
frankenlanguage109.csv_444,0.0,1.0,444
frankenlanguage11.csv_444,1.0,1.0,444
frankenlanguage111.csv_444,0.0,1.0,444
frankenlanguage112.csv_444,0.0,0.0,444
frankenlanguage115.csv_444,0.0,0.0,444
frankenlanguage116.csv_444,1.0,1.0,444
frankenlanguage117.csv_444,1.0,1.0,444
frankenlanguage119.csv_444,0.0,1.0,444
frankenlanguage12.csv_444,0.0,1.0,444
frankenlanguage120.csv_444,0.0,1.0,444
frankenlanguage121.csv_444,0.0,1.0,444
frankenlanguage122.csv_444,0.0,1.0,444
frankenlanguage123.csv_444,0.0,1.0,444
frankenlanguage124.csv_444,0.0,0.5,444
frankenlanguage125.csv_444,0.0,0.0,444
frankenlanguage128.csv_444,0.0,1.0,444
frankenlanguage130.csv_444,1.0,0.0,444
frankenlanguage132.csv_444,0.0,1.0,444
frankenlanguage135.csv_444,0.0,0.5,444
frankenlanguage137.csv_444,0.0,0.5,444
frankenlanguage14.csv_444,0.0,1.0,444
frankenlanguage142.csv_444,1.0,1.0,444
frankenlanguage143.csv_444,0.0,1.0,444
frankenlanguage146.csv_444,0.0,1.0,444
frankenlanguage148.csv_444,0.0,1.0,444
frankenlanguage149.csv_444,0.0,1.0,444
frankenlanguage15.csv_444,0.0,1.0,444
frankenlanguage152.csv_444,0.0,1.0,444
frankenlanguage155.csv_444,0.25,0.0,444
frankenlanguage156.csv_444,1.0,0.0,444
frankenlanguage157.csv_444,0.0,1.0,444
frankenlanguage158.csv_444,0.0,0.0,444
frankenlanguage160.csv_444,0.0,1.0,444
frankenlanguage162.csv_444,0.0,1.0,444
frankenlanguage163.csv_444,1.0,1.0,444
frankenlanguage165.csv_444,0.0,1.0,444
frankenlanguage167.csv_444,0.0,1.0,444
frankenlanguage168.csv_444,0.0,1.0,444
frankenlanguage169.csv_444,0.25,1.0,444
frankenlanguage176.csv_444,1.0,1.0,444
frankenlanguage177.csv_444,0.0,0.0,444
frankenlanguage178.csv_444,0.0,1.0,444
frankenlanguage179.csv_444,0.0,0.0,444
frankenlanguage181.csv_444,0.0,1.0,444
frankenlanguage183.csv_444,0.0,1.0,444
frankenlanguage184.csv_444,1.0,1.0,444
frankenlanguage185.csv_444,1.0,0.0,444
frankenlanguage189.csv_444,1.0,1.0,444
frankenlanguage19.csv_444,1.0,1.0,444
frankenlanguage190.csv_444,1.0,0.0,444
frankenlanguage191.csv_444,1.0,0.0,444
frankenlanguage192.csv_444,0.0,0.0,444
frankenlanguage193.csv_444,0.0,1.0,444
frankenlanguage196.csv_444,0.0,1.0,444
frankenlanguage197.csv_444,1.0,1.0,444
frankenlanguage198.csv_444,1.0,1.0,444
frankenlanguage199.csv_444,0.0,0.5,444
frankenlanguage20.csv_444,0.25,0.0,444
frankenlanguage200.csv_444,0.0,0.0,444
frankenlanguage201.csv_444,1.0,0.0,444
frankenlanguage203.csv_444,0.25,1.0,444
frankenlanguage204.csv_444,1.0,0.0,444
frankenlanguage205.csv_444,0.0,1.0,444
frankenlanguage208.csv_444,0.0,1.0,444
frankenlanguage211.csv_444,1.0,1.0,444
frankenlanguage212.csv_444,0.0,0.0,444
frankenlanguage213.csv_444,1.0,1.0,444
frankenlanguage215.csv_444,1.0,0.0,444
frankenlanguage217.csv_444,0.0,0.0,444
frankenlanguage218.csv_444,0.0,1.0,444
frankenlanguage219.csv_444,1.0,1.0,444
frankenlanguage22.csv_444,0.25,1.0,444
frankenlanguage220.csv_444,1.0,1.0,444
frankenlanguage221.csv_444,0.0,1.0,444
frankenlanguage223.csv_444,1.0,1.0,444
frankenlanguage225.csv_444,0.25,1.0,444
frankenlanguage226.csv_444,1.0,1.0,444
frankenlanguage228.csv_444,0.0,1.0,444
frankenlanguage23.csv_444,0.0,1.0,444
frankenlanguage233.csv_444,0.0,1.0,444
frankenlanguage235.csv_444,1.0,1.0,444
frankenlanguage236.csv_444,0.0,0.0,444
frankenlanguage237.csv_444,0.0,1.0,444
frankenlanguage238.csv_444,0.0,1.0,444
frankenlanguage239.csv_444,0.0,0.0,444
frankenlanguage240.csv_444,0.0,1.0,444
frankenlanguage241.csv_444,1.0,0.0,444
frankenlanguage245.csv_444,0.0,1.0,444
frankenlanguage247.csv_444,1.0,1.0,444
frankenlanguage249.csv_444,0.0,1.0,444
frankenlanguage25.csv_444,0.0,1.0,444
frankenlanguage250.csv_444,0.0,1.0,444
frankenlanguage251.csv_444,0.0,1.0,444
frankenlanguage253.csv_444,0.0,0.0,444
frankenlanguage255.csv_444,0.0,1.0,444
frankenlanguage256.csv_444,0.0,1.0,444
frankenlanguage257.csv_444,0.0,1.0,444
